,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
2417,26163546800,1376,35893,2734,0.07617084111108015,1465.8,1258.6,9.4
2418,26163546900,436,43224,2771,0.0641079030168425,1475.5,1286.0,9.7
2419,26163550100,1490,153074,3167,0.020689339796438323,1793.7,1355.0,18.5
2420,26163550200,1632,111408,3080,0.02764612954186414,1827.5,1232.0,20.3
2421,26163550300,1182,184730,3476,0.0188166513289666,1904.0,1562.2,10.0
2422,26163550400,753,121509,2892,0.023800706120534282,1629.7,1249.5,12.3
2423,26163550500,1397,157721,3351,0.02124637809803387,1935.5,1402.6,13.3
2424,26163550600,828,197227,3744,0.01898320209707596,2190.5,1541.8,11.5
2425,26163550700,1891,149917,3219,0.021471881107546175,1788.7,1418.9,11.2
2426,26163550800,604,185755,3328,0.017916072245699983,1872.5,1444.7,11.3
2427,26163550900,1124,177424,2785,0.015696861754892235,1886.6,892.5,6.2
2428,26163551100,1856,151091,3153,0.020868218490843266,1801.1,1343.9,8.4
2429,26163551200,1514,105458,2830,0.02683532780822697,1596.7,1222.3,11.4
2430,26163551300,1709,58840,2063,0.03506118286879674,1373.6,675.1,14.3
2431,26163551400,1541,60039,2419,0.04029047785606023,1515.6,880.1,23.7
2432,26163551500,805,75756,2833,0.03739637784465917,1613.6,1202.0,17.1
2433,26163551600,1284,46495,2976,0.06400688246047963,1707.9,1248.5,19.7
2434,26163551700,1275,147919,2773,0.01874674653019558,1865.5,897.6,10.2
2435,26163551800,1387,100244,2469,0.024629903036590718,1661.6,795.3,11.9
2436,26163552000,914,47979,2935,0.061172596344233936,1656.9,1268.8,8.8
2437,26163552100,1309,37731,2799,0.07418303251967878,1681.0,1112.3,5.2
2438,26163552200,1021,50992,3417,0.06701051145277691,2124.4,1283.5,9.0
2439,26163552300,989,33591,3049,0.09076836057277247,1843.6,1199.1,6.4
2440,26163552400,703,33689,2978,0.08839680607913562,1717.8,1250.0,10.7
2441,26163552800,1184,29969,2715,0.09059361340051386,1710.8,996.4,8.2
2442,26163553000,495,36994,2265,0.06122614478023463,1605.5,646.0,13.9
2443,26163553100,597,36243,3052,0.08420936456695086,1904.4,1136.7,11.0
2444,26163553200,293,22934,3350,0.14607133513560652,2330.3,1011.7,8.4
2445,26163553300,462,21469,1521,0.07084633657832223,1036.1,476.6,8.1
2446,26163553400,1300,13568,1282,0.0944870283018868,914.9,363.8,2.9
2447,26163553600,889,43441,3008,0.06924334154370296,1872.1,1121.3,14.2
2448,26163553800,583,36039,3265,0.09059629845445212,2174.8,1074.3,15.6
2449,26163554100,1518,56179,2034,0.03620569963865501,1323.7,699.1,11.2
2450,26163554200,1236,51987,2184,0.042010502625656414,1419.2,753.1,11.5
2451,26163554300,1976,68486,1922,0.028064129895161053,1286.6,626.6,8.9
2452,26163554400,1138,59979,2112,0.03521232431350973,1404.3,696.0,11.8
2453,26163554500,1056,43626,1966,0.0450648695731903,1332.6,621.4,11.9
2454,26163554600,1441,77328,1974,0.0255276225946617,1286.2,679.4,8.2
2455,26163554700,1153,90770,1912,0.021064228269251955,1236.0,664.4,11.5
2456,26163554800,1351,68306,2014,0.029484964717594354,1327.3,678.3,8.3
2457,26163554900,1223,68542,2043,0.029806541974263957,1318.5,708.9,16.0
2458,26163555100,1710,64539,1993,0.030880552844016796,1301.4,684.1,8.0
2459,26163555300,1125,56543,1948,0.03445165626160621,1304.8,634.0,8.7
2460,26163555400,952,63841,2327,0.036449930295578074,1296.0,1017.6,13.7
2461,26163555500,1134,58435,1964,0.03360999401043895,1300.6,632.7,30.8
2462,26163555600,1081,62724,1795,0.028617435112556596,1168.0,617.4,10.0
2463,26163556100,1328,64296,2000,0.031106134129650367,1293.5,693.0,13.6
2464,26163556200,1348,60783,1512,0.024875376338778937,1036.3,468.5,7.7
2465,26163556300,1388,76639,1723,0.022482026122470283,1177.6,538.1,7.4
2466,26163556400,1701,118590,2052,0.017303313938780672,1359.0,686.8,6.3
2467,26163556500,1113,69331,1557,0.022457486550028126,1070.8,481.8,4.3
2468,26163556600,1284,118022,2114,0.017911914727762622,1375.1,728.0,11.1
2469,26163556700,981,100229,2040,0.020353390735216356,1362.8,667.3,10.0
2470,26163556800,674,106623,2095,0.019648668673738313,1359.5,707.3,28.2
2471,26163556900,1398,94025,2014,0.021419835150226003,1302.3,699.3,12.2
2472,26163557000,1214,72958,1896,0.02598755448340141,1260.3,625.1,11.0
2473,26163557100,963,75624,2009,0.026565640537395536,1271.4,726.9,10.4
2474,26163557200,790,78610,1848,0.02350845948352627,1200.6,635.3,12.4
2475,26163557300,831,108535,2017,0.01858386695536002,1315.6,691.9,9.9
2476,26163557400,1218,114839,1992,0.017346023563423577,1313.9,666.4,11.6
2477,26163557500,1443,112358,2030,0.018067249328040727,1341.5,676.9,11.7
2478,26163557600,1105,121050,2142,0.01769516728624535,1410.4,719.4,11.8
2479,26163557700,1698,96941,2023,0.020868363231243747,1334.7,676.0,12.4
2480,26163557900,1802,92999,1925,0.02069914730265917,1251.2,662.6,11.3
2481,26163558000,1677,85113,1843,0.021653566435209663,1220.9,610.4,11.2
2482,26163558100,1307,85384,2009,0.023528998407195727,1327.8,669.7,11.8
2483,26163558200,1657,85284,1963,0.02301721307630974,1293.3,659.9,9.8
2484,26163558300,766,63382,1866,0.029440535167713233,1237.1,619.8,8.9
2485,26163558400,1594,89408,1834,0.02051270579813887,1206.8,610.4,17.2
2486,26163558500,1548,81352,1872,0.023011112203756515,1241.1,619.9,10.6
2487,26163558600,737,101083,2020,0.01998357785186431,1341.2,666.8,12.0
2488,26163558700,1021,95605,1959,0.020490560117148685,1280.4,669.7,9.1
2489,26163558800,1066,78334,2003,0.025569995148977457,1302.2,688.5,12.6
2490,26163558900,706,87550,2013,0.022992575671045117,1343.9,659.9,9.5
2491,26163559000,977,76901,2087,0.027138788832394897,1396.7,679.4,10.9
2492,26163559100,941,77283,2003,0.02591773093694603,1344.7,648.6,10.2
2493,26163559200,831,77664,2025,0.026073856613102596,1296.7,716.6,12.0
2494,26163560100,1152,131406,1803,0.013720834665083786,1186.5,593.3,22.8
2495,26163560200,2388,90184,1718,0.019049942340104674,1178.1,536.0,3.7
2496,26163560300,1412,111320,1980,0.017786561264822136,1313.3,658.8,7.5
2497,26163560400,2605,105553,1964,0.018606766269078093,1269.8,686.1,8.2
2498,26163561200,2118,180750,2629,0.014544951590594744,1821.5,798.6,8.6
2499,26163561300,2645,198421,2644,0.013325202473528508,1792.7,843.3,8.0
2500,26163561600,1820,84303,1780,0.021114313844109937,1159.0,613.9,6.8
2501,26163561700,855,86949,2203,0.02533669162382546,1545.5,647.9,9.9
2502,26163561900,2321,169356,2598,0.015340466236802948,1703.3,885.6,9.3
2503,26163562300,870,128325,2081,0.016216637443989868,1397.0,677.3,6.7
2504,26163562400,2007,129369,2233,0.01726070387805425,1474.0,751.8,7.6
2505,26163562500,971,57483,1306,0.0227197606248804,867.0,433.2,6.0
2506,26163562600,1696,128526,1827,0.01421502264133327,1240.0,583.7,3.4
2507,26163562700,1603,115052,1871,0.01626221186941557,1266.9,600.3,4.1
2508,26163562800,1457,83195,1865,0.022417212572870965,1224.8,632.7,7.7
2509,26163562900,1547,70918,1796,0.025325023266307565,1167.2,620.3,8.7
2510,26163563200,1290,66259,1659,0.025038108030607163,1098.1,555.0,6.3
2511,26163563300,1274,68111,1629,0.02391684162616905,1068.0,555.8,5.5
2512,26163563400,1843,102063,2217,0.02172187766379589,1438.1,769.0,9.6
2513,26163563500,1923,144331,2518,0.017446009519784384,1655.7,853.8,8.7
2514,26163563600,735,111053,2214,0.019936426751190874,1465.6,738.3,10.4
2515,26163563700,621,91021,1963,0.021566451697959812,1320.4,631.1,11.8
2516,26163563800,1095,89791,1994,0.022207125435734092,1319.7,665.3,9.4
2517,26163563900,923,104204,2097,0.020123987562857472,1394.7,695.0,6.8
2518,26163564000,995,66891,1614,0.024128806565905728,1176.5,434.3,3.1
2519,26163564100,1750,73689,1630,0.022119990772028388,1104.9,521.1,4.0
2520,26163564200,1535,84735,2104,0.024830353454888772,1444.0,653.3,6.7
2521,26163564300,1072,87962,1878,0.021350128464564244,1251.3,618.4,7.8
2522,26163564401,1689,174167,2620,0.015043033410462371,1778.0,835.2,7.3
2523,26163564402,1533,163010,2536,0.015557327771302374,1739.9,788.9,7.5
2524,26163564501,1575,192070,2540,0.013224345290779402,1739.1,792.3,8.5
2525,26163564502,1268,148321,2457,0.016565422293539012,1584.4,860.5,12.4
2526,26163564503,1303,120080,2464,0.020519653564290474,1732.3,723.0,8.5
2527,26163564504,2512,123377,2310,0.018723100740008266,1578.3,725.5,5.7
2528,26163564600,2274,117299,2285,0.01948013197043453,1484.6,792.6,7.7
2529,26163564700,1724,103730,2026,0.01953147594717054,1373.2,647.8,5.2
2530,26163564800,1712,107871,2291,0.021238330969398634,1535.4,743.6,12.2
2531,26163564900,749,45445,1673,0.03681373088348553,1136.7,530.9,5.6
2532,26163565000,1770,103160,2161,0.020948041876696393,1448.0,703.6,9.3
2533,26163565100,1532,56834,1710,0.030087623605588205,1147.1,552.2,10.7
2534,26163565200,2388,67123,1412,0.021036008521669175,1009.0,395.0,7.6
2535,26163565300,2615,50475,1182,0.023417533432392272,894.9,284.8,2.6
2536,26163565600,798,80493,2054,0.025517746884822282,1371.0,675.5,7.3
2537,26163565700,1257,79883,1999,0.025024097742949062,1367.3,625.2,6.4
2538,26163565800,1626,56344,1808,0.03208859860854749,1257.5,545.5,5.3
2539,26163565900,1070,71973,1819,0.025273366401289372,1244.9,562.4,11.3
2540,26163566400,447,45938,1572,0.034220035700291696,1100.5,469.9,2.1
2541,26163566500,1073,34792,1260,0.036215221890089674,892.6,363.1,4.6
2542,26163566600,790,81992,1829,0.02230705434676554,1234.3,588.4,6.6
2543,26163566700,1432,57842,2033,0.03514747069603402,1373.7,654.6,4.8
2544,26163566800,1096,55097,1978,0.035900321251610794,1387.7,583.0,7.3
2545,26163566900,1837,51181,1771,0.03460268458998456,1197.0,568.3,6.0
2546,26163567000,1261,50654,1984,0.03916768665850673,1300.5,678.1,5.5
2547,26163567100,1542,49419,1745,0.035310305752848097,1228.9,508.4,7.6
2548,26163567201,1356,66472,2011,0.030253339752076062,1337.9,664.4,8.4
2549,26163567202,1309,59413,1553,0.026139060474980224,1088.4,461.2,3.3
2550,26163567300,1913,70461,1761,0.024992549069698132,1188.9,566.2,5.8
2551,26163567400,1343,62774,1667,0.026555580335807818,1115.8,542.9,8.4
2552,26163567800,2315,58482,1654,0.028282206490886086,1138.1,511.9,4.2
2553,26163567900,1250,67942,1914,0.028171087103706104,1289.8,615.7,8.1
2554,26163568000,1103,60322,1377,0.022827492457146645,951.0,419.9,5.6
2555,26163568200,1464,75902,2057,0.027100735158493847,1398.8,649.1,8.5
2556,26163568300,1742,50356,1773,0.035209309714830404,1226.0,542.0,4.5
2557,26163568400,1447,55800,1936,0.03469534050179211,1281.5,646.6,7.5
2558,26163568500,1610,36237,1840,0.05077683031156001,1270.3,564.2,5.3
2559,26163568700,1268,63432,1985,0.03129335351242275,1326.8,652.7,5.8
2560,26163568800,1717,41453,1020,0.024606180493571033,782.9,236.9,0.5
2561,26163568900,1218,57034,1675,0.02936844689132798,1133.7,527.0,14.2
2562,26163569100,947,66553,2042,0.03068231334425195,1350.8,683.9,7.1
2563,26163569200,1132,51834,1889,0.036443261179920514,1255.2,617.9,15.8
2564,26163569300,1559,59382,1870,0.03149102421609242,1262.6,597.4,9.9
2565,26163569400,1136,67977,1890,0.027803521779425393,1242.7,640.1,7.2
2566,26163569500,1053,66763,1955,0.029282686517981518,1277.4,656.8,21.0
2567,26163569600,1274,67242,2100,0.03123048094940662,1439.8,654.6,6.1
2568,26163569700,1697,66915,1926,0.02878278412911903,1304.7,614.2,6.8
2569,26163569800,941,59979,2037,0.03396188666033111,1366.3,664.3,6.6
2570,26163569900,942,64266,2071,0.03222543802321601,1400.5,662.3,8.0
2571,26163570100,1579,51057,1805,0.03535264508294651,1259.8,540.8,4.9
2572,26163570200,995,45990,1954,0.04248749728201783,1339.6,609.2,4.8
2573,26163570400,1883,41262,1937,0.04694391934467549,1323.5,597.2,16.3
2574,26163570500,1268,41089,1800,0.04380734503151695,1292.9,502.1,4.9
2575,26163570600,736,34209,1743,0.050951503990178025,1181.7,557.3,4.4
2576,26163570800,1022,33929,2121,0.06251289457396328,1485.9,612.8,21.9
2577,26163570900,818,49078,2207,0.04496923265006724,1564.9,634.9,7.6
2578,26163571000,829,33697,1987,0.05896667359112087,1392.2,581.7,13.3
2579,26163571500,1549,67059,2576,0.0384139339984193,1419.9,1145.6,10.2
2580,26163571600,665,61012,2457,0.04027076640660854,1415.4,1033.8,7.9
2581,26163571700,816,56134,2487,0.04430469946912745,1397.0,1082.2,7.4
2582,26163571800,1065,53571,2220,0.04144033152265218,1464.7,745.1,9.7
2583,26163571900,1193,59475,1973,0.03317360235393022,1318.7,646.5,7.9
2584,26163572000,659,66985,2405,0.03590356049861909,1577.5,815.2,12.4
2585,26163572100,2121,52392,2170,0.04141853718124905,1389.9,772.0,8.5
2586,26163572200,2295,65575,2200,0.0335493709492947,1445.8,746.4,8.2
2587,26163572400,471,58882,2235,0.03795727047314969,1469.1,757.9,7.7
2588,26163572500,556,61906,2404,0.0388330694924563,1606.1,791.6,6.0
2589,26163572600,1901,50258,2306,0.04588324246886068,1513.6,785.7,6.9
2590,26163572700,1758,63535,2515,0.03958448099472731,1418.1,1088.7,8.1
2591,26163572800,2094,56798,2586,0.04552977217507659,1466.3,1113.0,6.7
2592,26163572900,954,56660,2557,0.04512883868690434,1401.5,1146.9,8.8
2593,26163573000,839,104022,2668,0.0256484205264271,1704.7,955.3,8.1
2594,26163573100,1492,86199,2034,0.023596561445028363,1313.6,715.7,4.3
2595,26163573300,1012,52864,2829,0.053514679176755446,1575.3,1248.7,4.9
2596,26163573400,1008,49014,2616,0.0533725058146652,1554.3,1055.1,6.5
2597,26163573500,1053,32282,1985,0.06148937488383619,1163.9,811.6,9.0
2598,26163573600,1739,38560,2630,0.06820539419087136,1575.2,1051.9,3.3
2599,26163573701,506,49018,2977,0.06073279203557877,1624.9,1334.9,17.0
2600,26163573702,1593,46039,2786,0.06051391211798692,1617.1,1161.3,7.7
2601,26163573800,1284,35030,2646,0.07553525549528975,1562.4,1072.5,11.1
2602,26163573900,1292,47627,2979,0.06254855439141663,1692.9,1277.7,8.0
2603,26163574000,1508,43440,2589,0.05959944751381215,1500.7,1083.4,5.3
2604,26163574100,1190,46666,2240,0.048000685724081775,1307.4,924.3,8.3
2605,26163574202,1202,71379,2066,0.02894408719651438,1257.6,803.7,4.9
2606,26163574300,1064,60044,2621,0.043651322363600024,1570.9,1037.3,12.9
2607,26163574600,1766,100859,2827,0.028029228923546732,1594.1,1222.3,10.7
2608,26163574700,1572,92498,2806,0.030335791044130683,1611.3,1184.7,9.8
2609,26163574800,1396,126809,3103,0.02446987201223888,1809.2,1276.0,17.7
2610,26163574900,934,57649,1450,0.025152214262172803,876.7,565.6,8.0
2611,26163575000,1785,78504,2394,0.030495261387954754,1425.7,959.7,8.9
2612,26163575100,978,68028,2558,0.037602163814899746,1508.7,1044.8,4.8
2613,26163575200,1570,68027,2422,0.03560351037088215,1374.1,1042.5,5.5
2614,26163575300,1331,78732,2802,0.035589087029416246,1578.8,1211.7,11.1
2615,26163575400,1270,80085,2618,0.03269026659174627,1471.4,1134.8,11.7
2616,26163575500,1458,75095,2646,0.03523536853319129,1530.4,1105.1,10.4
2617,26163575600,564,78348,2919,0.0372568540358401,1726.7,1173.7,18.7
2618,26163576000,754,67225,2171,0.03229453328374861,1260.0,901.7,9.7
2619,26163576100,2353,67642,2434,0.03598356050974247,1439.2,980.8,14.2
2620,26163576200,980,71938,2466,0.03427951847424171,1435.7,1016.0,14.7
2621,26163576300,920,77947,2433,0.03121351687685222,1331.4,1089.4,11.9
2622,26163576400,1401,78993,2352,0.029774790171281,1348.0,989.9,13.8
2623,26163576500,1464,85702,2419,0.0282257123521038,1391.9,1015.4,11.7
2624,26163576600,1552,91559,2443,0.02668224860472482,1431.2,1004.0,8.1
2625,26163576700,1395,93838,2435,0.02594897589462691,1423.0,1003.6,8.5
2626,26163577000,1751,35008,1828,0.05221663619744058,1044.3,774.4,9.2
2627,26163577100,961,41209,2336,0.05668664612099299,1433.1,890.4,12.6
2628,26163577200,1145,49916,2589,0.051867136789806874,1484.0,1091.5,13.6
2629,26163577300,1229,51475,2297,0.04462360369111219,1276.0,1006.3,15.1
2630,26163577400,1331,61717,2339,0.03789879611776334,1354.8,973.4,10.3
2631,26163577500,1157,47121,2500,0.05305490121177395,1476.5,1007.5,16.4
2632,26163577600,1378,52194,2484,0.04759167720427635,1441.9,1025.8,16.0
2633,26163577700,847,74022,2537,0.034273594336818786,1481.9,1042.2,12.6
2634,26163577800,1810,67520,2554,0.037825829383886254,1479.1,1063.1,12.3
2635,26163577900,1617,53257,2288,0.04296148863060255,1298.2,977.7,11.9
2636,26163578000,1039,49904,2082,0.04172010259698621,1199.4,875.5,7.3
2637,26163578500,1698,52747,2305,0.043699167725178685,1357.5,938.5,9.1
2638,26163578600,2036,42410,1865,0.043975477481726005,1092.2,761.6,11.5
2639,26163579100,763,34900,2478,0.07100286532951289,1599.2,864.3,14.5
2640,26163579200,1160,47119,2711,0.05753517689254865,1726.8,972.3,11.8
2641,26163579300,947,25812,2254,0.08732372539903921,1400.3,844.0,9.5
2642,26163579500,580,27348,2808,0.10267661254936375,1871.8,924.8,11.9
2643,26163579600,1077,37827,2222,0.058741110846749676,1398.1,806.8,16.6
2644,26163579700,1218,43170,2564,0.059393097058142226,1567.9,979.4,16.7
2645,26163579800,624,32169,2284,0.07100003108582797,1386.7,887.1,10.1
2646,26163579900,1822,92499,2493,0.026951642720461844,1501.6,984.8,6.8
2647,26163580100,847,58068,2119,0.036491699386925674,1242.8,858.9,17.2
2648,26163580200,1221,62169,2327,0.037430230500731874,1331.0,982.3,13.9
2649,26163580300,1170,64338,1766,0.02744878609841773,740.2,1007.4,18.8
2650,26163580400,1155,82525,2419,0.02931232959709179,1378.1,1024.5,16.8
2651,26163580500,1265,81310,2546,0.03131226171442627,1478.4,1053.5,14.4
2652,26163580600,1234,65851,1695,0.025739928019316335,774.6,905.3,15.3
2653,26163580700,1910,49457,1660,0.033564510584952585,963.8,687.6,8.9
2654,26163580800,621,69650,2009,0.02884422110552764,1191.4,801.2,16.8
2655,26163580900,1743,61973,2216,0.035757507301566814,1249.2,951.2,15.2
2656,26163581100,1680,66436,2049,0.030841712324643267,1217.0,824.8,7.2
2657,26163581200,1710,62727,1768,0.0281856297925933,1096.9,664.9,6.4
2658,26163581500,980,72127,2581,0.035784103040470285,1377.5,1193.9,9.1
2659,26163581600,2563,63778,2012,0.031546928407914954,1208.7,798.7,4.3
2660,26163581800,1037,60322,2505,0.04152713769437353,1358.1,1139.0,8.3
2661,26163581900,1701,67544,2605,0.038567452327371785,1491.1,1105.4,8.7
2662,26163582000,1544,51053,1577,0.030889467807964272,1003.1,570.1,3.8
2663,26163582100,1477,73819,2567,0.034774245113046776,1461.0,1097.6,8.1
2664,26163583000,949,50002,2665,0.05329786808527659,1565.5,1087.8,11.7
2665,26163583100,1359,55197,2338,0.04235737449499067,1613.9,709.5,14.8
2666,26163583200,947,39012,2091,0.05359889264841587,1414.2,662.5,14.1
2667,26163583300,1005,58555,2685,0.04585432499359576,1527.2,1148.6,9.2
2668,26163583400,1975,61493,2625,0.04268778560161319,1482.6,1125.2,17.5
2669,26163583500,1020,61882,2626,0.04243560324488543,1524.3,1087.8,13.8
2670,26163583600,970,63061,2788,0.04421116062225464,1686.2,1089.6,11.9
2671,26163583700,1464,60518,2141,0.035377904094649526,1406.8,724.2,10.6
2672,26163583800,1861,69703,2137,0.03065865170796092,1214.8,913.2,9.5
2673,26163583900,1660,54965,1916,0.034858546347675795,1147.2,758.9,9.6
2674,26163584000,1605,65028,2387,0.036707264562957496,1383.1,991.4,12.1
2675,26163584100,673,68329,2582,0.03778776215077054,1481.0,1070.3,30.3
2676,26163584200,1276,56303,2074,0.03683640303358613,1240.8,822.9,10.6
2677,26163584300,759,51751,1943,0.03754516820930996,1173.5,763.1,6.9
2678,26163584400,1264,58302,2199,0.0377174024904806,1285.8,877.9,35.5
2679,26163584500,1119,59905,2281,0.03807695517903347,1288.1,975.7,17.4
2680,26163584600,776,43453,1729,0.03979011805859204,1124.3,600.3,4.7
2681,26163584700,908,60170,2395,0.03980388898121988,1430.1,950.5,14.8
2682,26163584800,2116,29274,1475,0.05038600806176129,939.5,528.7,6.8
2683,26163585500,721,46703,2062,0.04415133931439094,1414.7,637.0,10.3
2684,26163585600,1277,59123,1938,0.03277912149248177,1305.0,614.1,18.6
2685,26163585700,647,55469,2101,0.03787701238529629,1379.0,702.8,19.1
2686,26163585800,1551,59087,1992,0.033712999475349906,1328.5,651.3,12.4
