,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
1460,37129011605,2327,52480,1228,0.02339939024390244,1174.4,46.2,7.3
1461,37129011606,1867,63686,1421,0.022312596174983514,1343.2,68.1,9.9
1462,37129011607,5263,65614,1297,0.019767122870119183,1216.0,65.9,14.7
1463,37129011608,2228,86369,1565,0.01811992728872628,1436.2,113.3,15.1
1464,37129011701,2220,106731,1403,0.013145196803178083,1320.3,73.9,8.7
1465,37129011703,1917,132615,1890,0.014251781472684086,1643.4,235.8,10.8
1466,37129011705,3516,101901,1595,0.015652446982855908,1394.7,184.0,16.7
1467,37129011800,1165,117288,2795,0.023830229861537412,2649.8,121.0,24.1
1468,37129011902,2690,38143,1200,0.03146055632750439,1084.6,105.1,10.6
1469,37129011903,2624,48447,1167,0.02408817883460276,1105.3,57.9,3.9
1470,37129011904,1190,104010,1418,0.01363330448995289,1302.8,102.9,11.8
1471,37129012001,2887,103849,1662,0.016004005816136892,1473.8,165.3,22.9
1472,37129012004,1550,118164,1586,0.013422023628177788,1420.0,150.5,15.2
1473,37129012006,1873,89587,1367,0.015258910332972418,1226.0,125.8,15.3
1474,37129012007,2463,69106,1039,0.015034873961739935,957.6,74.0,7.2
1475,37129012008,3028,61535,1075,0.017469732672462827,1010.8,59.7,4.1
1476,37129012009,2749,103234,1684,0.01631245519886859,1559.7,109.1,15.5
1477,37129012010,2114,96625,1535,0.015886157826649417,1418.0,103.9,13.6
1478,37129012101,3764,66216,1366,0.020629455116588136,1267.3,88.6,10.3
1479,37129012103,1730,106063,1608,0.015160800656213759,1485.4,109.6,12.7
1480,37129012104,2398,98426,1714,0.01741409790096113,1540.8,161.1,12.3
1481,37129012105,4885,77379,1499,0.019372181082722702,1374.2,115.7,9.5
1482,37129012201,1392,86392,2530,0.029285118992499304,2440.4,84.5,4.9
1483,37129012202,1398,103702,2579,0.024869337139110142,2418.4,151.0,9.7
1484,37129012203,989,99158,3053,0.030789245446660885,2888.5,154.7,10.0
1485,37129012300,3304,127707,1764,0.013812868519345062,1598.3,148.7,16.6
1486,37131920100,2018,48521,3490,0.07192761896910616,2644.0,774.0,71.7
1487,37131920200,1761,45558,3145,0.0690328811624742,2080.2,1000.2,64.8
1488,37131920300,2350,40432,2804,0.06935100910170162,1778.3,936.1,89.1
1489,37131920401,1825,48124,3299,0.0685520738093259,2518.5,699.0,81.7
1490,37131920402,674,64638,4819,0.07455366812091958,4096.5,666.3,56.2
1491,37133000102,3431,70841,1587,0.022402281164862155,1518.7,61.0,7.5
1492,37133000103,1962,61605,2058,0.0334063793523253,1769.1,259.8,29.3
1493,37133000201,4159,60544,1900,0.03138213530655391,1638.6,237.5,23.5
1494,37133000202,3788,60497,1707,0.028216275187199366,1606.8,85.7,14.6
1495,37133000301,2175,54773,2098,0.03830354371679477,1761.2,312.0,25.2
1496,37133000302,3470,58117,2097,0.03608238553263245,1970.0,110.2,16.5
1497,37133000401,2372,69563,1866,0.026824605034285468,1715.7,139.8,10.1
1498,37133000402,3071,71021,1762,0.024809563368581124,1612.0,140.7,9.1
1499,37133000403,730,78806,3619,0.04592289927162906,3562.8,52.5,3.9
1500,37133000600,2,96473,154,0.0015963015558757372,154.1,0.0,0.0
1501,37133000700,2040,52305,924,0.017665615141955835,903.9,19.1,1.4
1502,37133000800,574,39600,650,0.016414141414141416,620.1,27.4,2.3
1503,37133000900,1999,41952,658,0.015684591914569033,627.6,29.7,0.4
1504,37133001000,230,42690,867,0.020309205903021786,863.4,3.2,0.2
1505,37133001101,1673,61235,1812,0.029590920225361313,1640.1,161.8,10.1
1506,37133001102,1542,51404,1708,0.03322698622675278,1591.3,105.2,11.9
1507,37133001200,3589,66938,1511,0.0225731273715976,1418.5,85.2,7.2
1508,37133001300,7004,58736,1178,0.020055843094524652,1122.5,52.9,2.2
1509,37133001400,1766,80891,1651,0.020410181602403234,1433.1,204.0,14.2
1510,37133001500,1061,37191,1342,0.036083998816918074,1289.8,41.9,10.2
1511,37133001700,958,52451,1458,0.027797372786028864,1273.4,167.2,17.0
1512,37133001800,640,46506,1490,0.0320388767040812,1335.7,124.5,30.2
1513,37133002100,2132,68466,1662,0.024274822539654718,1568.0,80.1,13.6
1514,37133002201,1992,62695,1310,0.020894808198420926,1234.0,70.6,5.4
1515,37133002202,1654,43046,1415,0.03287181155043442,1340.2,69.8,5.1
1516,37133002300,1380,57040,1657,0.029049789621318375,1577.0,72.9,6.7
1517,37133002400,2719,51974,1370,0.0263593335129103,1314.5,52.0,3.5
1518,37133002500,1205,52605,1407,0.026746506986027943,1284.6,107.8,14.1
1519,37133002600,1282,35074,1675,0.04775617266351143,1575.2,90.0,9.8
1520,37133002800,3465,65777,1663,0.025282393541815527,1571.7,83.4,7.8
1521,37135010701,792,155761,2658,0.017064605389025496,1829.0,804.0,24.8
1522,37135010703,2934,43682,1073,0.02456389359461563,963.1,106.6,2.8
1523,37135010704,2537,97754,1609,0.016459684514188676,1240.7,354.6,13.4
1524,37135010705,2281,90571,1539,0.016992193969372096,1216.1,303.5,19.5
1525,37135010706,1216,161932,1824,0.011263987352715955,1364.4,443.6,15.9
1526,37135010801,2021,91001,2382,0.026175536532565578,1585.0,752.3,44.6
1527,37135010802,1970,111717,2456,0.021984120590420438,1542.9,880.8,32.6
1528,37135010901,2189,103960,2589,0.024903809157368218,1748.3,803.2,37.1
1529,37135010902,1904,104915,2122,0.020225897154839634,1590.9,507.5,23.5
1530,37135011000,3072,116605,1942,0.016654517387762104,1471.8,452.0,18.1
1531,37135011101,3286,74469,2115,0.02840107964387866,1580.1,512.5,22.5
1532,37135011102,2341,93636,2308,0.02464863941219189,1589.4,691.1,27.3
1533,37135011202,3133,151723,2217,0.014612155045708298,1551.6,644.2,20.7
1534,37135011203,2439,98812,2490,0.02519936849775331,1769.6,689.4,30.8
1535,37135011204,1266,164337,2507,0.015255237712748802,1800.4,676.9,29.3
1536,37135011205,3161,130161,1479,0.01136285062345864,1199.6,272.9,6.2
1537,37135011300,1081,34984,1050,0.03001372055796936,750.3,297.1,2.1
1538,37135011400,1398,92077,1114,0.012098569675380389,846.2,262.7,5.3
1539,37135011500,768,160339,1409,0.008787631206381478,1013.4,375.6,19.8
1540,37135011602,314,38243,715,0.018696231990168136,682.2,32.5,0.7
1541,37135011700,1155,96123,1181,0.012286341458339836,910.2,263.1,7.4
1542,37135011800,1184,97773,1557,0.01592464177226842,1268.1,276.7,12.0
1543,37135011901,2090,104223,1081,0.010371990827360563,863.2,210.9,6.8
1544,37135011902,1635,127195,1177,0.009253508392625497,831.2,331.9,14.0
1545,37135012100,3236,97123,1121,0.01154206521627215,775.8,338.9,6.0
1546,37135012201,1042,145464,1785,0.012271077379970302,1104.0,657.3,23.6
1547,37135012202,2084,138934,1236,0.00889631047835663,858.3,365.9,11.6
1548,37137950101,1205,61906,2247,0.03629696636836494,1711.3,494.1,41.5
1549,37137950102,1304,41700,2501,0.05997601918465228,2017.7,459.5,23.4
1550,37137950201,1703,69934,2630,0.037606886492979094,2136.7,466.6,26.7
1551,37137950202,1140,68694,2363,0.03439892858182665,1820.5,519.2,23.3
1552,37139960100,639,33708,1732,0.05138246113682212,1238.9,456.2,36.4
1553,37139960200,1287,49978,2358,0.047180759534195045,1840.0,457.5,60.1
1554,37139960300,1174,20702,1441,0.0696068012752391,1249.3,176.0,15.5
1555,37139960400,1695,44618,1982,0.044421533910081135,1525.4,378.8,77.6
1556,37139960501,1202,65954,2290,0.03472116929981502,1763.4,461.9,64.7
1557,37139960502,1680,67683,1981,0.029268797186885923,1601.3,326.3,53.2
1558,37139960503,1079,53165,1804,0.03393209818489608,1500.8,260.9,42.7
1559,37139960600,2575,72359,2127,0.02939509943476278,1663.9,429.3,34.1
1560,37139960701,2097,73720,2145,0.029096581660336407,1649.8,459.0,36.0
1561,37139960702,1352,70267,2209,0.03143723227119416,1605.7,546.2,56.8
1562,37141920101,197,115621,4260,0.03684451786440179,4232.5,17.2,10.1
1563,37141920102,570,91189,4071,0.0446435425325423,3989.9,68.5,12.2
1564,37141920103,2118,76408,2314,0.030284786933305413,2034.9,259.4,19.8
1565,37141920201,2435,89343,1585,0.017740617619735177,1452.1,122.4,10.4
1566,37141920202,3025,105180,1788,0.016999429549343983,1536.0,231.5,20.4
1567,37141920203,1818,78357,1766,0.02253787153668466,1679.4,67.7,18.5
1568,37141920204,855,53585,2184,0.04075767472240366,2005.1,156.5,22.4
1569,37141920300,1719,55459,2212,0.03988532068735462,1680.1,496.2,35.9
1570,37141920401,921,51789,1878,0.03626252679140358,1643.2,222.3,12.8
1571,37141920402,946,54535,1900,0.03484001100210874,1645.3,210.3,44.4
1572,37141920403,1284,50817,1930,0.03797941633705256,1632.2,269.9,28.1
1573,37141920501,1768,54701,2229,0.04074879801100528,1775.1,419.3,34.2
1574,37141920502,716,45826,2163,0.04720027931741806,1754.2,369.3,39.6
1575,37141920601,1193,49412,1949,0.03944385979114385,1548.2,376.9,23.8
1576,37141920602,2201,71511,1933,0.02703080644935744,1710.1,192.5,30.1
1577,37143920100,2859,59474,2241,0.03768033090089787,1720.7,478.5,42.1
1578,37143920201,1263,48461,2268,0.04680052000577784,1647.7,573.5,46.7
1579,37143920202,1797,60041,2327,0.03875684948618444,1751.5,533.9,41.2
1580,37145920100,2640,58974,3333,0.05651643096957981,2602.3,660.1,70.9
1581,37145920200,2771,75364,3606,0.04784777878031952,2705.9,819.9,79.9
1582,37145920300,2402,35236,2444,0.06936088091724373,2001.4,416.1,26.6
1583,37145920400,1186,47333,2564,0.05416939555912366,2062.4,471.5,30.4
1584,37145920500,2725,68967,3166,0.04590601302072005,2542.6,591.3,32.2
1585,37145920601,2105,58482,3008,0.051434629458636846,2274.8,678.8,54.4
1586,37145920602,1915,74852,2748,0.036712445893229306,2288.6,429.6,29.4
1587,37147000100,2494,28954,1796,0.062029425986046834,1490.5,295.9,9.8
1588,37147000201,2290,35804,1697,0.04739693888950955,1502.9,181.4,12.4
1589,37147000202,1232,51684,2359,0.0456427521089699,1575.0,764.6,19.8
1590,37147000301,1243,93859,2681,0.028564122779914554,1682.6,957.7,40.3
1591,37147000302,3423,74738,2096,0.02804463592817576,1591.2,492.8,12.4
1592,37147000400,823,74938,2815,0.0375643865595559,1831.8,954.3,28.6
1593,37147000501,2664,76176,2270,0.02979941188825877,1546.7,708.1,15.1
1594,37147000502,3829,45569,1517,0.033290175338497666,1317.1,194.7,4.7
1595,37147000601,3710,43654,1479,0.033880056810372476,1291.1,181.0,7.1
1596,37147000602,3026,40448,1420,0.035106803797468354,1282.5,133.6,3.7
1597,37147000603,4005,67705,2147,0.031711099623366074,1680.1,453.5,13.8
1598,37147000701,1566,30301,2018,0.06659846209696049,1647.1,361.0,9.8
1599,37147000702,1115,40600,1923,0.04736453201970443,1489.8,408.0,24.8
1600,37147000800,1124,42727,2361,0.055257799517869265,1782.4,558.5,20.5
1601,37147000900,2656,54006,2423,0.0448653853275562,2123.0,279.2,20.9
1602,37147001001,763,88787,2165,0.02438420038969669,1889.1,261.8,14.3
1603,37147001002,2481,91143,2328,0.025542279714295117,2013.0,296.6,17.9
1604,37147001003,2189,87614,2141,0.024436733855319925,1827.2,293.9,19.9
1605,37147001100,2041,66878,2526,0.03777026824964862,1940.7,545.3,39.8
1606,37147001200,2331,60675,2388,0.039357231149567365,1906.6,444.4,36.9
1607,37147001301,1628,74847,1922,0.02567905193260919,1708.6,204.8,8.6
1608,37147001302,2200,84130,2005,0.023832164507310117,1720.7,265.2,19.2
1609,37147001303,3296,94952,1847,0.019451933608560113,1616.0,225.0,5.7
1610,37147001401,1904,54514,2457,0.045070990938107645,1949.5,456.4,51.3
1611,37147001402,1072,52163,2195,0.04207963499031881,1784.9,367.6,42.1
1612,37147001500,1365,49617,2189,0.044117943446802504,1754.1,397.5,36.9
1613,37147001600,3459,63882,2347,0.03673961366269059,1875.6,444.1,27.1
1614,37147001700,1542,80533,2459,0.030534066780077734,2139.1,299.5,20.3
1615,37147001800,2366,65595,2494,0.03802119063953045,2126.0,337.5,30.4
1616,37147001900,1123,51839,2794,0.05389764463049056,2111.0,624.3,58.8
1617,37147002001,2120,49942,2696,0.05398261983901326,2519.3,160.0,16.7
1618,37147002002,2089,57338,2801,0.04885067494506261,2228.7,526.0,46.1
1619,37149920101,1421,73417,1999,0.02722802620646444,1550.2,407.7,41.5
1620,37149920103,1304,68547,2045,0.029833544867025545,1582.1,414.1,49.0
1621,37149920104,1376,68362,1847,0.027017933939908135,1482.0,335.4,29.2
1622,37149920200,1924,63878,2335,0.036554056169573246,1961.1,329.9,44.2
1623,37149920301,587,58529,1897,0.03241128329546037,1376.7,464.9,55.6
1624,37149920303,914,57941,2516,0.04342348250806855,1963.1,459.7,93.1
1625,37149920304,1521,65623,2032,0.030964753211526447,1552.2,432.1,47.9
1626,37151030100,2142,37118,1391,0.03747507947626488,1243.0,121.8,26.3
1627,37151030201,1590,47564,1345,0.02827768900849382,1049.4,253.0,43.0
1628,37151030202,1754,48890,1986,0.04062180404990796,1619.5,329.4,37.2
1629,37151030301,2545,43169,1568,0.036322360953461974,1291.1,257.2,19.3
1630,37151030302,888,42491,1679,0.03951425007648678,1300.2,345.1,34.1
1631,37151030400,1659,38431,1407,0.036611069188936016,1179.0,201.7,26.8
1632,37151030502,1730,85910,1857,0.02161564427889652,1412.9,407.2,36.6
1633,37151030503,2321,52337,1930,0.03687639719510098,1564.0,319.6,46.7
1634,37151030504,2339,65424,1970,0.030111274150158962,1659.1,262.4,48.6
1635,37151030600,2775,60553,1888,0.03117929747493931,1295.2,550.8,42.3
1636,37151030700,2282,51538,2027,0.039330202957041406,1590.5,393.4,42.9
1637,37151030801,2654,61745,2213,0.035840958782087616,1725.7,445.2,42.6
1638,37151030802,2517,61786,2073,0.03355128993623151,1601.6,424.1,47.0
1639,37151030900,1463,60416,2348,0.038863877118644065,1738.5,556.7,53.1
1640,37151031000,2724,60235,2179,0.036174981323150994,1668.2,453.8,56.9
1641,37151031100,2322,54846,2228,0.040622834846661564,1519.7,654.0,54.3
1642,37151031200,1960,53209,2072,0.03894078069499521,1458.6,576.5,36.4
1643,37151031303,1711,65072,1486,0.022836242930907302,1281.6,156.0,48.5
1644,37151031304,1990,56997,1654,0.02901907117918487,1299.3,304.7,50.3
1645,37151031305,1622,48800,1804,0.0369672131147541,1445.8,322.7,35.4
1646,37151031306,2545,78296,1978,0.02526310411770716,1575.4,374.0,28.9
1647,37151031400,3332,60398,1681,0.0278320474187887,1304.9,342.1,33.7
1648,37151031501,2190,71554,1640,0.02291975291388322,1351.6,258.5,29.9
1649,37151031503,1465,47052,1165,0.02475984017682564,937.6,203.0,24.6
1650,37151031504,2050,81621,1491,0.01826735766530672,1138.1,323.1,29.9
1651,37151031505,1264,68418,1679,0.02454032564529802,1398.8,244.8,35.3
1652,37151031601,1645,57311,1497,0.026120640016750712,1181.0,263.7,52.3
1653,37151031602,562,47530,1333,0.028045444982116557,1054.9,228.4,49.2
1654,37153970100,1304,62023,2318,0.03737323251052029,1813.4,466.3,38.0
1655,37153970200,2066,54443,2528,0.04643388498062193,1913.1,569.1,45.5
1656,37153970300,1896,45902,2631,0.05731776393185482,1946.8,651.9,32.1
1657,37153970400,1616,63781,2393,0.0375190103635879,1766.4,581.7,44.9
1658,37153970500,948,47983,1997,0.041618906696121546,1523.6,454.3,18.7
1659,37153970600,1725,33814,1574,0.0465487667829893,1378.2,184.9,10.9
1660,37153970700,1256,35966,2306,0.06411610965912251,1746.9,504.6,54.5
1661,37153970800,2132,45170,2287,0.050630949745406245,1788.3,469.0,29.7
1662,37153970900,2122,48672,2268,0.04659763313609468,1587.7,653.0,27.5
1663,37153971000,1625,46365,2473,0.05333764693195298,1951.5,499.3,22.3
1664,37153971100,1856,37062,2226,0.060061518536506396,1686.9,511.2,27.9
1665,37155960101,1351,43981,2569,0.05841158682158205,2303.9,237.4,28.0
1666,37155960102,1880,47495,2185,0.04600484261501211,1865.4,294.1,25.1
1667,37155960201,2006,44960,2409,0.05358096085409253,1992.8,391.1,25.2
1668,37155960202,1436,46302,2664,0.05753531164960477,2022.8,603.0,38.2
1669,37155960300,2330,39292,2431,0.06187010078387458,2047.6,351.3,32.2
1670,37155960401,2396,52736,2645,0.05015549150485437,1997.2,616.7,31.3
1671,37155960402,1272,52413,2471,0.04714479232251541,1896.8,552.2,22.5
1672,37155960501,1267,48010,2406,0.05011455946677775,1912.2,471.4,22.7
1673,37155960502,1318,34465,1841,0.05341650950239373,1625.8,197.3,18.1
1674,37155960503,644,58631,2424,0.041343316675478844,1925.7,473.1,25.7
1675,37155960600,2301,45518,2211,0.048574190430159495,1880.7,310.1,20.6
1676,37155960701,1838,55600,2398,0.0431294964028777,2028.5,339.9,29.7
1677,37155960702,1100,49492,2089,0.04220884183302352,1839.2,231.7,17.7
1678,37155960801,900,27092,2548,0.09404990403071017,2265.1,266.9,15.7
1679,37155960802,554,41504,2756,0.06640323824209715,2430.9,309.9,15.4
1680,37155960900,825,63530,2279,0.03587281599244452,1877.0,380.0,22.5
1681,37155961000,760,47628,2426,0.050936423952296965,2003.6,402.9,19.5
1682,37155961100,664,34454,2328,0.06756835200557265,1967.2,337.1,23.9
1683,37155961200,1205,43672,2027,0.04641417842095622,1747.2,256.3,23.4
1684,37155961301,1719,80899,2213,0.027355097096379438,1857.4,334.1,21.2
1685,37155961302,1901,51781,1981,0.038257275834765646,1693.8,263.9,23.3
1686,37155961400,1491,58106,2669,0.04593329432416618,2209.5,430.0,29.2
1687,37155961500,1968,47871,2448,0.05113743184809175,2060.0,370.1,18.0
1688,37155961601,1381,43732,2116,0.048385621512851,1853.7,247.6,14.4
1689,37155961602,1499,46878,2404,0.05128205128205128,1854.5,513.0,36.2
1690,37155961700,2057,37997,2368,0.06232070952969972,1916.0,421.8,30.4
1691,37155961801,1689,43833,2645,0.060342664202769604,2073.6,545.0,26.1
1692,37155961802,1829,43427,2455,0.05653165081631243,1971.0,455.7,27.9
1693,37155961900,1891,38939,2562,0.06579521816174015,1991.0,535.1,36.1
1694,37155962001,1359,36500,2375,0.06506849315068493,2043.7,306.0,25.0
1695,37155962002,1138,40238,2496,0.06203091604950544,2062.2,408.1,25.7
1696,37157040101,1563,55538,1817,0.03271633836292268,1365.0,368.0,84.1
1697,37157040102,1026,56157,1718,0.030592802322061362,1469.3,223.7,25.3
1698,37157040200,1684,40601,1693,0.041698480332996724,1266.3,354.8,71.9
1699,37157040300,1693,56869,1400,0.024617981677187924,1065.5,304.1,30.6
1700,37157040400,2414,40584,1817,0.04477133845850582,1419.7,339.2,57.7
1701,37157040501,1650,39189,1563,0.03988364081757636,1138.9,357.8,65.9
1702,37157040502,1168,46732,1751,0.037468972010613714,1329.7,382.3,39.0
1703,37157040601,1461,60380,2164,0.03583968201391189,1859.4,240.5,63.9
1704,37157040602,1698,69742,2187,0.03135843537610049,1854.1,267.6,65.5
1705,37157040700,1734,54847,2044,0.03726730723649425,1686.5,287.9,69.4
1706,37157040800,749,48729,1746,0.03583081942990827,1307.7,405.3,33.4
1707,37157040900,1215,41142,1690,0.04107724466481941,1320.5,327.1,42.0
1708,37157041001,2353,64467,2017,0.03128732529821459,1712.5,248.1,56.1
1709,37157041002,2161,66420,1864,0.028063836193917495,1538.7,259.0,66.5
1710,37157041100,2690,65022,1977,0.030405093660607178,1520.4,405.4,50.9
1711,37157041200,2143,35757,1686,0.047151606678412616,1230.2,413.3,42.1
1712,37157041300,2525,49617,1772,0.035713565914908194,1360.5,345.5,66.1
1713,37157041400,1264,33583,1478,0.044010362385730875,1142.1,292.5,43.0
1714,37157041500,3038,51401,1461,0.0284235715258458,1066.4,355.8,39.2
1715,37157041601,1199,78061,2235,0.028631454887844122,1791.0,401.8,42.5
1716,37157041602,1773,75439,2100,0.02783706040642108,1663.9,389.6,46.4
1717,37159050201,1779,48095,1441,0.029961534463041898,1084.2,308.7,48.2
1718,37159050202,2068,49236,1317,0.026748720448452352,1061.9,232.8,22.8
1719,37159050300,1658,46050,1553,0.033724212812160696,1095.7,436.2,21.3
1720,37159050400,788,36028,1631,0.045270345286999,1346.7,251.9,32.4
1721,37159050500,1136,93106,1755,0.01884948338452946,1230.2,499.2,25.9
1722,37159050700,1189,52191,1649,0.03159548581172999,1297.7,333.7,17.4
1723,37159050800,1023,44446,1864,0.041938532151374705,1500.8,312.6,50.2
1724,37159050901,1755,71822,2850,0.03968143465790426,2517.1,269.3,63.4
1725,37159050903,2350,72031,2254,0.031292082575557746,1842.7,371.1,39.8
1726,37159050904,995,50440,2555,0.05065424266455194,2288.2,204.9,61.7
1727,37159051001,2804,59120,2191,0.03706021650879567,1904.0,256.2,31.2
1728,37159051002,1945,70671,1688,0.02388532778650366,1410.9,259.9,16.8
1729,37159051101,2458,65331,1668,0.025531524085043854,1457.1,158.2,53.0
1730,37159051102,1324,60613,1769,0.029185158299374722,1536.5,166.2,66.0
1731,37159051201,1984,64169,1571,0.02448222662033069,1329.6,221.5,20.4
1732,37159051202,1335,64799,1751,0.0270220219447831,1478.7,247.1,25.1
1733,37159051204,1391,66303,1471,0.022186024765093584,1213.8,244.3,13.2
1734,37159051301,885,63841,1709,0.02676963080152253,1460.1,215.7,33.6
1735,37159051302,1738,75808,2050,0.027042000844238075,1664.2,348.8,36.7
1736,37159051303,2788,61742,1566,0.02536360986038677,1243.9,308.2,13.5
1737,37159051400,2812,68523,1794,0.02618099032441662,1292.2,433.4,67.9
1738,37159051501,1349,50993,1593,0.031239581903398504,1303.6,254.2,35.0
1739,37159051502,1212,58204,2095,0.03599408975328156,1689.9,329.9,75.3
1740,37159051600,2581,56607,1696,0.029960958892009823,1369.8,292.7,33.7
1741,37159051700,2899,68473,1579,0.02306018430622289,1352.2,188.6,37.9
1742,37159051801,1643,62207,2004,0.032215024032665136,1784.7,174.8,44.2
1743,37159051802,1559,77797,1759,0.022610126354486677,1525.8,177.2,56.0
1744,37159051901,1680,64194,2108,0.032837959933950216,1801.5,251.8,54.3
1745,37159051902,2317,67117,2098,0.0312588464919469,1785.5,256.4,55.9
1746,37159052000,856,47243,1835,0.03884173316681837,1400.7,404.0,30.6
1747,37161960100,2665,51786,1989,0.03840806395550921,1619.8,317.5,51.4
1748,37161960200,2772,54778,2149,0.039231078170068275,1679.2,396.1,73.3
1749,37161960300,1213,86145,4037,0.046862847524522605,3726.9,277.2,32.7
1750,37161960400,1420,74936,1981,0.026435891961140174,1627.3,315.2,38.6
1751,37161960500,3249,56318,1924,0.034163144998046804,1532.7,320.8,70.9
1752,37161960600,1325,44580,1848,0.0414535666218035,1500.7,261.7,85.3
1753,37161960700,1813,50167,1817,0.03621902844499372,1497.6,289.8,29.2
1754,37161960800,2063,32112,1669,0.05197433981066268,1358.1,292.0,18.6
1755,37161960900,2141,54023,1804,0.033393184384428856,1410.5,342.2,51.7
1756,37161961000,2572,49528,2151,0.043429979001776774,1837.4,262.8,50.5
1757,37161961101,2103,45801,1807,0.039453287046134364,1516.6,238.4,52.2
1758,37161961102,1205,52385,1769,0.03376920874296077,1499.2,243.4,26.8
1759,37161961200,1804,60395,1963,0.03250269062008444,1636.4,290.4,35.8
1760,37163970100,2470,54785,3062,0.055891211097928266,2333.9,699.1,29.4
1761,37163970200,2419,58924,2946,0.04999660579729821,2079.6,831.9,34.4
1762,37163970301,2374,63767,2414,0.037856571580911755,1835.6,548.6,29.5
1763,37163970302,1849,61239,2606,0.04255458123091494,2131.0,443.6,31.7
1764,37163970400,2081,48648,2360,0.04851175793455024,1797.5,525.2,37.1
1765,37163970500,2188,47608,2612,0.05486472861703915,1930.1,630.5,51.6
1766,37163970600,1749,53175,2238,0.04208744710860367,1610.7,607.6,19.7
1767,37163970700,2669,49136,2729,0.055539726473461414,1945.2,744.0,39.6
1768,37163970800,2472,50083,2407,0.04806022003474233,1965.0,414.6,27.1
1769,37163970900,1289,43692,2988,0.0683878055479264,2095.1,858.3,34.2
1770,37163971000,1977,45264,2685,0.0593186638388123,2031.1,623.1,30.4
1771,37165010101,1324,60574,2349,0.03877901409845808,1769.8,554.5,24.7
1772,37165010102,2126,48759,1865,0.03824934883816321,1606.1,245.8,13.1
1773,37165010200,1557,33295,2316,0.06955999399309205,1856.4,420.1,40.0
1774,37165010300,1574,33095,2249,0.06795588457470918,1784.3,441.7,23.2
1775,37165010400,1188,49862,2459,0.04931611247041835,1849.4,584.8,24.9
1776,37165010500,2649,47448,2576,0.054291013319844886,2086.6,449.0,40.6
1777,37165010600,2695,48793,2654,0.05439304818314102,2231.0,392.6,30.5
1778,37167930101,1501,68332,2655,0.03885441667154481,2181.4,379.9,93.3
1779,37167930102,1462,66375,2847,0.042892655367231636,2325.1,436.8,84.8
1780,37167930200,1601,62074,2076,0.03344395399039855,1647.4,343.2,85.1
1781,37167930300,1502,64907,2418,0.03725330087663888,1917.5,423.9,76.2
1782,37167930500,1339,45934,2374,0.051682849305525316,2057.3,239.0,77.2
1783,37167930700,1956,63203,2425,0.038368431878233626,1967.6,380.8,76.7
1784,37167930801,1945,66427,2177,0.03277281828172279,1833.1,300.9,42.8
1785,37167930802,1741,77696,2477,0.03188066309719934,2026.7,404.2,45.9
1786,37167930900,2373,59178,2536,0.042853763222819294,2131.8,313.1,91.1
1787,37167931000,2320,59375,2372,0.03994947368421053,1861.1,429.7,80.7
1788,37167931100,2265,62971,2320,0.036842356005145224,1909.0,348.4,62.3
1789,37167931201,2507,45939,1564,0.034045146825137686,1321.9,191.3,50.7
1790,37167931202,1205,55758,2490,0.044657268912084366,2066.0,370.0,54.3
1791,37169070100,2647,50153,2141,0.04268937052618986,1719.2,347.9,74.0
1792,37169070200,1417,55709,3011,0.054048717442424024,2487.9,381.2,142.2
1793,37169070300,1935,45857,2618,0.05709052053121661,2306.6,191.4,120.4
1794,37169070400,2133,61272,2650,0.04324977151064108,2314.3,259.8,76.0
1795,37169070501,2879,51191,2201,0.04299583911234397,1969.4,183.0,48.7
1796,37169070503,2460,71167,2397,0.033681341071002006,2143.7,208.2,45.1
1797,37169070504,1401,54799,1863,0.03399697074764138,1589.7,190.9,82.0
1798,37169070600,2172,60537,1885,0.031137981730181542,1649.9,167.1,68.4
1799,37169070700,2258,50701,1827,0.03603479221317134,1588.8,170.5,67.6
1800,37171930101,810,53637,2250,0.041948654846467925,1986.6,134.4,129.5
1801,37171930102,1768,56321,2326,0.041298982617496136,2037.8,215.2,72.9
1802,37171930201,1334,38901,2154,0.055371327215238686,1916.9,101.4,135.9
1803,37171930202,1380,49464,2112,0.04269771955361475,1854.0,192.6,65.4
1804,37171930301,936,77798,2000,0.025707601737833877,1858.4,56.3,84.8
1805,37171930302,1623,51294,1867,0.036398019261512066,1683.4,69.2,114.3
1806,37171930400,1075,38886,2091,0.0537725659620429,1802.9,106.5,181.4
1807,37171930501,1148,57755,2145,0.03713964158947277,1930.1,139.3,75.8
1808,37171930502,1416,40874,2063,0.05047218280569555,1844.7,115.3,103.1
1809,37171930600,1379,52878,2242,0.042399485608381554,1964.5,180.1,97.5
1810,37171930700,1709,59362,2216,0.037330278629426235,1951.8,167.1,97.0
1811,37171930801,1960,60947,2452,0.04023167670270891,2145.4,205.4,101.0
1812,37171930802,1350,52952,2318,0.04377549478773229,1956.4,233.4,128.4
1813,37171930901,1630,60561,2280,0.03764799128151781,2007.8,161.0,111.1
1814,37171930902,715,73020,2006,0.02747192549986305,1698.2,216.3,91.7
1815,37171931001,854,49035,2218,0.045232996838992554,2026.9,111.9,79.2
1816,37171931002,1870,58997,2045,0.03466277946336254,1765.5,185.6,93.5
1817,37171931003,1096,56333,2428,0.04310084675057249,2222.0,99.5,106.8
