,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
46,Units in Structure: 5-9,NE,Franklin,0,0,0,0,0,0,0,0,0,0
47,Units in Structure: 50+,NE,Franklin,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Franklin,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Franklin,53,36,37,60,73,78,79,85,69,68
40,Units in Structure: 1 ATTACHED,NE,Frontier,5,3,11,14,18,26,24,18,13,8
41,Units in Structure: 1 DETACHED,NE,Frontier,1294,1291,1297,1283,1275,1249,1226,1251,1252,1254
42,Units in Structure: 10-19,NE,Frontier,7,7,9,11,13,16,22,28,23,32
43,Units in Structure: 2,NE,Frontier,11,15,9,11,12,6,5,7,2,5
44,Units in Structure: 20-49,NE,Frontier,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,NE,Frontier,35,41,28,15,24,44,37,36,51,59
46,Units in Structure: 5-9,NE,Frontier,5,5,3,7,7,7,7,22,15,14
47,Units in Structure: 50+,NE,Frontier,0,0,0,0,0,0,0,0,4,3
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Frontier,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Frontier,218,203,208,205,202,190,220,204,208,201
40,Units in Structure: 1 ATTACHED,NE,Furnas,29,26,12,15,14,12,14,15,16,17
41,Units in Structure: 1 DETACHED,NE,Furnas,2391,2380,2365,2325,2341,2311,2318,2372,2391,2393
42,Units in Structure: 10-19,NE,Furnas,38,23,28,36,48,76,74,68,65,48
43,Units in Structure: 2,NE,Furnas,0,7,9,17,19,16,11,10,0,7
44,Units in Structure: 20-49,NE,Furnas,75,85,95,82,73,62,54,39,53,62
45,Units in Structure: 3-4,NE,Furnas,122,116,103,130,136,122,134,127,114,110
46,Units in Structure: 5-9,NE,Furnas,6,9,12,7,9,9,8,10,10,5
47,Units in Structure: 50+,NE,Furnas,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Furnas,0,0,0,0,0,23,17,16,18,23
49,Units in Structure: Mobile Home,NE,Furnas,114,92,91,104,78,81,80,69,46,41
40,Units in Structure: 1 ATTACHED,NE,Gage,292,275,301,337,363,340,335,319,298,267
41,Units in Structure: 1 DETACHED,NE,Gage,8473,8484,8402,8363,8335,8446,8475,8539,8645,8763
42,Units in Structure: 10-19,NE,Gage,115,180,229,201,213,247,176,168,155,127
43,Units in Structure: 2,NE,Gage,329,331,368,379,325,264,369,379,378,381
44,Units in Structure: 20-49,NE,Gage,172,160,179,193,202,177,150,167,132,94
45,Units in Structure: 3-4,NE,Gage,431,420,297,235,201,176,182,183,208,251
46,Units in Structure: 5-9,NE,Gage,237,197,197,232,327,314,319,368,342,312
47,Units in Structure: 50+,NE,Gage,155,180,205,183,166,163,131,94,94,99
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Gage,0,0,0,0,0,0,0,9,11,10
49,Units in Structure: Mobile Home,NE,Gage,252,241,256,295,281,292,283,196,175,145
40,Units in Structure: 1 ATTACHED,NE,Garden,0,11,12,21,20,18,21,21,10,10
41,Units in Structure: 1 DETACHED,NE,Garden,1174,1199,1231,1200,1186,1186,1215,1186,1157,1126
42,Units in Structure: 10-19,NE,Garden,33,19,6,7,6,9,10,5,5,9
43,Units in Structure: 2,NE,Garden,20,16,10,14,17,15,16,11,7,8
44,Units in Structure: 20-49,NE,Garden,18,18,10,9,3,0,0,4,5,12
45,Units in Structure: 3-4,NE,Garden,18,5,3,3,11,9,10,11,12,1
46,Units in Structure: 5-9,NE,Garden,0,0,0,0,0,0,0,0,0,0
47,Units in Structure: 50+,NE,Garden,0,0,0,0,0,3,3,3,4,3
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Garden,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Garden,77,81,72,72,84,82,71,56,57,70
40,Units in Structure: 1 ATTACHED,NE,Garfield,6,2,9,14,9,8,11,0,9,11
41,Units in Structure: 1 DETACHED,NE,Garfield,961,1013,989,972,962,1013,992,1005,1016,1003
42,Units in Structure: 10-19,NE,Garfield,13,26,47,45,34,28,16,10,12,12
43,Units in Structure: 2,NE,Garfield,4,4,0,0,0,3,3,4,4,2
44,Units in Structure: 20-49,NE,Garfield,8,5,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,NE,Garfield,0,0,0,10,13,10,7,6,0,0
46,Units in Structure: 5-9,NE,Garfield,33,32,41,35,45,56,56,53,46,45
47,Units in Structure: 50+,NE,Garfield,0,0,0,0,0,0,0,3,2,2
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Garfield,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Garfield,78,62,76,91,108,73,126,125,142,155
40,Units in Structure: 1 ATTACHED,NE,Gosper,6,18,18,12,12,13,2,1,2,2
41,Units in Structure: 1 DETACHED,NE,Gosper,1083,1073,1074,1016,1027,1035,1046,1094,1135,1188
42,Units in Structure: 10-19,NE,Gosper,2,3,3,2,1,0,0,0,0,0
43,Units in Structure: 2,NE,Gosper,1,4,6,9,9,16,15,16,12,14
44,Units in Structure: 20-49,NE,Gosper,9,11,0,0,0,0,0,0,9,5
45,Units in Structure: 3-4,NE,Gosper,4,6,10,26,26,30,37,27,12,6
46,Units in Structure: 5-9,NE,Gosper,4,2,2,11,14,12,10,24,15,24
47,Units in Structure: 50+,NE,Gosper,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Gosper,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Gosper,119,139,129,131,141,145,141,124,112,109
40,Units in Structure: 1 ATTACHED,NE,Grant,2,7,6,7,4,4,0,0,0,0
41,Units in Structure: 1 DETACHED,NE,Grant,332,313,301,294,300,328,313,315,318,331
42,Units in Structure: 10-19,NE,Grant,0,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,NE,Grant,0,20,18,23,23,22,5,0,0,0
44,Units in Structure: 20-49,NE,Grant,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,NE,Grant,12,11,12,17,11,2,4,1,5,5
46,Units in Structure: 5-9,NE,Grant,5,3,0,0,0,0,0,0,0,0
47,Units in Structure: 50+,NE,Grant,2,3,2,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Grant,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Grant,50,38,24,24,52,62,63,70,78,58
40,Units in Structure: 1 ATTACHED,NE,Greeley,0,0,0,8,8,7,10,9,7,6
41,Units in Structure: 1 DETACHED,NE,Greeley,1066,1152,1169,1177,1178,1146,1132,1161,1161,1162
42,Units in Structure: 10-19,NE,Greeley,5,11,8,6,8,16,10,23,20,20
43,Units in Structure: 2,NE,Greeley,12,10,13,9,14,12,12,13,22,19
44,Units in Structure: 20-49,NE,Greeley,3,2,4,6,5,5,7,2,0,0
45,Units in Structure: 3-4,NE,Greeley,31,24,33,31,37,41,55,41,44,38
46,Units in Structure: 5-9,NE,Greeley,9,10,11,8,9,16,17,16,18,17
47,Units in Structure: 50+,NE,Greeley,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Greeley,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Greeley,71,51,52,49,51,50,57,45,38,40
40,Units in Structure: 1 ATTACHED,NE,Hall,1000,993,950,1127,1233,1336,1541,1562,1465,1364
41,Units in Structure: 1 DETACHED,NE,Hall,16344,16454,16837,16909,16894,16776,16731,16858,17044,16967
42,Units in Structure: 10-19,NE,Hall,899,1021,976,997,1040,935,1021,901,837,720
43,Units in Structure: 2,NE,Hall,894,866,673,637,613,656,748,801,686,824
44,Units in Structure: 20-49,NE,Hall,219,297,349,430,458,475,456,442,407,477
45,Units in Structure: 3-4,NE,Hall,979,865,915,919,1000,1179,1041,1172,1277,1401
46,Units in Structure: 5-9,NE,Hall,750,955,927,883,961,931,818,992,999,1000
47,Units in Structure: 50+,NE,Hall,789,634,748,639,661,701,677,616,718,760
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Hall,16,24,0,0,14,10,14,12,11,0
49,Units in Structure: Mobile Home,NE,Hall,1339,1308,1167,1098,962,983,1080,1120,1228,1319
40,Units in Structure: 1 ATTACHED,NE,Hamilton,75,77,78,80,52,30,22,37,67,81
41,Units in Structure: 1 DETACHED,NE,Hamilton,3262,3307,3354,3334,3412,3470,3557,3550,3615,3585
42,Units in Structure: 10-19,NE,Hamilton,6,27,30,19,21,34,23,15,13,14
43,Units in Structure: 2,NE,Hamilton,118,102,112,111,79,48,68,98,63,99
44,Units in Structure: 20-49,NE,Hamilton,0,26,25,25,36,34,7,22,32,32
45,Units in Structure: 3-4,NE,Hamilton,90,79,74,64,69,74,58,51,38,42
46,Units in Structure: 5-9,NE,Hamilton,184,149,140,121,127,116,93,74,64,93
47,Units in Structure: 50+,NE,Hamilton,52,29,33,41,7,8,15,16,34,49
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Hamilton,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Hamilton,161,158,128,186,205,214,194,203,178,134
40,Units in Structure: 1 ATTACHED,NE,Harlan,10,17,14,13,16,18,14,17,14,14
41,Units in Structure: 1 DETACHED,NE,Harlan,1754,1694,1706,1753,1748,1725,1773,1759,1772,1757
42,Units in Structure: 10-19,NE,Harlan,0,0,0,0,3,8,9,10,7,5
43,Units in Structure: 2,NE,Harlan,14,13,21,16,15,19,17,6,10,11
44,Units in Structure: 20-49,NE,Harlan,3,4,3,3,3,3,0,3,4,4
45,Units in Structure: 3-4,NE,Harlan,27,27,29,34,32,31,44,30,17,20
46,Units in Structure: 5-9,NE,Harlan,42,56,55,41,32,24,10,9,14,30
47,Units in Structure: 50+,NE,Harlan,0,5,6,9,8,10,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Harlan,0,0,0,0,0,0,0,0,1,2
49,Units in Structure: Mobile Home,NE,Harlan,536,559,571,557,558,552,526,564,545,511
40,Units in Structure: 1 ATTACHED,NE,Hayes,5,6,10,4,9,7,4,3,3,4
41,Units in Structure: 1 DETACHED,NE,Hayes,488,474,449,488,492,497,494,498,479,475
42,Units in Structure: 10-19,NE,Hayes,0,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,NE,Hayes,0,0,0,0,0,0,0,0,0,0
44,Units in Structure: 20-49,NE,Hayes,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,NE,Hayes,12,8,13,13,5,6,5,0,4,11
46,Units in Structure: 5-9,NE,Hayes,0,0,0,0,0,0,0,0,0,0
47,Units in Structure: 50+,NE,Hayes,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Hayes,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Hayes,28,28,34,32,28,33,24,27,29,39
40,Units in Structure: 1 ATTACHED,NE,Hitchcock,19,11,11,0,2,11,13,12,14,12
41,Units in Structure: 1 DETACHED,NE,Hitchcock,1436,1452,1515,1507,1474,1472,1421,1379,1343,1370
42,Units in Structure: 10-19,NE,Hitchcock,7,10,2,3,8,17,14,17,16,11
43,Units in Structure: 2,NE,Hitchcock,40,31,40,31,28,26,30,31,39,38
44,Units in Structure: 20-49,NE,Hitchcock,3,3,0,0,0,0,7,11,9,9
45,Units in Structure: 3-4,NE,Hitchcock,0,2,7,10,11,13,10,8,12,16
46,Units in Structure: 5-9,NE,Hitchcock,14,17,16,6,5,2,0,0,1,1
47,Units in Structure: 50+,NE,Hitchcock,0,0,0,0,0,0,0,0,2,1
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Hitchcock,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Hitchcock,229,238,165,195,215,212,232,283,303,288
40,Units in Structure: 1 ATTACHED,NE,Holt,42,32,41,52,45,27,16,36,45,54
41,Units in Structure: 1 DETACHED,NE,Holt,4493,4447,4339,4329,4376,4414,4513,4531,4447,4390
42,Units in Structure: 10-19,NE,Holt,24,16,15,50,49,88,102,73,90,109
43,Units in Structure: 2,NE,Holt,40,48,64,64,72,65,51,39,107,107
44,Units in Structure: 20-49,NE,Holt,45,70,82,120,124,98,82,72,35,34
45,Units in Structure: 3-4,NE,Holt,134,125,129,117,64,78,92,95,59,78
46,Units in Structure: 5-9,NE,Holt,35,46,63,54,56,58,51,77,95,107
47,Units in Structure: 50+,NE,Holt,7,22,29,22,28,36,17,51,49,62
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Holt,0,0,3,2,2,3,3,0,0,0
49,Units in Structure: Mobile Home,NE,Holt,425,422,464,398,401,343,290,260,309,311
40,Units in Structure: 1 ATTACHED,NE,Hooker,0,3,3,4,3,2,6,7,7,6
41,Units in Structure: 1 DETACHED,NE,Hooker,366,370,372,366,369,355,358,355,366,379
42,Units in Structure: 10-19,NE,Hooker,0,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,NE,Hooker,0,0,9,9,9,15,14,7,6,8
44,Units in Structure: 20-49,NE,Hooker,0,0,0,0,0,3,2,2,1,2
45,Units in Structure: 3-4,NE,Hooker,0,0,0,0,0,0,0,7,6,6
46,Units in Structure: 5-9,NE,Hooker,12,16,12,14,14,4,0,0,0,7
47,Units in Structure: 50+,NE,Hooker,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Hooker,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Hooker,35,45,31,40,55,61,47,57,61,47
40,Units in Structure: 1 ATTACHED,NE,Howard,3,10,10,10,25,21,27,26,38,50
41,Units in Structure: 1 DETACHED,NE,Howard,2638,2574,2553,2568,2502,2444,2523,2601,2590,2624
42,Units in Structure: 10-19,NE,Howard,11,12,14,22,43,43,42,35,29,3
43,Units in Structure: 2,NE,Howard,21,25,22,12,17,19,17,10,28,31
44,Units in Structure: 20-49,NE,Howard,15,24,25,27,25,43,40,32,34,45
45,Units in Structure: 3-4,NE,Howard,67,63,53,56,57,60,62,70,74,72
46,Units in Structure: 5-9,NE,Howard,34,44,46,34,37,32,33,32,45,45
47,Units in Structure: 50+,NE,Howard,8,41,41,60,71,82,50,52,34,38
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Howard,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Howard,158,151,196,172,211,250,213,189,200,193
40,Units in Structure: 1 ATTACHED,NE,Jefferson,4,4,5,4,2,3,3,2,8,8
41,Units in Structure: 1 DETACHED,NE,Jefferson,3637,3671,3605,3570,3559,3518,3506,3557,3568,3521
42,Units in Structure: 10-19,NE,Jefferson,41,24,31,26,41,55,53,48,44,19
43,Units in Structure: 2,NE,Jefferson,18,34,38,34,21,12,2,1,7,33
44,Units in Structure: 20-49,NE,Jefferson,96,82,93,121,109,122,113,102,86,120
45,Units in Structure: 3-4,NE,Jefferson,18,16,21,26,22,40,30,36,42,81
46,Units in Structure: 5-9,NE,Jefferson,27,30,30,22,28,33,40,36,38,29
47,Units in Structure: 50+,NE,Jefferson,56,17,25,50,41,39,46,45,18,16
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Jefferson,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Jefferson,36,47,72,61,75,80,110,86,94,94
40,Units in Structure: 1 ATTACHED,NE,Johnson,13,23,24,29,40,41,30,41,45,33
41,Units in Structure: 1 DETACHED,NE,Johnson,1869,1893,1863,1831,1819,1803,1822,1781,1765,1825
42,Units in Structure: 10-19,NE,Johnson,16,24,11,22,19,31,31,39,30,29
43,Units in Structure: 2,NE,Johnson,17,22,34,32,28,28,25,21,27,21
44,Units in Structure: 20-49,NE,Johnson,60,32,28,19,34,34,40,51,56,33
45,Units in Structure: 3-4,NE,Johnson,60,55,78,50,50,59,55,46,57,54
46,Units in Structure: 5-9,NE,Johnson,62,45,37,43,34,5,16,28,57,53
47,Units in Structure: 50+,NE,Johnson,3,0,0,0,0,0,0,0,0,11
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Johnson,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Johnson,91,96,109,149,147,149,143,153,135,116
40,Units in Structure: 1 ATTACHED,NE,Kearney,30,40,41,45,39,26,30,40,40,42
41,Units in Structure: 1 DETACHED,NE,Kearney,2400,2382,2399,2426,2510,2565,2603,2616,2613,2521
42,Units in Structure: 10-19,NE,Kearney,22,22,32,41,24,46,33,22,19,25
43,Units in Structure: 2,NE,Kearney,6,3,15,46,46,40,48,46,25,34
44,Units in Structure: 20-49,NE,Kearney,7,19,20,19,16,6,25,34,45,49
45,Units in Structure: 3-4,NE,Kearney,57,56,28,20,7,9,10,10,10,27
46,Units in Structure: 5-9,NE,Kearney,52,42,33,35,10,16,17,20,17,17
47,Units in Structure: 50+,NE,Kearney,38,35,35,41,58,41,33,32,43,22
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Kearney,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Kearney,276,293,296,228,197,173,125,133,143,230
40,Units in Structure: 1 ATTACHED,NE,Keith,184,149,105,100,104,105,87,88,79,53
41,Units in Structure: 1 DETACHED,NE,Keith,3678,3690,3813,3866,3775,3707,3685,3643,3622,3708
42,Units in Structure: 10-19,NE,Keith,39,48,42,46,43,45,70,59,64,55
43,Units in Structure: 2,NE,Keith,128,119,129,137,150,151,114,121,117,106
44,Units in Structure: 20-49,NE,Keith,44,39,34,38,34,35,46,30,13,51
45,Units in Structure: 3-4,NE,Keith,162,137,95,84,153,180,189,226,223,184
46,Units in Structure: 5-9,NE,Keith,109,126,109,33,43,59,62,69,73,105
47,Units in Structure: 50+,NE,Keith,0,0,0,0,2,2,2,2,2,0
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Keith,0,0,0,0,0,0,0,0,0,2
49,Units in Structure: Mobile Home,NE,Keith,1099,1135,1100,1092,1086,1097,1110,1204,1259,1212
40,Units in Structure: 1 ATTACHED,NE,Keya Paha,0,8,10,9,6,7,0,0,0,0
41,Units in Structure: 1 DETACHED,NE,Keya Paha,498,471,476,461,450,435,455,458,436,442
42,Units in Structure: 10-19,NE,Keya Paha,0,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,NE,Keya Paha,3,4,5,1,2,2,9,13,11,10
44,Units in Structure: 20-49,NE,Keya Paha,0,0,0,1,4,4,3,5,2,0
45,Units in Structure: 3-4,NE,Keya Paha,6,7,0,0,0,0,0,0,0,0
46,Units in Structure: 5-9,NE,Keya Paha,9,9,10,12,9,5,4,0,0,0
47,Units in Structure: 50+,NE,Keya Paha,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Keya Paha,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Keya Paha,34,33,33,30,40,35,35,47,61,53
40,Units in Structure: 1 ATTACHED,NE,Kimball,9,12,0,0,3,34,30,32,37,26
41,Units in Structure: 1 DETACHED,NE,Kimball,1599,1573,1529,1471,1500,1487,1580,1563,1565,1565
42,Units in Structure: 10-19,NE,Kimball,9,25,29,31,23,36,16,10,4,4
43,Units in Structure: 2,NE,Kimball,24,29,43,55,44,44,56,58,40,52
44,Units in Structure: 20-49,NE,Kimball,67,48,34,51,65,50,68,56,31,17
45,Units in Structure: 3-4,NE,Kimball,32,49,49,48,32,36,23,50,56,46
46,Units in Structure: 5-9,NE,Kimball,37,14,5,16,22,29,25,26,35,25
47,Units in Structure: 50+,NE,Kimball,0,0,0,0,0,0,0,0,0,4
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Kimball,0,0,0,0,0,3,3,2,2,1
49,Units in Structure: Mobile Home,NE,Kimball,189,216,265,223,236,214,169,150,177,184
40,Units in Structure: 1 ATTACHED,NE,Knox,27,42,31,45,52,56,53,81,88,81
41,Units in Structure: 1 DETACHED,NE,Knox,4068,4066,4047,4018,4079,4161,4218,4249,4263,4269
42,Units in Structure: 10-19,NE,Knox,46,46,56,49,56,41,52,49,53,38
43,Units in Structure: 2,NE,Knox,49,42,45,51,50,9,15,10,15,18
44,Units in Structure: 20-49,NE,Knox,40,25,31,29,34,34,31,33,28,24
45,Units in Structure: 3-4,NE,Knox,73,68,81,95,81,99,121,119,118,112
46,Units in Structure: 5-9,NE,Knox,76,99,98,81,69,88,71,75,70,70
47,Units in Structure: 50+,NE,Knox,4,0,0,0,0,0,14,14,17,17
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Knox,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Knox,426,400,381,409,380,313,265,277,256,317
40,Units in Structure: 1 ATTACHED,NE,Lancaster,8260,8948,9440,9637,9569,9453,9232,9129,9402,9494
41,Units in Structure: 1 DETACHED,NE,Lancaster,72310,73270,73348,73569,73766,74288,75613,77427,78603,79715
42,Units in Structure: 10-19,NE,Lancaster,9507,9606,9647,9900,9785,10546,10219,9897,9848,9640
43,Units in Structure: 2,NE,Lancaster,4502,4190,4070,3809,4022,4153,4069,4078,4229,3986
44,Units in Structure: 20-49,NE,Lancaster,7027,7285,7327,7385,7601,7896,7882,7935,8248,8579
45,Units in Structure: 3-4,NE,Lancaster,3645,3438,3435,3294,3630,3444,3693,4061,4357,4280
46,Units in Structure: 5-9,NE,Lancaster,6634,6228,6480,6448,6578,6539,6824,6806,6664,7062
47,Units in Structure: 50+,NE,Lancaster,4640,4629,4886,5232,5330,5045,5229,5470,5563,6107
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Lancaster,136,166,118,84,61,33,17,35,43,56
49,Units in Structure: Mobile Home,NE,Lancaster,2535,2442,2225,2355,2404,2376,2469,2424,2233,2180
40,Units in Structure: 1 ATTACHED,NE,Lincoln,330,351,290,337,448,398,572,769,739,705
41,Units in Structure: 1 DETACHED,NE,Lincoln,12342,12281,12186,12136,11971,11891,11859,11893,11882,11975
42,Units in Structure: 10-19,NE,Lincoln,234,252,254,277,253,217,223,227,288,355
43,Units in Structure: 2,NE,Lincoln,561,488,560,433,452,424,441,365,420,603
44,Units in Structure: 20-49,NE,Lincoln,332,412,373,393,469,414,314,290,392,302
45,Units in Structure: 3-4,NE,Lincoln,455,458,435,439,432,381,370,424,386,264
46,Units in Structure: 5-9,NE,Lincoln,411,468,591,570,529,546,594,526,442,438
47,Units in Structure: 50+,NE,Lincoln,440,433,441,585,668,872,879,959,847,765
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Lincoln,0,3,4,4,3,3,0,0,0,0
49,Units in Structure: Mobile Home,NE,Lincoln,1405,1401,1451,1393,1375,1469,1380,1292,1386,1395
40,Units in Structure: 1 ATTACHED,NE,Logan,4,4,5,2,2,0,0,0,1,2
41,Units in Structure: 1 DETACHED,NE,Logan,385,388,389,380,354,374,375,371,355,356
42,Units in Structure: 10-19,NE,Logan,0,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,NE,Logan,0,0,0,0,0,0,2,1,1,1
44,Units in Structure: 20-49,NE,Logan,0,0,0,0,0,0,0,5,6,15
45,Units in Structure: 3-4,NE,Logan,0,0,0,0,1,2,2,2,1,0
46,Units in Structure: 5-9,NE,Logan,0,0,0,0,0,0,0,0,0,0
47,Units in Structure: 50+,NE,Logan,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Logan,0,0,0,1,2,2,2,2,0,0
49,Units in Structure: Mobile Home,NE,Logan,25,19,21,21,29,37,40,45,54,64
40,Units in Structure: 1 ATTACHED,NE,Loup,0,0,0,0,0,2,1,1,1,1
41,Units in Structure: 1 DETACHED,NE,Loup,345,378,353,350,371,365,343,338,357,361
42,Units in Structure: 10-19,NE,Loup,0,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,NE,Loup,0,0,0,0,0,0,0,0,0,0
44,Units in Structure: 20-49,NE,Loup,0,0,4,3,8,8,1,0,0,0
45,Units in Structure: 3-4,NE,Loup,0,0,0,0,0,0,0,0,0,0
46,Units in Structure: 5-9,NE,Loup,0,0,0,0,0,0,0,0,0,0
47,Units in Structure: 50+,NE,Loup,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Loup,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Loup,46,44,45,56,59,67,72,81,86,85
40,Units in Structure: 1 ATTACHED,NE,McPherson,0,0,0,0,0,5,5,4,5,5
41,Units in Structure: 1 DETACHED,NE,McPherson,214,193,190,189,223,211,202,209,213,210
42,Units in Structure: 10-19,NE,McPherson,0,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,NE,McPherson,3,3,0,0,7,9,9,9,9,3
44,Units in Structure: 20-49,NE,McPherson,3,4,4,0,0,0,0,0,0,0
45,Units in Structure: 3-4,NE,McPherson,11,7,10,7,0,0,0,0,0,0
46,Units in Structure: 5-9,NE,McPherson,0,0,0,0,0,0,0,0,0,0
47,Units in Structure: 50+,NE,McPherson,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",NE,McPherson,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,McPherson,25,21,21,24,14,19,24,22,20,23
40,Units in Structure: 1 ATTACHED,NE,Madison,464,420,482,427,442,547,447,454,555,591
41,Units in Structure: 1 DETACHED,NE,Madison,10975,10913,10930,10982,11073,10980,10974,11001,11077,10862
42,Units in Structure: 10-19,NE,Madison,765,729,712,645,638,559,617,628,568,645
43,Units in Structure: 2,NE,Madison,329,330,311,447,409,357,336,319,297,376
44,Units in Structure: 20-49,NE,Madison,541,479,438,441,471,464,556,525,513,453
45,Units in Structure: 3-4,NE,Madison,550,558,475,476,489,610,685,709,713,652
46,Units in Structure: 5-9,NE,Madison,612,755,837,780,809,804,682,739,763,808
47,Units in Structure: 50+,NE,Madison,282,301,338,346,342,323,330,336,323,448
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Madison,3,3,0,0,0,7,11,12,12,11
49,Units in Structure: Mobile Home,NE,Madison,466,511,498,463,385,419,463,477,419,460
40,Units in Structure: 1 ATTACHED,NE,Merrick,31,22,31,33,40,61,75,73,113,121
41,Units in Structure: 1 DETACHED,NE,Merrick,3128,3100,3075,3091,2962,3075,3084,3086,3113,3193
42,Units in Structure: 10-19,NE,Merrick,17,34,38,31,36,35,48,33,52,61
43,Units in Structure: 2,NE,Merrick,29,65,104,120,151,168,117,85,60,36
44,Units in Structure: 20-49,NE,Merrick,58,27,55,42,46,60,84,128,116,108
45,Units in Structure: 3-4,NE,Merrick,33,35,34,16,26,14,15,15,9,1
46,Units in Structure: 5-9,NE,Merrick,45,57,46,31,77,49,50,43,93,69
47,Units in Structure: 50+,NE,Merrick,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Merrick,0,0,0,0,0,0,0,0,0,5
49,Units in Structure: Mobile Home,NE,Merrick,355,353,314,341,369,262,267,319,250,227
40,Units in Structure: 1 ATTACHED,NE,Morrill,18,17,13,27,42,29,41,34,31,33
41,Units in Structure: 1 DETACHED,NE,Morrill,2085,2036,2036,2040,2036,2063,2059,2100,2100,2108
42,Units in Structure: 10-19,NE,Morrill,6,6,5,5,7,15,15,27,24,23
43,Units in Structure: 2,NE,Morrill,60,46,62,45,37,20,27,15,14,16
44,Units in Structure: 20-49,NE,Morrill,7,12,13,13,13,12,3,4,6,6
45,Units in Structure: 3-4,NE,Morrill,28,16,33,18,23,18,35,20,24,32
