,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
4381,NH,RENTER,2000-09,BOAT_RV_VAN,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
4382,NH,RENTER,2000-09,BOAT_RV_VAN,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
4383,NH,RENTER,2000-09,BOAT_RV_VAN,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
4384,NH,RENTER,2000-09,BOAT_RV_VAN,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
4385,NH,RENTER,2000-09,BOAT_RV_VAN,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
4386,NH,RENTER,2000-09,BOAT_RV_VAN,UTILITY GAS,0-100%,0.0,0.0,0.0,0.0,0.0,
4387,NH,RENTER,2000-09,BOAT_RV_VAN,UTILITY GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
4388,NH,RENTER,2000-09,BOAT_RV_VAN,UTILITY GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
4389,NH,RENTER,2000-09,BOAT_RV_VAN,UTILITY GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
4390,NH,RENTER,2000-09,BOAT_RV_VAN,UTILITY GAS,400%+,0.0,0.0,0.0,0.0,0.0,
4391,NH,RENTER,2000-09,BOAT_RV_VAN,WOOD,0-100%,0.0,0.0,0.0,0.0,0.0,
4392,NH,RENTER,2000-09,BOAT_RV_VAN,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
4393,NH,RENTER,2000-09,BOAT_RV_VAN,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
4394,NH,RENTER,2000-09,BOAT_RV_VAN,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
4395,NH,RENTER,2000-09,BOAT_RV_VAN,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
4396,NH,RENTER,2000-09,BOAT_RV_VAN,COAL,0-100%,0,0.0,0.0,0.0,0.0,
4397,NH,RENTER,2000-09,BOAT_RV_VAN,COAL,100-150%,0,0.0,0.0,0.0,0.0,
4398,NH,RENTER,2000-09,BOAT_RV_VAN,COAL,150-200%,0,0.0,0.0,0.0,0.0,
4399,NH,RENTER,2000-09,BOAT_RV_VAN,COAL,200-400%,0,0.0,0.0,0.0,0.0,
4400,NH,RENTER,2000-09,BOAT_RV_VAN,COAL,400%+,0,0.0,0.0,0.0,0.0,
4401,NH,RENTER,2000-09,BOAT_RV_VAN,NONE,0-100%,0,0.0,0.0,0.0,0.0,
4402,NH,RENTER,2000-09,BOAT_RV_VAN,NONE,100-150%,0,0.0,0.0,0.0,0.0,
4403,NH,RENTER,2000-09,BOAT_RV_VAN,NONE,150-200%,0,0.0,0.0,0.0,0.0,
4404,NH,RENTER,2000-09,BOAT_RV_VAN,NONE,200-400%,0,0.0,0.0,0.0,0.0,
4405,NH,RENTER,2000-09,BOAT_RV_VAN,NONE,400%+,0,0.0,0.0,0.0,0.0,
4406,NH,RENTER,2000-09,BOAT_RV_VAN,FUEL OIL,0-100%,0.0,0.0,0.0,0.0,0.0,
4407,NH,RENTER,2000-09,BOAT_RV_VAN,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
4408,NH,RENTER,2000-09,BOAT_RV_VAN,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
4409,NH,RENTER,2000-09,BOAT_RV_VAN,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
4410,NH,RENTER,2000-09,BOAT_RV_VAN,FUEL OIL,400%+,0.0,0.0,0.0,0.0,0.0,
4411,NH,RENTER,2000-09,50+ UNIT,BOTTLED GAS,0-100%,59.768,1141.64,0.0,0.0,0.0,0.0
4412,NH,RENTER,2000-09,50+ UNIT,BOTTLED GAS,100-150%,5.272,21682.4,330.65,0.0,0.0,1.52
4413,NH,RENTER,2000-09,50+ UNIT,BOTTLED GAS,150-200%,11.698,26551.52,95.84,0.0,0.0,0.36
4414,NH,RENTER,2000-09,50+ UNIT,BOTTLED GAS,200-400%,64.221,36706.26,85.25,0.0,0.0,0.22999999999999998
4415,NH,RENTER,2000-09,50+ UNIT,BOTTLED GAS,400%+,62.879,175923.39,243.84,0.0,0.0,0.13999999999999999
4416,NH,RENTER,2000-09,50+ UNIT,ELECTRICITY,0-100%,145.242,6666.41,583.23,0.0,0.0,8.75
4417,NH,RENTER,2000-09,50+ UNIT,ELECTRICITY,100-150%,82.099,15003.78,743.18,0.0,0.0,4.95
4418,NH,RENTER,2000-09,50+ UNIT,ELECTRICITY,150-200%,76.964,14825.33,104.2,0.0,0.0,0.7000000000000001
4419,NH,RENTER,2000-09,50+ UNIT,ELECTRICITY,200-400%,271.29,37116.62,817.17,123.31,0.0,2.53
4420,NH,RENTER,2000-09,50+ UNIT,ELECTRICITY,400%+,127.21,67526.72,714.23,5.66,0.0,1.0699999999999998
4421,NH,RENTER,2000-09,50+ UNIT,OTHER,0-100%,18.398,0.0,719.68,0.0,0.0,inf
4422,NH,RENTER,2000-09,50+ UNIT,OTHER,100-150%,0.026,0.0,0.0,0.0,0.0,
4423,NH,RENTER,2000-09,50+ UNIT,OTHER,150-200%,0.121,0.0,0.0,0.0,0.0,
4424,NH,RENTER,2000-09,50+ UNIT,OTHER,200-400%,10.672,0.0,0.0,0.0,0.0,
4425,NH,RENTER,2000-09,50+ UNIT,OTHER,400%+,9.667,0.0,0.0,0.0,0.0,
4426,NH,RENTER,2000-09,50+ UNIT,SOLAR,0-100%,0.023,0.0,0.0,0.0,0.0,
4427,NH,RENTER,2000-09,50+ UNIT,SOLAR,100-150%,0.017,0.0,0.0,0.0,0.0,
4428,NH,RENTER,2000-09,50+ UNIT,SOLAR,150-200%,0.001,0.0,0.0,0.0,0.0,
4429,NH,RENTER,2000-09,50+ UNIT,SOLAR,200-400%,1.909,0.0,0.0,0.0,0.0,
4430,NH,RENTER,2000-09,50+ UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
4431,NH,RENTER,2000-09,50+ UNIT,UTILITY GAS,0-100%,72.621,3384.71,911.25,86.99,0.0,29.49
4432,NH,RENTER,2000-09,50+ UNIT,UTILITY GAS,100-150%,57.454,12769.98,195.7,352.58,0.0,4.29
4433,NH,RENTER,2000-09,50+ UNIT,UTILITY GAS,150-200%,116.412,20417.8,214.28,74.82,0.0,1.4200000000000002
4434,NH,RENTER,2000-09,50+ UNIT,UTILITY GAS,200-400%,204.943,21121.96,159.65,91.53,0.0,1.1900000000000002
4435,NH,RENTER,2000-09,50+ UNIT,UTILITY GAS,400%+,188.781,101600.9,812.37,460.2,0.0,1.25
4436,NH,RENTER,2000-09,50+ UNIT,WOOD,0-100%,0.0,0.0,0.0,0.0,0.0,
4437,NH,RENTER,2000-09,50+ UNIT,WOOD,100-150%,1.246,0.0,0.0,0.0,0.0,
4438,NH,RENTER,2000-09,50+ UNIT,WOOD,150-200%,0.083,0.0,0.0,0.0,0.0,
4439,NH,RENTER,2000-09,50+ UNIT,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
4440,NH,RENTER,2000-09,50+ UNIT,WOOD,400%+,0.205,0.0,0.0,0.0,0.0,
4441,NH,RENTER,2000-09,50+ UNIT,COAL,0-100%,0.818,0.0,0.0,0.0,0.0,
4442,NH,RENTER,2000-09,50+ UNIT,COAL,100-150%,0.023,0.0,0.0,0.0,0.0,
4443,NH,RENTER,2000-09,50+ UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
4444,NH,RENTER,2000-09,50+ UNIT,COAL,200-400%,0.022,0.0,0.0,0.0,0.0,
4445,NH,RENTER,2000-09,50+ UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
4446,NH,RENTER,2000-09,50+ UNIT,NONE,0-100%,0.001,0.0,0.0,0.0,0.0,
4447,NH,RENTER,2000-09,50+ UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
4448,NH,RENTER,2000-09,50+ UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
4449,NH,RENTER,2000-09,50+ UNIT,NONE,200-400%,0.001,0.0,0.0,0.0,0.0,
4450,NH,RENTER,2000-09,50+ UNIT,NONE,400%+,6.358,0.0,0.0,0.0,0.0,
4451,NH,RENTER,2000-09,50+ UNIT,FUEL OIL,0-100%,0.551,0.0,0.0,0.0,0.0,
4452,NH,RENTER,2000-09,50+ UNIT,FUEL OIL,100-150%,1.84,0.0,0.0,0.0,0.0,
4453,NH,RENTER,2000-09,50+ UNIT,FUEL OIL,150-200%,1.333,0.0,0.0,0.0,0.0,
4454,NH,RENTER,2000-09,50+ UNIT,FUEL OIL,200-400%,21.703,29731.4,0.0,0.0,0.0,0.0
4455,NH,RENTER,2000-09,50+ UNIT,FUEL OIL,400%+,23.874,21077.48,0.0,0.0,0.0,0.0
4456,NH,RENTER,2000-09,20-49 UNIT,BOTTLED GAS,0-100%,27.004,5264.23,0.0,0.0,0.0,0.0
4457,NH,RENTER,2000-09,20-49 UNIT,BOTTLED GAS,100-150%,20.868,1095.26,0.0,0.0,0.0,0.0
4458,NH,RENTER,2000-09,20-49 UNIT,BOTTLED GAS,150-200%,36.66,18103.27,301.21,0.0,0.0,1.66
4459,NH,RENTER,2000-09,20-49 UNIT,BOTTLED GAS,200-400%,59.053,9260.7,51.82,0.0,0.0,0.5599999999999999
4460,NH,RENTER,2000-09,20-49 UNIT,BOTTLED GAS,400%+,111.26,75817.77,284.05,78.62,0.0,0.48
4461,NH,RENTER,2000-09,20-49 UNIT,ELECTRICITY,0-100%,28.984,579.29,85.89,0.0,0.0,14.829999999999998
4462,NH,RENTER,2000-09,20-49 UNIT,ELECTRICITY,100-150%,45.428,2493.11,98.93,46.84,0.0,5.8500000000000005
4463,NH,RENTER,2000-09,20-49 UNIT,ELECTRICITY,150-200%,50.483,16569.74,233.31,17.85,0.0,1.52
4464,NH,RENTER,2000-09,20-49 UNIT,ELECTRICITY,200-400%,118.203,42493.89,406.76,42.42,0.0,1.06
4465,NH,RENTER,2000-09,20-49 UNIT,ELECTRICITY,400%+,146.606,71353.61,1663.35,24.1,0.0,2.36
4466,NH,RENTER,2000-09,20-49 UNIT,OTHER,0-100%,0.539,0.0,0.0,0.0,0.0,
4467,NH,RENTER,2000-09,20-49 UNIT,OTHER,100-150%,0.159,0.0,0.0,0.0,0.0,
4468,NH,RENTER,2000-09,20-49 UNIT,OTHER,150-200%,0.11,0.0,0.0,0.0,0.0,
4469,NH,RENTER,2000-09,20-49 UNIT,OTHER,200-400%,1.947,0.0,0.0,0.0,0.0,
4470,NH,RENTER,2000-09,20-49 UNIT,OTHER,400%+,15.444,0.0,0.0,0.0,0.0,
4471,NH,RENTER,2000-09,20-49 UNIT,SOLAR,0-100%,0.026,0.0,0.0,0.0,0.0,
4472,NH,RENTER,2000-09,20-49 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
4473,NH,RENTER,2000-09,20-49 UNIT,SOLAR,150-200%,0.622,0.0,0.0,0.0,0.0,
4474,NH,RENTER,2000-09,20-49 UNIT,SOLAR,200-400%,0.124,0.0,0.0,0.0,0.0,
4475,NH,RENTER,2000-09,20-49 UNIT,SOLAR,400%+,1.189,0.0,0.0,0.0,0.0,
4476,NH,RENTER,2000-09,20-49 UNIT,UTILITY GAS,0-100%,110.534,10779.27,572.68,629.7,11.57,11.26
4477,NH,RENTER,2000-09,20-49 UNIT,UTILITY GAS,100-150%,194.827,16471.09,435.31,350.01,14.91,4.859999999999999
4478,NH,RENTER,2000-09,20-49 UNIT,UTILITY GAS,150-200%,156.199,19556.07,255.7,192.11,0.0,2.29
4479,NH,RENTER,2000-09,20-49 UNIT,UTILITY GAS,200-400%,300.067,44274.93,769.33,324.84,97.42,2.69
4480,NH,RENTER,2000-09,20-49 UNIT,UTILITY GAS,400%+,502.203,101638.01,782.08,419.05,6.04,1.1900000000000002
4481,NH,RENTER,2000-09,20-49 UNIT,WOOD,0-100%,0.018,0.0,0.0,0.0,0.0,
4482,NH,RENTER,2000-09,20-49 UNIT,WOOD,100-150%,0.089,0.0,0.0,0.0,0.0,
4483,NH,RENTER,2000-09,20-49 UNIT,WOOD,150-200%,0.007,0.0,0.0,0.0,0.0,
4484,NH,RENTER,2000-09,20-49 UNIT,WOOD,200-400%,0.002,0.0,0.0,0.0,0.0,
4485,NH,RENTER,2000-09,20-49 UNIT,WOOD,400%+,0.217,0.0,0.0,0.0,0.0,
4486,NH,RENTER,2000-09,20-49 UNIT,COAL,0-100%,0.423,0.0,0.0,0.0,0.0,
4487,NH,RENTER,2000-09,20-49 UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
4488,NH,RENTER,2000-09,20-49 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
4489,NH,RENTER,2000-09,20-49 UNIT,COAL,200-400%,0.001,0.0,0.0,0.0,0.0,
4490,NH,RENTER,2000-09,20-49 UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
4491,NH,RENTER,2000-09,20-49 UNIT,NONE,0-100%,4.086,0.0,0.0,0.0,0.0,
4492,NH,RENTER,2000-09,20-49 UNIT,NONE,100-150%,6.692,15988.06,0.0,0.0,0.0,0.0
4493,NH,RENTER,2000-09,20-49 UNIT,NONE,150-200%,13.547,19856.76,0.0,0.0,0.0,0.0
4494,NH,RENTER,2000-09,20-49 UNIT,NONE,200-400%,12.065,25290.44,180.21,0.0,0.0,0.7100000000000001
4495,NH,RENTER,2000-09,20-49 UNIT,NONE,400%+,14.663,5261.04,85.76,0.0,0.0,1.63
4496,NH,RENTER,2000-09,20-49 UNIT,FUEL OIL,0-100%,60.405,5432.84,281.41,0.0,0.0,5.18
4497,NH,RENTER,2000-09,20-49 UNIT,FUEL OIL,100-150%,137.864,12439.93,88.9,0.0,0.0,0.7100000000000001
4498,NH,RENTER,2000-09,20-49 UNIT,FUEL OIL,150-200%,74.923,14921.28,0.0,0.0,3.64,0.02
4499,NH,RENTER,2000-09,20-49 UNIT,FUEL OIL,200-400%,71.925,27620.15,603.17,0.0,0.64,2.19
4500,NH,RENTER,2000-09,20-49 UNIT,FUEL OIL,400%+,70.754,14978.66,376.18,0.0,0.0,2.5100000000000002
4501,NH,RENTER,2010+,1 ATTACHED,BOTTLED GAS,0-100%,45.945,1169.58,533.94,29.36,0.0,48.16
4502,NH,RENTER,2010+,1 ATTACHED,BOTTLED GAS,100-150%,4.451,2245.91,260.63,111.15,0.0,16.55
4503,NH,RENTER,2010+,1 ATTACHED,BOTTLED GAS,150-200%,5.994,8630.75,226.07,609.6,0.0,9.68
4504,NH,RENTER,2010+,1 ATTACHED,BOTTLED GAS,200-400%,42.841,55001.29,1348.07,3218.23,0.0,8.3
4505,NH,RENTER,2010+,1 ATTACHED,BOTTLED GAS,400%+,40.816,109606.36,1300.46,2883.27,0.0,3.82
4506,NH,RENTER,2010+,1 ATTACHED,ELECTRICITY,0-100%,42.569,6201.85,1024.59,0.0,0.0,16.520000000000003
4507,NH,RENTER,2010+,1 ATTACHED,ELECTRICITY,100-150%,4.021,0.0,0.0,0.0,0.0,
4508,NH,RENTER,2010+,1 ATTACHED,ELECTRICITY,150-200%,2.513,827.02,11.08,0.0,0.0,1.34
4509,NH,RENTER,2010+,1 ATTACHED,ELECTRICITY,200-400%,20.124,28020.79,290.76,0.0,0.0,1.04
4510,NH,RENTER,2010+,1 ATTACHED,ELECTRICITY,400%+,26.395,56550.45,864.52,0.0,0.0,1.53
4511,NH,RENTER,2010+,1 ATTACHED,OTHER,0-100%,0.335,0.0,0.0,0.0,0.0,
4512,NH,RENTER,2010+,1 ATTACHED,OTHER,100-150%,0.3,0.0,0.0,0.0,0.0,
4513,NH,RENTER,2010+,1 ATTACHED,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
4514,NH,RENTER,2010+,1 ATTACHED,OTHER,200-400%,0.603,0.0,0.0,0.0,0.0,
4515,NH,RENTER,2010+,1 ATTACHED,OTHER,400%+,1.008,0.0,0.0,0.0,0.0,
4516,NH,RENTER,2010+,1 ATTACHED,SOLAR,0-100%,0.913,0.0,0.0,0.0,0.0,
4517,NH,RENTER,2010+,1 ATTACHED,SOLAR,100-150%,0.043,0.0,0.0,0.0,0.0,
4518,NH,RENTER,2010+,1 ATTACHED,SOLAR,150-200%,0.028,0.0,0.0,0.0,0.0,
4519,NH,RENTER,2010+,1 ATTACHED,SOLAR,200-400%,0.001,0.0,0.0,0.0,0.0,
4520,NH,RENTER,2010+,1 ATTACHED,SOLAR,400%+,0.039,0.0,0.0,0.0,0.0,
4521,NH,RENTER,2010+,1 ATTACHED,UTILITY GAS,0-100%,15.593,8254.67,1100.21,90.45,0.0,14.42
4522,NH,RENTER,2010+,1 ATTACHED,UTILITY GAS,100-150%,14.274,36370.32,2168.08,289.91,0.0,6.76
4523,NH,RENTER,2010+,1 ATTACHED,UTILITY GAS,150-200%,17.612,42649.88,2298.26,287.5,0.0,6.0600000000000005
4524,NH,RENTER,2010+,1 ATTACHED,UTILITY GAS,200-400%,29.728,9725.43,33.73,0.0,0.0,0.35000000000000003
4525,NH,RENTER,2010+,1 ATTACHED,UTILITY GAS,400%+,70.926,115674.54,1027.76,529.25,0.0,1.35
4526,NH,RENTER,2010+,1 ATTACHED,WOOD,0-100%,0.465,0.0,0.0,0.0,0.0,
4527,NH,RENTER,2010+,1 ATTACHED,WOOD,100-150%,0.847,5470.1,0.0,1342.84,0.0,24.55
4528,NH,RENTER,2010+,1 ATTACHED,WOOD,150-200%,0.461,4296.79,0.0,1054.8,0.0,24.55
4529,NH,RENTER,2010+,1 ATTACHED,WOOD,200-400%,0.016,0.0,0.0,0.0,0.0,
4530,NH,RENTER,2010+,1 ATTACHED,WOOD,400%+,0.069,0.0,0.0,0.0,0.0,
4531,NH,RENTER,2010+,1 ATTACHED,COAL,0-100%,0.001,0.0,0.0,0.0,0.0,
4532,NH,RENTER,2010+,1 ATTACHED,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
4533,NH,RENTER,2010+,1 ATTACHED,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
4534,NH,RENTER,2010+,1 ATTACHED,COAL,200-400%,0.001,0.0,0.0,0.0,0.0,
4535,NH,RENTER,2010+,1 ATTACHED,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
4536,NH,RENTER,2010+,1 ATTACHED,NONE,0-100%,0.032,0.0,0.0,0.0,0.0,
4537,NH,RENTER,2010+,1 ATTACHED,NONE,100-150%,0.001,0.0,0.0,0.0,0.0,
4538,NH,RENTER,2010+,1 ATTACHED,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
4539,NH,RENTER,2010+,1 ATTACHED,NONE,200-400%,0.046,0.0,0.0,0.0,0.0,
4540,NH,RENTER,2010+,1 ATTACHED,NONE,400%+,0.005,0.0,0.0,0.0,0.0,
4541,NH,RENTER,2010+,1 ATTACHED,FUEL OIL,0-100%,13.975,10909.41,570.89,0.0,0.0,5.2299999999999995
4542,NH,RENTER,2010+,1 ATTACHED,FUEL OIL,100-150%,0.847,0.0,0.0,0.0,0.0,
4543,NH,RENTER,2010+,1 ATTACHED,FUEL OIL,150-200%,1.039,856.59,23.27,0.0,0.0,2.7199999999999998
4544,NH,RENTER,2010+,1 ATTACHED,FUEL OIL,200-400%,5.078,21467.57,583.08,0.0,0.0,2.7199999999999998
4545,NH,RENTER,2010+,1 ATTACHED,FUEL OIL,400%+,16.821,0.0,0.0,0.0,0.0,
4546,NH,RENTER,2010+,1 DETACHED,BOTTLED GAS,0-100%,5.579,10323.2,413.81,419.94,0.0,8.08
4547,NH,RENTER,2010+,1 DETACHED,BOTTLED GAS,100-150%,17.867,15418.0,656.02,632.61,0.0,8.36
4548,NH,RENTER,2010+,1 DETACHED,BOTTLED GAS,150-200%,25.233,22881.61,1098.15,1327.81,159.34,11.3
4549,NH,RENTER,2010+,1 DETACHED,BOTTLED GAS,200-400%,14.019,23389.41,876.19,1017.8,75.35,8.42
4550,NH,RENTER,2010+,1 DETACHED,BOTTLED GAS,400%+,4.529,0.0,0.0,0.0,0.0,
4551,NH,RENTER,2010+,1 DETACHED,ELECTRICITY,0-100%,4.837,0.0,0.0,0.0,0.0,
4552,NH,RENTER,2010+,1 DETACHED,ELECTRICITY,100-150%,1.918,0.0,0.0,0.0,0.0,
4553,NH,RENTER,2010+,1 DETACHED,ELECTRICITY,150-200%,0.584,0.0,0.0,0.0,0.0,
4554,NH,RENTER,2010+,1 DETACHED,ELECTRICITY,200-400%,0.491,0.0,0.0,0.0,0.0,
4555,NH,RENTER,2010+,1 DETACHED,ELECTRICITY,400%+,26.678,107355.9,3760.83,0.0,0.0,3.5000000000000004
4556,NH,RENTER,2010+,1 DETACHED,OTHER,0-100%,3.851,0.0,0.0,0.0,0.0,
4557,NH,RENTER,2010+,1 DETACHED,OTHER,100-150%,1.006,0.0,0.0,0.0,0.0,
4558,NH,RENTER,2010+,1 DETACHED,OTHER,150-200%,0.826,0.0,0.0,0.0,0.0,
4559,NH,RENTER,2010+,1 DETACHED,OTHER,200-400%,11.367,31462.04,2422.9,1392.51,4153.72,25.330000000000002
4560,NH,RENTER,2010+,1 DETACHED,OTHER,400%+,3.333,8756.22,672.4,387.83,1157.84,25.330000000000002
4561,NH,RENTER,2010+,1 DETACHED,SOLAR,0-100%,0.065,0.0,0.0,0.0,0.0,
4562,NH,RENTER,2010+,1 DETACHED,SOLAR,100-150%,0.042,0.0,0.0,0.0,0.0,
4563,NH,RENTER,2010+,1 DETACHED,SOLAR,150-200%,0.013,0.0,0.0,0.0,0.0,
4564,NH,RENTER,2010+,1 DETACHED,SOLAR,200-400%,0.05,0.0,0.0,0.0,0.0,
4565,NH,RENTER,2010+,1 DETACHED,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
4566,NH,RENTER,2010+,1 DETACHED,UTILITY GAS,0-100%,21.536,5778.67,268.96,111.46,0.0,6.58
4567,NH,RENTER,2010+,1 DETACHED,UTILITY GAS,100-150%,15.949,12369.08,575.44,236.66,0.0,6.569999999999999
4568,NH,RENTER,2010+,1 DETACHED,UTILITY GAS,150-200%,8.169,22444.47,1395.95,278.96,0.0,7.46
4569,NH,RENTER,2010+,1 DETACHED,UTILITY GAS,200-400%,43.387,62588.61,2233.33,740.39,0.0,4.75
4570,NH,RENTER,2010+,1 DETACHED,UTILITY GAS,400%+,15.319,0.0,0.0,0.0,0.0,
4571,NH,RENTER,2010+,1 DETACHED,WOOD,0-100%,9.147,0.0,0.0,0.0,0.0,
4572,NH,RENTER,2010+,1 DETACHED,WOOD,100-150%,0.669,0.0,0.0,0.0,0.0,
4573,NH,RENTER,2010+,1 DETACHED,WOOD,150-200%,1.623,19040.28,0.0,275.16,0.0,1.4500000000000002
4574,NH,RENTER,2010+,1 DETACHED,WOOD,200-400%,11.377,713.41,0.0,10.31,0.0,1.4500000000000002
4575,NH,RENTER,2010+,1 DETACHED,WOOD,400%+,8.857,58337.94,550.15,0.0,0.0,0.9400000000000001
4576,NH,RENTER,2010+,1 DETACHED,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
4577,NH,RENTER,2010+,1 DETACHED,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
4578,NH,RENTER,2010+,1 DETACHED,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
4579,NH,RENTER,2010+,1 DETACHED,COAL,200-400%,0.002,0.0,0.0,0.0,0.0,
4580,NH,RENTER,2010+,1 DETACHED,COAL,400%+,0.001,0.0,0.0,0.0,0.0,
4581,NH,RENTER,2010+,1 DETACHED,NONE,0-100%,0.895,0.0,0.0,0.0,0.0,
4582,NH,RENTER,2010+,1 DETACHED,NONE,100-150%,0.027,0.0,0.0,0.0,0.0,
4583,NH,RENTER,2010+,1 DETACHED,NONE,150-200%,0.015,0.0,0.0,0.0,0.0,
4584,NH,RENTER,2010+,1 DETACHED,NONE,200-400%,0.002,0.0,0.0,0.0,0.0,
4585,NH,RENTER,2010+,1 DETACHED,NONE,400%+,0.072,0.0,0.0,0.0,0.0,
4586,NH,RENTER,2010+,1 DETACHED,FUEL OIL,0-100%,3.372,0.0,0.0,0.0,0.0,
4587,NH,RENTER,2010+,1 DETACHED,FUEL OIL,100-150%,1.457,0.0,0.0,0.0,0.0,
4588,NH,RENTER,2010+,1 DETACHED,FUEL OIL,150-200%,4.19,0.0,0.0,0.0,0.0,
4589,NH,RENTER,2010+,1 DETACHED,FUEL OIL,200-400%,23.882,37273.84,1215.35,2099.35,3777.29,19.03
4590,NH,RENTER,2010+,1 DETACHED,FUEL OIL,400%+,16.287,47660.66,434.52,54.68,124.74,1.29
4591,NH,RENTER,2010+,MOBILE_TRAILER,BOTTLED GAS,0-100%,1.155,0.0,0.0,0.0,0.0,
4592,NH,RENTER,2010+,MOBILE_TRAILER,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
4593,NH,RENTER,2010+,MOBILE_TRAILER,BOTTLED GAS,150-200%,0.003,0.0,0.0,0.0,0.0,
4594,NH,RENTER,2010+,MOBILE_TRAILER,BOTTLED GAS,200-400%,0.004,0.0,0.0,0.0,0.0,
4595,NH,RENTER,2010+,MOBILE_TRAILER,BOTTLED GAS,400%+,0.0,0.0,0.0,0.0,0.0,
4596,NH,RENTER,2010+,MOBILE_TRAILER,ELECTRICITY,0-100%,15.657,7092.48,605.58,0.0,0.0,8.540000000000001
4597,NH,RENTER,2010+,MOBILE_TRAILER,ELECTRICITY,100-150%,2.398,0.0,0.0,0.0,0.0,
4598,NH,RENTER,2010+,MOBILE_TRAILER,ELECTRICITY,150-200%,0.343,0.0,0.0,0.0,0.0,
4599,NH,RENTER,2010+,MOBILE_TRAILER,ELECTRICITY,200-400%,0.108,0.0,0.0,0.0,0.0,
4600,NH,RENTER,2010+,MOBILE_TRAILER,ELECTRICITY,400%+,0.035,0.0,0.0,0.0,0.0,
4601,NH,RENTER,2010+,MOBILE_TRAILER,OTHER,0-100%,0.102,0.0,0.0,0.0,0.0,
4602,NH,RENTER,2010+,MOBILE_TRAILER,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
4603,NH,RENTER,2010+,MOBILE_TRAILER,OTHER,150-200%,0.259,0.0,0.0,0.0,0.0,
4604,NH,RENTER,2010+,MOBILE_TRAILER,OTHER,200-400%,0.125,0.0,0.0,0.0,0.0,
4605,NH,RENTER,2010+,MOBILE_TRAILER,OTHER,400%+,0.397,0.0,0.0,0.0,0.0,
4606,NH,RENTER,2010+,MOBILE_TRAILER,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
4607,NH,RENTER,2010+,MOBILE_TRAILER,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
4608,NH,RENTER,2010+,MOBILE_TRAILER,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
4609,NH,RENTER,2010+,MOBILE_TRAILER,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
4610,NH,RENTER,2010+,MOBILE_TRAILER,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
4611,NH,RENTER,2010+,MOBILE_TRAILER,UTILITY GAS,0-100%,0.533,0.0,0.0,0.0,0.0,
4612,NH,RENTER,2010+,MOBILE_TRAILER,UTILITY GAS,100-150%,0.308,0.0,0.0,0.0,0.0,
4613,NH,RENTER,2010+,MOBILE_TRAILER,UTILITY GAS,150-200%,5.054,30196.21,1979.4,387.5,0.0,7.84
4614,NH,RENTER,2010+,MOBILE_TRAILER,UTILITY GAS,200-400%,5.778,21649.58,1409.21,265.81,0.0,7.739999999999999
4615,NH,RENTER,2010+,MOBILE_TRAILER,UTILITY GAS,400%+,2.039,0.0,0.0,0.0,0.0,
