,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
1379,DC,OWNER,2000-09,1 ATTACHED,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
1380,DC,OWNER,2000-09,1 ATTACHED,WOOD,400%+,0.104,0.0,0.0,0.0,0.0,
1381,DC,OWNER,2000-09,1 ATTACHED,COAL,0-100%,0,0.0,0.0,0.0,0.0,
1382,DC,OWNER,2000-09,1 ATTACHED,COAL,100-150%,0,0.0,0.0,0.0,0.0,
1383,DC,OWNER,2000-09,1 ATTACHED,COAL,150-200%,0,0.0,0.0,0.0,0.0,
1384,DC,OWNER,2000-09,1 ATTACHED,COAL,200-400%,0,0.0,0.0,0.0,0.0,
1385,DC,OWNER,2000-09,1 ATTACHED,COAL,400%+,0,0.0,0.0,0.0,0.0,
1386,DC,OWNER,2000-09,1 ATTACHED,NONE,0-100%,0.411,0.0,0.0,0.0,0.0,
1387,DC,OWNER,2000-09,1 ATTACHED,NONE,100-150%,0.001,0.0,0.0,0.0,0.0,
1388,DC,OWNER,2000-09,1 ATTACHED,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
1389,DC,OWNER,2000-09,1 ATTACHED,NONE,200-400%,0.392,0.0,0.0,0.0,0.0,
1390,DC,OWNER,2000-09,1 ATTACHED,NONE,400%+,0.244,0.0,0.0,0.0,0.0,
1391,DC,OWNER,2000-09,1 ATTACHED,FUEL OIL,0-100%,0.0,0.0,0.0,0.0,0.0,
1392,DC,OWNER,2000-09,1 ATTACHED,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
1393,DC,OWNER,2000-09,1 ATTACHED,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
1394,DC,OWNER,2000-09,1 ATTACHED,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
1395,DC,OWNER,2000-09,1 ATTACHED,FUEL OIL,400%+,0.0,0.0,0.0,0.0,0.0,
1396,DC,OWNER,2000-09,1 DETACHED,BOTTLED GAS,0-100%,0.003,0.0,0.0,0.0,0.0,
1397,DC,OWNER,2000-09,1 DETACHED,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
1398,DC,OWNER,2000-09,1 DETACHED,BOTTLED GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
1399,DC,OWNER,2000-09,1 DETACHED,BOTTLED GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
1400,DC,OWNER,2000-09,1 DETACHED,BOTTLED GAS,400%+,0.0,0.0,0.0,0.0,0.0,
1401,DC,OWNER,2000-09,1 DETACHED,ELECTRICITY,0-100%,27.33,8270.18,1703.73,0.0,0.0,20.599999999999998
1402,DC,OWNER,2000-09,1 DETACHED,ELECTRICITY,100-150%,13.354,36569.41,6562.04,0.0,0.0,17.94
1403,DC,OWNER,2000-09,1 DETACHED,ELECTRICITY,150-200%,2.22,57080.79,2818.31,0.0,0.0,4.9399999999999995
1404,DC,OWNER,2000-09,1 DETACHED,ELECTRICITY,200-400%,19.701,57441.1,2413.9,123.92,0.0,4.42
1405,DC,OWNER,2000-09,1 DETACHED,ELECTRICITY,400%+,204.231,154409.08,3067.15,575.14,0.0,2.36
1406,DC,OWNER,2000-09,1 DETACHED,OTHER,0-100%,0.048,0.0,0.0,0.0,0.0,
1407,DC,OWNER,2000-09,1 DETACHED,OTHER,100-150%,0.023,0.0,0.0,0.0,0.0,
1408,DC,OWNER,2000-09,1 DETACHED,OTHER,150-200%,0.073,0.0,0.0,0.0,0.0,
1409,DC,OWNER,2000-09,1 DETACHED,OTHER,200-400%,0.068,0.0,0.0,0.0,0.0,
1410,DC,OWNER,2000-09,1 DETACHED,OTHER,400%+,2.18,359145.18,5164.84,386.63,0.0,1.55
1411,DC,OWNER,2000-09,1 DETACHED,SOLAR,0-100%,0.112,0.0,0.0,0.0,0.0,
1412,DC,OWNER,2000-09,1 DETACHED,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
1413,DC,OWNER,2000-09,1 DETACHED,SOLAR,150-200%,0.021,0.0,0.0,0.0,0.0,
1414,DC,OWNER,2000-09,1 DETACHED,SOLAR,200-400%,0.035,0.0,0.0,0.0,0.0,
1415,DC,OWNER,2000-09,1 DETACHED,SOLAR,400%+,0.118,0.0,0.0,0.0,0.0,
1416,DC,OWNER,2000-09,1 DETACHED,UTILITY GAS,0-100%,9.007,0.0,1999.11,803.41,0.0,inf
1417,DC,OWNER,2000-09,1 DETACHED,UTILITY GAS,100-150%,3.657,20405.36,452.19,452.23,0.0,4.43
1418,DC,OWNER,2000-09,1 DETACHED,UTILITY GAS,150-200%,4.54,42042.15,1921.13,627.15,0.0,6.0600000000000005
1419,DC,OWNER,2000-09,1 DETACHED,UTILITY GAS,200-400%,4.589,122456.2,2416.2,244.6,0.0,2.17
1420,DC,OWNER,2000-09,1 DETACHED,UTILITY GAS,400%+,339.962,426563.79,2596.39,1399.91,0.0,0.9400000000000001
1421,DC,OWNER,2000-09,1 DETACHED,WOOD,0-100%,0.007,0.0,0.0,0.0,0.0,
1422,DC,OWNER,2000-09,1 DETACHED,WOOD,100-150%,0.07,0.0,0.0,0.0,0.0,
1423,DC,OWNER,2000-09,1 DETACHED,WOOD,150-200%,0.009,0.0,0.0,0.0,0.0,
1424,DC,OWNER,2000-09,1 DETACHED,WOOD,200-400%,0.014,0.0,0.0,0.0,0.0,
1425,DC,OWNER,2000-09,1 DETACHED,WOOD,400%+,0.62,0.0,0.0,0.0,0.0,
1426,DC,OWNER,2000-09,1 DETACHED,COAL,0-100%,0,0.0,0.0,0.0,0.0,
1427,DC,OWNER,2000-09,1 DETACHED,COAL,100-150%,0,0.0,0.0,0.0,0.0,
1428,DC,OWNER,2000-09,1 DETACHED,COAL,150-200%,0,0.0,0.0,0.0,0.0,
1429,DC,OWNER,2000-09,1 DETACHED,COAL,200-400%,0,0.0,0.0,0.0,0.0,
1430,DC,OWNER,2000-09,1 DETACHED,COAL,400%+,0,0.0,0.0,0.0,0.0,
1431,DC,OWNER,2000-09,1 DETACHED,NONE,0-100%,0.089,0.0,0.0,0.0,0.0,
1432,DC,OWNER,2000-09,1 DETACHED,NONE,100-150%,0.002,0.0,0.0,0.0,0.0,
1433,DC,OWNER,2000-09,1 DETACHED,NONE,150-200%,0.001,0.0,0.0,0.0,0.0,
1434,DC,OWNER,2000-09,1 DETACHED,NONE,200-400%,0.003,0.0,0.0,0.0,0.0,
1435,DC,OWNER,2000-09,1 DETACHED,NONE,400%+,0.422,0.0,0.0,0.0,0.0,
1436,DC,OWNER,2000-09,1 DETACHED,FUEL OIL,0-100%,0.0,0.0,0.0,0.0,0.0,
1437,DC,OWNER,2000-09,1 DETACHED,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
1438,DC,OWNER,2000-09,1 DETACHED,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
1439,DC,OWNER,2000-09,1 DETACHED,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
1440,DC,OWNER,2000-09,1 DETACHED,FUEL OIL,400%+,0.0,0.0,0.0,0.0,0.0,
1441,DC,OWNER,2000-09,MOBILE_TRAILER,BOTTLED GAS,0-100%,0,0.0,0.0,0.0,0.0,
1442,DC,OWNER,2000-09,MOBILE_TRAILER,BOTTLED GAS,100-150%,0,0.0,0.0,0.0,0.0,
1443,DC,OWNER,2000-09,MOBILE_TRAILER,BOTTLED GAS,150-200%,0,0.0,0.0,0.0,0.0,
1444,DC,OWNER,2000-09,MOBILE_TRAILER,BOTTLED GAS,200-400%,0,0.0,0.0,0.0,0.0,
1445,DC,OWNER,2000-09,MOBILE_TRAILER,BOTTLED GAS,400%+,0,0.0,0.0,0.0,0.0,
1446,DC,OWNER,2000-09,MOBILE_TRAILER,ELECTRICITY,0-100%,0,0.0,0.0,0.0,0.0,
1447,DC,OWNER,2000-09,MOBILE_TRAILER,ELECTRICITY,100-150%,0,0.0,0.0,0.0,0.0,
1448,DC,OWNER,2000-09,MOBILE_TRAILER,ELECTRICITY,150-200%,0,0.0,0.0,0.0,0.0,
1449,DC,OWNER,2000-09,MOBILE_TRAILER,ELECTRICITY,200-400%,0,0.0,0.0,0.0,0.0,
1450,DC,OWNER,2000-09,MOBILE_TRAILER,ELECTRICITY,400%+,0,0.0,0.0,0.0,0.0,
1451,DC,OWNER,2000-09,MOBILE_TRAILER,OTHER,0-100%,0,0.0,0.0,0.0,0.0,
1452,DC,OWNER,2000-09,MOBILE_TRAILER,OTHER,100-150%,0,0.0,0.0,0.0,0.0,
1453,DC,OWNER,2000-09,MOBILE_TRAILER,OTHER,150-200%,0,0.0,0.0,0.0,0.0,
1454,DC,OWNER,2000-09,MOBILE_TRAILER,OTHER,200-400%,0,0.0,0.0,0.0,0.0,
1455,DC,OWNER,2000-09,MOBILE_TRAILER,OTHER,400%+,0,0.0,0.0,0.0,0.0,
1456,DC,OWNER,2000-09,MOBILE_TRAILER,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
1457,DC,OWNER,2000-09,MOBILE_TRAILER,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
1458,DC,OWNER,2000-09,MOBILE_TRAILER,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
1459,DC,OWNER,2000-09,MOBILE_TRAILER,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
1460,DC,OWNER,2000-09,MOBILE_TRAILER,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
1461,DC,OWNER,2000-09,MOBILE_TRAILER,UTILITY GAS,0-100%,0,0.0,0.0,0.0,0.0,
1462,DC,OWNER,2000-09,MOBILE_TRAILER,UTILITY GAS,100-150%,0,0.0,0.0,0.0,0.0,
1463,DC,OWNER,2000-09,MOBILE_TRAILER,UTILITY GAS,150-200%,0,0.0,0.0,0.0,0.0,
1464,DC,OWNER,2000-09,MOBILE_TRAILER,UTILITY GAS,200-400%,0,0.0,0.0,0.0,0.0,
1465,DC,OWNER,2000-09,MOBILE_TRAILER,UTILITY GAS,400%+,0,0.0,0.0,0.0,0.0,
1466,DC,OWNER,2000-09,MOBILE_TRAILER,WOOD,0-100%,0,0.0,0.0,0.0,0.0,
1467,DC,OWNER,2000-09,MOBILE_TRAILER,WOOD,100-150%,0,0.0,0.0,0.0,0.0,
1468,DC,OWNER,2000-09,MOBILE_TRAILER,WOOD,150-200%,0,0.0,0.0,0.0,0.0,
1469,DC,OWNER,2000-09,MOBILE_TRAILER,WOOD,200-400%,0,0.0,0.0,0.0,0.0,
1470,DC,OWNER,2000-09,MOBILE_TRAILER,WOOD,400%+,0,0.0,0.0,0.0,0.0,
1471,DC,OWNER,2000-09,MOBILE_TRAILER,COAL,0-100%,0,0.0,0.0,0.0,0.0,
1472,DC,OWNER,2000-09,MOBILE_TRAILER,COAL,100-150%,0,0.0,0.0,0.0,0.0,
1473,DC,OWNER,2000-09,MOBILE_TRAILER,COAL,150-200%,0,0.0,0.0,0.0,0.0,
1474,DC,OWNER,2000-09,MOBILE_TRAILER,COAL,200-400%,0,0.0,0.0,0.0,0.0,
1475,DC,OWNER,2000-09,MOBILE_TRAILER,COAL,400%+,0,0.0,0.0,0.0,0.0,
1476,DC,OWNER,2000-09,MOBILE_TRAILER,NONE,0-100%,0,0.0,0.0,0.0,0.0,
1477,DC,OWNER,2000-09,MOBILE_TRAILER,NONE,100-150%,0,0.0,0.0,0.0,0.0,
1478,DC,OWNER,2000-09,MOBILE_TRAILER,NONE,150-200%,0,0.0,0.0,0.0,0.0,
1479,DC,OWNER,2000-09,MOBILE_TRAILER,NONE,200-400%,0,0.0,0.0,0.0,0.0,
1480,DC,OWNER,2000-09,MOBILE_TRAILER,NONE,400%+,0,0.0,0.0,0.0,0.0,
1481,DC,OWNER,2000-09,MOBILE_TRAILER,FUEL OIL,0-100%,0,0.0,0.0,0.0,0.0,
1482,DC,OWNER,2000-09,MOBILE_TRAILER,FUEL OIL,100-150%,0,0.0,0.0,0.0,0.0,
1483,DC,OWNER,2000-09,MOBILE_TRAILER,FUEL OIL,150-200%,0,0.0,0.0,0.0,0.0,
1484,DC,OWNER,2000-09,MOBILE_TRAILER,FUEL OIL,200-400%,0,0.0,0.0,0.0,0.0,
1485,DC,OWNER,2000-09,MOBILE_TRAILER,FUEL OIL,400%+,0,0.0,0.0,0.0,0.0,
1486,DC,OWNER,2000-09,10-19 UNIT,BOTTLED GAS,0-100%,0.001,0.0,0.0,0.0,0.0,
1487,DC,OWNER,2000-09,10-19 UNIT,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
1488,DC,OWNER,2000-09,10-19 UNIT,BOTTLED GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
1489,DC,OWNER,2000-09,10-19 UNIT,BOTTLED GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
1490,DC,OWNER,2000-09,10-19 UNIT,BOTTLED GAS,400%+,0.0,0.0,0.0,0.0,0.0,
1491,DC,OWNER,2000-09,10-19 UNIT,ELECTRICITY,0-100%,18.969,5046.0,549.6,0.0,0.0,10.89
1492,DC,OWNER,2000-09,10-19 UNIT,ELECTRICITY,100-150%,0.128,0.0,0.0,0.0,0.0,
1493,DC,OWNER,2000-09,10-19 UNIT,ELECTRICITY,150-200%,0.115,0.0,0.0,0.0,0.0,
1494,DC,OWNER,2000-09,10-19 UNIT,ELECTRICITY,200-400%,6.605,51941.19,386.35,0.0,0.0,0.74
1495,DC,OWNER,2000-09,10-19 UNIT,ELECTRICITY,400%+,162.453,178342.08,947.07,18.42,0.0,0.54
1496,DC,OWNER,2000-09,10-19 UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
1497,DC,OWNER,2000-09,10-19 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
1498,DC,OWNER,2000-09,10-19 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
1499,DC,OWNER,2000-09,10-19 UNIT,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
1500,DC,OWNER,2000-09,10-19 UNIT,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
1501,DC,OWNER,2000-09,10-19 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
1502,DC,OWNER,2000-09,10-19 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
1503,DC,OWNER,2000-09,10-19 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
1504,DC,OWNER,2000-09,10-19 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
1505,DC,OWNER,2000-09,10-19 UNIT,SOLAR,400%+,1.868,0.0,0.0,0.0,0.0,
1506,DC,OWNER,2000-09,10-19 UNIT,UTILITY GAS,0-100%,4.343,0.0,0.0,0.0,0.0,
1507,DC,OWNER,2000-09,10-19 UNIT,UTILITY GAS,100-150%,0.194,0.0,0.0,0.0,0.0,
1508,DC,OWNER,2000-09,10-19 UNIT,UTILITY GAS,150-200%,0.012,0.0,0.0,0.0,0.0,
1509,DC,OWNER,2000-09,10-19 UNIT,UTILITY GAS,200-400%,0.743,0.0,0.0,0.0,0.0,
1510,DC,OWNER,2000-09,10-19 UNIT,UTILITY GAS,400%+,75.436,186083.43,867.24,430.12,0.0,0.7000000000000001
1511,DC,OWNER,2000-09,10-19 UNIT,WOOD,0-100%,0,0.0,0.0,0.0,0.0,
1512,DC,OWNER,2000-09,10-19 UNIT,WOOD,100-150%,0,0.0,0.0,0.0,0.0,
1513,DC,OWNER,2000-09,10-19 UNIT,WOOD,150-200%,0,0.0,0.0,0.0,0.0,
1514,DC,OWNER,2000-09,10-19 UNIT,WOOD,200-400%,0,0.0,0.0,0.0,0.0,
1515,DC,OWNER,2000-09,10-19 UNIT,WOOD,400%+,0,0.0,0.0,0.0,0.0,
1516,DC,OWNER,2000-09,10-19 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
1517,DC,OWNER,2000-09,10-19 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
1518,DC,OWNER,2000-09,10-19 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
1519,DC,OWNER,2000-09,10-19 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
1520,DC,OWNER,2000-09,10-19 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
1521,DC,OWNER,2000-09,10-19 UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
1522,DC,OWNER,2000-09,10-19 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
1523,DC,OWNER,2000-09,10-19 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
1524,DC,OWNER,2000-09,10-19 UNIT,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
1525,DC,OWNER,2000-09,10-19 UNIT,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
1526,DC,OWNER,2000-09,10-19 UNIT,FUEL OIL,0-100%,0.001,0.0,0.0,0.0,0.0,
1527,DC,OWNER,2000-09,10-19 UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
1528,DC,OWNER,2000-09,10-19 UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
1529,DC,OWNER,2000-09,10-19 UNIT,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
1530,DC,OWNER,2000-09,10-19 UNIT,FUEL OIL,400%+,0.0,0.0,0.0,0.0,0.0,
1531,DC,OWNER,2000-09,2 UNIT,BOTTLED GAS,0-100%,0.0,0.0,0.0,0.0,0.0,
1532,DC,OWNER,2000-09,2 UNIT,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
1533,DC,OWNER,2000-09,2 UNIT,BOTTLED GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
1534,DC,OWNER,2000-09,2 UNIT,BOTTLED GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
1535,DC,OWNER,2000-09,2 UNIT,BOTTLED GAS,400%+,0.0,0.0,0.0,0.0,0.0,
1536,DC,OWNER,2000-09,2 UNIT,ELECTRICITY,0-100%,0.0,0.0,0.0,0.0,0.0,
1537,DC,OWNER,2000-09,2 UNIT,ELECTRICITY,100-150%,0.001,0.0,0.0,0.0,0.0,
1538,DC,OWNER,2000-09,2 UNIT,ELECTRICITY,150-200%,0.024,0.0,0.0,0.0,0.0,
1539,DC,OWNER,2000-09,2 UNIT,ELECTRICITY,200-400%,0.275,0.0,0.0,0.0,0.0,
1540,DC,OWNER,2000-09,2 UNIT,ELECTRICITY,400%+,61.868,125153.71,915.95,150.97,0.0,0.8500000000000001
1541,DC,OWNER,2000-09,2 UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
1542,DC,OWNER,2000-09,2 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
1543,DC,OWNER,2000-09,2 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
1544,DC,OWNER,2000-09,2 UNIT,OTHER,200-400%,0.001,0.0,0.0,0.0,0.0,
1545,DC,OWNER,2000-09,2 UNIT,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
1546,DC,OWNER,2000-09,2 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
1547,DC,OWNER,2000-09,2 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
1548,DC,OWNER,2000-09,2 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
1549,DC,OWNER,2000-09,2 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
1550,DC,OWNER,2000-09,2 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
1551,DC,OWNER,2000-09,2 UNIT,UTILITY GAS,0-100%,0.008,0.0,0.0,0.0,0.0,
1552,DC,OWNER,2000-09,2 UNIT,UTILITY GAS,100-150%,0.01,0.0,0.0,0.0,0.0,
1553,DC,OWNER,2000-09,2 UNIT,UTILITY GAS,150-200%,0.055,0.0,0.0,0.0,0.0,
1554,DC,OWNER,2000-09,2 UNIT,UTILITY GAS,200-400%,0.757,0.0,0.0,0.0,0.0,
1555,DC,OWNER,2000-09,2 UNIT,UTILITY GAS,400%+,98.109,226652.53,1543.98,578.74,0.0,0.9400000000000001
1556,DC,OWNER,2000-09,2 UNIT,WOOD,0-100%,0,0.0,0.0,0.0,0.0,
1557,DC,OWNER,2000-09,2 UNIT,WOOD,100-150%,0,0.0,0.0,0.0,0.0,
1558,DC,OWNER,2000-09,2 UNIT,WOOD,150-200%,0,0.0,0.0,0.0,0.0,
1559,DC,OWNER,2000-09,2 UNIT,WOOD,200-400%,0,0.0,0.0,0.0,0.0,
1560,DC,OWNER,2000-09,2 UNIT,WOOD,400%+,0,0.0,0.0,0.0,0.0,
1561,DC,OWNER,2000-09,2 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
1562,DC,OWNER,2000-09,2 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
1563,DC,OWNER,2000-09,2 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
1564,DC,OWNER,2000-09,2 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
1565,DC,OWNER,2000-09,2 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
1566,DC,OWNER,2000-09,2 UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
1567,DC,OWNER,2000-09,2 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
1568,DC,OWNER,2000-09,2 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
1569,DC,OWNER,2000-09,2 UNIT,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
1570,DC,OWNER,2000-09,2 UNIT,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
1571,DC,OWNER,2000-09,2 UNIT,FUEL OIL,0-100%,0.0,0.0,0.0,0.0,0.0,
1572,DC,OWNER,2000-09,2 UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
1573,DC,OWNER,2000-09,2 UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
1574,DC,OWNER,2000-09,2 UNIT,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
1575,DC,OWNER,2000-09,2 UNIT,FUEL OIL,400%+,0.0,0.0,0.0,0.0,0.0,
1576,DC,OWNER,2000-09,3-4 UNIT,BOTTLED GAS,0-100%,0.0,0.0,0.0,0.0,0.0,
1577,DC,OWNER,2000-09,3-4 UNIT,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
1578,DC,OWNER,2000-09,3-4 UNIT,BOTTLED GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
1579,DC,OWNER,2000-09,3-4 UNIT,BOTTLED GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
1580,DC,OWNER,2000-09,3-4 UNIT,BOTTLED GAS,400%+,0.0,0.0,0.0,0.0,0.0,
1581,DC,OWNER,2000-09,3-4 UNIT,ELECTRICITY,0-100%,2.57,6057.85,233.13,0.0,0.0,3.85
1582,DC,OWNER,2000-09,3-4 UNIT,ELECTRICITY,100-150%,0.519,0.0,0.0,0.0,0.0,
1583,DC,OWNER,2000-09,3-4 UNIT,ELECTRICITY,150-200%,0.917,0.0,0.0,0.0,0.0,
1584,DC,OWNER,2000-09,3-4 UNIT,ELECTRICITY,200-400%,1.238,0.0,0.0,0.0,0.0,
1585,DC,OWNER,2000-09,3-4 UNIT,ELECTRICITY,400%+,40.72,311915.37,1137.28,128.92,0.0,0.41000000000000003
1586,DC,OWNER,2000-09,3-4 UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
1587,DC,OWNER,2000-09,3-4 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
1588,DC,OWNER,2000-09,3-4 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
1589,DC,OWNER,2000-09,3-4 UNIT,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
1590,DC,OWNER,2000-09,3-4 UNIT,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
1591,DC,OWNER,2000-09,3-4 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
1592,DC,OWNER,2000-09,3-4 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
1593,DC,OWNER,2000-09,3-4 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
1594,DC,OWNER,2000-09,3-4 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
1595,DC,OWNER,2000-09,3-4 UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
1596,DC,OWNER,2000-09,3-4 UNIT,UTILITY GAS,0-100%,0.013,0.0,0.0,0.0,0.0,
1597,DC,OWNER,2000-09,3-4 UNIT,UTILITY GAS,100-150%,0.384,0.0,0.0,0.0,0.0,
1598,DC,OWNER,2000-09,3-4 UNIT,UTILITY GAS,150-200%,0.025,0.0,0.0,0.0,0.0,
1599,DC,OWNER,2000-09,3-4 UNIT,UTILITY GAS,200-400%,0.073,0.0,0.0,0.0,0.0,
1600,DC,OWNER,2000-09,3-4 UNIT,UTILITY GAS,400%+,0.092,0.0,0.0,0.0,0.0,
1601,DC,OWNER,2000-09,3-4 UNIT,WOOD,0-100%,0,0.0,0.0,0.0,0.0,
1602,DC,OWNER,2000-09,3-4 UNIT,WOOD,100-150%,0,0.0,0.0,0.0,0.0,
1603,DC,OWNER,2000-09,3-4 UNIT,WOOD,150-200%,0,0.0,0.0,0.0,0.0,
1604,DC,OWNER,2000-09,3-4 UNIT,WOOD,200-400%,0,0.0,0.0,0.0,0.0,
1605,DC,OWNER,2000-09,3-4 UNIT,WOOD,400%+,0,0.0,0.0,0.0,0.0,
1606,DC,OWNER,2000-09,3-4 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
1607,DC,OWNER,2000-09,3-4 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
1608,DC,OWNER,2000-09,3-4 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
1609,DC,OWNER,2000-09,3-4 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
1610,DC,OWNER,2000-09,3-4 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
1611,DC,OWNER,2000-09,3-4 UNIT,NONE,0-100%,0.007,0.0,0.0,0.0,0.0,
1612,DC,OWNER,2000-09,3-4 UNIT,NONE,100-150%,0.005,0.0,0.0,0.0,0.0,
1613,DC,OWNER,2000-09,3-4 UNIT,NONE,150-200%,0.001,0.0,0.0,0.0,0.0,
1614,DC,OWNER,2000-09,3-4 UNIT,NONE,200-400%,0.001,0.0,0.0,0.0,0.0,
1615,DC,OWNER,2000-09,3-4 UNIT,NONE,400%+,0.001,0.0,0.0,0.0,0.0,
1616,DC,OWNER,2000-09,3-4 UNIT,FUEL OIL,0-100%,0.0,0.0,0.0,0.0,0.0,
1617,DC,OWNER,2000-09,3-4 UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
1618,DC,OWNER,2000-09,3-4 UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
1619,DC,OWNER,2000-09,3-4 UNIT,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
1620,DC,OWNER,2000-09,3-4 UNIT,FUEL OIL,400%+,0.0,0.0,0.0,0.0,0.0,
1621,DC,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,0-100%,0.0,0.0,0.0,0.0,0.0,
