,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
58,Year Built: before 1940,TN,Hamblen,1464,1391,1354,1363,1290,1308,1219,1181,1240,1163
50,Year Built: 1940-1949,TN,Hamilton,9722,9930,9755,9436,10067,17818,18443,18199,18239,18093
51,Year Built: 1950-1959,TN,Hamilton,18303,17977,17785,17972,18242,20363,19067,19196,19008,19632
52,Year Built: 1960-1969,TN,Hamilton,20785,20744,20713,20425,20318,25906,26170,26285,25683,26797
53,Year Built: 1970-1979,TN,Hamilton,27535,26819,26918,26687,26023,20842,21341,21161,21828,21749
54,Year Built: 1980-1989,TN,Hamilton,20077,20220,20494,20357,19974,20089,20401,20059,19913,20710
55,Year Built: 1990-1999,TN,Hamilton,19020,19059,19702,20043,20098,20634,21036,22122,22507,22514
56,Year Built: 2000-2009,TN,Hamilton,10899,10881,19175,19740,20319,3129,3805,4552,5253,5426
57,Year Built: 2010-2013,TN,Hamilton,6618,8456,522,1118,2218,98,726,1559,2691,4958
58,Year Built: before 1940,TN,Hamilton,16203,16293,16121,16020,15438,10161,10111,9738,9347,8533
50,Year Built: 1940-1949,TN,Hancock,229,232,244,237,258,291,244,244,243,237
51,Year Built: 1950-1959,TN,Hancock,338,356,275,261,282,315,292,338,400,332
52,Year Built: 1960-1969,TN,Hancock,287,358,364,304,332,697,667,545,450,379
53,Year Built: 1970-1979,TN,Hancock,596,622,715,751,766,448,478,513,608,708
54,Year Built: 1980-1989,TN,Hancock,624,562,496,464,457,617,653,591,573,601
55,Year Built: 1990-1999,TN,Hancock,717,681,724,683,603,545,570,655,611,550
56,Year Built: 2000-2009,TN,Hancock,291,169,336,466,520,71,75,63,47,53
57,Year Built: 2010-2013,TN,Hancock,97,133,6,58,54,0,0,24,55,109
58,Year Built: before 1940,TN,Hancock,400,492,454,387,344,234,215,232,214,188
50,Year Built: 1940-1949,TN,Hardeman,453,446,499,432,408,1157,1108,1034,815,718
51,Year Built: 1950-1959,TN,Hardeman,738,626,760,870,1104,1311,1186,1130,1453,1431
52,Year Built: 1960-1969,TN,Hardeman,1348,1323,1474,1214,1092,1748,1925,2033,1915,2100
53,Year Built: 1970-1979,TN,Hardeman,2334,2227,1809,1835,1748,1660,1919,1814,1775,1847
54,Year Built: 1980-1989,TN,Hardeman,1807,1762,1770,1699,1667,2203,2119,2175,2216,2188
55,Year Built: 1990-1999,TN,Hardeman,2099,2071,2250,2239,2315,1474,1308,1353,1338,1098
56,Year Built: 2000-2009,TN,Hardeman,805,815,1137,1323,1458,238,243,246,240,234
57,Year Built: 2010-2013,TN,Hardeman,389,577,26,64,130,28,23,110,121,139
58,Year Built: before 1940,TN,Hardeman,934,1026,1164,1161,932,327,397,488,501,604
50,Year Built: 1940-1949,TN,Hardin,634,676,549,540,504,1012,1131,1083,1121,1143
51,Year Built: 1950-1959,TN,Hardin,1430,1345,1280,1193,1041,2050,1840,1936,1883,1792
52,Year Built: 1960-1969,TN,Hardin,2021,1994,1810,1813,1862,2430,2691,2620,2486,2288
53,Year Built: 1970-1979,TN,Hardin,2857,2574,2670,2517,2638,1964,1845,1880,1976,2072
54,Year Built: 1980-1989,TN,Hardin,1727,1822,2077,2116,1888,2852,2999,2994,3044,2949
55,Year Built: 1990-1999,TN,Hardin,2942,2981,2912,2862,2844,2272,2084,2192,2247,2302
56,Year Built: 2000-2009,TN,Hardin,1109,1314,1964,2151,2282,283,333,368,380,371
57,Year Built: 2010-2013,TN,Hardin,539,662,64,83,217,2,1,167,193,337
58,Year Built: before 1940,TN,Hardin,579,526,597,650,681,466,423,271,199,289
50,Year Built: 1940-1949,TN,Hawkins,1324,1473,1250,1186,1159,1915,1798,1796,1920,1991
51,Year Built: 1950-1959,TN,Hawkins,2087,2001,2093,2051,2063,2218,2201,2122,2149,2041
52,Year Built: 1960-1969,TN,Hawkins,3075,2841,2697,2393,2307,4940,4916,4805,4547,4604
53,Year Built: 1970-1979,TN,Hawkins,4469,4444,4545,4841,4911,4767,4682,4747,4756,4665
54,Year Built: 1980-1989,TN,Hawkins,4220,4144,4433,4612,4403,5249,5267,5580,5761,5854
55,Year Built: 1990-1999,TN,Hawkins,5986,5944,5645,5391,5347,3908,3872,3837,3822,3702
56,Year Built: 2000-2009,TN,Hawkins,2501,2435,3671,3868,4108,358,417,524,710,747
57,Year Built: 2010-2013,TN,Hawkins,842,1229,70,159,259,29,153,249,460,558
58,Year Built: before 1940,TN,Hawkins,2152,2268,2414,2295,2262,1214,1186,1248,1144,1228
50,Year Built: 1940-1949,TN,Haywood,498,444,496,409,401,808,759,840,751,903
51,Year Built: 1950-1959,TN,Haywood,660,768,841,884,807,892,1094,1195,1167,1216
52,Year Built: 1960-1969,TN,Haywood,1177,945,944,803,748,2163,2024,1867,1815,1752
53,Year Built: 1970-1979,TN,Haywood,1943,2037,2011,2267,2333,1080,1038,1050,1321,1264
54,Year Built: 1980-1989,TN,Haywood,1225,1297,1196,1130,1159,1562,1608,1445,1312,1157
55,Year Built: 1990-1999,TN,Haywood,1334,1273,1448,1521,1559,672,713,822,798,844
56,Year Built: 2000-2009,TN,Haywood,603,609,664,634,629,99,146,103,110,79
57,Year Built: 2010-2013,TN,Haywood,159,141,38,50,82,14,19,112,102,184
58,Year Built: before 1940,TN,Haywood,727,810,679,628,636,395,373,382,413,362
50,Year Built: 1940-1949,TN,Henderson,686,506,451,506,460,867,917,934,1023,965
51,Year Built: 1950-1959,TN,Henderson,839,894,832,773,760,1829,1916,1725,1572,1598
52,Year Built: 1960-1969,TN,Henderson,2015,1908,1869,1865,1852,2155,2137,2133,2052,2072
53,Year Built: 1970-1979,TN,Henderson,2081,2085,2263,2208,2158,1807,1904,1987,2187,2143
54,Year Built: 1980-1989,TN,Henderson,1770,1678,1821,1743,1912,3473,3412,3554,3599,3357
55,Year Built: 1990-1999,TN,Henderson,2889,3164,3216,3370,3308,1701,1585,1557,1557,1753
56,Year Built: 2000-2009,TN,Henderson,1413,1275,1775,1780,1777,110,192,221,235,276
57,Year Built: 2010-2013,TN,Henderson,457,611,17,19,62,0,31,44,60,97
58,Year Built: before 1940,TN,Henderson,491,594,524,491,531,430,364,334,212,240
50,Year Built: 1940-1949,TN,Henry,741,737,852,880,818,1459,1379,1442,1469,1485
51,Year Built: 1950-1959,TN,Henry,1590,1462,1511,1395,1445,1877,1843,1809,1882,2018
52,Year Built: 1960-1969,TN,Henry,2004,1923,1900,2132,2015,2936,2810,3064,2941,2704
53,Year Built: 1970-1979,TN,Henry,2816,3064,3091,3111,2829,2316,2523,2430,2671,2683
54,Year Built: 1980-1989,TN,Henry,2474,2357,2352,2265,2285,3815,3815,3843,3578,3340
55,Year Built: 1990-1999,TN,Henry,3403,3456,3299,3416,3707,2116,2003,2149,1864,1993
56,Year Built: 2000-2009,TN,Henry,1728,1682,2483,2440,2400,240,321,274,448,514
57,Year Built: 2010-2013,TN,Henry,597,697,89,116,198,7,64,112,237,302
58,Year Built: before 1940,TN,Henry,1619,1646,1465,1235,1333,840,852,754,724,911
50,Year Built: 1940-1949,TN,Hickman,507,387,441,557,526,730,651,845,763,809
51,Year Built: 1950-1959,TN,Hickman,530,659,599,660,682,736,853,853,825,883
52,Year Built: 1960-1969,TN,Hickman,1264,1105,1090,889,870,1586,1671,1756,1815,1765
53,Year Built: 1970-1979,TN,Hickman,1843,1805,1822,1801,1585,1513,1499,1327,1376,1635
54,Year Built: 1980-1989,TN,Hickman,1588,1700,1889,1754,1541,2436,2440,2469,2471,2054
55,Year Built: 1990-1999,TN,Hickman,2316,2191,2183,2134,2360,1835,1623,1644,1652,1716
56,Year Built: 2000-2009,TN,Hickman,1012,1127,1544,1656,1853,192,216,245,205,214
57,Year Built: 2010-2013,TN,Hickman,312,497,13,84,147,5,7,17,100,175
58,Year Built: before 1940,TN,Hickman,755,764,679,709,716,542,688,608,605,587
50,Year Built: 1940-1949,TN,Houston,137,166,177,225,219,364,359,313,211,224
51,Year Built: 1950-1959,TN,Houston,320,363,367,384,367,516,503,580,535,498
52,Year Built: 1960-1969,TN,Houston,633,585,540,607,500,819,757,726,825,767
53,Year Built: 1970-1979,TN,Houston,731,744,801,820,761,479,498,500,501,515
54,Year Built: 1980-1989,TN,Houston,535,501,554,514,600,799,733,757,779,842
55,Year Built: 1990-1999,TN,Houston,855,843,801,756,791,637,662,624,660,616
56,Year Built: 2000-2009,TN,Houston,367,302,637,536,607,62,142,166,182,130
57,Year Built: 2010-2013,TN,Houston,140,218,3,3,38,0,0,14,25,81
58,Year Built: before 1940,TN,Houston,445,451,304,324,301,198,197,213,168,183
50,Year Built: 1940-1949,TN,Humphreys,353,331,360,396,408,1203,1085,1104,1082,951
51,Year Built: 1950-1959,TN,Humphreys,769,930,993,1037,1087,1117,1127,1141,1110,1169
52,Year Built: 1960-1969,TN,Humphreys,1137,1171,1174,1142,1128,1783,1804,1615,1526,1425
53,Year Built: 1970-1979,TN,Humphreys,1592,1599,1841,1670,1774,969,1139,1182,1187,1188
54,Year Built: 1980-1989,TN,Humphreys,1199,1126,1060,1050,982,1509,1532,1602,1665,1656
55,Year Built: 1990-1999,TN,Humphreys,1899,1729,1572,1577,1584,1394,1141,1167,1047,1034
56,Year Built: 2000-2009,TN,Humphreys,876,876,1428,1498,1372,190,298,286,304,338
57,Year Built: 2010-2013,TN,Humphreys,416,559,22,66,159,0,0,41,96,206
58,Year Built: before 1940,TN,Humphreys,637,551,434,433,386,422,397,427,432,402
50,Year Built: 1940-1949,TN,Jackson,160,162,204,200,238,397,328,317,317,266
51,Year Built: 1950-1959,TN,Jackson,398,417,368,290,386,457,508,508,610,640
52,Year Built: 1960-1969,TN,Jackson,405,442,451,457,439,963,892,904,863,866
53,Year Built: 1970-1979,TN,Jackson,1049,1098,1135,955,945,1063,941,801,829,839
54,Year Built: 1980-1989,TN,Jackson,990,967,1093,1075,1028,1228,1305,1431,1369,1329
55,Year Built: 1990-1999,TN,Jackson,1301,1234,970,1041,1187,931,907,1059,904,863
56,Year Built: 2000-2009,TN,Jackson,634,642,935,1102,1013,37,64,162,193,151
57,Year Built: 2010-2013,TN,Jackson,198,245,5,20,35,35,46,57,74,172
58,Year Built: before 1940,TN,Jackson,633,605,663,678,552,231,255,199,227,275
50,Year Built: 1940-1949,TN,Jefferson,948,897,868,876,721,1745,1718,1705,1745,1589
51,Year Built: 1950-1959,TN,Jefferson,1283,1327,1400,1487,1647,2037,1954,1958,1815,1880
52,Year Built: 1960-1969,TN,Jefferson,2142,2170,2313,2206,2188,3457,3079,3063,2819,2899
53,Year Built: 1970-1979,TN,Jefferson,3171,3192,3231,3389,3446,3688,3844,3836,3907,3827
54,Year Built: 1980-1989,TN,Jefferson,3803,3969,4062,3994,3735,5424,5199,5530,5649,5652
55,Year Built: 1990-1999,TN,Jefferson,6122,6157,5453,5425,5493,4668,4991,4819,4958,4551
56,Year Built: 2000-2009,TN,Jefferson,2787,2659,4419,4273,4483,354,559,586,586,710
57,Year Built: 2010-2013,TN,Jefferson,1205,1396,68,216,227,11,147,262,470,788
58,Year Built: before 1940,TN,Jefferson,1568,1531,1639,1589,1643,707,659,695,737,809
50,Year Built: 1940-1949,TN,Johnson,414,461,469,519,477,643,662,721,609,652
51,Year Built: 1950-1959,TN,Johnson,833,759,755,831,739,763,758,712,669,682
52,Year Built: 1960-1969,TN,Johnson,746,739,694,795,680,1796,1709,1825,1765,1771
53,Year Built: 1970-1979,TN,Johnson,1976,1900,1810,1886,1787,1287,1139,1167,1088,1108
54,Year Built: 1980-1989,TN,Johnson,1194,1374,1354,1322,1425,1899,1911,1845,2049,1871
55,Year Built: 1990-1999,TN,Johnson,1834,1841,1972,1656,1766,1254,1407,1451,1539,1694
56,Year Built: 2000-2009,TN,Johnson,571,558,998,1037,1184,96,160,203,206,152
57,Year Built: 2010-2013,TN,Johnson,229,317,0,24,84,0,0,42,56,71
58,Year Built: before 1940,TN,Johnson,1077,985,879,836,798,459,402,364,353,412
50,Year Built: 1940-1949,TN,Knox,9250,8861,8984,8947,8834,18332,18369,18103,18332,18156
51,Year Built: 1950-1959,TN,Knox,17561,17227,17197,17626,17910,22724,21914,20660,21770,21781
52,Year Built: 1960-1969,TN,Knox,23519,24049,24368,24028,23620,36268,34114,33151,31947,31372
53,Year Built: 1970-1979,TN,Knox,36905,37294,38154,38194,37833,28693,28376,28254,27440,27706
54,Year Built: 1980-1989,TN,Knox,30025,30543,30743,29454,29758,33967,33865,34536,34877,36106
55,Year Built: 1990-1999,TN,Knox,35710,35576,34956,34403,33611,32859,33442,33895,32810,32551
56,Year Built: 2000-2009,TN,Knox,17881,17545,29699,31313,31774,3547,4835,5628,6520,6714
57,Year Built: 2010-2013,TN,Knox,10724,12173,753,1293,2358,361,1202,2177,4029,6249
58,Year Built: before 1940,TN,Knox,10901,10658,10391,10723,11287,9176,9757,10276,10352,10764
50,Year Built: 1940-1949,TN,Lake,295,296,246,267,282,333,293,279,228,272
51,Year Built: 1950-1959,TN,Lake,428,417,387,362,371,324,371,327,364,428
52,Year Built: 1960-1969,TN,Lake,336,256,314,347,349,454,396,428,430,400
53,Year Built: 1970-1979,TN,Lake,527,546,430,401,388,258,281,315,296,294
54,Year Built: 1980-1989,TN,Lake,379,336,369,387,294,363,417,409,420,392
55,Year Built: 1990-1999,TN,Lake,287,323,394,395,357,333,309,318,318,272
56,Year Built: 2000-2009,TN,Lake,91,94,245,270,344,6,7,17,54,86
57,Year Built: 2010-2013,TN,Lake,56,110,8,6,6,2,1,2,2,2
58,Year Built: before 1940,TN,Lake,223,238,222,173,205,329,284,277,269,236
50,Year Built: 1940-1949,TN,Lauderdale,840,888,748,685,570,956,939,848,954,879
51,Year Built: 1950-1959,TN,Lauderdale,956,1008,896,878,903,1848,1805,1877,1706,1686
52,Year Built: 1960-1969,TN,Lauderdale,1453,1496,1613,1649,1677,1999,2033,1897,1892,1872
53,Year Built: 1970-1979,TN,Lauderdale,1711,1840,2111,2049,2060,1614,1735,1803,1751,1659
54,Year Built: 1980-1989,TN,Lauderdale,1831,1682,1717,1630,1634,2049,1985,2016,1948,1956
55,Year Built: 1990-1999,TN,Lauderdale,2351,2163,2076,2223,2054,1434,1330,1354,1495,1616
56,Year Built: 2000-2009,TN,Lauderdale,977,1144,1507,1487,1520,66,67,72,104,102
57,Year Built: 2010-2013,TN,Lauderdale,361,366,8,21,32,5,10,104,124,178
58,Year Built: before 1940,TN,Lauderdale,763,667,582,644,825,442,501,452,462,486
50,Year Built: 1940-1949,TN,Lawrence,1083,950,945,925,947,1314,1422,1480,1650,1728
51,Year Built: 1950-1959,TN,Lawrence,1684,1496,1442,1235,1383,2193,2318,2321,2209,2420
52,Year Built: 1960-1969,TN,Lawrence,1881,2095,1934,2011,2062,3182,3144,2818,3060,3056
53,Year Built: 1970-1979,TN,Lawrence,3275,3241,3363,3184,3153,2520,2314,2265,2543,2458
54,Year Built: 1980-1989,TN,Lawrence,2911,3007,2841,2852,2756,3600,3736,3668,3337,3176
55,Year Built: 1990-1999,TN,Lawrence,4111,3846,3804,3745,3555,2747,2585,2642,2450,2427
56,Year Built: 2000-2009,TN,Lawrence,1043,1286,2395,2634,2782,337,376,438,454,480
57,Year Built: 2010-2013,TN,Lawrence,625,885,137,220,273,14,95,241,300,413
58,Year Built: before 1940,TN,Lawrence,1402,1299,1269,1325,1254,904,831,961,931,828
50,Year Built: 1940-1949,TN,Lewis,308,315,271,172,184,605,601,621,506,356
51,Year Built: 1950-1959,TN,Lewis,575,429,524,555,597,405,510,447,371,543
52,Year Built: 1960-1969,TN,Lewis,553,511,580,569,514,888,812,859,860,885
53,Year Built: 1970-1979,TN,Lewis,817,888,777,725,700,896,860,764,831,708
54,Year Built: 1980-1989,TN,Lewis,741,825,882,888,997,1353,1290,1380,1440,1595
55,Year Built: 1990-1999,TN,Lewis,1331,1470,1364,1380,1295,789,797,745,706,690
56,Year Built: 2000-2009,TN,Lewis,619,577,808,881,912,146,171,155,162,169
57,Year Built: 2010-2013,TN,Lewis,178,193,18,51,76,0,0,0,16,55
58,Year Built: before 1940,TN,Lewis,264,229,219,223,181,182,189,226,299,250
50,Year Built: 1940-1949,TN,Lincoln,1046,970,933,657,755,1069,1245,1254,1231,1236
51,Year Built: 1950-1959,TN,Lincoln,881,855,1013,1007,1058,1799,1889,1989,1924,2186
52,Year Built: 1960-1969,TN,Lincoln,1898,1841,1939,2053,1915,2729,2587,2488,2283,1905
53,Year Built: 1970-1979,TN,Lincoln,2803,2881,2889,2904,2848,2115,2143,2060,2248,2298
54,Year Built: 1980-1989,TN,Lincoln,1989,2063,2060,1911,1994,2353,2292,2582,2754,2742
55,Year Built: 1990-1999,TN,Lincoln,2918,2892,2571,2503,2359,2789,2610,2495,2325,2466
56,Year Built: 2000-2009,TN,Lincoln,1259,1285,2428,2689,2728,408,507,662,638,588
57,Year Built: 2010-2013,TN,Lincoln,746,956,35,111,213,6,42,81,143,299
58,Year Built: before 1940,TN,Lincoln,1546,1435,1359,1416,1448,585,574,474,506,447
50,Year Built: 1940-1949,TN,Loudon,1191,840,871,893,879,1562,1538,1529,1611,1755
51,Year Built: 1950-1959,TN,Loudon,1520,1615,1477,1419,1464,1463,1414,1486,1638,1494
52,Year Built: 1960-1969,TN,Loudon,1434,1475,1500,1385,1411,3001,2756,2791,2716,2640
53,Year Built: 1970-1979,TN,Loudon,2344,2619,2754,2794,2942,2840,3086,2954,2789,2720
54,Year Built: 1980-1989,TN,Loudon,3006,2794,2908,2985,2815,4114,4174,4417,4265,4231
55,Year Built: 1990-1999,TN,Loudon,5792,5487,4963,4730,4545,5657,5670,5308,5310,5258
56,Year Built: 2000-2009,TN,Loudon,2472,2661,5086,5342,5551,1106,1252,1431,1417,1370
57,Year Built: 2010-2013,TN,Loudon,1478,1960,270,523,698,0,106,307,678,966
58,Year Built: before 1940,TN,Loudon,1783,2016,1864,1752,1703,823,904,870,794,871
50,Year Built: 1940-1949,TN,McMinn,957,1242,1252,1189,1330,1724,1707,1802,1619,1729
51,Year Built: 1950-1959,TN,McMinn,2154,2237,1902,1691,1705,2491,2369,2238,2347,2439
52,Year Built: 1960-1969,TN,McMinn,2342,2533,2908,2955,2809,4051,4475,4913,4743,4327
53,Year Built: 1970-1979,TN,McMinn,4222,3826,3663,3574,3668,3470,3350,3318,3289,3109
54,Year Built: 1980-1989,TN,McMinn,3282,3375,3149,3105,3489,5034,4951,4952,5016,4903
55,Year Built: 1990-1999,TN,McMinn,4746,4752,5026,5307,5026,2655,2557,2382,2631,2892
56,Year Built: 2000-2009,TN,McMinn,2064,1861,2887,3031,2875,422,516,596,630,545
57,Year Built: 2010-2013,TN,McMinn,802,980,38,101,271,14,45,109,198,414
58,Year Built: before 1940,TN,McMinn,2621,2464,2449,2303,2128,1580,1577,1500,1324,1332
50,Year Built: 1940-1949,TN,McNairy,567,627,569,595,485,974,902,863,827,755
51,Year Built: 1950-1959,TN,McNairy,1051,892,908,1003,940,1592,1578,1492,1554,1429
52,Year Built: 1960-1969,TN,McNairy,1706,1708,1737,1653,1729,2511,2597,2766,2674,2519
53,Year Built: 1970-1979,TN,McNairy,2262,2258,2367,2331,2567,1790,1981,1935,1943,2027
54,Year Built: 1980-1989,TN,McNairy,1932,1706,1682,1779,1741,2080,2117,2062,2022,2098
55,Year Built: 1990-1999,TN,McNairy,2250,2343,2313,2369,2349,1687,1519,1670,1692,1780
56,Year Built: 2000-2009,TN,McNairy,981,1022,1481,1414,1365,105,169,256,304,311
57,Year Built: 2010-2013,TN,McNairy,396,565,10,14,47,0,17,16,90,210
58,Year Built: before 1940,TN,McNairy,741,787,879,776,755,493,514,490,462,434
50,Year Built: 1940-1949,TN,Macon,628,517,452,346,396,513,580,575,556,576
51,Year Built: 1950-1959,TN,Macon,577,582,577,652,646,942,920,881,906,882
52,Year Built: 1960-1969,TN,Macon,908,894,898,842,898,1592,1402,1505,1450,1619
53,Year Built: 1970-1979,TN,Macon,1570,1595,1596,1619,1624,1274,1275,1041,1102,1087
54,Year Built: 1980-1989,TN,Macon,1347,1303,1549,1486,1443,2347,2523,2671,2477,2570
55,Year Built: 1990-1999,TN,Macon,2590,2546,2260,2184,2244,2041,1894,1992,2142,1895
56,Year Built: 2000-2009,TN,Macon,979,1042,1836,1886,1839,237,271,247,207,246
57,Year Built: 2010-2013,TN,Macon,607,806,58,155,182,0,50,107,211,345
58,Year Built: before 1940,TN,Macon,537,525,625,687,637,343,341,377,544,478
50,Year Built: 1940-1949,TN,Madison,2292,2208,2097,2205,2171,3760,3800,3822,3820,3975
51,Year Built: 1950-1959,TN,Madison,4044,3931,4042,4140,3988,4276,4375,4614,4999,4736
52,Year Built: 1960-1969,TN,Madison,4851,4827,4635,4298,4093,7540,7172,6691,6534,6005
53,Year Built: 1970-1979,TN,Madison,7122,7316,7405,7437,7760,6328,6508,6738,6441,6640
54,Year Built: 1980-1989,TN,Madison,5518,5721,5766,5954,6072,8530,8878,9006,9000,9084
55,Year Built: 1990-1999,TN,Madison,8071,7667,7928,7768,8270,6359,6297,6111,6009,6215
56,Year Built: 2000-2009,TN,Madison,4657,4593,6692,6833,6535,618,749,761,906,1027
57,Year Built: 2010-2013,TN,Madison,1851,2262,168,218,346,0,90,300,486,735
58,Year Built: before 1940,TN,Madison,3265,3280,3241,3218,3032,2099,2059,2065,1944,1935
50,Year Built: 1940-1949,TN,Marion,742,740,635,597,555,986,983,977,1010,765
51,Year Built: 1950-1959,TN,Marion,1000,919,987,942,933,1300,1224,1296,1372,1336
52,Year Built: 1960-1969,TN,Marion,1565,1541,1445,1305,1408,2697,2495,2335,2213,2273
53,Year Built: 1970-1979,TN,Marion,2376,2511,2624,2587,2543,1891,2021,1812,1919,1975
54,Year Built: 1980-1989,TN,Marion,2256,2313,2428,2345,2220,2724,2812,2919,2935,2678
55,Year Built: 1990-1999,TN,Marion,2789,2581,2388,2521,2576,1689,1750,1934,2002,2432
56,Year Built: 2000-2009,TN,Marion,813,813,1467,1609,1586,236,347,407,380,419
57,Year Built: 2010-2013,TN,Marion,491,614,21,93,174,16,47,115,173,302
58,Year Built: before 1940,TN,Marion,940,930,990,948,999,583,525,491,473,457
50,Year Built: 1940-1949,TN,Marshall,804,692,685,516,513,1260,1156,1055,1130,1109
51,Year Built: 1950-1959,TN,Marshall,1115,1094,1201,1203,1290,1306,1167,1080,1168,987
52,Year Built: 1960-1969,TN,Marshall,1448,1454,1300,1385,1262,1773,1834,1816,1564,1544
53,Year Built: 1970-1979,TN,Marshall,1443,1476,1637,1721,1768,1818,1762,1817,1993,2044
54,Year Built: 1980-1989,TN,Marshall,1700,1703,1652,1620,1594,2558,2642,2819,2896,2842
55,Year Built: 1990-1999,TN,Marshall,2662,2590,2521,2553,2683,2796,2748,2659,2362,2443
56,Year Built: 2000-2009,TN,Marshall,1411,1591,2653,2833,2894,167,257,207,200,246
57,Year Built: 2010-2013,TN,Marshall,752,952,50,106,142,28,59,98,193,443
58,Year Built: before 1940,TN,Marshall,1586,1474,1386,1185,1042,588,595,718,755,728
50,Year Built: 1940-1949,TN,Maury,1385,1424,1432,1382,1551,2768,2827,2839,2829,2909
51,Year Built: 1950-1959,TN,Maury,2704,2427,2419,2520,2668,3531,3291,3545,3601,3627
52,Year Built: 1960-1969,TN,Maury,3216,3280,3225,3487,3611,4390,4135,4111,4128,4474
53,Year Built: 1970-1979,TN,Maury,4919,5094,4908,4700,4347,4242,4391,4403,4734,4623
54,Year Built: 1980-1989,TN,Maury,4532,4529,4485,4163,4239,8647,8994,8590,8173,7841
55,Year Built: 1990-1999,TN,Maury,7823,7500,8090,8588,8890,7115,7065,7322,7022,7069
56,Year Built: 2000-2009,TN,Maury,3567,3392,7145,7147,7063,640,875,1005,1199,1445
57,Year Built: 2010-2013,TN,Maury,2886,3742,76,189,346,61,185,537,1193,1807
58,Year Built: before 1940,TN,Maury,3609,3647,3497,3202,2851,1577,1695,1477,1634,1466
50,Year Built: 1940-1949,TN,Meigs,177,202,195,136,126,217,254,229,206,252
51,Year Built: 1950-1959,TN,Meigs,214,243,193,262,225,340,352,351,377,336
52,Year Built: 1960-1969,TN,Meigs,509,450,428,343,343,1082,1076,994,958,842
53,Year Built: 1970-1979,TN,Meigs,1063,1034,1038,971,1012,986,1035,1037,959,1016
54,Year Built: 1980-1989,TN,Meigs,1147,907,997,1079,971,1461,1429,1450,1381,1325
55,Year Built: 1990-1999,TN,Meigs,1398,1436,1401,1493,1581,1115,1079,1271,1379,1490
56,Year Built: 2000-2009,TN,Meigs,512,639,1090,1049,1052,116,139,155,181,144
57,Year Built: 2010-2013,TN,Meigs,268,404,45,41,92,0,22,82,113,200
58,Year Built: before 1940,TN,Meigs,277,286,251,243,232,181,135,130,115,92
50,Year Built: 1940-1949,TN,Monroe,875,758,695,587,664,1343,1417,1335,1280,965
51,Year Built: 1950-1959,TN,Monroe,1032,950,1009,989,1197,1522,1422,1488,1511,1481
52,Year Built: 1960-1969,TN,Monroe,1993,2029,2056,1873,1594,3997,3964,3770,3554,3388
53,Year Built: 1970-1979,TN,Monroe,3308,3143,3357,3538,3852,3128,3218,3020,3209,3319
54,Year Built: 1980-1989,TN,Monroe,3366,3711,3496,3541,3175,4566,4610,4677,4764,4878
55,Year Built: 1990-1999,TN,Monroe,4920,4736,4673,4723,4646,3945,3698,4059,4031,4440
56,Year Built: 2000-2009,TN,Monroe,2659,2702,4160,4096,4056,252,354,449,492,694
57,Year Built: 2010-2013,TN,Monroe,931,1346,60,148,189,63,132,306,385,551
58,Year Built: before 1940,TN,Monroe,1246,1206,1191,1235,1450,720,937,987,1002,732
50,Year Built: 1940-1949,TN,Montgomery,2269,2020,2115,1740,1608,3829,3669,3642,3585,3683
51,Year Built: 1950-1959,TN,Montgomery,4066,4258,4282,4185,4059,6687,6841,6927,6818,6436
52,Year Built: 1960-1969,TN,Montgomery,6191,6145,6413,6531,6586,9601,9963,10027,10105,10162
53,Year Built: 1970-1979,TN,Montgomery,10292,10041,9808,10301,10125,9487,9746,9257,9656,10396
54,Year Built: 1980-1989,TN,Montgomery,10212,9788,9921,9231,9404,16878,16730,16965,17187,16952
55,Year Built: 1990-1999,TN,Montgomery,15764,16094,16205,16384,16422,20095,19236,19182,18629,18350
56,Year Built: 2000-2009,TN,Montgomery,9835,9687,18983,19689,20136,4356,5464,6523,6564,6658
57,Year Built: 2010-2013,TN,Montgomery,7071,8907,662,1683,2929,453,1239,2060,3135,4501
58,Year Built: before 1940,TN,Montgomery,1811,2183,2305,2383,2429,1483,1647,1627,1780,1918
50,Year Built: 1940-1949,TN,Moore,249,208,207,167,115,285,215,223,174,108
51,Year Built: 1950-1959,TN,Moore,194,220,256,277,268,216,239,220,193,278
52,Year Built: 1960-1969,TN,Moore,313,231,127,207,213,475,410,365,319,408
53,Year Built: 1970-1979,TN,Moore,426,519,520,511,511,410,542,445,521,478
54,Year Built: 1980-1989,TN,Moore,385,370,376,330,359,498,483,523,528,490
55,Year Built: 1990-1999,TN,Moore,903,826,833,689,643,724,733,780,720,657
56,Year Built: 2000-2009,TN,Moore,215,285,459,575,634,0,21,40,145,220
57,Year Built: 2010-2013,TN,Moore,36,108,0,0,0,0,0,31,27,50
58,Year Built: before 1940,TN,Moore,146,132,140,164,191,84,70,93,134,104
50,Year Built: 1940-1949,TN,Morgan,325,302,291,262,285,655,674,767,723,746
51,Year Built: 1950-1959,TN,Morgan,614,523,492,533,555,665,675,638,571,638
52,Year Built: 1960-1969,TN,Morgan,888,846,821,773,696,1496,1514,1468,1461,1303
53,Year Built: 1970-1979,TN,Morgan,1554,1553,1601,1596,1578,1705,1558,1498,1516,1535
54,Year Built: 1980-1989,TN,Morgan,1647,1580,1625,1567,1589,1782,1608,1595,1518,1495
