,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
47,Units in Structure: 50+,GA,Rabun,0,5,4,6,6,12,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Rabun,0,0,0,0,10,11,10,23,45,28
49,Units in Structure: Mobile Home,GA,Rabun,1470,1527,1467,1450,1417,1437,1480,1458,1362,1482
40,Units in Structure: 1 ATTACHED,GA,Randolph,45,60,53,57,43,40,22,62,57,57
41,Units in Structure: 1 DETACHED,GA,Randolph,3045,3205,2856,2901,2698,2569,2440,2583,2453,2504
42,Units in Structure: 10-19,GA,Randolph,14,9,0,0,0,0,0,0,11,12
43,Units in Structure: 2,GA,Randolph,134,64,68,60,151,118,105,105,149,129
44,Units in Structure: 20-49,GA,Randolph,0,0,0,5,8,10,9,12,5,5
45,Units in Structure: 3-4,GA,Randolph,0,9,12,11,21,20,20,21,40,30
46,Units in Structure: 5-9,GA,Randolph,28,62,34,53,59,93,67,78,49,84
47,Units in Structure: 50+,GA,Randolph,0,0,14,10,11,8,7,0,0,84
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Randolph,0,0,0,14,15,13,14,18,0,0
49,Units in Structure: Mobile Home,GA,Randolph,748,685,896,1023,785,796,902,815,784,783
40,Units in Structure: 1 ATTACHED,GA,Richmond,3837,3547,3867,3806,3790,3729,3800,3815,3882,4781
41,Units in Structure: 1 DETACHED,GA,Richmond,53350,53671,53160,53440,53751,54041,53896,54745,54462,54391
42,Units in Structure: 10-19,GA,Richmond,2999,3305,3544,3307,3501,3769,3811,3765,4495,4960
43,Units in Structure: 2,GA,Richmond,2354,2345,2142,2088,2181,2688,2666,2609,2874,2577
44,Units in Structure: 20-49,GA,Richmond,1249,1357,1445,1316,1075,993,1084,1164,1236,1246
45,Units in Structure: 3-4,GA,Richmond,5146,4934,4888,4401,5052,5076,5357,5063,5303,4758
46,Units in Structure: 5-9,GA,Richmond,8693,8628,8701,9056,8596,8004,7845,7347,7061,7114
47,Units in Structure: 50+,GA,Richmond,1474,1637,1687,1942,1978,1972,1900,2075,1910,1860
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Richmond,0,4,4,4,4,5,31,36,32,35
49,Units in Structure: Mobile Home,GA,Richmond,6995,6855,6982,7047,6775,6662,6900,7113,6890,6900
40,Units in Structure: 1 ATTACHED,GA,Rockdale,748,681,719,708,810,782,769,861,937,796
41,Units in Structure: 1 DETACHED,GA,Rockdale,24007,24897,25294,25172,25510,25339,25242,25505,25827,25950
42,Units in Structure: 10-19,GA,Rockdale,1507,1439,1246,1188,1050,916,971,1045,1183,1083
43,Units in Structure: 2,GA,Rockdale,1457,1231,1202,1188,1151,1114,1173,1122,979,1042
44,Units in Structure: 20-49,GA,Rockdale,564,554,484,340,346,428,344,383,441,382
45,Units in Structure: 3-4,GA,Rockdale,1098,1107,1152,1357,1275,1359,1381,1400,1191,1171
46,Units in Structure: 5-9,GA,Rockdale,1856,1731,1812,2011,2024,2198,2254,1967,1783,1562
47,Units in Structure: 50+,GA,Rockdale,275,287,290,214,180,174,158,157,289,460
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Rockdale,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,GA,Rockdale,1002,1076,949,1038,942,1009,1007,981,908,1235
40,Units in Structure: 1 ATTACHED,GA,Schley,13,11,5,4,4,4,3,2,8,9
41,Units in Structure: 1 DETACHED,GA,Schley,1268,1285,1285,1287,1271,1167,1182,1184,1259,1315
42,Units in Structure: 10-19,GA,Schley,14,16,9,0,4,3,3,3,3,0
43,Units in Structure: 2,GA,Schley,79,85,76,65,80,64,65,80,84,83
44,Units in Structure: 20-49,GA,Schley,4,12,14,29,28,28,22,14,11,7
45,Units in Structure: 3-4,GA,Schley,11,8,19,12,9,22,29,35,30,29
46,Units in Structure: 5-9,GA,Schley,63,62,56,50,39,22,22,25,15,24
47,Units in Structure: 50+,GA,Schley,0,0,0,0,0,0,12,11,4,7
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Schley,5,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,GA,Schley,746,744,714,742,894,866,845,842,777,732
40,Units in Structure: 1 ATTACHED,GA,Screven,68,31,48,27,19,21,8,8,12,15
41,Units in Structure: 1 DETACHED,GA,Screven,3969,3865,3850,3970,4020,4013,4070,4098,3877,3891
42,Units in Structure: 10-19,GA,Screven,26,2,5,5,7,5,0,0,0,0
43,Units in Structure: 2,GA,Screven,166,190,175,169,215,192,160,180,215,219
44,Units in Structure: 20-49,GA,Screven,96,96,91,37,38,20,26,5,5,0
45,Units in Structure: 3-4,GA,Screven,90,103,70,60,112,140,158,248,287,295
46,Units in Structure: 5-9,GA,Screven,72,67,74,119,114,106,85,118,65,111
47,Units in Structure: 50+,GA,Screven,25,26,8,7,6,8,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Screven,11,27,27,30,25,15,6,28,28,26
49,Units in Structure: Mobile Home,GA,Screven,2302,2369,2414,2282,2131,2155,2135,2051,2263,2228
40,Units in Structure: 1 ATTACHED,GA,Seminole,10,0,0,12,21,27,29,47,52,65
41,Units in Structure: 1 DETACHED,GA,Seminole,3106,3105,3046,3139,3233,3180,3082,3132,3093,2906
42,Units in Structure: 10-19,GA,Seminole,15,11,14,9,8,3,1,3,4,0
43,Units in Structure: 2,GA,Seminole,70,78,92,86,71,97,63,81,62,45
44,Units in Structure: 20-49,GA,Seminole,0,0,0,0,0,11,54,61,49,62
45,Units in Structure: 3-4,GA,Seminole,42,18,18,21,9,47,67,87,81,136
46,Units in Structure: 5-9,GA,Seminole,7,24,20,36,36,70,82,124,110,110
47,Units in Structure: 50+,GA,Seminole,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Seminole,13,16,12,9,12,0,0,0,0,8
49,Units in Structure: Mobile Home,GA,Seminole,1557,1555,1615,1483,1410,1366,1407,1295,1383,1500
40,Units in Structure: 1 ATTACHED,GA,Spalding,698,600,479,576,410,518,548,584,472,461
41,Units in Structure: 1 DETACHED,GA,Spalding,19442,19311,19714,19952,20412,20401,20735,20723,20991,21418
42,Units in Structure: 10-19,GA,Spalding,378,333,321,371,324,397,367,425,516,577
43,Units in Structure: 2,GA,Spalding,1193,1322,1071,1006,1025,843,870,1081,1056,899
44,Units in Structure: 20-49,GA,Spalding,200,256,241,318,307,279,223,305,244,229
45,Units in Structure: 3-4,GA,Spalding,1048,1032,1071,987,937,963,890,887,861,852
46,Units in Structure: 5-9,GA,Spalding,1080,1430,1354,1275,1286,1145,848,864,895,874
47,Units in Structure: 50+,GA,Spalding,263,203,235,256,282,322,320,286,225,227
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Spalding,0,0,0,0,0,9,9,11,10,11
49,Units in Structure: Mobile Home,GA,Spalding,2133,2173,2273,2052,1900,2049,2195,2012,1999,1859
40,Units in Structure: 1 ATTACHED,GA,Stephens,171,153,133,93,145,165,231,287,232,265
41,Units in Structure: 1 DETACHED,GA,Stephens,7875,8446,8249,8544,8618,8368,8342,8404,8377,8246
42,Units in Structure: 10-19,GA,Stephens,64,57,68,78,91,21,71,106,71,118
43,Units in Structure: 2,GA,Stephens,304,313,421,398,372,489,399,222,197,247
44,Units in Structure: 20-49,GA,Stephens,59,89,117,101,101,77,51,44,69,69
45,Units in Structure: 3-4,GA,Stephens,463,410,406,348,338,441,452,513,574,514
46,Units in Structure: 5-9,GA,Stephens,110,90,101,146,162,176,163,125,144,184
47,Units in Structure: 50+,GA,Stephens,37,45,46,32,54,35,33,49,55,44
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Stephens,0,14,20,26,13,16,0,0,0,0
49,Units in Structure: Mobile Home,GA,Stephens,3452,2975,3054,2798,2690,2753,2780,2874,2906,2937
40,Units in Structure: 1 ATTACHED,GA,Stewart,9,9,9,9,9,14,10,12,20,20
41,Units in Structure: 1 DETACHED,GA,Stewart,1935,1772,1452,1391,1337,1372,1425,1472,1541,1481
42,Units in Structure: 10-19,GA,Stewart,2,0,3,3,5,3,4,0,0,28
43,Units in Structure: 2,GA,Stewart,67,77,88,98,105,94,101,70,64,49
44,Units in Structure: 20-49,GA,Stewart,8,6,16,23,26,21,22,6,4,0
45,Units in Structure: 3-4,GA,Stewart,38,35,20,16,10,3,3,3,33,28
46,Units in Structure: 5-9,GA,Stewart,17,4,4,19,14,13,15,16,0,9
47,Units in Structure: 50+,GA,Stewart,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Stewart,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,GA,Stewart,660,709,786,805,851,822,760,776,687,731
40,Units in Structure: 1 ATTACHED,GA,Sumter,110,82,70,111,99,80,61,65,55,68
41,Units in Structure: 1 DETACHED,GA,Sumter,8426,8383,8123,8306,8519,8522,8327,8925,8557,8651
42,Units in Structure: 10-19,GA,Sumter,169,187,259,258,173,213,276,256,253,282
43,Units in Structure: 2,GA,Sumter,813,823,1114,1057,1108,1077,969,739,1271,1252
44,Units in Structure: 20-49,GA,Sumter,170,200,209,148,134,84,74,39,42,52
45,Units in Structure: 3-4,GA,Sumter,614,493,565,716,665,598,691,609,494,420
46,Units in Structure: 5-9,GA,Sumter,924,939,895,717,788,791,949,825,795,660
47,Units in Structure: 50+,GA,Sumter,47,52,53,68,64,79,135,127,149,155
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Sumter,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,GA,Sumter,2685,2763,2624,2479,2322,2413,2351,2303,2283,2351
40,Units in Structure: 1 ATTACHED,GA,Talbot,45,39,0,11,18,24,25,34,22,17
41,Units in Structure: 1 DETACHED,GA,Talbot,2342,2213,2132,2087,2029,1993,2026,2106,2085,2155
42,Units in Structure: 10-19,GA,Talbot,0,0,0,0,10,21,33,64,62,80
43,Units in Structure: 2,GA,Talbot,58,64,69,69,73,65,45,28,53,44
44,Units in Structure: 20-49,GA,Talbot,0,4,14,10,12,15,15,5,5,15
45,Units in Structure: 3-4,GA,Talbot,113,77,40,43,26,17,17,13,9,13
46,Units in Structure: 5-9,GA,Talbot,25,22,34,28,15,12,23,6,26,27
47,Units in Structure: 50+,GA,Talbot,0,0,0,13,32,11,9,8,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Talbot,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,GA,Talbot,761,961,1086,1108,1164,1218,1169,1144,1151,1074
40,Units in Structure: 1 ATTACHED,GA,Taliaferro,7,0,9,5,6,7,8,8,6,6
41,Units in Structure: 1 DETACHED,GA,Taliaferro,656,657,684,674,652,644,608,611,541,561
42,Units in Structure: 10-19,GA,Taliaferro,0,0,0,0,8,9,9,11,10,2
43,Units in Structure: 2,GA,Taliaferro,5,0,2,10,12,17,20,20,9,16
44,Units in Structure: 20-49,GA,Taliaferro,10,16,4,5,8,0,2,2,2,2
45,Units in Structure: 3-4,GA,Taliaferro,30,45,29,30,32,6,0,2,1,1
46,Units in Structure: 5-9,GA,Taliaferro,5,4,5,4,3,8,14,14,18,19
47,Units in Structure: 50+,GA,Taliaferro,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Taliaferro,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,GA,Taliaferro,372,316,299,332,296,382,420,423,431,413
40,Units in Structure: 1 ATTACHED,GA,Tattnall,207,91,68,78,118,59,104,104,77,57
41,Units in Structure: 1 DETACHED,GA,Tattnall,5742,5733,5727,5782,5691,5572,5432,5613,5661,5766
42,Units in Structure: 10-19,GA,Tattnall,35,50,19,8,9,7,7,16,13,14
43,Units in Structure: 2,GA,Tattnall,325,372,378,278,319,386,370,358,410,362
44,Units in Structure: 20-49,GA,Tattnall,34,31,47,45,31,22,20,7,6,0
45,Units in Structure: 3-4,GA,Tattnall,160,161,188,120,108,102,141,85,88,125
46,Units in Structure: 5-9,GA,Tattnall,19,30,41,95,109,92,79,52,13,11
47,Units in Structure: 50+,GA,Tattnall,0,0,0,0,11,10,8,23,25,17
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Tattnall,0,0,0,0,0,0,0,0,29,38
49,Units in Structure: Mobile Home,GA,Tattnall,3226,3413,3434,3469,3510,3638,3702,3721,3662,3636
40,Units in Structure: 1 ATTACHED,GA,Taylor,30,15,13,13,22,9,11,16,27,17
41,Units in Structure: 1 DETACHED,GA,Taylor,2684,2721,2742,2581,2585,2356,2367,2393,2448,2440
42,Units in Structure: 10-19,GA,Taylor,0,0,0,0,4,2,3,21,28,30
43,Units in Structure: 2,GA,Taylor,157,147,89,137,161,175,193,233,171,161
44,Units in Structure: 20-49,GA,Taylor,22,6,5,6,4,4,0,0,7,26
45,Units in Structure: 3-4,GA,Taylor,53,42,36,38,17,27,61,52,82,95
46,Units in Structure: 5-9,GA,Taylor,59,52,45,34,24,28,31,59,60,19
47,Units in Structure: 50+,GA,Taylor,2,3,3,4,5,3,3,8,33,20
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Taylor,0,0,0,0,0,0,0,6,7,6
49,Units in Structure: Mobile Home,GA,Taylor,1484,1551,1610,1707,1708,1909,1827,1790,1726,1791
40,Units in Structure: 1 ATTACHED,GA,Telfair,12,0,11,9,15,14,23,18,19,12
41,Units in Structure: 1 DETACHED,GA,Telfair,4586,4782,4730,4611,4522,4416,4240,4317,4413,4614
42,Units in Structure: 10-19,GA,Telfair,31,58,61,44,42,26,0,10,58,44
43,Units in Structure: 2,GA,Telfair,164,200,216,219,259,129,185,347,290,247
44,Units in Structure: 20-49,GA,Telfair,22,21,21,46,26,14,18,10,4,4
45,Units in Structure: 3-4,GA,Telfair,255,244,153,196,141,79,92,90,58,112
46,Units in Structure: 5-9,GA,Telfair,126,174,163,191,228,142,184,107,162,133
47,Units in Structure: 50+,GA,Telfair,13,16,5,6,3,3,2,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Telfair,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,GA,Telfair,1677,1632,1805,1894,2004,2405,2458,2355,2259,2114
40,Units in Structure: 1 ATTACHED,GA,Terrell,30,0,0,0,0,4,10,14,18,17
41,Units in Structure: 1 DETACHED,GA,Terrell,2753,2830,2887,3040,3071,3172,3127,3079,3111,3004
42,Units in Structure: 10-19,GA,Terrell,4,5,12,21,25,25,39,40,35,69
43,Units in Structure: 2,GA,Terrell,124,66,66,108,100,110,150,159,145,168
44,Units in Structure: 20-49,GA,Terrell,6,8,7,8,0,6,14,14,16,22
45,Units in Structure: 3-4,GA,Terrell,183,159,139,107,88,97,60,68,118,109
46,Units in Structure: 5-9,GA,Terrell,158,170,122,101,81,98,113,107,74,94
47,Units in Structure: 50+,GA,Terrell,5,17,17,9,9,13,9,6,10,37
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Terrell,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,GA,Terrell,913,861,860,696,796,642,645,690,646,645
40,Units in Structure: 1 ATTACHED,GA,Thomas,304,303,281,301,278,374,410,473,515,526
41,Units in Structure: 1 DETACHED,GA,Thomas,13352,13500,13707,13558,13775,13503,13870,14026,13832,13999
42,Units in Structure: 10-19,GA,Thomas,200,235,167,165,126,168,197,275,293,334
43,Units in Structure: 2,GA,Thomas,399,383,372,526,544,499,341,437,406,462
44,Units in Structure: 20-49,GA,Thomas,115,113,123,122,132,93,89,117,81,57
45,Units in Structure: 3-4,GA,Thomas,618,758,711,639,729,820,703,675,711,632
46,Units in Structure: 5-9,GA,Thomas,913,864,925,1122,1032,1187,1210,1088,1004,1160
47,Units in Structure: 50+,GA,Thomas,96,120,157,114,122,140,96,77,71,132
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Thomas,0,0,0,0,21,23,33,34,36,6
49,Units in Structure: Mobile Home,GA,Thomas,3933,3827,3722,3635,3511,3499,3374,3344,3666,3407
40,Units in Structure: 1 ATTACHED,GA,Tift,109,146,167,266,290,381,272,326,260,245
41,Units in Structure: 1 DETACHED,GA,Tift,9687,9308,9249,9339,9504,9251,9865,9888,10028,10107
42,Units in Structure: 10-19,GA,Tift,174,223,187,226,182,123,64,80,73,100
43,Units in Structure: 2,GA,Tift,504,632,809,888,783,814,574,628,529,514
44,Units in Structure: 20-49,GA,Tift,85,102,102,189,188,210,219,203,217,187
45,Units in Structure: 3-4,GA,Tift,808,729,705,663,709,697,763,786,728,827
46,Units in Structure: 5-9,GA,Tift,694,774,602,489,507,624,542,579,554,680
47,Units in Structure: 50+,GA,Tift,203,205,262,220,181,198,211,199,202,195
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Tift,28,28,24,31,15,0,0,0,29,27
49,Units in Structure: Mobile Home,GA,Tift,4080,4264,4307,4050,4040,4116,3905,3919,4035,3863
40,Units in Structure: 1 ATTACHED,GA,Toombs,37,0,12,13,37,97,135,127,158,127
41,Units in Structure: 1 DETACHED,GA,Toombs,7423,7518,7351,7165,7373,7241,7362,7405,7475,7441
42,Units in Structure: 10-19,GA,Toombs,136,200,281,262,241,214,192,108,98,72
43,Units in Structure: 2,GA,Toombs,603,581,522,662,685,744,742,741,726,634
44,Units in Structure: 20-49,GA,Toombs,37,40,33,57,57,35,34,115,115,96
45,Units in Structure: 3-4,GA,Toombs,546,517,592,482,388,387,344,340,362,512
46,Units in Structure: 5-9,GA,Toombs,258,298,306,390,368,343,391,458,481,474
47,Units in Structure: 50+,GA,Toombs,53,51,32,29,52,75,82,75,142,87
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Toombs,0,0,0,0,0,11,8,38,47,36
49,Units in Structure: Mobile Home,GA,Toombs,3012,2933,2991,3035,2918,2954,2784,2771,2578,2739
40,Units in Structure: 1 ATTACHED,GA,Towns,46,30,24,61,62,52,69,68,123,128
41,Units in Structure: 1 DETACHED,GA,Towns,5748,5668,5818,5955,6056,6171,6434,6545,6527,6479
42,Units in Structure: 10-19,GA,Towns,28,25,60,48,61,73,104,79,92,71
43,Units in Structure: 2,GA,Towns,9,2,4,47,47,53,67,67,27,39
44,Units in Structure: 20-49,GA,Towns,39,78,103,102,112,114,116,108,114,101
45,Units in Structure: 3-4,GA,Towns,51,144,161,174,173,188,92,120,114,117
46,Units in Structure: 5-9,GA,Towns,17,23,30,45,41,82,87,86,68,77
47,Units in Structure: 50+,GA,Towns,28,26,37,35,24,22,20,33,60,100
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Towns,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,GA,Towns,1720,1728,1543,1306,1240,1099,926,949,1033,1117
40,Units in Structure: 1 ATTACHED,GA,Treutlen,4,8,5,6,7,0,0,0,0,9
41,Units in Structure: 1 DETACHED,GA,Treutlen,1899,1701,1670,1796,1993,2034,1985,1989,1937,1897
42,Units in Structure: 10-19,GA,Treutlen,0,0,0,0,0,0,5,7,8,8
43,Units in Structure: 2,GA,Treutlen,93,117,92,61,120,98,72,61,93,88
44,Units in Structure: 20-49,GA,Treutlen,0,0,4,4,6,7,5,0,0,0
45,Units in Structure: 3-4,GA,Treutlen,68,69,74,54,77,82,75,51,43,33
46,Units in Structure: 5-9,GA,Treutlen,13,17,0,10,13,11,11,13,0,0
47,Units in Structure: 50+,GA,Treutlen,0,4,4,5,6,8,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Treutlen,15,9,12,13,10,0,0,0,6,6
49,Units in Structure: Mobile Home,GA,Treutlen,880,1058,893,1011,880,991,1090,1219,1289,1164
40,Units in Structure: 1 ATTACHED,GA,Troup,212,239,223,172,203,227,268,250,292,250
41,Units in Structure: 1 DETACHED,GA,Troup,21017,20786,20603,20756,20931,21060,20886,20924,20989,20779
42,Units in Structure: 10-19,GA,Troup,572,652,766,783,785,732,699,682,583,603
43,Units in Structure: 2,GA,Troup,851,988,802,784,840,824,687,822,964,902
44,Units in Structure: 20-49,GA,Troup,203,277,339,427,390,368,413,453,371,439
45,Units in Structure: 3-4,GA,Troup,1061,1216,1305,1138,1065,1136,988,937,932,912
46,Units in Structure: 5-9,GA,Troup,1167,1086,1280,1276,1467,1549,1640,1339,1086,954
47,Units in Structure: 50+,GA,Troup,302,327,303,352,324,368,502,825,1196,1515
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Troup,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,GA,Troup,2093,2257,2358,2371,2200,1977,2199,2148,2027,2175
40,Units in Structure: 1 ATTACHED,GA,Turner,68,78,85,83,32,37,18,31,0,0
41,Units in Structure: 1 DETACHED,GA,Turner,2378,2399,2421,2473,2325,2310,2485,2622,2663,2710
42,Units in Structure: 10-19,GA,Turner,123,79,120,58,103,65,54,69,40,0
43,Units in Structure: 2,GA,Turner,231,256,193,108,124,168,86,82,174,158
44,Units in Structure: 20-49,GA,Turner,28,19,12,21,13,14,18,24,49,29
45,Units in Structure: 3-4,GA,Turner,116,131,93,104,98,93,51,88,53,158
46,Units in Structure: 5-9,GA,Turner,257,186,184,105,136,152,203,171,171,155
47,Units in Structure: 50+,GA,Turner,0,10,8,12,12,12,0,0,0,10
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Turner,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,GA,Turner,672,696,740,850,980,976,923,814,764,718
40,Units in Structure: 1 ATTACHED,GA,Twiggs,41,18,15,17,9,8,7,15,18,39
41,Units in Structure: 1 DETACHED,GA,Twiggs,2438,2422,2372,2259,2306,2408,2494,2494,2675,2846
42,Units in Structure: 10-19,GA,Twiggs,19,16,11,10,16,22,23,20,14,6
43,Units in Structure: 2,GA,Twiggs,52,49,40,33,10,12,19,19,24,21
44,Units in Structure: 20-49,GA,Twiggs,0,0,0,0,0,0,0,4,3,2
45,Units in Structure: 3-4,GA,Twiggs,0,0,7,12,20,26,24,18,9,12
46,Units in Structure: 5-9,GA,Twiggs,32,39,31,38,50,47,60,58,48,40
47,Units in Structure: 50+,GA,Twiggs,10,12,10,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Twiggs,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,GA,Twiggs,1680,1698,1758,1834,1800,1674,1563,1615,1449,1287
40,Units in Structure: 1 ATTACHED,GA,Union,211,149,105,86,80,51,19,42,48,32
41,Units in Structure: 1 DETACHED,GA,Union,11133,11613,11573,11643,11760,11924,11966,12168,12106,12074
42,Units in Structure: 10-19,GA,Union,99,115,99,153,197,258,301,259,228,179
43,Units in Structure: 2,GA,Union,112,127,44,43,48,43,46,60,63,88
44,Units in Structure: 20-49,GA,Union,19,12,19,17,16,23,32,24,26,24
45,Units in Structure: 3-4,GA,Union,71,70,72,48,63,69,84,112,121,88
46,Units in Structure: 5-9,GA,Union,171,165,148,57,113,73,63,72,71,45
47,Units in Structure: 50+,GA,Union,137,205,222,284,242,223,189,199,102,132
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Union,25,51,56,64,67,58,23,18,49,88
49,Units in Structure: Mobile Home,GA,Union,1736,1428,1689,1685,1561,1481,1525,1460,1709,1909
40,Units in Structure: 1 ATTACHED,GA,Upson,101,124,153,98,95,90,62,61,88,87
41,Units in Structure: 1 DETACHED,GA,Upson,8902,9043,8935,8920,8607,8702,8625,8545,8578,8811
42,Units in Structure: 10-19,GA,Upson,34,23,29,24,62,60,50,88,88,48
43,Units in Structure: 2,GA,Upson,401,407,398,332,314,362,300,335,384,354
44,Units in Structure: 20-49,GA,Upson,43,30,45,62,83,98,143,193,171,121
45,Units in Structure: 3-4,GA,Upson,479,445,476,466,502,475,503,487,398,353
46,Units in Structure: 5-9,GA,Upson,163,205,242,254,297,253,219,177,159,190
47,Units in Structure: 50+,GA,Upson,46,47,73,53,53,41,30,16,9,9
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Upson,0,0,0,8,8,9,13,14,5,4
49,Units in Structure: Mobile Home,GA,Upson,2019,1858,1827,1926,2130,2034,2169,2231,2273,2178
40,Units in Structure: 1 ATTACHED,GA,Walker,286,334,389,350,335,274,172,153,223,330
41,Units in Structure: 1 DETACHED,GA,Walker,21825,22226,22530,22531,22445,22588,22722,23179,23409,23428
42,Units in Structure: 10-19,GA,Walker,339,323,228,251,289,390,393,452,439,449
43,Units in Structure: 2,GA,Walker,1018,1056,1080,924,980,845,884,915,1074,1064
44,Units in Structure: 20-49,GA,Walker,179,186,149,79,92,187,196,255,304,361
45,Units in Structure: 3-4,GA,Walker,608,686,738,830,776,711,750,668,507,459
46,Units in Structure: 5-9,GA,Walker,409,358,357,482,577,607,539,450,344,245
47,Units in Structure: 50+,GA,Walker,157,247,163,104,112,112,70,114,171,197
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Walker,67,100,107,105,111,41,0,0,0,0
49,Units in Structure: Mobile Home,GA,Walker,4804,4426,4295,4344,4355,4335,4356,4090,3817,3820
40,Units in Structure: 1 ATTACHED,GA,Walton,328,364,439,433,604,562,738,755,780,625
41,Units in Structure: 1 DETACHED,GA,Walton,26420,26856,26668,26790,26724,26832,26772,27238,27581,28047
42,Units in Structure: 10-19,GA,Walton,9,0,13,12,85,133,186,167,192,148
43,Units in Structure: 2,GA,Walton,1264,1374,1404,1463,1298,1334,1208,1147,1017,1040
44,Units in Structure: 20-49,GA,Walton,59,53,49,103,115,89,87,98,35,35
45,Units in Structure: 3-4,GA,Walton,597,616,710,630,584,545,350,342,413,542
46,Units in Structure: 5-9,GA,Walton,718,630,738,665,584,556,660,582,543,630
47,Units in Structure: 50+,GA,Walton,85,106,151,148,188,142,96,59,48,82
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Walton,0,0,0,0,50,61,146,154,145,49
49,Units in Structure: Mobile Home,GA,Walton,2418,2259,2228,2141,2224,2248,2393,2499,2653,2596
40,Units in Structure: 1 ATTACHED,GA,Ware,183,183,181,165,169,227,225,195,157,167
41,Units in Structure: 1 DETACHED,GA,Ware,10360,10521,10595,10840,10545,10626,10563,10697,10941,10783
42,Units in Structure: 10-19,GA,Ware,271,171,180,190,274,250,267,236,269,225
43,Units in Structure: 2,GA,Ware,631,702,806,784,706,745,650,699,687,820
44,Units in Structure: 20-49,GA,Ware,102,110,141,164,161,122,185,96,99,97
45,Units in Structure: 3-4,GA,Ware,559,535,479,347,312,361,357,442,413,456
46,Units in Structure: 5-9,GA,Ware,601,591,555,490,433,480,724,638,697,832
47,Units in Structure: 50+,GA,Ware,85,101,86,100,111,128,102,87,81,65
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Ware,0,0,0,0,2,3,4,6,15,28
49,Units in Structure: Mobile Home,GA,Ware,3557,3414,3323,3229,3646,3452,3334,3456,3264,3245
40,Units in Structure: 1 ATTACHED,GA,Warren,17,11,17,11,12,24,36,53,56,49
41,Units in Structure: 1 DETACHED,GA,Warren,1581,1825,1928,1841,1796,1877,1675,1567,1540,1542
42,Units in Structure: 10-19,GA,Warren,8,0,4,3,14,22,52,73,79,61
43,Units in Structure: 2,GA,Warren,91,56,69,77,75,93,93,66,63,102
44,Units in Structure: 20-49,GA,Warren,14,13,7,35,56,51,78,92,58,36
45,Units in Structure: 3-4,GA,Warren,122,78,67,69,39,31,46,43,46,35
46,Units in Structure: 5-9,GA,Warren,39,48,46,36,6,29,42,72,75,61
47,Units in Structure: 50+,GA,Warren,0,2,3,2,4,8,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Warren,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,GA,Warren,1082,932,830,882,959,820,922,1007,1063,1090
