,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
28,Number of Rooms: 2,GA,Ware,298,209,201,124,185,154,138,97,94,125
29,Number of Rooms: 3,GA,Ware,1289,1343,1222,1129,1150,939,806,669,820,805
30,Number of Rooms: 4,GA,Ware,2645,2611,2555,2455,2479,2565,2448,2232,1851,1750
31,Number of Rooms: 5,GA,Ware,3955,3636,3267,3567,3294,3350,3829,3939,3687,3673
32,Number of Rooms: 6,GA,Ware,3760,3848,4157,3899,4251,4274,4110,4076,4711,4553
33,Number of Rooms: 7,GA,Ware,1884,2047,2068,2247,2344,2635,2682,3062,2955,3451
34,Number of Rooms: 8,GA,Ware,1316,1353,1520,1429,1388,1311,1158,1189,1273,1093
35,Number of Rooms: 9+,GA,Ware,915,1011,1109,1243,1096,1029,1107,1115,998,1028
26,Median Number of Rooms,GA,Warren,5.5,5.5,5.5,5.6,5.6,5.6,5.6,5.6,5.5,5.5
27,Number of Rooms: 1,GA,Warren,13,12,23,22,22,20,19,7,5,14
28,Number of Rooms: 2,GA,Warren,18,62,57,60,68,70,33,33,6,8
29,Number of Rooms: 3,GA,Warren,112,121,138,134,80,111,124,108,110,101
30,Number of Rooms: 4,GA,Warren,401,491,580,576,591,488,393,346,366,322
31,Number of Rooms: 5,GA,Warren,941,820,677,596,665,748,819,941,998,1062
32,Number of Rooms: 6,GA,Warren,834,700,679,706,682,722,760,736,732,703
33,Number of Rooms: 7,GA,Warren,325,393,388,301,337,353,332,342,376,350
34,Number of Rooms: 8,GA,Warren,187,218,274,292,232,200,253,245,233,268
35,Number of Rooms: 9+,GA,Warren,123,148,155,269,284,243,211,215,154,148
26,Median Number of Rooms,GA,Washington,5.5,5.4,5.5,5.5,5.6,5.6,5.6,5.6,5.6,5.6
27,Number of Rooms: 1,GA,Washington,53,57,62,116,82,101,121,103,33,35
28,Number of Rooms: 2,GA,Washington,68,63,61,49,45,86,94,151,124,134
29,Number of Rooms: 3,GA,Washington,336,369,352,395,408,483,502,508,528,585
30,Number of Rooms: 4,GA,Washington,1437,1414,1403,1213,1278,1369,1332,1522,1690,1688
31,Number of Rooms: 5,GA,Washington,2722,2762,2579,2631,2580,2331,2265,2084,2083,2003
32,Number of Rooms: 6,GA,Washington,1916,2016,2161,2255,2390,2293,2193,2159,2069,2020
33,Number of Rooms: 7,GA,Washington,1288,1182,1320,1152,1055,1152,1217,1175,1246,1371
34,Number of Rooms: 8,GA,Washington,545,598,511,530,551,505,555,607,587,629
35,Number of Rooms: 9+,GA,Washington,608,549,571,647,645,720,771,864,887,867
26,Median Number of Rooms,GA,Wayne,5.5,5.6,5.6,5.7,5.7,5.7,5.6,5.7,5.8,5.8
27,Number of Rooms: 1,GA,Wayne,103,113,122,105,103,62,98,106,145,115
28,Number of Rooms: 2,GA,Wayne,104,107,131,143,120,119,130,142,145,88
29,Number of Rooms: 3,GA,Wayne,850,765,685,597,395,436,429,445,407,413
30,Number of Rooms: 4,GA,Wayne,2030,2142,1959,1918,1911,2094,1987,1958,1846,1763
31,Number of Rooms: 5,GA,Wayne,2866,2706,2853,2905,2908,2915,3230,3010,2692,2876
32,Number of Rooms: 6,GA,Wayne,2454,2682,2666,2593,2767,2638,2207,2437,2600,2871
33,Number of Rooms: 7,GA,Wayne,1823,1755,1831,1842,1967,1903,1887,1939,2182,2044
34,Number of Rooms: 8,GA,Wayne,1044,1121,1209,1229,985,1000,1031,1081,1080,1171
35,Number of Rooms: 9+,GA,Wayne,734,718,674,797,990,958,1101,1111,1144,946
26,Median Number of Rooms,GA,Webster,5.1,5.4,5.6,5.4,5.6,5.6,5.7,5.4,5.5,5.6
27,Number of Rooms: 1,GA,Webster,22,24,15,13,15,15,0,0,0,0
28,Number of Rooms: 2,GA,Webster,50,34,24,27,10,0,9,11,14,14
29,Number of Rooms: 3,GA,Webster,73,101,79,65,68,68,41,27,37,30
30,Number of Rooms: 4,GA,Webster,328,267,224,232,177,187,238,307,291,318
31,Number of Rooms: 5,GA,Webster,394,437,387,428,435,373,315,403,357,354
32,Number of Rooms: 6,GA,Webster,257,315,375,304,376,358,366,376,377,352
33,Number of Rooms: 7,GA,Webster,175,178,178,154,172,161,211,158,173,198
34,Number of Rooms: 8,GA,Webster,64,86,91,92,106,114,102,70,99,134
35,Number of Rooms: 9+,GA,Webster,80,157,143,133,123,116,83,94,78,80
26,Median Number of Rooms,GA,Wheeler,5.2,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1
27,Number of Rooms: 1,GA,Wheeler,26,28,43,25,24,15,17,29,30,37
28,Number of Rooms: 2,GA,Wheeler,21,19,15,15,13,10,8,9,12,13
29,Number of Rooms: 3,GA,Wheeler,69,82,102,74,58,92,85,86,109,134
30,Number of Rooms: 4,GA,Wheeler,332,374,411,453,438,496,484,511,468,503
31,Number of Rooms: 5,GA,Wheeler,850,1004,1168,1170,1140,1202,1134,1102,1073,972
32,Number of Rooms: 6,GA,Wheeler,393,376,461,438,373,458,553,534,533,536
33,Number of Rooms: 7,GA,Wheeler,180,191,200,238,152,181,173,210,249,309
34,Number of Rooms: 8,GA,Wheeler,109,101,104,73,125,49,78,43,53,42
35,Number of Rooms: 9+,GA,Wheeler,114,110,108,86,94,87,62,95,92,88
26,Median Number of Rooms,GA,White,5.5,5.4,5.3,5.3,5.2,5.3,5.4,5.4,5.5,5.5
27,Number of Rooms: 1,GA,White,55,76,125,130,127,97,96,62,127,133
28,Number of Rooms: 2,GA,White,346,339,404,583,529,651,541,454,234,451
29,Number of Rooms: 3,GA,White,896,1444,1579,1669,1913,1924,1672,1544,1529,1353
30,Number of Rooms: 4,GA,White,2896,2974,3178,3268,2971,2671,2352,2284,2080,2332
31,Number of Rooms: 5,GA,White,3382,3428,3315,2995,3624,3398,3599,3985,4221,3846
32,Number of Rooms: 6,GA,White,3363,3314,3042,2946,2716,2741,2852,2964,2933,2977
33,Number of Rooms: 7,GA,White,1535,1391,1548,1826,1784,2196,2046,1906,1914,1672
34,Number of Rooms: 8,GA,White,1048,1051,948,857,876,924,1170,1249,1430,1492
35,Number of Rooms: 9+,GA,White,1493,1593,1626,1658,1498,1399,1672,1712,1726,1998
26,Median Number of Rooms,GA,Whitfield,5.4,5.4,5.4,5.4,5.3,5.3,5.3,5.4,5.4,5.4
27,Number of Rooms: 1,GA,Whitfield,434,485,588,829,886,1000,1128,1113,1097,1150
28,Number of Rooms: 2,GA,Whitfield,620,432,390,394,558,488,531,524,458,411
29,Number of Rooms: 3,GA,Whitfield,2689,2748,2592,2326,2269,2110,2049,1870,1991,1709
30,Number of Rooms: 4,GA,Whitfield,6881,7333,7193,7394,7092,7360,7126,7900,7455,7334
31,Number of Rooms: 5,GA,Whitfield,9420,9919,10356,10444,10748,11300,10700,9750,9978,10331
32,Number of Rooms: 6,GA,Whitfield,7968,7560,7745,7935,7764,7221,7965,8057,8271,8147
33,Number of Rooms: 7,GA,Whitfield,4386,4629,4731,4396,4464,4321,3919,3904,4067,4086
34,Number of Rooms: 8,GA,Whitfield,3023,2994,2811,2846,2816,2751,2931,2901,2826,2993
35,Number of Rooms: 9+,GA,Whitfield,3326,3320,3193,3123,3180,3180,3330,3832,3770,3878
26,Median Number of Rooms,GA,Wilcox,5.3,5.4,5.6,5.5,5.4,5.3,5.3,5.2,5.3,5.4
27,Number of Rooms: 1,GA,Wilcox,5,5,5,4,6,4,5,7,21,16
28,Number of Rooms: 2,GA,Wilcox,41,46,39,34,22,26,38,36,42,40
29,Number of Rooms: 3,GA,Wilcox,214,206,170,108,101,80,66,127,95,100
30,Number of Rooms: 4,GA,Wilcox,591,677,653,732,738,653,619,689,612,575
31,Number of Rooms: 5,GA,Wilcox,1066,903,848,909,1002,1179,1208,1247,1250,1196
32,Number of Rooms: 6,GA,Wilcox,950,893,843,768,663,608,621,647,707,814
33,Number of Rooms: 7,GA,Wilcox,365,415,495,445,450,445,471,407,405,383
34,Number of Rooms: 8,GA,Wilcox,95,117,171,207,238,258,272,236,228,209
35,Number of Rooms: 9+,GA,Wilcox,164,252,293,283,269,247,183,124,147,189
26,Median Number of Rooms,GA,Wilkes,5.7,5.8,5.8,5.8,5.7,5.7,5.6,5.6,5.5,5.6
27,Number of Rooms: 1,GA,Wilkes,74,71,76,51,55,45,71,35,28,32
28,Number of Rooms: 2,GA,Wilkes,46,47,30,3,4,29,40,39,41,44
29,Number of Rooms: 3,GA,Wilkes,181,134,132,157,197,190,223,220,160,122
30,Number of Rooms: 4,GA,Wilkes,647,677,616,615,643,674,720,702,690,696
31,Number of Rooms: 5,GA,Wilkes,1323,1202,1296,1309,1349,1442,1435,1525,1665,1624
32,Number of Rooms: 6,GA,Wilkes,1337,1428,1334,1372,1323,1292,1281,1289,1307,1288
33,Number of Rooms: 7,GA,Wilkes,635,704,719,729,664,644,621,639,602,641
34,Number of Rooms: 8,GA,Wilkes,444,332,429,453,500,433,421,405,317,268
35,Number of Rooms: 9+,GA,Wilkes,482,565,526,462,419,411,335,317,349,450
26,Median Number of Rooms,GA,Wilkinson,5.7,5.7,5.7,5.5,5.5,5.4,5.4,5.4,5.3,5.3
27,Number of Rooms: 1,GA,Wilkinson,50,50,19,21,8,21,14,20,18,16
28,Number of Rooms: 2,GA,Wilkinson,40,35,35,29,30,10,21,7,5,14
29,Number of Rooms: 3,GA,Wilkinson,90,80,119,161,149,146,185,202,146,166
30,Number of Rooms: 4,GA,Wilkinson,617,718,772,692,557,644,670,768,862,1002
31,Number of Rooms: 5,GA,Wilkinson,1225,1119,1144,1306,1469,1492,1516,1438,1460,1346
32,Number of Rooms: 6,GA,Wilkinson,1132,1100,1012,1133,1128,1154,1083,1047,957,930
33,Number of Rooms: 7,GA,Wilkinson,725,736,673,555,565,472,437,542,540,540
34,Number of Rooms: 8,GA,Wilkinson,305,274,339,281,251,242,285,251,301,304
35,Number of Rooms: 9+,GA,Wilkinson,324,372,372,280,303,263,216,198,188,170
26,Median Number of Rooms,GA,Worth,5.7,5.7,5.6,5.6,5.5,5.5,5.6,5.7,5.7,5.7
27,Number of Rooms: 1,GA,Worth,36,42,56,38,23,28,25,26,69,46
28,Number of Rooms: 2,GA,Worth,57,60,67,36,18,20,23,14,28,49
29,Number of Rooms: 3,GA,Worth,523,663,692,670,796,828,713,673,528,561
30,Number of Rooms: 4,GA,Worth,1520,1335,1441,1358,1413,1452,1504,1499,1626,1575
31,Number of Rooms: 5,GA,Worth,2103,2120,2235,2333,2459,2329,2149,2055,1972,1841
32,Number of Rooms: 6,GA,Worth,2236,2127,2016,1970,1714,1823,2154,2289,2418,2499
33,Number of Rooms: 7,GA,Worth,1368,1302,1077,1239,1207,1169,1112,1309,1268,1331
34,Number of Rooms: 8,GA,Worth,729,890,974,914,905,901,862,784,705,701
35,Number of Rooms: 9+,GA,Worth,709,720,720,668,702,672,663,667,715,733
