,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
5,House Heating Fuel: Gas,MO,Lincoln,3364,3217,3304,3212,3158,3087,3265,3223,3160,3418
6,House Heating Fuel: Propane,MO,Lincoln,3501,3432,3141,3159,2937,2581,2637,2603,2509,2526
7,House Heating Fuel: Wood,MO,Lincoln,791,855,920,903,908,818,773,697,683,615
3,House Heating Fuel: Electric,MO,Linn,1232,1197,1160,1262,1323,1367,1447,1494,1528,1494
4,House Heating Fuel: Fuel Oil,MO,Linn,6,9,7,6,5,5,0,5,5,6
5,House Heating Fuel: Gas,MO,Linn,2440,2282,2382,2285,2171,2153,2183,2096,2078,2077
6,House Heating Fuel: Propane,MO,Linn,1017,1064,911,879,873,896,916,1011,1072,1146
7,House Heating Fuel: Wood,MO,Linn,334,374,367,367,369,364,349,347,321,315
3,House Heating Fuel: Electric,MO,Livingston,1438,1340,1399,1638,1598,1767,1918,1889,1988,1994
4,House Heating Fuel: Fuel Oil,MO,Livingston,23,3,3,4,6,2,4,10,8,4
5,House Heating Fuel: Gas,MO,Livingston,2658,2728,2685,2520,2578,2477,2402,2345,2380,2379
6,House Heating Fuel: Propane,MO,Livingston,1041,1083,1006,998,988,1009,997,1065,995,1138
7,House Heating Fuel: Wood,MO,Livingston,498,353,409,444,430,373,351,452,449,350
3,House Heating Fuel: Electric,MO,McDonald,2504,2730,2897,3186,3112,3340,3660,3552,3604,3985
4,House Heating Fuel: Fuel Oil,MO,McDonald,0,0,0,0,7,8,7,8,7,1
5,House Heating Fuel: Gas,MO,McDonald,1876,1697,1601,1600,1547,1426,1505,1468,1390,1274
6,House Heating Fuel: Propane,MO,McDonald,2229,2321,2400,2162,2112,2033,1678,1511,1527,1465
7,House Heating Fuel: Wood,MO,McDonald,1342,1416,1251,1185,1291,1411,1347,1525,1512,1465
3,House Heating Fuel: Electric,MO,Macon,1599,1650,1733,1873,1888,1965,2048,2103,1880,2007
4,House Heating Fuel: Fuel Oil,MO,Macon,39,33,33,17,12,11,2,5,4,6
5,House Heating Fuel: Gas,MO,Macon,2020,2013,1941,1781,1699,1643,1567,1520,1601,1653
6,House Heating Fuel: Propane,MO,Macon,2090,2035,2008,2041,2077,2033,1939,1887,1799,1606
7,House Heating Fuel: Wood,MO,Macon,551,528,577,596,478,527,465,435,492,448
3,House Heating Fuel: Electric,MO,Madison,2298,2295,2242,2115,2140,2116,2350,2473,2746,2809
4,House Heating Fuel: Fuel Oil,MO,Madison,12,10,10,8,11,1,1,1,2,37
5,House Heating Fuel: Gas,MO,Madison,1191,1186,1245,1210,1103,1163,1022,1008,896,938
6,House Heating Fuel: Propane,MO,Madison,711,721,689,684,678,676,633,622,544,507
7,House Heating Fuel: Wood,MO,Madison,532,559,594,583,583,678,651,712,751,706
3,House Heating Fuel: Electric,MO,Maries,1120,1118,1262,1454,1482,1483,1465,1456,1439,1329
4,House Heating Fuel: Fuel Oil,MO,Maries,25,14,22,24,7,5,3,9,11,8
5,House Heating Fuel: Gas,MO,Maries,111,150,110,123,104,98,53,61,38,118
6,House Heating Fuel: Propane,MO,Maries,1335,1277,1353,1247,1160,1039,1067,1041,1046,1123
7,House Heating Fuel: Wood,MO,Maries,997,1036,913,872,920,992,991,1057,1067,1145
3,House Heating Fuel: Electric,MO,Marion,2870,2733,2799,2886,2977,2887,3155,3170,3298,3299
4,House Heating Fuel: Fuel Oil,MO,Marion,13,15,17,4,6,8,11,3,4,4
5,House Heating Fuel: Gas,MO,Marion,6812,6640,6502,6396,6379,6301,6167,6026,6131,6165
6,House Heating Fuel: Propane,MO,Marion,1274,1352,1428,1491,1544,1480,1453,1571,1474,1496
7,House Heating Fuel: Wood,MO,Marion,375,413,384,379,367,461,417,429,481,461
3,House Heating Fuel: Electric,MO,Mercer,448,475,439,421,391,418,359,366,366,353
4,House Heating Fuel: Fuel Oil,MO,Mercer,4,0,0,0,0,5,6,5,9,14
5,House Heating Fuel: Gas,MO,Mercer,518,480,495,495,480,419,430,383,368,388
6,House Heating Fuel: Propane,MO,Mercer,405,393,392,393,435,434,410,409,413,368
7,House Heating Fuel: Wood,MO,Mercer,168,203,236,255,220,198,176,182,133,104
3,House Heating Fuel: Electric,MO,Miller,5428,5698,5587,5629,5315,5041,5001,5328,5516,5985
4,House Heating Fuel: Fuel Oil,MO,Miller,22,25,19,15,5,4,0,0,0,0
5,House Heating Fuel: Gas,MO,Miller,1234,1116,1263,1271,1223,1189,1274,1150,1150,1155
6,House Heating Fuel: Propane,MO,Miller,2275,2063,1755,1512,1476,1567,1573,1624,1693,1608
7,House Heating Fuel: Wood,MO,Miller,1357,1347,1456,1466,1557,1514,1431,1334,1386,1228
3,House Heating Fuel: Electric,MO,Mississippi,1709,1775,1812,1835,1781,1796,1903,2077,1887,2035
4,House Heating Fuel: Fuel Oil,MO,Mississippi,6,7,6,5,6,0,0,0,0,0
5,House Heating Fuel: Gas,MO,Mississippi,2881,2826,2874,2788,2758,2700,2562,2447,2552,2474
6,House Heating Fuel: Propane,MO,Mississippi,687,670,559,587,675,652,619,559,558,501
7,House Heating Fuel: Wood,MO,Mississippi,4,11,9,8,13,18,15,17,9,9
3,House Heating Fuel: Electric,MO,Moniteau,1375,1386,1648,1627,1610,1676,1675,1543,1534,1562
4,House Heating Fuel: Fuel Oil,MO,Moniteau,0,8,10,12,12,10,3,0,0,0
5,House Heating Fuel: Gas,MO,Moniteau,2310,2373,2294,2351,2330,2244,2213,2293,2168,2217
6,House Heating Fuel: Propane,MO,Moniteau,1170,1147,963,858,830,831,795,804,900,921
7,House Heating Fuel: Wood,MO,Moniteau,589,563,553,566,652,712,755,703,712,709
3,House Heating Fuel: Electric,MO,Monroe,1078,1065,1016,1106,1084,1094,1121,1203,1185,1281
4,House Heating Fuel: Fuel Oil,MO,Monroe,35,41,7,6,6,2,3,0,2,3
5,House Heating Fuel: Gas,MO,Monroe,1351,1195,1257,1186,1217,1283,1286,1316,1366,1330
6,House Heating Fuel: Propane,MO,Monroe,1033,1009,937,881,901,781,736,715,759,815
7,House Heating Fuel: Wood,MO,Monroe,326,310,314,285,313,302,320,308,267,224
3,House Heating Fuel: Electric,MO,Montgomery,1867,2034,2154,2186,2079,2146,2136,2053,2247,2438
4,House Heating Fuel: Fuel Oil,MO,Montgomery,28,22,19,16,17,17,13,13,9,2
5,House Heating Fuel: Gas,MO,Montgomery,1416,1410,1389,1433,1353,1400,1343,1312,1226,1277
6,House Heating Fuel: Propane,MO,Montgomery,1046,992,918,907,878,757,775,863,843,825
7,House Heating Fuel: Wood,MO,Montgomery,503,507,550,500,497,488,547,541,511,442
3,House Heating Fuel: Electric,MO,Morgan,3764,3798,4109,4160,4153,4231,4358,4222,4274,4263
4,House Heating Fuel: Fuel Oil,MO,Morgan,22,28,26,52,41,29,27,100,160,162
5,House Heating Fuel: Gas,MO,Morgan,1130,1115,1093,949,844,913,969,1010,1057,1026
6,House Heating Fuel: Propane,MO,Morgan,2187,1913,1678,1722,1756,1569,1493,1424,1328,1324
7,House Heating Fuel: Wood,MO,Morgan,1271,1306,1285,1235,1166,1029,948,941,845,714
3,House Heating Fuel: Electric,MO,New Madrid,3480,3644,3590,3509,3449,3384,3314,3281,3381,3607
4,House Heating Fuel: Fuel Oil,MO,New Madrid,4,2,2,2,2,5,2,3,2,2
5,House Heating Fuel: Gas,MO,New Madrid,2886,2784,2723,2653,2586,2678,2724,2805,2729,2585
6,House Heating Fuel: Propane,MO,New Madrid,1277,1123,1128,1132,1127,1079,1121,1088,1087,1073
7,House Heating Fuel: Wood,MO,New Madrid,51,41,48,84,81,75,115,102,94,85
3,House Heating Fuel: Electric,MO,Newton,8404,8591,8928,8890,9320,9325,9461,9730,10166,9844
4,House Heating Fuel: Fuel Oil,MO,Newton,67,38,34,24,17,43,42,40,56,60
5,House Heating Fuel: Gas,MO,Newton,7008,6908,6711,6856,6507,6500,6415,6475,6316,6657
6,House Heating Fuel: Propane,MO,Newton,4095,3992,3931,3771,3715,3648,3627,3567,3599,3667
7,House Heating Fuel: Wood,MO,Newton,1915,2039,2122,2387,2477,2409,2275,2114,1904,1726
3,House Heating Fuel: Electric,MO,Nodaway,3603,3880,3991,4008,4075,4228,4168,4091,4040,4305
4,House Heating Fuel: Fuel Oil,MO,Nodaway,54,39,32,33,39,50,44,53,64,54
5,House Heating Fuel: Gas,MO,Nodaway,2675,2601,2625,2604,2565,2375,2388,2457,2407,2345
6,House Heating Fuel: Propane,MO,Nodaway,1626,1629,1569,1465,1398,1349,1186,1115,1023,945
7,House Heating Fuel: Wood,MO,Nodaway,317,346,358,418,437,505,506,539,479,461
3,House Heating Fuel: Electric,MO,Oregon,1038,1041,1190,1249,1306,1434,1473,1445,1444,1479
4,House Heating Fuel: Fuel Oil,MO,Oregon,54,32,24,25,44,44,38,52,37,9
5,House Heating Fuel: Gas,MO,Oregon,32,34,38,48,44,48,65,89,95,94
6,House Heating Fuel: Propane,MO,Oregon,2239,2342,2124,1971,1936,1763,1677,1617,1634,1625
7,House Heating Fuel: Wood,MO,Oregon,1006,976,1080,1192,1140,1041,1053,1136,1072,1009
3,House Heating Fuel: Electric,MO,Osage,1435,1374,1485,1663,1807,1790,1831,1793,1832,1911
4,House Heating Fuel: Fuel Oil,MO,Osage,223,172,165,168,121,89,68,49,34,26
5,House Heating Fuel: Gas,MO,Osage,127,145,138,151,159,168,201,186,165,137
6,House Heating Fuel: Propane,MO,Osage,2184,2232,2000,1817,1753,1853,1735,1841,1858,1864
7,House Heating Fuel: Wood,MO,Osage,1205,1267,1329,1278,1150,1084,1044,1030,1014,988
3,House Heating Fuel: Electric,MO,Ozark,1033,1185,1315,1317,1383,1435,1374,1307,1301,1206
4,House Heating Fuel: Fuel Oil,MO,Ozark,5,4,0,18,17,18,20,27,10,21
5,House Heating Fuel: Gas,MO,Ozark,37,45,46,40,25,75,64,140,216,197
6,House Heating Fuel: Propane,MO,Ozark,1877,1721,1649,1619,1793,1737,1869,1683,1634,1598
7,House Heating Fuel: Wood,MO,Ozark,979,1012,1093,1031,1044,940,919,858,911,868
3,House Heating Fuel: Electric,MO,Pemiscot,2134,2146,2172,2141,2179,2224,2244,2284,2170,2256
4,House Heating Fuel: Fuel Oil,MO,Pemiscot,0,18,17,18,17,18,0,0,0,0
5,House Heating Fuel: Gas,MO,Pemiscot,3871,3625,3844,3860,3789,3730,3631,3471,3501,3329
6,House Heating Fuel: Propane,MO,Pemiscot,997,1025,932,891,874,950,998,1060,1065,1063
7,House Heating Fuel: Wood,MO,Pemiscot,10,11,14,15,18,23,26,26,46,49
3,House Heating Fuel: Electric,MO,Perry,2644,2748,2625,2581,2468,2545,2638,2806,2842,2932
4,House Heating Fuel: Fuel Oil,MO,Perry,43,9,21,33,34,43,33,42,32,46
5,House Heating Fuel: Gas,MO,Perry,2489,2358,2350,2286,2325,2411,2477,2386,2528,2590
6,House Heating Fuel: Propane,MO,Perry,1433,1462,1547,1472,1380,1301,1146,1166,1151,1107
7,House Heating Fuel: Wood,MO,Perry,1059,996,972,1034,1087,984,1011,1022,960,839
3,House Heating Fuel: Electric,MO,Pettis,4990,5017,5324,5155,5443,5499,5667,5908,6010,6022
4,House Heating Fuel: Fuel Oil,MO,Pettis,30,35,33,20,16,28,21,17,17,14
5,House Heating Fuel: Gas,MO,Pettis,8231,8340,8310,8259,7978,7949,7621,7420,7462,7505
6,House Heating Fuel: Propane,MO,Pettis,2243,2051,1826,1886,1874,1845,1979,1978,1777,1890
7,House Heating Fuel: Wood,MO,Pettis,694,733,720,751,803,691,614,621,592,539
3,House Heating Fuel: Electric,MO,Phelps,8851,9085,9460,9772,9802,10029,10227,10393,10450,11032
4,House Heating Fuel: Fuel Oil,MO,Phelps,176,161,147,109,92,59,72,50,55,71
5,House Heating Fuel: Gas,MO,Phelps,2990,2696,2509,2349,2511,2585,2570,2623,3056,2867
6,House Heating Fuel: Propane,MO,Phelps,3184,3116,2882,2755,2550,2257,2324,2549,2440,2580
7,House Heating Fuel: Wood,MO,Phelps,1442,1535,1481,1525,1579,1555,1506,1563,1462,1297
3,House Heating Fuel: Electric,MO,Pike,2384,2620,2634,2619,2537,2621,2587,2766,2853,2970
4,House Heating Fuel: Fuel Oil,MO,Pike,11,23,27,23,42,37,27,29,28,1
5,House Heating Fuel: Gas,MO,Pike,2707,2296,2300,2325,2456,1971,2078,2055,1963,1902
6,House Heating Fuel: Propane,MO,Pike,1255,1275,1246,1151,1081,1414,1390,1400,1354,1315
7,House Heating Fuel: Wood,MO,Pike,317,290,313,381,412,413,472,411,381,374
3,House Heating Fuel: Electric,MO,Platte,10094,10406,10464,11279,11255,11589,11801,11934,12098,12360
4,House Heating Fuel: Fuel Oil,MO,Platte,16,17,21,19,28,27,50,45,44,19
5,House Heating Fuel: Gas,MO,Platte,22150,22722,23238,23092,23162,23583,23242,23323,23841,24309
6,House Heating Fuel: Propane,MO,Platte,2434,2135,1997,2009,2056,1992,2183,2430,2250,2216
7,House Heating Fuel: Wood,MO,Platte,221,249,226,217,199,222,207,194,190,214
3,House Heating Fuel: Electric,MO,Polk,6854,7003,7083,7241,7467,7719,8018,7982,7750,7634
4,House Heating Fuel: Fuel Oil,MO,Polk,30,25,38,31,3,3,3,22,40,38
5,House Heating Fuel: Gas,MO,Polk,182,130,179,146,118,110,100,127,123,219
6,House Heating Fuel: Propane,MO,Polk,3271,2903,2865,2687,2352,2096,2190,2143,2190,2375
7,House Heating Fuel: Wood,MO,Polk,1275,1550,1563,1750,1785,1700,1418,1296,1301,1302
3,House Heating Fuel: Electric,MO,Pulaski,9488,10442,10612,10852,10975,11181,10981,11029,10852,10925
4,House Heating Fuel: Fuel Oil,MO,Pulaski,73,50,46,40,29,18,13,17,10,9
5,House Heating Fuel: Gas,MO,Pulaski,1491,1291,1318,1279,1220,1271,1327,1422,1454,1557
6,House Heating Fuel: Propane,MO,Pulaski,3148,2741,2608,2410,2187,1854,1904,1940,1857,1951
7,House Heating Fuel: Wood,MO,Pulaski,1132,1095,1045,1077,1008,1029,1006,894,806,656
3,House Heating Fuel: Electric,MO,Putnam,409,406,461,477,476,426,430,397,351,379
4,House Heating Fuel: Fuel Oil,MO,Putnam,2,0,0,22,20,21,23,21,7,0
5,House Heating Fuel: Gas,MO,Putnam,602,620,685,619,715,721,671,657,651,565
6,House Heating Fuel: Propane,MO,Putnam,987,957,903,808,802,798,743,622,650,614
7,House Heating Fuel: Wood,MO,Putnam,218,235,244,255,202,194,222,224,139,180
3,House Heating Fuel: Electric,MO,Ralls,1177,1276,1225,1277,1337,1387,1440,1510,1411,1387
4,House Heating Fuel: Fuel Oil,MO,Ralls,52,75,31,28,31,0,0,0,0,0
5,House Heating Fuel: Gas,MO,Ralls,1024,1029,890,876,768,727,783,803,842,934
6,House Heating Fuel: Propane,MO,Ralls,1578,1456,1505,1351,1385,1444,1304,1299,1369,1371
7,House Heating Fuel: Wood,MO,Ralls,294,358,435,460,465,411,360,308,313,281
3,House Heating Fuel: Electric,MO,Randolph,3340,3474,3622,3710,3498,3543,3747,3714,3878,4257
4,House Heating Fuel: Fuel Oil,MO,Randolph,19,16,5,17,15,14,14,13,0,5
5,House Heating Fuel: Gas,MO,Randolph,3982,3940,3639,3438,3469,3411,3237,3147,3044,2876
6,House Heating Fuel: Propane,MO,Randolph,1319,1161,1249,1222,1151,1004,989,971,989,1094
7,House Heating Fuel: Wood,MO,Randolph,315,367,345,437,457,421,431,441,381,333
3,House Heating Fuel: Electric,MO,Ray,2532,2750,2651,2624,2543,2523,2378,2384,2382,2480
4,House Heating Fuel: Fuel Oil,MO,Ray,25,11,8,12,10,12,14,16,30,29
5,House Heating Fuel: Gas,MO,Ray,3209,3138,3021,2851,2936,2884,2900,3059,2987,2864
6,House Heating Fuel: Propane,MO,Ray,2912,2700,2857,2685,2658,2591,2646,2549,2794,2828
7,House Heating Fuel: Wood,MO,Ray,445,382,440,494,518,584,651,619,545,586
3,House Heating Fuel: Electric,MO,Reynolds,1095,1155,1097,1087,1090,981,1068,1003,983,957
4,House Heating Fuel: Fuel Oil,MO,Reynolds,28,14,8,4,6,3,2,2,4,0
5,House Heating Fuel: Gas,MO,Reynolds,19,26,25,20,15,27,32,37,31,36
6,House Heating Fuel: Propane,MO,Reynolds,1056,956,855,764,781,773,737,764,857,854
7,House Heating Fuel: Wood,MO,Reynolds,680,705,761,789,780,877,813,822,747,731
3,House Heating Fuel: Electric,MO,Ripley,2175,2244,2238,2443,2569,2662,2773,2787,2445,2515
4,House Heating Fuel: Fuel Oil,MO,Ripley,3,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,MO,Ripley,984,1013,932,942,840,767,782,861,888,797
6,House Heating Fuel: Propane,MO,Ripley,1677,1531,1444,1294,1128,1129,1002,982,1014,987
7,House Heating Fuel: Wood,MO,Ripley,707,742,818,844,878,835,780,750,798,741
3,House Heating Fuel: Electric,MO,St. Charles,31074,32393,33907,35138,36551,37544,37585,37908,39212,40267
4,House Heating Fuel: Fuel Oil,MO,St. Charles,466,598,720,783,728,738,776,642,656,688
5,House Heating Fuel: Gas,MO,St. Charles,93422,94175,94418,94120,94306,94816,96330,98141,99058,100140
6,House Heating Fuel: Propane,MO,St. Charles,4850,4669,4566,4698,4714,4614,4572,4445,4452,4375
7,House Heating Fuel: Wood,MO,St. Charles,858,840,904,929,851,892,878,863,814,708
3,House Heating Fuel: Electric,MO,St. Clair,1363,1424,1481,1552,1507,1428,1382,1412,1428,1475
4,House Heating Fuel: Fuel Oil,MO,St. Clair,27,24,24,16,22,22,17,14,15,12
5,House Heating Fuel: Gas,MO,St. Clair,300,304,319,341,338,311,277,292,237,319
6,House Heating Fuel: Propane,MO,St. Clair,1660,1639,1508,1264,1254,1317,1384,1511,1639,1573
7,House Heating Fuel: Wood,MO,St. Clair,912,903,947,891,855,855,846,843,732,693
3,House Heating Fuel: Electric,MO,Ste. Genevieve,2946,2904,3121,3025,2916,2881,3043,2880,2963,3008
4,House Heating Fuel: Fuel Oil,MO,Ste. Genevieve,74,56,28,32,13,18,31,35,37,53
5,House Heating Fuel: Gas,MO,Ste. Genevieve,1516,1566,1474,1426,1400,1344,1212,1353,1290,1277
6,House Heating Fuel: Propane,MO,Ste. Genevieve,1952,1839,1834,1837,1887,1822,1713,1786,1728,1669
7,House Heating Fuel: Wood,MO,Ste. Genevieve,810,778,808,879,966,1044,1150,1105,1094,1043
3,House Heating Fuel: Electric,MO,St. Francois,14981,15611,16065,16510,16558,16760,16492,16292,16627,16926
4,House Heating Fuel: Fuel Oil,MO,St. Francois,4,4,73,67,61,53,51,10,7,8
5,House Heating Fuel: Gas,MO,St. Francois,6367,6494,6199,5920,5994,5946,5930,6150,6085,6016
6,House Heating Fuel: Propane,MO,St. Francois,1406,1240,1096,1119,1188,1069,1182,1126,1138,1029
7,House Heating Fuel: Wood,MO,St. Francois,1318,1115,1088,926,954,1008,984,968,975,825
3,House Heating Fuel: Electric,MO,St. Louis,70268,71506,73632,75073,76043,77119,78573,80719,81866,83682
4,House Heating Fuel: Fuel Oil,MO,St. Louis,970,670,787,646,473,427,357,283,264,285
5,House Heating Fuel: Gas,MO,St. Louis,327759,326021,323761,321352,319776,317913,315989,314343,314172,314631
6,House Heating Fuel: Propane,MO,St. Louis,4216,4307,4347,4327,4314,4459,4697,4607,4909,5133
7,House Heating Fuel: Wood,MO,St. Louis,777,768,766,892,905,789,842,942,892,849
3,House Heating Fuel: Electric,MO,Saline,1622,1713,1820,1850,2008,1961,2160,2320,2362,2327
4,House Heating Fuel: Fuel Oil,MO,Saline,58,48,49,51,33,17,19,18,17,17
5,House Heating Fuel: Gas,MO,Saline,5410,5466,5306,5207,5166,5188,4921,4832,4572,4286
6,House Heating Fuel: Propane,MO,Saline,1522,1391,1346,1315,1325,1395,1397,1277,1361,1397
7,House Heating Fuel: Wood,MO,Saline,291,260,240,289,256,251,258,248,178,173
3,House Heating Fuel: Electric,MO,Schuyler,575,607,494,462,444,487,511,498,515,497
4,House Heating Fuel: Fuel Oil,MO,Schuyler,0,0,0,5,4,4,5,5,0,0
5,House Heating Fuel: Gas,MO,Schuyler,552,558,465,488,467,468,458,444,376,362
6,House Heating Fuel: Propane,MO,Schuyler,744,601,590,613,582,555,525,483,428,363
7,House Heating Fuel: Wood,MO,Schuyler,159,123,170,164,218,193,201,211,244,227
3,House Heating Fuel: Electric,MO,Scotland,396,392,382,363,325,316,342,329,352,368
4,House Heating Fuel: Fuel Oil,MO,Scotland,18,13,0,4,12,20,19,28,5,5
5,House Heating Fuel: Gas,MO,Scotland,567,608,567,572,582,561,506,583,559,544
6,House Heating Fuel: Propane,MO,Scotland,814,822,784,735,736,741,701,727,712,658
7,House Heating Fuel: Wood,MO,Scotland,160,169,205,205,201,192,179,127,121,140
3,House Heating Fuel: Electric,MO,Scott,6895,6973,7106,6901,7346,7611,7792,8302,8414,8074
4,House Heating Fuel: Fuel Oil,MO,Scott,0,0,0,0,0,0,0,0,8,6
5,House Heating Fuel: Gas,MO,Scott,6742,6445,6297,6277,6090,5741,5564,5170,5197,5389
6,House Heating Fuel: Propane,MO,Scott,1581,1488,1489,1560,1559,1478,1565,1450,1474,1415
7,House Heating Fuel: Wood,MO,Scott,280,275,345,372,299,317,267,265,265,273
3,House Heating Fuel: Electric,MO,Shannon,694,635,709,745,833,886,958,926,923,886
4,House Heating Fuel: Fuel Oil,MO,Shannon,0,0,0,0,0,0,0,8,7,7
5,House Heating Fuel: Gas,MO,Shannon,128,106,147,65,92,97,87,84,123,110
6,House Heating Fuel: Propane,MO,Shannon,1541,1539,1428,1377,1339,1290,1250,1192,1189,1140
7,House Heating Fuel: Wood,MO,Shannon,1031,1067,1067,1013,1017,959,841,929,907,906
3,House Heating Fuel: Electric,MO,Shelby,861,867,844,880,862,794,840,838,935,984
4,House Heating Fuel: Fuel Oil,MO,Shelby,69,54,51,32,28,27,32,35,6,5
5,House Heating Fuel: Gas,MO,Shelby,727,658,678,649,602,617,620,575,535,545
6,House Heating Fuel: Propane,MO,Shelby,850,852,848,795,827,837,782,742,744,673
7,House Heating Fuel: Wood,MO,Shelby,167,184,171,180,164,172,143,197,174,168
3,House Heating Fuel: Electric,MO,Stoddard,4352,4717,4720,4973,5230,5388,5232,5310,5245,5354
4,House Heating Fuel: Fuel Oil,MO,Stoddard,27,27,26,0,3,3,4,8,7,20
5,House Heating Fuel: Gas,MO,Stoddard,4636,4589,4509,4481,4378,4358,4292,4210,4086,3854
6,House Heating Fuel: Propane,MO,Stoddard,2652,2443,2417,2363,2063,1938,1956,1906,2013,1919
7,House Heating Fuel: Wood,MO,Stoddard,443,438,418,377,365,322,300,246,238,280
3,House Heating Fuel: Electric,MO,Stone,6956,7202,7423,7492,7557,7386,7189,7159,7244,7212
4,House Heating Fuel: Fuel Oil,MO,Stone,26,34,28,37,39,27,14,16,63,62
5,House Heating Fuel: Gas,MO,Stone,854,740,604,597,558,685,721,665,609,690
6,House Heating Fuel: Propane,MO,Stone,4505,4102,3836,3845,3757,3625,3563,3802,3906,3679
7,House Heating Fuel: Wood,MO,Stone,1121,1134,1240,1139,990,952,1032,1071,918,1014
3,House Heating Fuel: Electric,MO,Sullivan,636,646,695,737,743,680,653,612,587,541
4,House Heating Fuel: Fuel Oil,MO,Sullivan,17,16,13,11,3,5,6,5,4,3
5,House Heating Fuel: Gas,MO,Sullivan,826,834,787,763,763,733,668,696,655,636
6,House Heating Fuel: Propane,MO,Sullivan,990,918,911,883,855,811,803,738,719,750
7,House Heating Fuel: Wood,MO,Sullivan,157,177,194,214,215,245,213,203,186,166
3,House Heating Fuel: Electric,MO,Taney,15071,14870,15296,15221,15311,15779,16749,16877,17226,17087
4,House Heating Fuel: Fuel Oil,MO,Taney,10,21,27,40,43,42,30,23,7,6
5,House Heating Fuel: Gas,MO,Taney,323,508,562,652,623,750,722,768,967,972
6,House Heating Fuel: Propane,MO,Taney,3829,3909,3356,3463,3270,3284,2936,3029,2745,2763
7,House Heating Fuel: Wood,MO,Taney,961,1137,1099,1168,1204,1282,1173,1238,1177,1201
3,House Heating Fuel: Electric,MO,Texas,3223,3435,3491,3542,3643,3556,3518,3444,3577,3646
4,House Heating Fuel: Fuel Oil,MO,Texas,22,27,9,3,6,7,5,5,7,7
5,House Heating Fuel: Gas,MO,Texas,524,536,548,515,466,439,484,453,630,819
6,House Heating Fuel: Propane,MO,Texas,3431,3216,3115,3072,2923,2847,2894,3007,2925,2940
7,House Heating Fuel: Wood,MO,Texas,2243,2249,2376,2148,2076,2213,2217,2300,2291,2173
3,House Heating Fuel: Electric,MO,Vernon,2736,2804,2966,3020,3052,2927,3093,3081,2960,3044
4,House Heating Fuel: Fuel Oil,MO,Vernon,0,0,0,0,5,5,5,6,10,4
5,House Heating Fuel: Gas,MO,Vernon,2636,2589,2426,2416,2529,2525,2490,2442,2520,2389
6,House Heating Fuel: Propane,MO,Vernon,2287,2091,2037,1797,1606,1604,1585,1634,1655,1772
7,House Heating Fuel: Wood,MO,Vernon,587,592,675,717,863,890,903,874,899,872
3,House Heating Fuel: Electric,MO,Warren,7435,7602,7812,7858,7906,7900,8075,8477,8919,9129
4,House Heating Fuel: Fuel Oil,MO,Warren,117,133,165,156,96,109,75,27,34,34
5,House Heating Fuel: Gas,MO,Warren,1514,1614,1533,1497,1503,1388,1329,1377,1306,1312
6,House Heating Fuel: Propane,MO,Warren,2607,2653,2577,2399,2159,1893,1813,1648,1567,1585
7,House Heating Fuel: Wood,MO,Warren,433,494,555,627,639,625,501,461,368,483
3,House Heating Fuel: Electric,MO,Washington,5023,5264,5538,5554,5652,5607,5576,5484,5228,5464
4,House Heating Fuel: Fuel Oil,MO,Washington,110,92,96,91,24,4,6,8,9,3
5,House Heating Fuel: Gas,MO,Washington,876,838,807,840,770,691,723,772,833,911
6,House Heating Fuel: Propane,MO,Washington,1577,1511,1415,1296,1062,1159,1165,1196,1327,1309
7,House Heating Fuel: Wood,MO,Washington,1413,1390,1284,1356,1502,1489,1552,1581,1688,1503
3,House Heating Fuel: Electric,MO,Wayne,2271,2410,2448,2429,2382,2445,2497,2453,2475,2428
4,House Heating Fuel: Fuel Oil,MO,Wayne,0,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,MO,Wayne,816,846,860,893,858,710,710,644,628,633
6,House Heating Fuel: Propane,MO,Wayne,1843,1505,1390,1332,1298,1241,1300,1245,1180,1283
7,House Heating Fuel: Wood,MO,Wayne,893,856,933,906,968,1025,1065,1111,1119,1032
3,House Heating Fuel: Electric,MO,Webster,3803,4089,4242,4256,4561,4638,4801,4901,5151,5086
4,House Heating Fuel: Fuel Oil,MO,Webster,101,72,107,63,55,60,46,24,35,29
5,House Heating Fuel: Gas,MO,Webster,2012,1999,2031,1890,1906,1963,2132,2174,2306,2397
6,House Heating Fuel: Propane,MO,Webster,4474,4100,3877,3676,3540,3423,3466,3613,3664,3855
7,House Heating Fuel: Wood,MO,Webster,2340,2427,2433,2566,2404,2563,2462,2381,2163,2045
3,House Heating Fuel: Electric,MO,Worth,214,222,237,260,261,262,256,255,214,226
4,House Heating Fuel: Fuel Oil,MO,Worth,45,38,25,12,8,3,7,3,6,5
5,House Heating Fuel: Gas,MO,Worth,265,292,278,245,226,231,257,273,303,296
6,House Heating Fuel: Propane,MO,Worth,345,317,339,340,302,299,306,271,244,249
7,House Heating Fuel: Wood,MO,Worth,86,86,78,69,82,81,73,64,67,53
3,House Heating Fuel: Electric,MO,Wright,1859,1965,2052,2058,2013,1999,2141,2300,2047,2100
4,House Heating Fuel: Fuel Oil,MO,Wright,57,92,49,26,38,48,16,19,55,61
5,House Heating Fuel: Gas,MO,Wright,990,1107,1267,1192,1292,1459,1431,1304,1481,1441
