,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
364,42003525200,1300,66028,1818,0.02753377355061489,1055.8,751.9,10.6
365,42003525300,950,96508,2400,0.024868404691839017,1303.6,1060.9,35.8
366,42003526101,3072,102314,2295,0.022430947866372147,1404.1,849.5,41.8
367,42003526102,862,84327,2446,0.029006130895205567,1403.9,985.6,56.1
368,42003526201,1576,85476,2391,0.027972764284711498,1407.2,906.5,76.9
369,42003526202,1870,74369,2577,0.03465153491374094,1538.8,956.6,81.4
370,42003526301,1726,82861,2408,0.029060716139076286,1363.0,1003.3,41.3
371,42003526302,2281,77586,2331,0.03004408011754698,1349.2,937.9,44.2
372,42003550900,697,38326,2633,0.06870009914940249,1686.3,893.1,53.8
373,42003551200,1657,34969,1988,0.056850353169950525,1082.7,876.1,29.6
374,42003551300,1247,63748,2309,0.036220744180209576,1279.6,1000.1,29.0
375,42003551900,912,20605,1204,0.05843241931570007,737.1,456.8,10.3
376,42003552000,1133,44514,2535,0.0569483757918857,1463.5,1024.6,47.0
377,42003552100,558,20120,1351,0.06714711729622266,803.2,526.8,20.9
378,42003552200,523,37653,2315,0.061482484795368234,1325.1,933.0,57.3
379,42003552300,841,40751,3179,0.07801035557409634,1943.1,1173.9,61.6
380,42003552400,1361,45371,2509,0.05529964073967953,1465.3,1004.4,39.7
381,42003560400,923,37191,1631,0.04385469602860907,987.2,634.0,9.9
382,42003560500,1315,92223,1825,0.019788989731411903,1207.5,601.6,15.6
383,42003560600,557,32216,2506,0.07778743481499875,1622.3,875.0,8.7
384,42003561000,604,36214,2666,0.07361793781410504,1708.4,940.4,17.7
385,42003561100,378,29574,2952,0.09981740718198417,1834.0,1107.5,10.5
386,42003561200,587,34776,2558,0.07355647573038877,1654.1,893.4,10.9
387,42003561400,2626,47197,1933,0.040955992965654595,1163.1,731.2,38.7
388,42003561500,1783,42024,2112,0.05025699600228441,1228.2,867.5,16.3
389,42003561600,906,50672,2437,0.04809362172402905,1305.7,1108.6,22.2
390,42003561700,328,57440,2761,0.048067548746518106,1469.8,1252.7,38.0
391,42003561900,1008,37492,2233,0.059559372666168786,1172.2,1029.8,31.0
392,42003562000,1812,39440,1012,0.02565922920892495,725.6,281.2,4.9
393,42003562300,1385,34414,2246,0.06526413668855698,1254.1,980.7,10.7
394,42003562400,1227,46592,2313,0.049643715659340656,1237.3,1049.0,26.8
395,42003562500,1077,36560,2504,0.06849015317286652,1393.6,1079.5,30.7
396,42003562600,1070,53306,2538,0.047611901099313396,1410.8,1060.1,66.8
397,42003562700,1260,53643,1166,0.021736293645023583,823.9,334.6,7.8
398,42003562800,755,51367,2001,0.03895497109038877,1101.0,873.7,26.0
399,42003562900,797,46295,2531,0.054671130791662165,1458.1,1028.6,43.8
400,42003563000,1342,66693,2337,0.03504115874229679,1272.7,1008.7,55.3
401,42003563100,1746,64294,2207,0.034326686782592465,1123.3,1052.1,31.6
402,42003563200,1430,58107,1826,0.0314247853098594,1014.2,793.4,18.7
403,42003563300,547,190600,3171,0.016636935991605456,1926.6,1168.4,75.8
404,42003563800,1684,104239,2356,0.022601905237003426,1323.3,903.6,129.0
405,42003563900,1928,69685,2463,0.035344765731506064,1405.7,1034.2,23.5
406,42003564000,2535,102509,2703,0.026368416431727947,1668.9,961.9,71.8
407,42003564100,367,154356,2628,0.01702557723703646,1489.3,1082.1,56.2
408,42003564200,1013,70361,2249,0.03196372990719291,1307.2,683.7,258.5
409,42003564400,2702,62884,2241,0.035637045989440876,1290.5,879.8,70.9
410,42003564500,1196,81849,2363,0.02887023665530428,1287.6,963.3,112.0
411,42003980100,13,82581,7817,0.09465857763892421,2068.7,5748.2,0.0
412,42003980500,9,8725,2035,0.2332378223495702,815.6,1219.2,0.0
413,42003980600,8,31224,1173,0.03756725595695619,524.5,628.6,20.1
414,42003980700,4,105997,230,0.002169872732247139,229.9,0.0,0.0
415,42003981800,8,18413,585,0.03177103133655569,420.5,165.0,0.0
416,42003982200,11,111912,2399,0.021436485810279505,2128.1,79.5,191.6
417,42005950100,1914,59609,2293,0.03846734553507021,1298.5,810.6,184.1
418,42005950200,867,60548,2942,0.048589548787738655,1938.2,656.3,347.4
419,42005950300,1271,61955,2532,0.04086837220563312,1762.8,578.9,190.5
420,42005950400,965,69381,2159,0.03111802943168879,1366.7,590.2,202.6
421,42005950500,2240,77063,2010,0.026082555830943512,1278.0,572.6,159.0
422,42005950600,1280,60431,2392,0.03958233357051844,1459.2,602.4,330.3
423,42005950700,1630,55400,2523,0.045541516245487364,1414.3,799.1,309.3
424,42005950800,1569,65984,2625,0.03978237148399612,1589.8,781.8,252.9
425,42005950900,2158,59232,2149,0.0362810642895732,1436.4,545.4,167.2
426,42005951000,1282,44430,1900,0.04276389826693675,1278.3,580.0,42.1
427,42005951100,1800,45242,1693,0.037420980504840634,1139.2,527.4,26.5
428,42005951200,2368,78992,2259,0.02859783269191817,1406.6,572.8,280.1
429,42005951300,1055,72588,2412,0.03322863283187304,1356.3,760.6,295.1
430,42005951400,1133,57491,2459,0.04277191212537615,1398.1,849.3,211.5
431,42005951500,1214,52086,2185,0.041949852167569024,1252.4,879.7,52.8
432,42005951600,1919,60190,2370,0.039375311513540456,1361.7,773.0,235.6
433,42005951700,1503,66760,2485,0.03722288795686039,1435.5,738.7,310.5
434,42005951800,977,50000,2152,0.04304,1256.2,858.2,37.7
435,42005951900,845,53149,2029,0.038175694744962275,1106.6,870.4,51.7
436,42007600601,797,64686,3468,0.053612837399128095,2054.0,931.1,482.4
437,42007600602,1078,71386,2734,0.038298826100355815,2009.4,277.2,447.1
438,42007600700,3090,92027,2792,0.03033892227281124,1717.6,962.1,112.0
439,42007601000,1508,68812,1661,0.0241382317037726,1438.4,164.8,57.6
440,42007601100,979,56396,2528,0.044825874175473436,1365.6,1131.5,31.2
441,42007601200,1132,34337,2468,0.07187581908728194,1485.5,946.7,35.8
442,42007601300,1164,48478,2728,0.05627294855398325,1438.2,1256.7,33.1
443,42007601400,1452,49582,2749,0.05544350772457747,1460.4,1235.1,53.6
444,42007601600,600,50401,2490,0.04940378167099859,1422.4,1001.1,66.1
445,42007601700,1298,79420,3068,0.03863006799294888,1650.1,1003.0,414.7
446,42007601800,3443,72428,2892,0.0399293091069752,1613.3,886.2,392.2
447,42007602100,1634,51335,1645,0.032044414142397976,1453.6,159.9,31.6
448,42007602300,1170,70942,1552,0.021877026303177245,1348.5,174.4,29.0
449,42007602400,852,87702,1793,0.020444231602472007,1559.8,184.3,48.9
450,42007602500,736,44523,1216,0.027311726523369943,1043.2,137.1,35.9
451,42007602601,1913,96357,2062,0.021399586952686366,1660.0,168.1,234.0
452,42007602602,1348,89348,1833,0.02051528853471818,1507.7,181.6,143.8
453,42007602701,703,71552,3028,0.04231887298747764,1716.8,930.6,380.2
454,42007602702,1346,75958,3312,0.04360304378735617,1857.7,799.5,654.8
455,42007602800,1217,38595,2428,0.06290970332944681,1354.0,1059.4,14.8
456,42007602900,983,69787,3682,0.052760542794503276,1878.2,993.9,810.2
457,42007603000,1159,80804,3130,0.038735706153160736,1981.3,456.9,691.5
458,42007603202,2606,95710,1988,0.0207710793020583,1640.7,173.4,173.9
459,42007603300,1789,57355,1560,0.027199023624792956,1332.4,170.5,57.3
460,42007603400,916,47722,1522,0.031893047231884665,1315.9,166.9,39.0
461,42007603500,623,54174,2875,0.053069738250821424,1507.5,1266.2,101.7
462,42007603600,970,66457,2598,0.03909294731931926,1387.4,1146.2,64.5
463,42007603700,1811,59741,2458,0.0411442727774895,1369.4,998.7,89.6
464,42007603801,1210,91450,2739,0.029950792782941497,1784.6,818.3,135.9
465,42007603802,1284,105600,2857,0.02705492424242424,1708.6,945.7,202.5
466,42007603803,1419,81491,2916,0.03578309261145403,1568.7,1138.5,208.9
467,42007603900,1355,79263,2764,0.03487125140355525,1523.1,1165.2,76.0
468,42007604000,1171,44148,2497,0.056559753556219984,1404.0,1018.4,74.2
469,42007604100,1141,48468,2886,0.059544441693488485,1823.0,1024.5,38.0
470,42007604200,765,54607,2549,0.04667899719816141,1386.2,1112.3,50.9
471,42007604500,1153,24897,1722,0.0691649596336908,1489.3,155.3,77.1
472,42007604600,1528,45569,1556,0.034146020320832145,1326.5,174.5,55.4
473,42007604700,768,43143,1535,0.035579352386250374,1319.8,173.4,42.1
474,42007604800,1906,72851,2559,0.03512649105708913,1472.7,1006.3,79.6
475,42007604901,1585,76826,2809,0.03656314268606982,1654.7,923.0,230.9
476,42007604902,1960,72020,1694,0.023521244098861426,1453.0,151.1,90.4
477,42007605001,937,78114,3406,0.043602939293852574,1960.1,584.9,861.4
478,42007605002,1367,78424,3469,0.04423390798735081,2041.4,612.8,814.5
479,42007605100,1924,80913,2878,0.0355690680113208,1873.0,598.4,406.4
480,42007605200,1121,56712,2516,0.04436450839328537,1477.3,949.5,88.6
481,42007605300,1296,65615,2901,0.04421245142116894,1670.5,831.9,398.6
482,42007605400,1660,43701,1533,0.035079288803459875,1313.3,167.4,51.9
483,42007605500,2055,78760,1968,0.0249873031995937,1596.2,138.6,233.0
484,42007605600,1382,63690,2753,0.04322499607473701,1520.9,1034.8,197.5
485,42007605700,1073,42015,2843,0.06766630965131501,1751.4,1026.9,65.1
486,42007605800,2440,78926,2919,0.03698401033879837,1702.1,894.8,322.5
487,42009960100,1437,60452,3137,0.05189241050751009,1717.6,158.9,1261.0
488,42009960200,1427,57823,2871,0.04965152275046262,1507.7,223.5,1139.4
489,42009960300,1941,53592,2816,0.052545155993431854,1491.7,303.5,1020.6
490,42009960400,1978,63397,2874,0.04533337539631213,1610.6,156.0,1107.0
491,42009960500,1436,54288,3221,0.05933171234895373,1916.3,136.0,1168.4
492,42009960600,2116,58609,3037,0.05181798017369346,1719.0,183.4,1134.7
493,42009960700,1255,51940,2294,0.044166345783596454,1188.4,218.3,887.7
494,42009960800,2162,65325,2615,0.040030616150019134,1493.7,249.7,871.4
495,42009960900,1995,59423,3301,0.0555508809720142,1994.3,204.9,1101.4
496,42009961000,2312,65374,3162,0.04836785266313825,2055.1,208.7,898.5
497,42009961100,1615,63909,3166,0.04953918853369635,1980.4,177.6,1008.1
498,42011000100,2270,20724,1859,0.08970276008492568,1381.1,357.1,120.9
499,42011000200,1628,34250,2138,0.06242335766423358,1153.6,630.7,353.8
500,42011000300,746,54597,2982,0.054618385625583826,1432.1,946.3,604.1
501,42011000400,1311,40999,2848,0.06946510890509525,1355.6,1128.8,363.5
502,42011000500,1236,46048,2778,0.060328353022932595,1228.7,1002.5,546.8
503,42011000600,913,69306,2698,0.038928808472570915,1273.5,1038.3,386.1
504,42011000700,1171,50157,3149,0.06278286181390434,1541.4,1034.3,573.4
505,42011000800,1222,38107,2958,0.07762353373395964,1484.0,1052.4,421.8
506,42011000900,897,42049,2505,0.05957335489547908,1355.7,905.5,243.5
507,42011001000,973,38382,2808,0.07315929341879006,1483.5,955.6,368.8
508,42011001100,1160,38970,3250,0.0833974852450603,1744.3,974.5,531.2
509,42011001200,487,37526,3075,0.08194318605766668,1545.5,1084.4,445.2
510,42011001300,1074,32406,2464,0.07603530210454854,1643.0,564.0,257.0
511,42011001400,1308,29483,2599,0.08815249465793848,1490.3,847.7,261.5
512,42011001500,957,40887,3324,0.08129723383960673,1739.5,1029.6,555.3
513,42011001600,851,40686,3111,0.07646364842943519,1423.4,1128.1,559.0
514,42011001700,935,34168,2698,0.07896277218450011,1398.7,851.1,448.2
515,42011001800,953,48337,2612,0.054037279930488034,1439.0,867.9,305.3
516,42011001900,991,28599,2318,0.08105178502744852,1441.1,585.8,291.6
517,42011002000,1414,43200,2825,0.06539351851851852,1409.3,890.1,525.2
518,42011002100,855,36004,3286,0.09126763692923008,1772.3,1012.2,501.0
519,42011002200,612,37264,3316,0.08898668956633748,1733.7,1028.9,553.5
520,42011002300,728,37017,2846,0.07688359402436719,1492.6,875.0,478.2
521,42011002500,1351,24589,1908,0.07759567286184879,1269.4,526.9,112.1
522,42011002600,1098,32043,2345,0.07318291046406392,1469.7,732.7,142.2
523,42011002700,838,64592,2412,0.037342085707208324,1098.0,938.4,375.2
524,42011002900,826,61998,2980,0.0480660666473112,1388.6,853.1,738.1
525,42011010100,2164,75358,3058,0.040579633217442075,1635.1,394.2,1028.6
526,42011010201,1798,78049,2817,0.03609271098925034,1480.3,491.3,845.6
527,42011010202,2031,79357,2892,0.03644290988822662,1561.0,530.4,800.6
528,42011010302,1146,88235,3079,0.034895449651498836,1787.6,416.0,875.0
529,42011010303,785,79069,2503,0.03165589548369146,1662.9,334.5,506.1
530,42011010304,1888,93843,2744,0.029240326929019747,1647.3,512.5,584.4
531,42011010400,2869,86699,3103,0.035790493546638366,1691.5,715.4,696.4
532,42011010500,2509,71624,2856,0.0398749022673964,1718.8,573.6,563.7
533,42011010600,3223,106472,2760,0.02592230821248779,1530.7,899.2,329.7
534,42011010700,2589,100369,2992,0.029810001095955923,1732.4,756.7,502.5
535,42011010801,749,85335,3007,0.03523759301576141,1564.9,506.8,935.4
536,42011010802,3267,101677,2636,0.02592523382869282,1484.6,912.4,238.7
537,42011010902,1586,74566,2423,0.032494702679505404,1344.4,851.2,227.1
538,42011010903,2438,109163,2609,0.02390003939063602,1441.9,946.7,220.4
539,42011010904,1445,107566,2917,0.027118234386330254,1702.6,926.1,287.9
540,42011010905,1887,77146,2889,0.037448474321416535,1538.8,927.7,422.3
541,42011011000,1773,91511,2902,0.031712034618789,1555.6,951.5,395.2
542,42011011101,1026,76326,1677,0.02197154311767943,988.2,516.6,171.8
543,42011011102,2152,127022,2691,0.021185306482341643,1443.9,1066.7,180.6
544,42011011200,1688,52852,2398,0.0453719821388027,1137.7,912.3,347.9
545,42011011300,1105,63619,2746,0.0431632059604835,1208.3,1033.4,504.5
546,42011011400,2216,69256,2683,0.03874032574794964,1245.8,1023.9,413.2
547,42011011500,1175,79950,2745,0.034333958724202626,1386.9,889.6,468.9
548,42011011601,2245,73974,2435,0.03291697082758807,1310.3,731.2,394.0
549,42011011602,1661,101396,3185,0.03141149552250582,1701.9,899.9,582.8
550,42011011603,2711,89039,2270,0.025494446253888744,1156.0,816.1,298.0
551,42011011701,2624,99208,3353,0.03379767760664463,1710.8,746.6,895.8
552,42011011702,1780,114506,3126,0.02729987948229787,1696.7,711.0,718.5
553,42011011703,1471,106586,3005,0.02819319610455407,1507.1,1177.8,319.7
554,42011011800,2000,75123,2728,0.036313778736205955,1371.3,915.6,440.6
555,42011011902,1514,88634,3013,0.03399372701220751,1350.3,897.6,765.2
556,42011011903,1632,115512,3009,0.026049241637232497,1515.8,1031.0,462.0
557,42011011904,2905,94804,2667,0.028131724399814356,1444.5,908.5,314.5
558,42011012001,961,59341,2660,0.044825668593384,1303.3,633.7,723.1
559,42011012002,3798,90628,2446,0.026989451383678333,1238.1,878.8,329.1
560,42011012101,791,67158,2382,0.0354685964442062,1214.7,710.9,456.4
561,42011012103,905,104338,3576,0.03427322739557975,1619.8,887.4,1068.8
562,42011012104,1236,84878,2785,0.032811800466551994,1388.8,685.3,710.7
563,42011012105,2947,113298,2861,0.025251990326395878,1440.9,1193.0,227.5
564,42011012200,1305,58639,2784,0.047476935145551596,1227.2,951.9,605.0
565,42011012300,1812,68085,2796,0.041066314166115885,1253.7,1019.3,523.5
566,42011012400,2549,63517,2583,0.04066627831919014,1299.7,844.3,438.8
567,42011012500,775,61394,2743,0.04467863309118155,1388.7,574.4,780.1
568,42011012600,831,58055,2708,0.04664542244423392,1310.1,741.8,656.5
569,42011012700,3453,89464,2691,0.030079137977286955,1414.2,955.0,321.5
570,42011012800,1573,63101,2828,0.04481703934961411,1357.5,802.3,668.2
571,42011012900,3205,78606,3162,0.04022593695137776,1514.8,690.1,957.0
572,42011013000,2641,90037,2839,0.03153148150204916,1340.0,581.2,918.2
573,42011013100,2173,81945,3127,0.03815974128988956,1540.4,704.1,882.0
574,42011013200,1884,57532,2158,0.037509559897100746,1108.2,343.1,707.0
575,42011013301,1224,82345,3458,0.04199404942619467,1548.4,970.1,939.9
576,42011013302,2572,79618,3026,0.03800648094651963,1385.7,740.6,899.9
577,42011013401,3043,100616,3205,0.03185378071082134,1580.9,716.2,908.3
578,42011013402,1175,95999,3483,0.03628162793362431,1722.7,818.3,942.0
579,42011013500,4490,87280,2196,0.025160403299725024,1353.8,521.2,320.6
580,42011013600,1576,81503,2556,0.03136080880458388,1317.7,647.2,590.8
581,42011013701,1480,67189,2803,0.041718138385747665,1500.8,372.1,930.1
582,42011013702,1582,75454,2831,0.03751954833408434,1462.6,413.7,954.7
583,42011013800,1922,58795,2178,0.03704396632366698,1225.6,51.2,901.7
584,42011013900,3089,82699,3014,0.03644542255650008,1547.6,518.4,948.3
585,42011014000,2122,63557,2399,0.03774564564092075,1395.5,385.2,618.4
586,42011014100,1449,77589,2977,0.03836884094394824,1537.8,599.5,840.2
587,42011014200,3047,69534,2807,0.04036874047228694,1441.7,565.7,799.4
588,42013010101,1609,65452,2890,0.04415449489702377,1722.4,298.0,869.3
589,42013010102,1234,41742,1684,0.04034305974797566,1391.8,186.6,105.4
590,42013010103,1046,55089,1708,0.031004374739058614,1312.9,152.2,242.8
591,42013010401,750,56156,1653,0.029435857254790226,1362.6,192.7,97.6
592,42013010402,2663,72492,2289,0.03157589803012746,1530.4,234.5,523.9
593,42013010500,1736,69363,2205,0.03178928247048138,1449.0,162.6,593.8
594,42013010600,996,77865,1742,0.022372054196365506,1298.9,211.4,231.4
595,42013010700,2618,60267,2087,0.03462923324539134,1306.1,266.6,514.0
596,42013010800,1287,60414,3009,0.04980633627967027,1753.7,27.8,1227.4
597,42013010900,2759,94840,2272,0.023956136651202026,1522.4,141.7,608.1
598,42013011001,1560,62169,2685,0.04318872750084447,1573.3,141.9,970.3
599,42013011002,1724,59959,1998,0.033322770559882586,1388.1,126.7,483.1
600,42013011100,2584,74504,2159,0.02897830988940191,1441.0,156.1,561.7
601,42013011200,2861,56574,1215,0.02147629653197582,983.7,135.4,96.3
602,42013011300,2268,63171,2617,0.04142723718161815,1581.4,209.3,826.6
603,42013011400,1028,58000,2556,0.044068965517241376,1489.1,127.6,939.6
604,42013011500,2355,60267,2708,0.044933379793253354,1616.9,163.9,926.9
605,42013011600,1642,52345,2815,0.05377782023115866,1576.5,334.5,904.2
606,42013100200,1029,60295,1540,0.025541089642590595,1240.1,188.0,111.9
607,42013100300,1332,46243,1654,0.03576757563306879,1363.7,185.4,104.6
608,42013100400,599,50700,1941,0.038284023668639054,1555.1,242.2,143.7
609,42013100500,1299,51596,1910,0.037018373517326925,1535.6,243.8,130.6
610,42013100600,1027,60281,1865,0.030938438313896584,1477.5,168.0,219.6
611,42013100700,931,34004,1547,0.045494647688507237,1323.8,152.3,71.1
612,42013100800,632,58714,1725,0.02937970501072998,1410.7,211.6,103.0
613,42013100900,1621,57797,1864,0.03225080886551205,1571.1,180.5,112.5
614,42013101100,664,56249,1411,0.02508489039805152,1148.9,157.4,104.6
615,42013101200,1830,57930,1261,0.02176765061280856,1039.0,154.4,67.8
616,42013101400,1442,49556,1520,0.03067237065138429,1222.7,242.1,55.2
617,42013101500,1443,60409,1519,0.02514525981227963,1159.1,181.1,178.7
618,42013101600,1311,39599,1580,0.0398999974746837,1255.2,213.2,112.1
619,42013101700,1511,43384,1396,0.032177761386686335,1130.4,170.9,94.4
620,42013101800,1217,51505,1285,0.024949034074361713,1023.1,162.8,99.0
621,42013101900,1017,18780,808,0.043024494142705004,759.8,39.1,9.6
622,42015950100,1513,72080,3404,0.04722530521642619,1940.7,541.1,922.0
623,42015950200,1978,64122,3095,0.04826736533483048,1567.9,628.6,898.0
624,42015950300,2523,51562,1537,0.029808773903262094,1084.0,223.3,230.1
625,42015950400,1315,63547,1549,0.024375658961083922,1171.7,160.2,217.3
626,42015950500,2791,71231,2082,0.029228846990776488,1292.1,323.9,466.0
