,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Jefferson,4,22,25,17,20,39,40,38,51,36
49,Units in Structure: Mobile Home,OH,Jefferson,2232,2191,2050,1892,1810,1993,1830,1961,2093,2007
40,Units in Structure: 1 ATTACHED,OH,Knox,361,386,407,408,365,337,366,492,572,614
41,Units in Structure: 1 DETACHED,OH,Knox,19731,19929,20010,19986,20194,20413,20291,20553,20848,20832
42,Units in Structure: 10-19,OH,Knox,61,47,87,95,112,171,139,156,147,149
43,Units in Structure: 2,OH,Knox,973,1017,1046,1051,1025,871,994,1036,821,825
44,Units in Structure: 20-49,OH,Knox,320,294,337,353,344,251,249,161,119,154
45,Units in Structure: 3-4,OH,Knox,1127,1162,1197,1378,1454,1489,1524,1440,1457,1465
46,Units in Structure: 5-9,OH,Knox,686,619,603,535,548,526,604,647,680,677
47,Units in Structure: 50+,OH,Knox,201,166,116,78,112,120,131,138,139,117
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Knox,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,OH,Knox,1359,1377,1310,1300,1179,1210,1164,1025,948,987
40,Units in Structure: 1 ATTACHED,OH,Lake,6769,6821,6745,6708,6240,6190,6079,6394,6199,6627
41,Units in Structure: 1 DETACHED,OH,Lake,72939,73703,73861,73851,74424,74071,74152,74680,74403,74504
42,Units in Structure: 10-19,OH,Lake,3578,3475,3458,3655,3818,3799,4270,4205,4247,4055
43,Units in Structure: 2,OH,Lake,1528,1556,1795,1792,2015,2251,2083,1848,1974,1922
44,Units in Structure: 20-49,OH,Lake,1525,1755,1751,2028,2166,2086,1895,2004,1855,1732
45,Units in Structure: 3-4,OH,Lake,2538,2448,2555,2506,2516,2831,2963,2794,2907,2778
46,Units in Structure: 5-9,OH,Lake,5174,5179,4831,4465,4454,4709,4495,4326,4429,4459
47,Units in Structure: 50+,OH,Lake,3956,3719,3829,4018,3897,3888,4229,4492,4870,5115
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Lake,0,38,49,46,46,49,0,0,0,0
49,Units in Structure: Mobile Home,OH,Lake,2339,2128,2162,2149,1892,1758,1719,1619,1735,1772
40,Units in Structure: 1 ATTACHED,OH,Lawrence,265,284,297,323,329,337,384,355,330,348
41,Units in Structure: 1 DETACHED,OH,Lawrence,20178,20623,20476,20420,20092,19854,19520,19805,19668,19694
42,Units in Structure: 10-19,OH,Lawrence,60,118,122,106,109,169,113,145,192,202
43,Units in Structure: 2,OH,Lawrence,600,671,854,836,976,1048,922,890,1042,920
44,Units in Structure: 20-49,OH,Lawrence,91,64,65,53,85,74,106,140,159,218
45,Units in Structure: 3-4,OH,Lawrence,999,832,938,853,789,917,944,818,823,725
46,Units in Structure: 5-9,OH,Lawrence,514,413,394,481,419,250,397,358,395,352
47,Units in Structure: 50+,OH,Lawrence,335,353,294,293,281,259,259,240,230,233
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Lawrence,0,0,10,13,14,14,17,9,14,15
49,Units in Structure: Mobile Home,OH,Lawrence,4645,4286,4146,4108,4380,4496,4651,4741,4671,4836
40,Units in Structure: 1 ATTACHED,OH,Licking,1696,1744,1889,1958,2152,2037,1930,1865,1877,1962
41,Units in Structure: 1 DETACHED,OH,Licking,52146,52466,52529,52922,53150,53350,53537,53686,53442,53415
42,Units in Structure: 10-19,OH,Licking,985,1186,1211,1237,1081,1061,920,914,835,903
43,Units in Structure: 2,OH,Licking,1744,1798,1862,1838,1766,1767,1742,1707,1767,1641
44,Units in Structure: 20-49,OH,Licking,774,868,854,783,795,834,752,765,873,929
45,Units in Structure: 3-4,OH,Licking,4657,4565,4410,4064,4031,4242,4489,4562,4823,4877
46,Units in Structure: 5-9,OH,Licking,2636,2585,2647,2690,2792,2565,2730,3040,3245,2994
47,Units in Structure: 50+,OH,Licking,804,817,768,837,851,878,854,927,861,1147
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Licking,15,15,13,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,OH,Licking,2941,2925,3025,3080,3003,3045,2973,2983,2924,2953
40,Units in Structure: 1 ATTACHED,OH,Logan,446,465,384,417,458,448,517,634,540,557
41,Units in Structure: 1 DETACHED,OH,Logan,17140,17148,17287,17302,17456,17493,17584,17852,17945,17801
42,Units in Structure: 10-19,OH,Logan,472,502,510,477,494,492,433,467,531,516
43,Units in Structure: 2,OH,Logan,793,614,671,626,717,756,821,790,892,887
44,Units in Structure: 20-49,OH,Logan,175,159,172,151,94,164,88,57,134,156
45,Units in Structure: 3-4,OH,Logan,971,913,832,814,728,617,658,713,651,715
46,Units in Structure: 5-9,OH,Logan,558,631,652,584,534,592,624,552,496,482
47,Units in Structure: 50+,OH,Logan,31,58,49,62,59,69,37,43,41,62
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Logan,31,23,30,29,20,19,28,26,31,15
49,Units in Structure: Mobile Home,OH,Logan,2513,2649,2587,2657,2592,2513,2384,2209,2138,2219
40,Units in Structure: 1 ATTACHED,OH,Lorain,5603,5741,6096,6538,7151,8118,8460,7984,7678,7078
41,Units in Structure: 1 DETACHED,OH,Lorain,95070,95014,94925,94948,95509,95759,96294,97270,97739,98544
42,Units in Structure: 10-19,OH,Lorain,4688,4999,5346,5429,5377,5460,5362,5529,5593,6000
43,Units in Structure: 2,OH,Lorain,5068,5374,5153,5029,4683,4170,3777,4046,4161,4092
44,Units in Structure: 20-49,OH,Lorain,1990,2198,2068,2076,2078,1946,1793,1853,1970,2012
45,Units in Structure: 3-4,OH,Lorain,3536,3445,3533,3579,3543,3385,3437,3419,3593,3686
46,Units in Structure: 5-9,OH,Lorain,3628,3622,3668,3516,3333,3151,3326,3358,3434,3460
47,Units in Structure: 50+,OH,Lorain,3124,3099,2938,3082,3200,3203,3453,3423,3245,3037
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Lorain,0,24,33,84,71,68,42,47,0,0
49,Units in Structure: Mobile Home,OH,Lorain,2839,2930,3166,3001,2956,3008,2822,2788,3016,3302
40,Units in Structure: 1 ATTACHED,OH,Lucas,7294,7754,7881,8208,8433,8482,8272,8373,8344,8272
41,Units in Structure: 1 DETACHED,OH,Lucas,136726,137420,136960,136649,137661,137341,137782,138033,138058,137837
42,Units in Structure: 10-19,OH,Lucas,11898,11928,11924,12105,11684,11464,11334,11485,10905,10633
43,Units in Structure: 2,OH,Lucas,10892,10676,10685,10546,10167,10062,9828,9870,9843,9435
44,Units in Structure: 20-49,OH,Lucas,5866,5292,5592,5589,5520,5918,6363,6551,6965,7329
45,Units in Structure: 3-4,OH,Lucas,7463,7758,7385,7356,7343,7609,7009,7201,7086,7265
46,Units in Structure: 5-9,OH,Lucas,10443,10524,10462,10527,10472,10153,9758,9587,9649,10210
47,Units in Structure: 50+,OH,Lucas,6653,6272,6433,6078,6094,6338,6847,7021,7604,7651
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Lucas,23,41,61,71,70,80,106,80,56,54
49,Units in Structure: Mobile Home,OH,Lucas,5401,5013,5240,5067,4879,4822,5008,4651,4563,4644
40,Units in Structure: 1 ATTACHED,OH,Madison,534,534,585,591,543,572,646,622,480,492
41,Units in Structure: 1 DETACHED,OH,Madison,11685,11917,12024,12159,12133,12361,12262,12407,12416,12400
42,Units in Structure: 10-19,OH,Madison,231,243,242,237,175,173,187,189,219,191
43,Units in Structure: 2,OH,Madison,533,467,456,437,503,505,527,578,578,565
44,Units in Structure: 20-49,OH,Madison,177,220,262,316,262,271,273,189,192,186
45,Units in Structure: 3-4,OH,Madison,740,709,636,609,594,615,652,650,726,711
46,Units in Structure: 5-9,OH,Madison,599,609,613,555,597,513,466,449,444,441
47,Units in Structure: 50+,OH,Madison,106,91,84,56,105,108,91,157,167,249
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Madison,0,0,20,21,24,20,21,0,0,0
49,Units in Structure: Mobile Home,OH,Madison,1240,1106,981,916,968,775,839,800,846,865
40,Units in Structure: 1 ATTACHED,OH,Mahoning,3786,3657,3766,3757,3926,3457,3294,3217,3359,3290
41,Units in Structure: 1 DETACHED,OH,Mahoning,85426,85547,85147,84807,84419,84641,84789,85575,85678,85646
42,Units in Structure: 10-19,OH,Mahoning,3002,2741,3027,3014,3258,3268,3551,3431,3388,3535
43,Units in Structure: 2,OH,Mahoning,4625,4294,4056,3934,4146,4106,4194,3908,3752,3671
44,Units in Structure: 20-49,OH,Mahoning,1883,1882,1777,1860,1990,1732,1775,1737,1706,1786
45,Units in Structure: 3-4,OH,Mahoning,4122,4072,3965,3958,4059,4297,4186,4064,4152,4006
46,Units in Structure: 5-9,OH,Mahoning,4856,4953,5025,5026,4656,4951,4843,4981,4745,4679
47,Units in Structure: 50+,OH,Mahoning,2815,3089,3279,3367,3325,3231,3037,3043,3316,3192
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Mahoning,0,18,28,28,35,38,13,8,11,0
49,Units in Structure: Mobile Home,OH,Mahoning,1802,1821,1799,1778,1750,1744,1593,1535,1340,1556
40,Units in Structure: 1 ATTACHED,OH,Marion,551,572,538,565,493,496,471,494,511,493
41,Units in Structure: 1 DETACHED,OH,Marion,21134,21142,21405,21142,21373,21445,21483,21390,21687,21548
42,Units in Structure: 10-19,OH,Marion,386,390,399,454,410,328,339,444,365,428
43,Units in Structure: 2,OH,Marion,1333,1363,1275,1319,1229,1172,1172,1156,1107,1053
44,Units in Structure: 20-49,OH,Marion,314,385,393,479,389,385,336,413,312,349
45,Units in Structure: 3-4,OH,Marion,1158,1184,1061,974,980,1004,1035,1192,1143,1112
46,Units in Structure: 5-9,OH,Marion,929,732,826,706,726,879,911,768,898,930
47,Units in Structure: 50+,OH,Marion,545,607,611,720,708,700,726,736,781,821
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Marion,16,15,13,17,16,3,3,4,0,0
49,Units in Structure: Mobile Home,OH,Marion,1336,1433,1322,1393,1473,1417,1307,1297,1104,1154
40,Units in Structure: 1 ATTACHED,OH,Medina,4943,5056,4829,4589,4415,4358,4370,4312,4590,4619
41,Units in Structure: 1 DETACHED,OH,Medina,52860,53464,53907,54428,54585,55300,55608,56273,56745,56426
42,Units in Structure: 10-19,OH,Medina,2542,2575,2626,2756,2966,2949,2911,2799,2855,2714
43,Units in Structure: 2,OH,Medina,1573,1482,1622,1851,1853,1694,1831,1535,1472,1551
44,Units in Structure: 20-49,OH,Medina,473,499,582,518,558,604,518,522,540,843
45,Units in Structure: 3-4,OH,Medina,1157,1222,1311,1336,1370,1366,1401,1656,1538,1648
46,Units in Structure: 5-9,OH,Medina,1871,1994,1776,1957,2109,2036,2120,2344,2222,2604
47,Units in Structure: 50+,OH,Medina,1472,1511,1584,1270,1310,1231,1200,1172,1245,1318
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Medina,15,14,12,8,0,0,0,0,0,30
49,Units in Structure: Mobile Home,OH,Medina,900,838,856,781,753,701,750,697,675,677
40,Units in Structure: 1 ATTACHED,OH,Meigs,55,48,57,64,76,44,57,58,43,35
41,Units in Structure: 1 DETACHED,OH,Meigs,8116,8029,8082,7894,7821,7550,7472,7327,7241,7330
42,Units in Structure: 10-19,OH,Meigs,22,29,41,51,57,76,83,108,112,133
43,Units in Structure: 2,OH,Meigs,217,183,231,198,190,178,210,183,161,136
44,Units in Structure: 20-49,OH,Meigs,138,178,171,173,143,145,120,130,127,134
45,Units in Structure: 3-4,OH,Meigs,127,119,89,120,115,118,117,123,129,110
46,Units in Structure: 5-9,OH,Meigs,147,90,61,76,79,84,72,62,70,68
47,Units in Structure: 50+,OH,Meigs,17,11,7,5,8,3,3,4,4,0
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Meigs,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,OH,Meigs,2342,2506,2422,2512,2612,2878,2870,3160,3286,3246
40,Units in Structure: 1 ATTACHED,OH,Mercer,350,240,264,182,226,230,252,232,278,240
41,Units in Structure: 1 DETACHED,OH,Mercer,13873,14086,14179,14180,14100,14223,14183,14439,14393,14635
42,Units in Structure: 10-19,OH,Mercer,87,60,107,118,164,186,194,169,148,96
43,Units in Structure: 2,OH,Mercer,814,752,730,789,779,777,776,682,667,644
44,Units in Structure: 20-49,OH,Mercer,223,195,179,198,208,247,287,267,254,228
45,Units in Structure: 3-4,OH,Mercer,588,568,529,523,555,459,484,492,510,466
46,Units in Structure: 5-9,OH,Mercer,405,331,334,323,263,283,373,369,414,460
47,Units in Structure: 50+,OH,Mercer,10,20,47,52,58,69,99,108,128,165
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Mercer,0,0,0,0,0,0,0,6,6,6
49,Units in Structure: Mobile Home,OH,Mercer,1082,1318,1182,1230,1302,1171,1064,1087,1137,1092
40,Units in Structure: 1 ATTACHED,OH,Miami,1205,1038,1047,1093,1330,1450,1644,1880,2014,1832
41,Units in Structure: 1 DETACHED,OH,Miami,34247,34509,34500,34595,34581,34470,33944,34084,34097,34346
42,Units in Structure: 10-19,OH,Miami,692,686,653,729,669,816,908,951,814,807
43,Units in Structure: 2,OH,Miami,2127,1957,2108,1997,1970,1848,1874,1631,1695,1611
44,Units in Structure: 20-49,OH,Miami,457,464,539,598,732,687,682,602,599,414
45,Units in Structure: 3-4,OH,Miami,2679,2622,2482,2525,2498,2386,2619,2613,2592,2759
46,Units in Structure: 5-9,OH,Miami,1566,1702,1554,1415,1297,1288,1269,1315,1286,1275
47,Units in Structure: 50+,OH,Miami,213,197,264,313,315,339,341,299,332,481
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Miami,8,7,8,9,0,0,0,0,0,0
49,Units in Structure: Mobile Home,OH,Miami,622,869,971,911,882,982,897,918,894,795
40,Units in Structure: 1 ATTACHED,OH,Monroe,11,15,15,17,13,21,22,29,33,31
41,Units in Structure: 1 DETACHED,OH,Monroe,6083,6176,6230,6049,6023,6015,5954,6043,6088,6027
42,Units in Structure: 10-19,OH,Monroe,84,70,33,31,34,67,57,51,95,68
43,Units in Structure: 2,OH,Monroe,87,102,97,94,96,87,74,54,42,29
44,Units in Structure: 20-49,OH,Monroe,38,39,36,29,38,31,65,67,86,73
45,Units in Structure: 3-4,OH,Monroe,43,51,70,85,93,81,81,70,45,48
46,Units in Structure: 5-9,OH,Monroe,72,82,93,75,66,60,64,66,73,88
47,Units in Structure: 50+,OH,Monroe,33,55,61,71,68,55,33,20,17,31
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Monroe,0,0,15,11,10,8,19,13,12,11
49,Units in Structure: Mobile Home,OH,Monroe,1099,977,902,1061,1084,1076,1088,1091,1032,1083
40,Units in Structure: 1 ATTACHED,OH,Montgomery,14227,15005,15750,16017,15946,15815,15283,15604,15986,16078
41,Units in Structure: 1 DETACHED,OH,Montgomery,169098,169914,168874,170283,170019,170409,172349,173359,173272,173444
42,Units in Structure: 10-19,OH,Montgomery,11560,11394,11291,11135,11050,11054,11158,10976,10560,10201
43,Units in Structure: 2,OH,Montgomery,8309,7599,7616,6856,6716,6784,6075,5695,5604,5436
44,Units in Structure: 20-49,OH,Montgomery,5993,5737,5556,5172,5303,5076,4827,4828,4799,4705
45,Units in Structure: 3-4,OH,Montgomery,18204,17838,18329,17756,18027,17721,17107,16741,16877,16791
46,Units in Structure: 5-9,OH,Montgomery,16734,16417,16115,16269,16516,16714,16969,17449,17064,17056
47,Units in Structure: 50+,OH,Montgomery,7310,7253,7450,7000,7171,7130,7301,6983,7439,7817
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Montgomery,66,125,121,126,104,129,38,37,9,0
49,Units in Structure: Mobile Home,OH,Montgomery,3324,3539,3535,3747,3614,3583,3276,3168,3211,3282
40,Units in Structure: 1 ATTACHED,OH,Morgan,77,48,50,57,78,71,69,58,49,37
41,Units in Structure: 1 DETACHED,OH,Morgan,5778,5847,5836,5729,5730,5697,5660,5759,5776,5798
42,Units in Structure: 10-19,OH,Morgan,76,35,35,55,60,66,51,69,46,30
43,Units in Structure: 2,OH,Morgan,107,98,90,101,117,131,115,124,156,168
44,Units in Structure: 20-49,OH,Morgan,15,14,23,16,21,4,3,3,3,4
45,Units in Structure: 3-4,OH,Morgan,91,98,74,79,68,104,106,127,126,139
46,Units in Structure: 5-9,OH,Morgan,12,24,29,36,45,40,32,39,29,52
47,Units in Structure: 50+,OH,Morgan,87,102,112,76,80,81,73,70,77,49
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Morgan,0,0,0,0,0,0,0,13,16,15
49,Units in Structure: Mobile Home,OH,Morgan,1657,1635,1637,1713,1659,1655,1725,1664,1671,1688
40,Units in Structure: 1 ATTACHED,OH,Morrow,76,60,68,105,113,141,146,130,119,85
41,Units in Structure: 1 DETACHED,OH,Morrow,11222,10953,11210,11185,10957,11050,11079,11209,11234,11684
42,Units in Structure: 10-19,OH,Morrow,116,120,155,88,71,75,99,58,83,83
43,Units in Structure: 2,OH,Morrow,379,443,347,255,213,140,135,110,106,94
44,Units in Structure: 20-49,OH,Morrow,10,86,73,90,120,124,146,144,149,149
45,Units in Structure: 3-4,OH,Morrow,227,274,266,269,327,387,483,507,541,430
46,Units in Structure: 5-9,OH,Morrow,136,133,140,147,153,167,176,170,167,182
47,Units in Structure: 50+,OH,Morrow,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Morrow,0,0,14,17,18,21,21,0,0,0
49,Units in Structure: Mobile Home,OH,Morrow,1763,1982,1842,1924,2145,2018,1803,1906,1872,1592
40,Units in Structure: 1 ATTACHED,OH,Muskingum,709,563,496,422,430,540,660,770,815,818
41,Units in Structure: 1 DETACHED,OH,Muskingum,26632,26969,26906,27032,27081,26998,26637,26807,26544,26942
42,Units in Structure: 10-19,OH,Muskingum,703,595,621,779,731,647,736,754,706,572
43,Units in Structure: 2,OH,Muskingum,1394,1472,1622,1486,1547,1383,1482,1246,1362,1218
44,Units in Structure: 20-49,OH,Muskingum,493,465,443,448,506,415,489,592,592,740
45,Units in Structure: 3-4,OH,Muskingum,1660,1747,1915,1873,1823,1971,1953,1821,1763,1738
46,Units in Structure: 5-9,OH,Muskingum,1824,1947,1964,1938,1821,1850,1773,1717,1840,1759
47,Units in Structure: 50+,OH,Muskingum,390,382,374,396,450,483,521,566,538,496
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Muskingum,6,5,4,3,4,4,6,6,5,6
49,Units in Structure: Mobile Home,OH,Muskingum,3833,3754,3542,3500,3513,3563,3517,3668,3781,3651
40,Units in Structure: 1 ATTACHED,OH,Noble,48,51,42,40,18,19,20,78,54,48
41,Units in Structure: 1 DETACHED,OH,Noble,4669,4647,4764,4733,4805,4813,4775,4690,4662,4495
42,Units in Structure: 10-19,OH,Noble,23,19,43,48,41,38,66,19,19,74
43,Units in Structure: 2,OH,Noble,63,61,71,87,82,90,108,106,112,107
44,Units in Structure: 20-49,OH,Noble,10,28,48,39,46,78,51,54,47,47
45,Units in Structure: 3-4,OH,Noble,110,128,118,78,80,77,106,119,170,163
46,Units in Structure: 5-9,OH,Noble,61,67,58,65,70,76,34,57,55,30
47,Units in Structure: 50+,OH,Noble,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Noble,1,1,1,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,OH,Noble,997,1021,875,940,895,845,874,1003,1025,1196
40,Units in Structure: 1 ATTACHED,OH,Ottawa,646,640,605,592,605,548,571,522,572,633
41,Units in Structure: 1 DETACHED,OH,Ottawa,19734,19842,20008,19980,20238,20277,20349,20497,20526,20496
42,Units in Structure: 10-19,OH,Ottawa,505,485,413,476,598,614,650,744,815,684
43,Units in Structure: 2,OH,Ottawa,757,758,633,644,701,673,680,735,740,806
44,Units in Structure: 20-49,OH,Ottawa,386,390,394,399,337,304,342,337,343,412
45,Units in Structure: 3-4,OH,Ottawa,747,713,686,714,675,740,786,847,771,862
46,Units in Structure: 5-9,OH,Ottawa,928,1053,1146,1129,1113,1179,1200,1184,1186,1145
47,Units in Structure: 50+,OH,Ottawa,160,203,241,222,213,145,171,191,154,160
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Ottawa,0,0,0,0,0,0,0,0,3,14
49,Units in Structure: Mobile Home,OH,Ottawa,3793,3723,3761,3720,3470,3487,3263,3243,3281,3267
40,Units in Structure: 1 ATTACHED,OH,Paulding,92,89,57,42,62,69,72,96,83,55
41,Units in Structure: 1 DETACHED,OH,Paulding,6871,6749,6950,6965,6876,6907,7039,7099,7208,7496
42,Units in Structure: 10-19,OH,Paulding,51,26,34,31,60,47,50,46,48,28
43,Units in Structure: 2,OH,Paulding,142,111,72,66,102,107,167,192,188,151
44,Units in Structure: 20-49,OH,Paulding,79,88,85,103,109,114,93,104,108,106
45,Units in Structure: 3-4,OH,Paulding,302,296,238,240,231,220,254,274,269,241
46,Units in Structure: 5-9,OH,Paulding,161,190,193,256,286,235,162,131,116,63
47,Units in Structure: 50+,OH,Paulding,51,68,52,66,78,55,49,44,27,20
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Paulding,3,3,2,4,0,0,0,0,0,0
49,Units in Structure: Mobile Home,OH,Paulding,1036,1150,1072,940,914,938,799,764,708,599
40,Units in Structure: 1 ATTACHED,OH,Perry,97,105,103,135,107,176,183,166,170,252
41,Units in Structure: 1 DETACHED,OH,Perry,11143,11265,11298,11141,11164,11093,11051,11176,11190,11007
42,Units in Structure: 10-19,OH,Perry,106,127,100,83,174,130,147,144,163,55
43,Units in Structure: 2,OH,Perry,144,165,175,210,165,172,145,191,219,207
44,Units in Structure: 20-49,OH,Perry,278,311,244,258,271,267,210,239,224,305
45,Units in Structure: 3-4,OH,Perry,349,335,331,410,339,318,337,280,289,282
46,Units in Structure: 5-9,OH,Perry,327,315,290,320,270,203,260,279,361,393
47,Units in Structure: 50+,OH,Perry,72,80,99,89,63,68,81,52,73,135
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Perry,63,44,38,36,0,0,0,0,0,1
49,Units in Structure: Mobile Home,OH,Perry,2462,2396,2473,2447,2609,2734,2691,2730,2616,2698
40,Units in Structure: 1 ATTACHED,OH,Pickaway,393,361,381,350,421,418,502,554,653,669
41,Units in Structure: 1 DETACHED,OH,Pickaway,16292,16596,16565,16805,16792,16532,16436,16574,16690,16673
42,Units in Structure: 10-19,OH,Pickaway,172,191,150,170,239,296,185,178,217,162
43,Units in Structure: 2,OH,Pickaway,563,534,535,505,510,576,672,645,619,627
44,Units in Structure: 20-49,OH,Pickaway,99,109,150,123,116,124,129,81,66,50
45,Units in Structure: 3-4,OH,Pickaway,530,509,555,630,657,736,790,741,622,535
46,Units in Structure: 5-9,OH,Pickaway,691,691,700,647,581,681,692,755,751,824
47,Units in Structure: 50+,OH,Pickaway,75,75,83,109,67,86,98,150,108,122
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Pickaway,0,0,0,0,0,0,14,59,65,75
49,Units in Structure: Mobile Home,OH,Pickaway,2150,2075,2062,1839,1842,1733,1632,1573,1571,1696
40,Units in Structure: 1 ATTACHED,OH,Pike,29,67,87,122,148,159,111,129,95,64
41,Units in Structure: 1 DETACHED,OH,Pike,8272,8326,8524,8544,8213,8131,8160,8339,8339,8136
42,Units in Structure: 10-19,OH,Pike,13,7,10,12,15,6,7,2,19,19
43,Units in Structure: 2,OH,Pike,259,156,181,131,184,167,172,137,135,140
44,Units in Structure: 20-49,OH,Pike,120,115,137,89,66,69,96,101,132,159
45,Units in Structure: 3-4,OH,Pike,223,200,222,228,199,212,217,227,178,157
46,Units in Structure: 5-9,OH,Pike,306,339,319,343,466,560,547,493,512,495
47,Units in Structure: 50+,OH,Pike,121,107,52,52,67,67,105,149,171,178
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Pike,16,18,28,29,38,49,41,34,23,31
49,Units in Structure: Mobile Home,OH,Pike,3063,3097,2915,2913,3138,3110,3077,3137,3215,3466
40,Units in Structure: 1 ATTACHED,OH,Portage,3387,3982,4370,4196,4321,4299,4132,4040,4064,4038
41,Units in Structure: 1 DETACHED,OH,Portage,43955,44138,44182,44308,44340,44099,44260,44671,44825,44960
42,Units in Structure: 10-19,OH,Portage,2903,3037,2945,3324,3414,3504,3456,3262,3275,3451
43,Units in Structure: 2,OH,Portage,3013,2512,2229,2039,2291,2420,2425,2251,2409,2177
44,Units in Structure: 20-49,OH,Portage,1004,900,880,899,785,671,741,954,848,848
45,Units in Structure: 3-4,OH,Portage,2426,2281,2309,2240,2461,2453,2548,2703,2971,2808
46,Units in Structure: 5-9,OH,Portage,3699,3670,3585,3839,3626,3715,3712,3826,3552,3783
47,Units in Structure: 50+,OH,Portage,1794,1819,1948,1782,1587,1653,1614,1683,1694,1905
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Portage,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,OH,Portage,4679,4888,4974,4860,4990,5083,5218,5233,5196,5168
40,Units in Structure: 1 ATTACHED,OH,Preble,248,289,322,291,283,357,383,384,406,457
41,Units in Structure: 1 DETACHED,OH,Preble,15414,15440,15401,15308,15086,14967,15029,14993,15005,15230
42,Units in Structure: 10-19,OH,Preble,138,132,212,181,171,187,197,173,156,173
43,Units in Structure: 2,OH,Preble,478,455,456,402,536,502,470,521,522,372
44,Units in Structure: 20-49,OH,Preble,81,54,71,113,113,96,105,108,94,112
45,Units in Structure: 3-4,OH,Preble,370,441,389,394,449,389,322,355,419,429
46,Units in Structure: 5-9,OH,Preble,444,399,352,385,344,448,464,458,411,405
47,Units in Structure: 50+,OH,Preble,17,18,18,44,82,63,91,87,49,19
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Preble,22,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,OH,Preble,682,656,648,705,806,842,798,820,824,705
40,Units in Structure: 1 ATTACHED,OH,Putnam,342,289,266,281,225,230,194,172,173,259
41,Units in Structure: 1 DETACHED,OH,Putnam,11458,11665,11797,11810,11724,11689,11559,11676,11629,11694
42,Units in Structure: 10-19,OH,Putnam,160,127,153,89,62,61,53,34,39,40
43,Units in Structure: 2,OH,Putnam,401,334,324,345,257,286,273,289,310,344
44,Units in Structure: 20-49,OH,Putnam,66,94,95,137,161,175,128,120,98,63
45,Units in Structure: 3-4,OH,Putnam,235,192,224,232,349,339,494,411,500,448
46,Units in Structure: 5-9,OH,Putnam,220,250,242,215,167,173,170,281,259,254
47,Units in Structure: 50+,OH,Putnam,66,70,66,57,54,29,52,51,53,35
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Putnam,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,OH,Putnam,715,666,567,556,763,786,851,823,831,799
40,Units in Structure: 1 ATTACHED,OH,Richland,1729,1888,1976,1842,1813,1808,1811,1758,1774,1811
41,Units in Structure: 1 DETACHED,OH,Richland,40158,39919,39933,39972,40221,40105,40125,40052,40194,39961
42,Units in Structure: 10-19,OH,Richland,1833,1595,1664,1716,1747,1686,1599,1583,1530,1627
43,Units in Structure: 2,OH,Richland,2715,2512,2706,2905,3056,3163,3163,3220,3049,2833
44,Units in Structure: 20-49,OH,Richland,855,853,836,867,820,909,858,907,767,786
45,Units in Structure: 3-4,OH,Richland,2431,2300,2123,2175,2003,1916,2118,2215,2247,2557
46,Units in Structure: 5-9,OH,Richland,2075,2511,2393,2092,1918,1996,1708,1714,1858,1955
47,Units in Structure: 50+,OH,Richland,480,551,527,596,736,752,780,773,829,732
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Richland,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,OH,Richland,2481,2558,2405,2279,2107,2018,2048,2052,2032,1928
