,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
2938772,NM,35006,Cibola,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
2947744,NM,35045,San Juan,Fuel Comb - Residential - Other,Ammonia,CAP,0.09992958,TON
2951320,NM,35027,Lincoln,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,13.48095,TON
2951563,NM,35011,De Baca,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.1872034,TON
2952244,NM,35037,Quay,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2953912,NM,35049,Santa Fe,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
2956549,NM,35053,Socorro,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,22.121129336,TON
2958418,NM,35039,Rio Arriba,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,7.056064999999999,TON
2964394,NM,35006,Cibola,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2965700,NM,35027,Lincoln,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.24018330000000002,TON
2966089,NM,35057,Torrance,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
2968940,NM,35025,Lea,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,70.84459,TON
2969070,NM,35033,Mora,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0,TON
2969087,NM,35025,Lea,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,3.4789199999999996,TON
2971974,NM,35059,Union,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.00880475,TON
2972092,NM,35013,Dona Ana,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.2261792,TON
2972774,NM,35055,Taos,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.9232465,TON
2973460,NM,35025,Lea,Commercial Cooking,Carbon Monoxide,CAP,12.4843212,TON
2979453,NM,35047,San Miguel,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,84.59406342,TON
2983467,NM,35006,Cibola,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.06206177,TON
2983735,NM,35005,Chaves,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,11.44354773,TON
2984472,NM,35059,Union,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0004315729,TON
2985901,NM,35037,Quay,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.37650320000000004,TON
2986081,NM,35053,Socorro,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
2988877,NM,35055,Taos,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,17.17245,TON
2989500,NM,35035,Otero,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.005994714,TON
2991362,NM,35045,San Juan,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,14.78801,TON
2991509,NM,35027,Lincoln,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
2993186,NM,35031,McKinley,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0,TON
2995323,NM,35053,Socorro,Fuel Comb - Residential - Wood,Ammonia,CAP,1.3325478418,TON
2995331,NM,35035,Otero,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,135.14002992,TON
3001047,NM,35037,Quay,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,127.95741525,TON
3003145,NM,35015,Eddy,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.134992,TON
3006114,NM,35039,Rio Arriba,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0,TON
3008166,NM,35055,Taos,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.10303469999999999,TON
3008285,NM,35017,Grant,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.08275488,TON
3009203,NM,35051,Sierra,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,3.7671690000000004,TON
3009204,NM,35015,Eddy,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.007635675,TON
3011067,NM,35033,Mora,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3012697,NM,35037,Quay,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0,TON
3015079,NM,35001,Bernalillo,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,95.90325972,TON
3015581,NM,35025,Lea,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
3016237,NM,35055,Taos,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,10.88565664,TON
3016363,NM,35035,Otero,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,7.132502000000001,TON
3018171,NM,35007,Colfax,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.055487800000000004,TON
3020185,NM,35061,Valencia,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.6657506999999999,TON
3020187,NM,35021,Harding,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0004854924,TON
3020203,NM,35003,Catron,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,0.96668386,TON
3023924,NM,35045,San Juan,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3025827,NM,35049,Santa Fe,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,51.44728,TON
3028923,NM,35043,Sandoval,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.05401609,TON
3030465,NM,35027,Lincoln,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.002414946,TON
3031642,NM,35059,Union,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0,TON
3034347,NM,35013,Dona Ana,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
3036133,NM,35028,Los Alamos,Fuel Comb - Residential - Other,Ammonia,CAP,0.0014320129999999998,TON
3044909,NM,35005,Chaves,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,6.4836160000000005,TON
3049015,NM,35029,Luna,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0176511,TON
3049667,NM,35011,De Baca,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.4556095,TON
3056347,NM,35039,Rio Arriba,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,95.18740878,TON
3056348,NM,35047,San Miguel,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,96.81061903,TON
3058480,NM,35037,Quay,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,19.264667528,TON
3062343,NM,35045,San Juan,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
3063681,NM,35025,Lea,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
3065121,NM,35019,Guadalupe,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0009395603999999999,TON
3068758,NM,35033,Mora,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
3069833,NM,35053,Socorro,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.01535816,TON
3071507,NM,35025,Lea,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,85.988963221,TON
3075126,NM,35023,Hidalgo,Fuel Comb - Residential - Other,Ammonia,CAP,0.005769558,TON
3077464,NM,35025,Lea,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,11.86763,TON
3078202,NM,35019,Guadalupe,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
3081520,NM,35001,Bernalillo,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.001965619,TON
3083758,NM,35007,Colfax,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,1.8718580000000002,TON
3084574,NM,35043,Sandoval,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3084967,NM,35017,Grant,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,2.175967,TON
3085654,NM,35025,Lea,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.1696484,TON
3088054,NM,35011,De Baca,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.00236917,TON
3088697,NM,35045,San Juan,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3088813,NM,35035,Otero,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,20.2484758,TON
3091371,NM,35031,McKinley,Fuel Comb - Residential - Other,Ammonia,CAP,0.03648519,TON
3098457,NM,35051,Sierra,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
3099875,NM,35049,Santa Fe,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0061873219999999994,TON
3100268,NM,35027,Lincoln,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01874548,TON
3101222,NM,35003,Catron,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.01071843,TON
3104239,NM,35037,Quay,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0005550661,TON
3104664,NM,35057,Torrance,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.04243907,TON
3107034,NM,35006,Cibola,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.101374,TON
3107197,NM,35027,Lincoln,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.6872937,TON
3107295,NM,35043,Sandoval,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.10790639999999999,TON
3108611,NM,35037,Quay,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
3112083,NM,35029,Luna,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,11.1744966,TON
3112633,NM,35037,Quay,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,3.98550352,TON
3124270,NM,35025,Lea,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,3.8800351,TON
3127032,NM,35021,Harding,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3127060,NM,35021,Harding,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
3129931,NM,35035,Otero,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,3.045833505,TON
3131513,NM,35029,Luna,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,10.36596344,TON
3136598,NM,35028,Los Alamos,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3137199,NM,35029,Luna,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
3137200,NM,35029,Luna,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3139076,NM,35019,Guadalupe,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,3.893414,TON
3141056,NM,35007,Colfax,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
3142953,NM,35053,Socorro,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.02894271,TON
3150102,NM,35001,Bernalillo,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,18.437477755,TON
3159608,NM,35023,Hidalgo,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01108575,TON
3163118,NM,35053,Socorro,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3164341,NM,35005,Chaves,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.1607701,TON
3171730,NM,35005,Chaves,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.001585269,TON
3177312,NM,35055,Taos,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,1.725532,TON
3178776,NM,35009,Curry,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0,TON
3181093,NM,35009,Curry,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
3182634,NM,35029,Luna,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.02082068,TON
3184461,NM,35007,Colfax,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.001968648,TON
3185700,NM,35027,Lincoln,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0,TON
3196379,NM,35039,Rio Arriba,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.05692713,TON
3196420,NM,35055,Taos,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.1333366,TON
3200134,NM,35057,Torrance,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.3182105,TON
3202817,NM,35021,Harding,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.002393795,TON
3204954,NM,35033,Mora,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.614662,TON
3205474,NM,35007,Colfax,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.333416,TON
3206740,NM,35039,Rio Arriba,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0005724581,TON
3207813,NM,35001,Bernalillo,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,832.97398765,TON
3211246,NM,35061,Valencia,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,741.83533511,TON
3214923,NM,35005,Chaves,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,725.50547689,TON
3214959,NM,35051,Sierra,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0002590308,TON
3215071,NM,35007,Colfax,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.014286600000000002,TON
3215643,NM,35059,Union,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.06879272,TON
3216235,NM,35053,Socorro,Commercial Cooking,Carbon Monoxide,CAP,1.55197258,TON
3216893,NM,35003,Catron,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.00019481689999999998,TON
3217045,NM,35037,Quay,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,1.026827,TON
3219412,NM,35017,Grant,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0458295,TON
3221564,NM,35051,Sierra,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.17169489999999998,TON
3228727,NM,35027,Lincoln,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.00043350660000000005,TON
3228728,NM,35027,Lincoln,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.003663436,TON
3231315,NM,35031,McKinley,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,164.94940583,TON
3231317,NM,35031,McKinley,Fuel Comb - Residential - Wood,Ammonia,CAP,7.983423812000001,TON
3232473,NM,35035,Otero,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0,TON
3233565,NM,35019,Guadalupe,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.07983008,TON
3236599,NM,35011,De Baca,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0,TON
3238138,NM,35006,Cibola,Commercial Cooking,Volatile Organic Compounds,CAP,0.958892073,TON
3238421,NM,35019,Guadalupe,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3239737,NM,35057,Torrance,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.03509385,TON
3240070,NM,35021,Harding,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0001842507,TON
3240319,NM,35009,Curry,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01409982,TON
3240992,NM,35011,De Baca,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
3241285,NM,35037,Quay,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
3241556,NM,35006,Cibola,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.04616594,TON
3242045,NM,35006,Cibola,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,2.432975,TON
3246561,NM,35025,Lea,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3249006,NM,35007,Colfax,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.849593,TON
3251745,NM,35011,De Baca,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,0.336535155,TON
3257146,NM,35061,Valencia,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.05195955,TON
3257148,NM,35013,Dona Ana,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.02854493,TON
3259752,NM,35041,Roosevelt,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0,TON
3260205,NM,35005,Chaves,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,1.700453,TON
3260911,NM,35041,Roosevelt,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.02866929,TON
3264903,NM,35029,Luna,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,33.030648909,TON
3272017,NM,35041,Roosevelt,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,35.186055665,TON
3280029,NM,35045,San Juan,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.7150877,TON
3281033,NM,35059,Union,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
3281739,NM,35028,Los Alamos,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,23.52733,TON
3281793,NM,35051,Sierra,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
3287136,NM,35057,Torrance,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,48.330466754,TON
3289616,NM,35023,Hidalgo,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,2.44999642,TON
3298324,NM,35003,Catron,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3299008,NM,35011,De Baca,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.09301829,TON
3303175,NM,35047,San Miguel,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.5092878,TON
3307488,NM,35028,Los Alamos,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,4.94445285,TON
3309510,NM,35035,Otero,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3310454,NM,35049,Santa Fe,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
3311327,NM,35003,Catron,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.005661674,TON
3314092,NM,35003,Catron,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01000972,TON
3316850,NM,35011,De Baca,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
3316956,NM,35023,Hidalgo,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,1.875386,TON
3316970,NM,35006,Cibola,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0003700441,TON
3318892,NM,35027,Lincoln,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,8.446048,TON
3319607,NM,35059,Union,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.005987633000000001,TON
3320595,NM,35051,Sierra,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0,TON
3321091,NM,35007,Colfax,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.1830523,TON
3322814,NM,35023,Hidalgo,Fuel Comb - Residential - Wood,Ammonia,CAP,0.5954161746,TON
3324303,NM,35037,Quay,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01335699,TON
3324730,NM,35053,Socorro,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
3327475,NM,35043,Sandoval,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3331485,NM,35049,Santa Fe,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.02062441,TON
3334008,NM,35045,San Juan,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,29.267509999999998,TON
3334269,NM,35049,Santa Fe,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,3.6028309999999997,TON
3335192,NM,35005,Chaves,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
3337292,NM,35051,Sierra,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.3065518,TON
3338216,NM,35027,Lincoln,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3341415,NM,35025,Lea,Fuel Comb - Residential - Oil,Ammonia,CAP,0.002035242,TON
3346106,NM,35015,Eddy,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,3.194515,TON
3348294,NM,35027,Lincoln,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,2.0528150000000003,TON
3348443,NM,35051,Sierra,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.504977,TON
3352638,NM,35028,Los Alamos,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,1.910865,TON
3354230,NM,35047,San Miguel,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0,TON
3354371,NM,35009,Curry,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3357518,NM,35029,Luna,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.004903084,TON
3361258,NM,35047,San Miguel,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.04815085,TON
3361444,NM,35051,Sierra,Fuel Comb - Residential - Wood,Ammonia,CAP,1.1722453457,TON
3365179,NM,35013,Dona Ana,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,85.35136,TON
3367861,NM,35055,Taos,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,3.182834297,TON
3370865,NM,35001,Bernalillo,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.005872044,TON
3373899,NM,35029,Luna,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.6788339,TON
3375851,NM,35011,De Baca,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.3744068,TON
3377469,NM,35033,Mora,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.004772581,TON
3378556,NM,35051,Sierra,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0,TON
3378557,NM,35053,Socorro,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0014767460000000001,TON
3378878,NM,35059,Union,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0004070485,TON
3380102,NM,35025,Lea,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.004335065999999999,TON
3380507,NM,35047,San Miguel,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.05555867,TON
3382604,NM,35059,Union,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,1.9706669999999997,TON
3384206,NM,35028,Los Alamos,Fuel Comb - Residential - Wood,Ammonia,CAP,2.3294408178,TON
3387226,NM,35028,Los Alamos,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0,TON
3388511,NM,35051,Sierra,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.004662555,TON
3388525,NM,35015,Eddy,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.1632461,TON
3389168,NM,35039,Rio Arriba,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.021439,TON
3389189,NM,35059,Union,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0005178874,TON
3390079,NM,35001,Bernalillo,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.01378414,TON
3393018,NM,35017,Grant,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.5861913000000001,TON
3393347,NM,35055,Taos,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
3394484,NM,35021,Harding,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.007086565,TON
