,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
970583,WI,55117,Sheboygan,Commercial Cooking,Carbon Monoxide,CAP,17.194779699999998,TON
975759,WI,55033,Dunn,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.04649936,TON
977453,WI,55139,Winnebago,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,13.572142499999998,TON
977531,WI,55141,Wood,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,9.1069347,TON
978027,WI,55057,Juneau,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.136912325,TON
978318,WI,55125,Vilas,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.002078024,TON
978457,WI,55083,Oconto,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,5.29283,TON
979091,WI,55101,Racine,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,15.651370000000002,TON
979746,WI,55087,Outagamie,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.256804744,TON
981013,WI,55001,Adams,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0286385,TON
981881,WI,55115,Shawano,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,1.527053,TON
985517,WI,55041,Forest,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,5.570925,TON
987251,WI,55071,Manitowoc,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.060059695999999996,TON
989332,WI,55133,Waukesha,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,503.14344501,TON
989400,WI,55091,Pepin,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0048162646,TON
990117,WI,55057,Juneau,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,12.83505,TON
993847,WI,55075,Marinette,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.066196319,TON
994322,WI,55003,Ashland,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.06760327099999999,TON
994402,WI,55041,Forest,Fuel Comb - Residential - Oil,Ammonia,CAP,0.018280241000000003,TON
995906,WI,55111,Sauk,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,21.1675522,TON
996352,WI,55119,Taylor,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.13827879999999998,TON
996768,WI,55105,Rock,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.334339503,TON
996979,WI,55077,Marquette,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01440323,TON
999507,WI,55123,Vernon,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.06361199,TON
1000724,WI,55021,Columbia,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.06248523,TON
1000964,WI,55041,Forest,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0004047978,TON
1002004,WI,55073,Marathon,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.5192512,TON
1002810,WI,55011,Buffalo,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.2731857,TON
1003600,WI,55057,Juneau,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.2724783,TON
1004353,WI,55129,Washburn,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0508816,TON
1005663,WI,55073,Marathon,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,5.668849745,TON
1005900,WI,55039,Fond du Lac,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,8.858806,TON
1006663,WI,55021,Columbia,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,150.45307706,TON
1008041,WI,55019,Clark,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.009263357370000001,TON
1009691,WI,55035,Eau Claire,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,117.38933999999999,TON
1010641,WI,55077,Marquette,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.1230779,TON
1014467,WI,55127,Walworth,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.191072319,TON
1015436,WI,55007,Bayfield,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.04037979,TON
1016656,WI,55057,Juneau,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.06184117165,TON
1016657,WI,55087,Outagamie,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,15.8966,TON
1016774,WI,55053,Jackson,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,35.64959,TON
1016934,WI,55031,Douglas,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.132302831,TON
1020331,WI,55081,Monroe,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,1.537352,TON
1021625,WI,55057,Juneau,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.5714667,TON
1021833,WI,55077,Marquette,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,3.9412199999999995,TON
1022461,WI,55129,Washburn,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.01392931,TON
1022934,WI,55057,Juneau,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.001709399,TON
1023069,WI,55141,Wood,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0112456,TON
1023376,WI,55127,Walworth,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,1.680193,TON
1024846,WI,55095,Polk,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,27.166834499999997,TON
1025797,WI,55085,Oneida,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,2.136786,TON
1025935,WI,55003,Ashland,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,74.25010448,TON
1026012,WI,55047,Green Lake,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.08438331,TON
1027226,WI,55059,Kenosha,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,102.79371,TON
1031959,WI,55009,Brown,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,41.57693,TON
1035332,WI,55141,Wood,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,1.20414117,TON
1035396,WI,55117,Sheboygan,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1460.666059,TON
1035750,WI,55011,Buffalo,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0086477637,TON
1035824,WI,55017,Chippewa,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.9482524,TON
1036892,WI,55133,Waukesha,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,4.80348483,TON
1036893,WI,55133,Waukesha,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.68476717,TON
1037399,WI,55061,Kewaunee,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.001034664,TON
1037611,WI,55115,Shawano,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.65327517,TON
1039073,WI,55111,Sauk,Fuel Comb - Residential - Other,Ammonia,CAP,0.07972302,TON
1039524,WI,55081,Monroe,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.07427748,TON
1040230,WI,55073,Marathon,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,6.206295,TON
1041316,WI,55135,Waupaca,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.1570714,TON
1041883,WI,55125,Vilas,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,9.388989,TON
1043660,WI,55061,Kewaunee,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0087468981,TON
1044468,WI,55121,Trempealeau,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,939.0471064,TON
1045060,WI,55045,Green,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,93.97927718,TON
1045215,WI,55091,Pepin,Commercial Cooking,Carbon Monoxide,CAP,0.61896425,TON
1045268,WI,55113,Sawyer,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.2672224,TON
1046713,WI,55003,Ashland,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.5487071,TON
1047039,WI,55099,Price,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,131.42535435,TON
1047618,WI,55065,Lafayette,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0008552961,TON
1047822,WI,55013,Burnett,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.03290685,TON
1049330,WI,55017,Chippewa,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.147676,TON
1049952,WI,55123,Vernon,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.08247007,TON
1052076,WI,55085,Oneida,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.17879720000000002,TON
1052967,WI,55073,Marathon,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,17.72879283,TON
1055140,WI,55057,Juneau,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.000374009183,TON
1056221,WI,55063,La Crosse,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.06859597,TON
1058451,WI,55035,Eau Claire,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.313918421,TON
1058602,WI,55007,Bayfield,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.02871132,TON
1060163,WI,55031,Douglas,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.1146491,TON
1060394,WI,55077,Marquette,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.05123586,TON
1061438,WI,55133,Waukesha,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,108.419,TON
1062883,WI,55059,Kenosha,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,1.24007593,TON
1064177,WI,55029,Door,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,83.56204491,TON
1065593,WI,55007,Bayfield,Commercial Cooking,Carbon Monoxide,CAP,1.8417558,TON
1066343,WI,55135,Waupaca,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,20.44289968,TON
1069190,WI,55047,Green Lake,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.04006936,TON
1071343,WI,55119,Taylor,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.05173002,TON
1072699,WI,55091,Pepin,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,38.37898094,TON
1073425,WI,55083,Oconto,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.2813844,TON
1074082,WI,55071,Manitowoc,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.8902675999999999,TON
1074194,WI,55003,Ashland,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.05392599,TON
1075048,WI,55029,Door,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.9013565,TON
1075610,WI,55009,Brown,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,7.437166,TON
1076052,WI,55049,Iowa,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.0379824,TON
1076084,WI,55079,Milwaukee,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,2.91710712,TON
1076486,WI,55013,Burnett,Fuel Comb - Residential - Oil,Ammonia,CAP,0.035154307999999995,TON
1076928,WI,55057,Juneau,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0144510181,TON
1078136,WI,55123,Vernon,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.001930829,TON
1079085,WI,55051,Iron,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.01138466,TON
1079149,WI,55099,Price,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.08486164449999999,TON
1081375,WI,55131,Washington,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.7179733,TON
1081475,WI,55075,Marinette,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.00438216,TON
1081919,WI,55141,Wood,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.4272157999999999,TON
1082251,WI,55003,Ashland,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,15.81448,TON
1083654,WI,55085,Oneida,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,23.29688203,TON
1083867,WI,55013,Burnett,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,4.862248552,TON
1087631,WI,55009,Brown,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,1.6497219230000002,TON
1091577,WI,55127,Walworth,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.84424742,TON
1092288,WI,55023,Crawford,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.8503931999999998,TON
1093451,WI,55003,Ashland,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.06222229,TON
1095441,WI,55073,Marathon,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.336520786,TON
1096041,WI,55141,Wood,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.0,TON
1096457,WI,55097,Portage,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,3.4718489999999997,TON
1096477,WI,55137,Waushara,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.10173957300000001,TON
1096794,WI,55057,Juneau,Commercial Cooking,Carbon Monoxide,CAP,2.3220345,TON
1097351,WI,55123,Vernon,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0028962429999999997,TON
1098499,WI,55025,Dane,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,2.2920119999999997,TON
1098898,WI,55133,Waukesha,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.07503207,TON
1099363,WI,55103,Richland,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,1.034594,TON
1100723,WI,55075,Marinette,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0036518,TON
1101262,WI,55095,Polk,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,2.807296,TON
1103211,WI,55003,Ashland,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,74.24849899,TON
1103489,WI,55087,Outagamie,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,1.22623009,TON
1104142,WI,55139,Winnebago,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,56.89685179999999,TON
1105037,WI,55037,Florence,Commercial Cooking,Carbon Monoxide,CAP,0.46650397,TON
1105540,WI,55001,Adams,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,2.34959434,TON
1105793,WI,55103,Richland,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.000288133199,TON
1106941,WI,55001,Adams,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.10103871800000001,TON
1107345,WI,55109,St. Croix,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,4.7142800000000005,TON
1107930,WI,55123,Vernon,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,1.056678,TON
1108645,WI,55015,Calumet,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,54.848440000000004,TON
1111293,WI,55009,Brown,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,2.0395939999999997,TON
1111351,WI,55091,Pepin,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,277.0058042,TON
1111713,WI,55125,Vilas,Fuel Comb - Residential - Other,Ammonia,CAP,0.09907944,TON
1112086,WI,55027,Dodge,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,28.8922141,TON
1112564,WI,55035,Eau Claire,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.6943159000000001,TON
1114250,WI,55123,Vernon,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.020403685300000002,TON
1114890,WI,55123,Vernon,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,1.1155779901,TON
1115424,WI,55099,Price,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.111110351,TON
1115789,WI,55049,Iowa,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.07676783,TON
1116395,WI,55099,Price,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.02792529,TON
1116553,WI,55051,Iron,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0314982638,TON
1116788,WI,55041,Forest,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.1440068,TON
1118592,WI,55135,Waupaca,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,3.248237,TON
1118626,WI,55067,Langlade,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.10384189999999999,TON
1118857,WI,55129,Washburn,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.03159067,TON
1120468,WI,55105,Rock,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,10.80866,TON
1121893,WI,55089,Ozaukee,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,2.013807,TON
1127624,WI,55047,Green Lake,Commercial Cooking,Carbon Monoxide,CAP,2.5171676,TON
1127983,WI,55053,Jackson,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.05889541,TON
1130306,WI,55071,Manitowoc,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,36.50618,TON
1131860,WI,55081,Monroe,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.1214175,TON
1131872,WI,55005,Barron,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.2081221,TON
1132372,WI,55057,Juneau,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.16287770199999999,TON
1133088,WI,55019,Clark,Commercial Cooking,Volatile Organic Compounds,CAP,0.9030430540000001,TON
1134021,WI,55133,Waukesha,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,6.9770152,TON
1134428,WI,55081,Monroe,Commercial Cooking,Carbon Monoxide,CAP,6.3715673,TON
1134665,WI,55123,Vernon,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.07789224,TON
1134913,WI,55113,Sawyer,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,6.6956679999999995,TON
1134928,WI,55053,Jackson,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.05100139,TON
1137075,WI,55025,Dane,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,2.771735,TON
1139781,WI,55033,Dunn,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,1.494724,TON
1140755,WI,55067,Langlade,Fuel Comb - Residential - Other,Ammonia,CAP,0.09018331,TON
1141467,WI,55031,Douglas,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,179.02079094,TON
1141976,WI,55087,Outagamie,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,3.591807249,TON
1142867,WI,55061,Kewaunee,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,59.38601822,TON
1144162,WI,55063,La Crosse,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.033147174,TON
1144489,WI,55023,Crawford,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,2.008315,TON
1145878,WI,55109,St. Croix,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.5142850999999999,TON
1147344,WI,55007,Bayfield,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0136998299,TON
1147432,WI,55089,Ozaukee,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.161770191,TON
1148058,WI,55077,Marquette,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.5677774,TON
1151168,WI,55031,Douglas,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,2.431621,TON
1151431,WI,55023,Crawford,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,9.252555000000001,TON
1155224,WI,55081,Monroe,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.1746991,TON
1156001,WI,55099,Price,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,4.010333999999999,TON
1156178,WI,55078,Menominee,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,0.0,TON
1156218,WI,55053,Jackson,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0030454443,TON
1156617,WI,55031,Douglas,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.03372033,TON
1156992,WI,55037,Florence,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.004658208,TON
1159831,WI,55093,Pierce,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,113.24447293,TON
1160243,WI,55025,Dane,Fuel Comb - Residential - Wood,Ammonia,CAP,34.11205184,TON
1162075,WI,55063,La Crosse,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,204.51992541,TON
1162766,WI,55133,Waukesha,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,14.59346934,TON
1165512,WI,55047,Green Lake,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.8564501,TON
1165884,WI,55085,Oneida,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.007407129300000001,TON
1167671,WI,55005,Barron,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.02120955,TON
1167814,WI,55019,Clark,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,3.714872,TON
1169422,WI,55023,Crawford,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.27419590000000005,TON
1170336,WI,55081,Monroe,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.1401874,TON
1170794,WI,55007,Bayfield,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.58918625,TON
1170832,WI,55121,Trempealeau,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.14385473,TON
1173466,WI,55083,Oconto,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.04937466,TON
1173604,WI,55059,Kenosha,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,5.350356,TON
1174659,WI,55137,Waushara,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.06566036,TON
1175233,WI,55031,Douglas,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.03959994,TON
1175669,WI,55031,Douglas,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,1.483695,TON
1176003,WI,55039,Fond du Lac,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,3.4329997889999997,TON
1176092,WI,55001,Adams,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.7079303000000001,TON
1176374,WI,55117,Sheboygan,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.5547054,TON
1176375,WI,55117,Sheboygan,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,1.8155099469999998,TON
1177653,WI,55065,Lafayette,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.04241567,TON
