,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
1060341,SD,46029,Codington,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
1060419,SD,46089,McPherson,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.003144922,TON
1060692,SD,46107,Potter,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.00044688629999999996,TON
1062515,SD,46079,Lake,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,3.4508360000000002,TON
1063458,SD,46011,Brookings,Fuel Comb - Residential - Oil,Ammonia,CAP,0.042122365999999994,TON
1066381,SD,46049,Faulk,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,0.6980459109999999,TON
1066395,SD,46095,Mellette,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,3.440514823,TON
1068284,SD,46137,Ziebach,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,3.300065,TON
1069924,SD,46021,Campbell,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,28.847375741999997,TON
1070588,SD,46007,Bennett,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.00109915797,TON
1071588,SD,46095,Mellette,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.07542329,TON
1072460,SD,46091,Marshall,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.007412289,TON
1072542,SD,46037,Day,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.009249747,TON
1073809,SD,46095,Mellette,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.001631082,TON
1075645,SD,46085,Lyman,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01456324,TON
1075995,SD,46037,Day,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.12397930000000001,TON
1076424,SD,46009,Bon Homme,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,6.557586,TON
1076585,SD,46102,Oglala Lakota,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.00034378919999999996,TON
1077065,SD,46003,Aurora,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.45253974,TON
1077339,SD,46045,Edmunds,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,2.89126,TON
1079440,SD,46033,Custer,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.1090365,TON
1079518,SD,46015,Brule,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.01298252,TON
1080687,SD,46051,Grant,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.001392454,TON
1080787,SD,46109,Roberts,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.004194659,TON
1082540,SD,46069,Hyde,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0042805690000000006,TON
1082564,SD,46085,Lyman,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00110872106,TON
1086961,SD,46135,Yankton,Commercial Cooking,Carbon Monoxide,CAP,2.8723032,TON
1088824,SD,46105,Perkins,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.0008908823,TON
1090748,SD,46097,Miner,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.06804209,TON
1091168,SD,46129,Walworth,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.20016252,TON
1091635,SD,46053,Gregory,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0007201337,TON
1091789,SD,46053,Gregory,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.008807487,TON
1093009,SD,46083,Lincoln,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.035487088,TON
1093897,SD,46093,Meade,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,1.1476959999999998,TON
1094781,SD,46087,McCook,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.008988307,TON
1096164,SD,46109,Roberts,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.062023895999999995,TON
1097741,SD,46101,Moody,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.09262510199999999,TON
1098816,SD,46033,Custer,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0029303940000000002,TON
1099241,SD,46059,Hand,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.015990200000000003,TON
1100091,SD,46101,Moody,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0006614122,TON
1100243,SD,46095,Mellette,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0001299511,TON
1100380,SD,46079,Lake,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,5.056761,TON
1100472,SD,46053,Gregory,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.008375816999999999,TON
1101887,SD,46097,Miner,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
1105607,SD,46029,Codington,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.1316922,TON
1106671,SD,46125,Turner,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.001011342,TON
1108538,SD,46091,Marshall,Fuel Comb - Residential - Oil,Ammonia,CAP,0.053149169,TON
1108832,SD,46059,Hand,Fuel Comb - Residential - Oil,Ammonia,CAP,0.023156275,TON
1110526,SD,46031,Corson,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.018966371,TON
1113254,SD,46129,Walworth,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.48902559999999995,TON
1113512,SD,46095,Mellette,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0007890897999999999,TON
1114412,SD,46015,Brule,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.1687734,TON
1114478,SD,46103,Pennington,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.5391661,TON
1115310,SD,46017,Buffalo,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1115366,SD,46123,Tripp,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.01640946,TON
1115864,SD,46075,Jones,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.005886113,TON
1116486,SD,46061,Hanson,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0003889742,TON
1116715,SD,46007,Bennett,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01215956,TON
1117052,SD,46091,Marshall,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
1119518,SD,46083,Lincoln,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.026965499999999996,TON
1119569,SD,46067,Hutchinson,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.2170926,TON
1121016,SD,46015,Brule,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1121038,SD,46063,Harding,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.02051517,TON
1123251,SD,46013,Brown,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.3516132459999999,TON
1124246,SD,46089,McPherson,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.2301338731,TON
1126103,SD,46081,Lawrence,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,28.010941826,TON
1127082,SD,46125,Turner,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.2149669,TON
1129364,SD,46043,Douglas,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.08447489,TON
1130205,SD,46069,Hyde,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.09132096,TON
1130206,SD,46025,Clark,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.06061814,TON
1130523,SD,46063,Harding,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1132460,SD,46041,Dewey,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1133607,SD,46115,Spink,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.1177874497,TON
1133773,SD,46121,Todd,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1133774,SD,46121,Todd,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
1134663,SD,46102,Oglala Lakota,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,0.360709525,TON
1134799,SD,46117,Stanley,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
1138177,SD,46061,Hanson,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.02058268,TON
1138585,SD,46071,Jackson,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01255485,TON
1140347,SD,46041,Dewey,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.00042041779999999997,TON
1140636,SD,46059,Hand,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.8467918,TON
1141599,SD,46075,Jones,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,16.504576482,TON
1142661,SD,46013,Brown,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,4.93811018,TON
1143748,SD,46045,Edmunds,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1147664,SD,46009,Bon Homme,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.3749086815,TON
1149405,SD,46037,Day,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.011402821,TON
1149460,SD,46053,Gregory,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.20495,TON
1150872,SD,46039,Deuel,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.0585812,TON
1150873,SD,46039,Deuel,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.004526729,TON
1151707,SD,46027,Clay,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1152290,SD,46071,Jackson,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01087387,TON
1152619,SD,46059,Hand,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.2090081,TON
1155862,SD,46049,Faulk,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.01827451,TON
1156071,SD,46009,Bon Homme,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.1734507,TON
1156078,SD,46123,Tripp,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,2.24411864,TON
1156855,SD,46081,Lawrence,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.9868239999999999,TON
1157440,SD,46065,Hughes,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.6501600000000001,TON
1157802,SD,46135,Yankton,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,1.541058,TON
1158868,SD,46111,Sanborn,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.01979738,TON
1159572,SD,46009,Bon Homme,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
1160748,SD,46025,Clark,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.003894936,TON
1160932,SD,46005,Beadle,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,1.0323209999999998,TON
1162972,SD,46073,Jerauld,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1163150,SD,46027,Clay,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,4.544255000000001,TON
1165781,SD,46019,Butte,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,4.53833,TON
1168134,SD,46107,Potter,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
1170114,SD,46065,Hughes,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,12.24343,TON
1170905,SD,46123,Tripp,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.29508340000000005,TON
1172609,SD,46123,Tripp,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.0006624509,TON
1173968,SD,46003,Aurora,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.7107003000000001,TON
1174005,SD,46025,Clark,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0009149106300000001,TON
1174298,SD,46007,Bennett,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.05857486,TON
1174304,SD,46077,Kingsbury,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.008016314,TON
1174874,SD,46067,Hutchinson,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01388254,TON
1176134,SD,46121,Todd,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.10166230000000001,TON
1177556,SD,46051,Grant,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,2.258425,TON
1177956,SD,46103,Pennington,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,5.025066000000001,TON
1182058,SD,46073,Jerauld,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
1184616,SD,46029,Codington,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,26.002112377,TON
1186018,SD,46121,Todd,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.031977717999999995,TON
1188631,SD,46031,Corson,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.03648208,TON
1188958,SD,46135,Yankton,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.12901354,TON
1191108,SD,46071,Jackson,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
1191414,SD,46031,Corson,Fuel Comb - Residential - Other,Ammonia,CAP,0.019460599999999998,TON
1195342,SD,46061,Hanson,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.3222972,TON
1195522,SD,46091,Marshall,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.09357764,TON
1196267,SD,46065,Hughes,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
1196430,SD,46137,Ziebach,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0002223879,TON
1197332,SD,46107,Potter,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.007652450999999999,TON
1204600,SD,46135,Yankton,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.07633789999999999,TON
1205147,SD,46137,Ziebach,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,3.434905505,TON
1206353,SD,46097,Miner,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.0074222080000000005,TON
1206590,SD,46051,Grant,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,95.4159072,TON
1208054,SD,46039,Deuel,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01224672,TON
1209233,SD,46055,Haakon,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.10240910000000002,TON
1210832,SD,46049,Faulk,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
1211445,SD,46119,Sully,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.44538320000000003,TON
1213238,SD,46117,Stanley,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.051605415999999994,TON
1213239,SD,46117,Stanley,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0068234426,TON
1214974,SD,46129,Walworth,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
1215145,SD,46061,Hanson,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.000129126,TON
1215222,SD,46069,Hyde,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.004805401,TON
1216078,SD,46013,Brown,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.008649469,TON
1216577,SD,46069,Hyde,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.0007538235000000001,TON
1216648,SD,46103,Pennington,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,8.971981,TON
1217282,SD,46003,Aurora,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00098062337,TON
1217287,SD,46015,Brule,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
1217507,SD,46007,Bennett,Commercial Cooking,Carbon Monoxide,CAP,0.0,TON
1218858,SD,46057,Hamlin,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.007524638,TON
1219429,SD,46021,Campbell,Commercial Cooking,Carbon Monoxide,CAP,0.17688686,TON
1224650,SD,46121,Todd,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0045536531,TON
1226712,SD,46127,Union,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,3.29414,TON
1226713,SD,46127,Union,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01000885,TON
1228900,SD,46013,Brown,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.034230912999999995,TON
1229637,SD,46057,Hamlin,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.016911274,TON
1231269,SD,46045,Edmunds,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.8199095,TON
1231958,SD,46027,Clay,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,4.934563,TON
1231959,SD,46027,Clay,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,5.87448,TON
1232102,SD,46047,Fall River,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.5013880999999999,TON
1233673,SD,46081,Lawrence,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.006190866,TON
1233966,SD,46007,Bennett,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.1431068,TON
1234550,SD,46051,Grant,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.002088682,TON
1234824,SD,46015,Brule,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.2029703,TON
1235152,SD,46007,Bennett,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.005928787,TON
1235174,SD,46123,Tripp,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.31184229999999996,TON
1235800,SD,46115,Spink,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01914407,TON
1236428,SD,46109,Roberts,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.20602937,TON
1239063,SD,46125,Turner,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.29000476,TON
1241053,SD,46071,Jackson,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.04722371,TON
1241204,SD,46125,Turner,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
1242500,SD,46025,Clark,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,2.1269720000000003,TON
1245467,SD,46119,Sully,Commercial Cooking,Carbon Monoxide,CAP,0.20890853,TON
1246789,SD,46071,Jackson,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.002339275,TON
1246819,SD,46117,Stanley,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,1.427796425,TON
1249195,SD,46037,Day,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.01352502,TON
1251041,SD,46095,Mellette,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1252026,SD,46009,Bon Homme,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.3776732,TON
1253976,SD,46101,Moody,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.23529740000000002,TON
1253997,SD,46125,Turner,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
1255675,SD,46003,Aurora,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.005146434,TON
1258907,SD,46049,Faulk,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.232670271,TON
1259291,SD,46049,Faulk,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.007698969,TON
1261710,SD,46077,Kingsbury,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,12.41645976,TON
1263910,SD,46037,Day,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,2.89517282,TON
1263977,SD,46077,Kingsbury,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.015502008999999999,TON
1265233,SD,46023,Charles Mix,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.001768059,TON
1265562,SD,46011,Brookings,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.08475222,TON
1267465,SD,46037,Day,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.009167712,TON
1267650,SD,46091,Marshall,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.007179970999999999,TON
1268165,SD,46071,Jackson,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1269325,SD,46089,McPherson,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.0061205190000000005,TON
1270484,SD,46079,Lake,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0102064633,TON
1272446,SD,46059,Hand,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.07515392,TON
1273090,SD,46009,Bon Homme,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.1026644,TON
1273474,SD,46037,Day,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.73041506,TON
1273681,SD,46013,Brown,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,29.2635,TON
1275836,SD,46009,Bon Homme,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.46556152869999995,TON
1284956,SD,46069,Hyde,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.04253,TON
1285587,SD,46045,Edmunds,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.088214381,TON
1286823,SD,46033,Custer,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.01231987,TON
1287829,SD,46057,Hamlin,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
1288124,SD,46071,Jackson,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.06607586230000001,TON
1288506,SD,46135,Yankton,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.05951242,TON
1288510,SD,46033,Custer,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.021139097000000003,TON
1290896,SD,46055,Haakon,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.048517911,TON
1291000,SD,46103,Pennington,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.3855604,TON
1291136,SD,46039,Deuel,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0004419758,TON
1291406,SD,46081,Lawrence,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,1.7619200000000002,TON
1292092,SD,46119,Sully,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.03386102,TON
1292287,SD,46051,Grant,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.4953656,TON
1294140,SD,46041,Dewey,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.00042041779999999997,TON
1294181,SD,46111,Sanborn,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.00341792,TON
1294335,SD,46045,Edmunds,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.17665989999999998,TON
1297411,SD,46057,Hamlin,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,10.171513837000001,TON
