,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
3894505,LA,22095,St. John the Baptist,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3895600,LA,22079,Rapides,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.005669807,TON
3895845,LA,22127,Winn,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3895906,LA,22117,Washington,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.01396939,TON
3895909,LA,22081,Red River,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01264469,TON
3896807,LA,22031,De Soto,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.009457023,TON
3896817,LA,22027,Claiborne,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0003165646,TON
3898220,LA,22005,Ascension,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,2.1182939999999997,TON
3898567,LA,22001,Acadia,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.001713101,TON
3899208,LA,22087,St. Bernard,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
3903387,LA,22023,Cameron,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0028584759999999996,TON
3904398,LA,22033,East Baton Rouge,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,1.251042,TON
3908427,LA,22069,Natchitoches,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.6280491,TON
3910298,LA,22093,St. James,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
3910777,LA,22009,Avoyelles,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,6.205666000000001,TON
3911045,LA,22011,Beauregard,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0,TON
3912746,LA,22051,Jefferson,Fuel Comb - Residential - Oil,Ammonia,CAP,0.002191514,TON
3914153,LA,22017,Caddo,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.290704,TON
3915974,LA,22107,Tensas,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.03410191,TON
3916490,LA,22047,Iberville,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.47321779999999997,TON
3916648,LA,22031,De Soto,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0006218684,TON
3918535,LA,22035,East Carroll,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
3919971,LA,22115,Vernon,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,21.092730905,TON
3921513,LA,22017,Caddo,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.34895640000000006,TON
3921762,LA,22099,St. Martin,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0,TON
3923147,LA,22121,West Baton Rouge,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,1.0757314175,TON
3925424,LA,22071,Orleans,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.7032357021439999,TON
3925432,LA,22081,Red River,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,33.927004452,TON
3925640,LA,22085,Sabine,Fuel Comb - Residential - Oil,Ammonia,CAP,0.004720183,TON
3926018,LA,22113,Vermilion,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.04947953,TON
3928170,LA,22075,Plaquemines,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0,TON
3928185,LA,22015,Bossier,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,9.752181,TON
3928254,LA,22069,Natchitoches,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.47,TON
3928965,LA,22021,Caldwell,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.1323339,TON
3929341,LA,22085,Sabine,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.08619072,TON
3929817,LA,22023,Cameron,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0,TON
3930453,LA,22041,Franklin,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
3931566,LA,22101,St. Mary,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
3932981,LA,22127,Winn,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
3933248,LA,22009,Avoyelles,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
3933287,LA,22029,Concordia,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.1991557,TON
3935040,LA,22091,St. Helena,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0,TON
3936147,LA,22099,St. Martin,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.0,TON
3938689,LA,22085,Sabine,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,3.11552,TON
3942357,LA,22053,Jefferson Davis,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,5.862789000000001e-05,TON
3943139,LA,22081,Red River,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
3944543,LA,22021,Caldwell,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0001057233,TON
3945948,LA,22001,Acadia,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3945951,LA,22073,Ouachita,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3946005,LA,22059,La Salle,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.46009700000000003,TON
3946668,LA,22051,Jefferson,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
3946958,LA,22115,Vernon,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,12.906485,TON
3946964,LA,22115,Vernon,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.02393807,TON
3947840,LA,22027,Claiborne,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,1.5355061,TON
3948940,LA,22085,Sabine,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.005623485,TON
3949552,LA,22075,Plaquemines,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.0,TON
3951748,LA,22097,St. Landry,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3952348,LA,22053,Jefferson Davis,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
3952984,LA,22103,St. Tammany,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,5.4180150000000005,TON
3954628,LA,22035,East Carroll,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0,TON
3954890,LA,22031,De Soto,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.001891405,TON
3959593,LA,22047,Iberville,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.01674692,TON
3960344,LA,22083,Richland,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.01328563,TON
3963085,LA,22109,Terrebonne,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.034262755,TON
3964841,LA,22061,Lincoln,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
3967750,LA,22055,Lafayette,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.01880943,TON
3968866,LA,22095,St. John the Baptist,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.6371920999999999,TON
3969170,LA,22073,Ouachita,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,3.156042,TON
3969990,LA,22091,St. Helena,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.0,TON
3969991,LA,22091,St. Helena,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0,TON
3970498,LA,22005,Ascension,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.004836574000000001,TON
3970499,LA,22005,Ascension,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0058038890000000004,TON
3970968,LA,22073,Ouachita,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.07660183,TON
3971472,LA,22005,Ascension,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.03,TON
3971927,LA,22127,Winn,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.006113345,TON
3971977,LA,22025,Catahoula,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0,TON
3972154,LA,22009,Avoyelles,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
3973182,LA,22001,Acadia,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.7502937,TON
3973270,LA,22077,Pointe Coupee,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0064493847,TON
3974975,LA,22055,Lafayette,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.0,TON
3976799,LA,22061,Lincoln,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3977199,LA,22003,Allen,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,11.157801754000001,TON
3978045,LA,22105,Tangipahoa,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,55.225476615,TON
3978994,LA,22057,Lafourche,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,28.265024800000003,TON
3980177,LA,22119,Webster,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,24.79940497,TON
3981925,LA,22033,East Baton Rouge,Commercial Cooking,Carbon Monoxide,CAP,86.29826700000001,TON
3986114,LA,22093,St. James,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,7.239813000000001,TON
3986792,LA,22053,Jefferson Davis,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,66.339356335,TON
3987623,LA,22075,Plaquemines,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.1837616,TON
3989297,LA,22079,Rapides,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.0,TON
3989298,LA,22091,St. Helena,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3989533,LA,22075,Plaquemines,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0004461485,TON
3990261,LA,22123,West Carroll,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01505381,TON
3990414,LA,22113,Vermilion,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3990621,LA,22075,Plaquemines,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.1823993,TON
3990958,LA,22117,Washington,Commercial Cooking,Carbon Monoxide,CAP,6.7540395,TON
3991965,LA,22085,Sabine,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.00197351,TON
3992635,LA,22125,West Feliciana,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
3994656,LA,22003,Allen,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.02173307,TON
3995851,LA,22017,Caddo,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.8372973,TON
4002486,LA,22023,Cameron,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.05717367807,TON
4002489,LA,22041,Franklin,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0018824070000000002,TON
4003915,LA,22053,Jefferson Davis,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0,TON
4004870,LA,22045,Iberia,Commercial Cooking,Carbon Monoxide,CAP,9.888604800000001,TON
4006914,LA,22051,Jefferson,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,1.1120780000000001,TON
4007587,LA,22015,Bossier,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.04057503,TON
4008100,LA,22047,Iberville,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0606104,TON
4009658,LA,22109,Terrebonne,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,1.0843909999999999,TON
4009770,LA,22125,West Feliciana,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.004082616,TON
4009830,LA,22049,Jackson,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.005148943,TON
4009869,LA,22075,Plaquemines,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.01190058,TON
4009997,LA,22085,Sabine,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.6741026,TON
4010583,LA,22109,Terrebonne,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4010727,LA,22069,Natchitoches,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.001433987,TON
4010918,LA,22101,St. Mary,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,1.002429,TON
4011153,LA,22127,Winn,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0,TON
4012454,LA,22057,Lafourche,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.003761045,TON
4013008,LA,22089,St. Charles,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,7.512689999999999,TON
4013390,LA,22099,St. Martin,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0,TON
4013781,LA,22069,Natchitoches,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.04897662,TON
4014157,LA,22097,St. Landry,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0030621740000000004,TON
4015182,LA,22091,St. Helena,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4015532,LA,22063,Livingston,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,1.346858238,TON
4015554,LA,22007,Assumption,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.17591856348,TON
4017423,LA,22097,St. Landry,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,221.64398198,TON
4019388,LA,22105,Tangipahoa,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0189367,TON
4020490,LA,22031,De Soto,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,6.37224958,TON
4021411,LA,22043,Grant,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
4025432,LA,22021,Caldwell,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.004356798,TON
4026100,LA,22125,West Feliciana,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.15191529999999998,TON
4027575,LA,22079,Rapides,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.0,TON
4029653,LA,22015,Bossier,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,1.6710479999999999,TON
4029719,LA,22011,Beauregard,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.003408446,TON
4029901,LA,22069,Natchitoches,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.22857750000000002,TON
4030990,LA,22117,Washington,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.001343211,TON
4031423,LA,22021,Caldwell,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.02477591,TON
4031628,LA,22071,Orleans,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,133.1946,TON
4031936,LA,22103,St. Tammany,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,4.035448000000001,TON
4032647,LA,22041,Franklin,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.0,TON
4034485,LA,22039,Evangeline,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.01105794,TON
4035615,LA,22071,Orleans,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.6053308000000001,TON
4035667,LA,22101,St. Mary,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,18.7149185,TON
4036940,LA,22075,Plaquemines,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,0.5392903618,TON
4038170,LA,22017,Caddo,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0399024463,TON
4041861,LA,22029,Concordia,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.00021356790000000002,TON
4044371,LA,22091,St. Helena,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.5277006,TON
4044496,LA,22015,Bossier,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4046206,LA,22113,Vermilion,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.0904,TON
4046258,LA,22011,Beauregard,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0,TON
4046785,LA,22049,Jackson,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.2564286,TON
4046982,LA,22039,Evangeline,Commercial Cooking,Volatile Organic Compounds,CAP,0.736910524,TON
4047916,LA,22127,Winn,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0004926436,TON
4048221,LA,22057,Lafourche,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,1.2271940000000001,TON
4048756,LA,22041,Franklin,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.02688566,TON
4048823,LA,22115,Vernon,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,2.975387,TON
4050212,LA,22033,East Baton Rouge,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,28.503020000000003,TON
4050492,LA,22041,Franklin,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.21317809999999998,TON
4051094,LA,22103,St. Tammany,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.3815333,TON
4052457,LA,22119,Webster,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.0,TON
4053484,LA,22007,Assumption,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0008595538,TON
4055152,LA,22115,Vernon,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.4805301443,TON
4056887,LA,22099,St. Martin,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0,TON
4056976,LA,22019,Calcasieu,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.2755575439,TON
4059779,LA,22057,Lafourche,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0017953560000000001,TON
4060943,LA,22061,Lincoln,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0003091675,TON
4060956,LA,22071,Orleans,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,3.4536,TON
4062831,LA,22053,Jefferson Davis,Commercial Cooking,Volatile Organic Compounds,CAP,1.5174306969999998,TON
4062832,LA,22093,St. James,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.00017991189999999997,TON
4064506,LA,22093,St. James,Commercial Cooking,Carbon Monoxide,CAP,1.71468382,TON
4064803,LA,22075,Plaquemines,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4064811,LA,22075,Plaquemines,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.438903,TON
4066380,LA,22071,Orleans,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.01163525,TON
4066814,LA,22073,Ouachita,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.00769255,TON
4067298,LA,22045,Iberia,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0,TON
4067513,LA,22059,La Salle,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.08189948,TON
4067645,LA,22039,Evangeline,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4068964,LA,22119,Webster,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.001314071,TON
4069713,LA,22021,Caldwell,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.08258635,TON
4069894,LA,22077,Pointe Coupee,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.001453134,TON
4072458,LA,22031,De Soto,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,17.065023811,TON
4072636,LA,22083,Richland,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.0,TON
4079588,LA,22063,Livingston,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,418.60186325,TON
4079600,LA,22087,St. Bernard,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,7.6394021123,TON
4079602,LA,22111,Union,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,14.713402375,TON
4083363,LA,22035,East Carroll,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.003375505,TON
4083772,LA,22101,St. Mary,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.09426526,TON
4086393,LA,22067,Morehouse,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4086574,LA,22005,Ascension,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.004110295,TON
4086933,LA,22055,Lafayette,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.007030287,TON
4090768,LA,22057,Lafourche,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.0030169840000000003,TON
4091507,LA,22033,East Baton Rouge,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,5.457787000000001,TON
4091910,LA,22001,Acadia,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0002283503,TON
4095351,LA,22113,Vermilion,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,17.039959051,TON
4095426,LA,22119,Webster,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4095674,LA,22021,Caldwell,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.16189593955,TON
4095933,LA,22033,East Baton Rouge,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.110758,TON
4096128,LA,22071,Orleans,Commercial Cooking,Carbon Monoxide,CAP,85.772515,TON
4099562,LA,22071,Orleans,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.02351776,TON
4100843,LA,22063,Livingston,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.01213761,TON
4101349,LA,22069,Natchitoches,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.005233742,TON
4101823,LA,22065,Madison,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,4.034197,TON
4102478,LA,22109,Terrebonne,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4103717,LA,22073,Ouachita,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,4.236297,TON
4104804,LA,22075,Plaquemines,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00015252940000000002,TON
4105146,LA,22123,West Carroll,Fuel Comb - Residential - Oil,Ammonia,CAP,0.001517202,TON
4105302,LA,22029,Concordia,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0008024312,TON
4105405,LA,22083,Richland,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.13124760000000002,TON
4106537,LA,22015,Bossier,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.005871566999999999,TON
4106594,LA,22011,Beauregard,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.30471509999999996,TON
