,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
3021700,UT,49025,Kane,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0008485912,TON
3021731,UT,49005,Cache,Commercial Cooking,Carbon Monoxide,CAP,13.3265668,TON
3026296,UT,49001,Beaver,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0003130572,TON
3030159,UT,49029,Morgan,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.9638165999999999,TON
3033385,UT,49017,Garfield,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,3.8482220000000004e-05,TON
3039755,UT,49043,Summit,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,7.7831410000000005,TON
3041423,UT,49019,Grand,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.45050095,TON
3044518,UT,49025,Kane,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,3.52439101,TON
3049963,UT,49033,Rich,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0006308827,TON
3055706,UT,49025,Kane,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,3.45708996,TON
3064832,UT,49007,Carbon,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.006522708,TON
3067655,UT,49053,Washington,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
3070074,UT,49025,Kane,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.008253508100000001,TON
3078542,UT,49033,Rich,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
3080033,UT,49017,Garfield,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0008650844,TON
3080342,UT,49007,Carbon,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.2268221,TON
3080358,UT,49017,Garfield,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.2545947227,TON
3081773,UT,49047,Uintah,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
3086342,UT,49005,Cache,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.13567,TON
3087587,UT,49015,Emery,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.07901712,TON
3088407,UT,49011,Davis,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.1426826,TON
3094716,UT,49045,Tooele,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,14.04328498,TON
3095342,UT,49009,Daggett,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3101018,UT,49057,Weber,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.10676279999999999,TON
3104221,UT,49019,Grand,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.12095239999999999,TON
3105012,UT,49035,Salt Lake,Commercial Cooking,Carbon Monoxide,CAP,190.90936000000002,TON
3105639,UT,49057,Weber,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,38.00923,TON
3119171,UT,49053,Washington,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,7.689596000000001,TON
3122642,UT,49047,Uintah,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.01296834,TON
3127252,UT,49001,Beaver,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
3128225,UT,49043,Summit,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.059448814,TON
3136710,UT,49019,Grand,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0,TON
3138319,UT,49049,Utah,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0784433,TON
3141370,UT,49037,San Juan,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.10122189999999999,TON
3142919,UT,49001,Beaver,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.02106507,TON
3144520,UT,49005,Cache,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,22.61167,TON
3145223,UT,49027,Millard,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.0107236,TON
3145616,UT,49025,Kane,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0,TON
3145786,UT,49015,Emery,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.002238818,TON
3146590,UT,49011,Davis,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,2.551165,TON
3146713,UT,49017,Garfield,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.05498908,TON
3147644,UT,49039,Sanpete,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.002725284,TON
3153552,UT,49019,Grand,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,2.45357399,TON
3156572,UT,49017,Garfield,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,2.04887664,TON
3164483,UT,49009,Daggett,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0013774000000000002,TON
3164558,UT,49029,Morgan,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0064202,TON
3175864,UT,49053,Washington,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.009935286,TON
3180207,UT,49035,Salt Lake,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.8226536,TON
3182978,UT,49001,Beaver,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.03609954,TON
3184280,UT,49037,San Juan,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0031841990000000004,TON
3184294,UT,49015,Emery,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.06808641,TON
3184602,UT,49033,Rich,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0001848082,TON
3184641,UT,49051,Wasatch,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
3189692,UT,49023,Juab,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,2.57773823,TON
3200645,UT,49001,Beaver,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.04950292,TON
3200805,UT,49021,Iron,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.24230810000000003,TON
3202899,UT,49013,Duchesne,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.001265031,TON
3203068,UT,49011,Davis,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3205559,UT,49021,Iron,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01340861,TON
3206756,UT,49017,Garfield,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.00023089330000000002,TON
3211997,UT,49011,Davis,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,99.706661,TON
3212295,UT,49003,Box Elder,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.38689450000000003,TON
3214314,UT,49017,Garfield,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,2.66461487,TON
3215386,UT,49013,Duchesne,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,6.53113047,TON
3217698,UT,49031,Piute,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
3219941,UT,49003,Box Elder,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0027961740000000002,TON
3219971,UT,49029,Morgan,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0052851040000000005,TON
3220113,UT,49005,Cache,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.047485429,TON
3220133,UT,49017,Garfield,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.05897078,TON
3221430,UT,49005,Cache,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,18.9938,TON
3222638,UT,49037,San Juan,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.1123835,TON
3223688,UT,49001,Beaver,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
3227446,UT,49009,Daggett,Fuel Comb - Residential - Wood,Ammonia,CAP,0.0125198476,TON
3231421,UT,49045,Tooele,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.2927568,TON
3231900,UT,49029,Morgan,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.00024174220000000002,TON
3232509,UT,49015,Emery,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,1.799075,TON
3238222,UT,49007,Carbon,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0007349531,TON
3238282,UT,49013,Duchesne,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.011334408999999998,TON
3241221,UT,49029,Morgan,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.06790596,TON
3243581,UT,49025,Kane,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0034678477000000003,TON
3243783,UT,49039,Sanpete,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.2704136,TON
3247097,UT,49021,Iron,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.001511955,TON
3249579,UT,49009,Daggett,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
3252629,UT,49017,Garfield,Fuel Comb - Residential - Wood,Ammonia,CAP,0.11096701699999999,TON
3258327,UT,49003,Box Elder,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.8184701999999999,TON
3261427,UT,49051,Wasatch,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
3263342,UT,49039,Sanpete,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,7.39266096,TON
3265864,UT,49005,Cache,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,4.08572905,TON
3268169,UT,49037,San Juan,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,3.56830738,TON
3270301,UT,49023,Juab,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,4.1337840000000005e-05,TON
3272179,UT,49021,Iron,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.03305521,TON
3274646,UT,49057,Weber,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0177938,TON
3287639,UT,49053,Washington,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.33039429,TON
3289614,UT,49035,Salt Lake,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.09849164199999999,TON
3289656,UT,49033,Rich,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.044586618,TON
3290781,UT,49025,Kane,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
3297196,UT,49017,Garfield,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,1.514705,TON
3299685,UT,49015,Emery,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.1531786,TON
3300762,UT,49033,Rich,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.007717328000000001,TON
3301682,UT,49027,Millard,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,4.07817191,TON
3303119,UT,49009,Daggett,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.000166363,TON
3306825,UT,49037,San Juan,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,4.55508185,TON
3308089,UT,49051,Wasatch,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,58.36946741335,TON
3311230,UT,49015,Emery,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3311637,UT,49017,Garfield,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.66879922,TON
3312560,UT,49043,Summit,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.02380396,TON
3312815,UT,49057,Weber,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.03403431,TON
3312816,UT,49057,Weber,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0005819339,TON
3313372,UT,49045,Tooele,Commercial Cooking,Carbon Monoxide,CAP,6.7621401,TON
3316254,UT,49029,Morgan,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.08100439,TON
3316559,UT,49049,Utah,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,225.153,TON
3318335,UT,49055,Wayne,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.002252426,TON
3319985,UT,49017,Garfield,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.09451249,TON
3321000,UT,49051,Wasatch,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,8.534311599999999,TON
3321002,UT,49039,Sanpete,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.02556638,TON
3323832,UT,49007,Carbon,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,5.69616302,TON
3324370,UT,49021,Iron,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.013418600000000001,TON
3326984,UT,49045,Tooele,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.01769053,TON
3327447,UT,49055,Wayne,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3329196,UT,49019,Grand,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0005260567,TON
3330717,UT,49049,Utah,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
3337215,UT,49055,Wayne,Fuel Comb - Residential - Other,Ammonia,CAP,0.003438462,TON
3338212,UT,49025,Kane,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0,TON
3339174,UT,49011,Davis,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,3.424383,TON
3343520,UT,49009,Daggett,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.4263124732,TON
3344036,UT,49021,Iron,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.274950777,TON
3344838,UT,49029,Morgan,Fuel Comb - Residential - Wood,Ammonia,CAP,0.18563678399999997,TON
3349333,UT,49005,Cache,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,33.6287296,TON
3349872,UT,49015,Emery,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0,TON
3352290,UT,49005,Cache,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.2932723,TON
3355270,UT,49021,Iron,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.01944255,TON
3357653,UT,49015,Emery,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.08579295,TON
3358078,UT,49033,Rich,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0011088489999999999,TON
3358715,UT,49007,Carbon,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3361579,UT,49041,Sevier,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,48.5209219,TON
3363097,UT,49031,Piute,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,0.5902017970000001,TON
3363961,UT,49015,Emery,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,20.336446300000002,TON
3373309,UT,49001,Beaver,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.002347929,TON
3373569,UT,49053,Washington,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.007074435400000001,TON
3373736,UT,49017,Garfield,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
3377831,UT,49033,Rich,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.005783091999999999,TON
3382419,UT,49015,Emery,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,1.84984316,TON
3382766,UT,49021,Iron,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.98982284,TON
3384707,UT,49005,Cache,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0007220966000000001,TON
3388601,UT,49055,Wayne,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0,TON
3388942,UT,49007,Carbon,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.001890184,TON
3389279,UT,49029,Morgan,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0,TON
3390098,UT,49015,Emery,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0022554579999999997,TON
3391680,UT,49043,Summit,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
3393554,UT,49003,Box Elder,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.03027527,TON
3396721,UT,49011,Davis,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.02117279,TON
3398384,UT,49039,Sanpete,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,8.88019553,TON
3402455,UT,49041,Sevier,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01982907,TON
3412007,UT,49031,Piute,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,2.835663e-05,TON
3412008,UT,49031,Piute,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,1.949519e-06,TON
3412016,UT,49023,Juab,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,0.7138267,TON
3412017,UT,49023,Juab,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.0026274959999999996,TON
3412959,UT,49019,Grand,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.1398935,TON
3416410,UT,49033,Rich,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.00474231,TON
3421017,UT,49023,Juab,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.0373872009,TON
3423413,UT,49015,Emery,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
3425337,UT,49015,Emery,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.07004192,TON
3426480,UT,49005,Cache,Commercial Cooking,Volatile Organic Compounds,CAP,4.10717312,TON
3428637,UT,49057,Weber,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.008464491999999999,TON
3431070,UT,49037,San Juan,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.01785381,TON
3435552,UT,49025,Kane,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01434524,TON
3435553,UT,49025,Kane,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.1314981,TON
3436285,UT,49025,Kane,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0029283459999999996,TON
3439743,UT,49005,Cache,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.306095415,TON
3442582,UT,49005,Cache,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.03845164,TON
3446411,UT,49055,Wayne,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.0,TON
3447128,UT,49003,Box Elder,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
3448424,UT,49005,Cache,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.05571357,TON
3448946,UT,49009,Daggett,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,0.50972885,TON
3453551,UT,49003,Box Elder,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,23.527639999999998,TON
3454303,UT,49041,Sevier,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.08975145,TON
3454651,UT,49011,Davis,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.1940839,TON
3454737,UT,49041,Sevier,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.005853122,TON
3460016,UT,49021,Iron,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.11713072,TON
3461658,UT,49007,Carbon,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.1616524,TON
3461872,UT,49005,Cache,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.002112132,TON
3461992,UT,49019,Grand,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,16.29065153,TON
3462082,UT,49013,Duchesne,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.00029336490000000004,TON
3469922,UT,49023,Juab,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.033014032,TON
3470810,UT,49001,Beaver,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0023937579999999997,TON
3471878,UT,49013,Duchesne,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3472649,UT,49039,Sanpete,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.07669956,TON
3474560,UT,49041,Sevier,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
3482332,UT,49001,Beaver,Commercial Cooking,Carbon Monoxide,CAP,0.62808736,TON
3489499,UT,49013,Duchesne,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.5676901,TON
3490207,UT,49017,Garfield,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.006433176,TON
3490725,UT,49051,Wasatch,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.007366109,TON
3490735,UT,49051,Wasatch,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.668438,TON
3491579,UT,49055,Wayne,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.003652861,TON
3493151,UT,49049,Utah,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,6.020956,TON
3501747,UT,49017,Garfield,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,3.3531869,TON
3507326,UT,49039,Sanpete,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01275297,TON
3508254,UT,49045,Tooele,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,1.078513178,TON
3508366,UT,49053,Washington,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0029724411999999998,TON
3511894,UT,49025,Kane,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0,TON
3512150,UT,49023,Juab,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.05702706,TON
3512809,UT,49033,Rich,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.08832358,TON
3512945,UT,49033,Rich,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,1.28837,TON
3517964,UT,49047,Uintah,Fuel Comb - Residential - Other,Ammonia,CAP,0.02612025,TON
3521424,UT,49035,Salt Lake,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,36.648990000000005,TON
3527566,UT,49045,Tooele,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,20.8096193,TON
3527749,UT,49031,Piute,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.006519835999999999,TON
3528559,UT,49031,Piute,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.009080354,TON
3532031,UT,49057,Weber,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,8.658173,TON
3542229,UT,49025,Kane,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.03733801,TON
3544735,UT,49047,Uintah,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.2364,TON
3545042,UT,49045,Tooele,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,17.503943399999997,TON
3546507,UT,49035,Salt Lake,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.07777816,TON
3548162,UT,49021,Iron,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.01322094,TON
3551053,UT,49049,Utah,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,2.207684,TON
