,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
3031734,SC,45091,York,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.198393,TON
3031853,SC,45003,Aiken,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
3032039,SC,45011,Barnwell,Fuel Comb - Residential - Oil,Ammonia,CAP,0.012501423999999999,TON
3032851,SC,45087,Union,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.065025538,TON
3034896,SC,45047,Greenwood,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,36.302361901,TON
3038779,SC,45033,Dillon,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,1.74387,TON
3040139,SC,45087,Union,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.010343000000000001,TON
3042468,SC,45029,Colleton,Commercial Cooking,Carbon Monoxide,CAP,6.6409417,TON
3042946,SC,45043,Georgetown,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.05815352,TON
3043035,SC,45051,Horry,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,106.86933439,TON
3044146,SC,45055,Kershaw,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.7450661999999999,TON
3046719,SC,45079,Richland,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.16063870000000002,TON
3048652,SC,45007,Anderson,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.1568507,TON
3049128,SC,45007,Anderson,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,5.6796690000000005,TON
3050741,SC,45041,Florence,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.03589329,TON
3051285,SC,45079,Richland,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,1.5604463,TON
3052780,SC,45087,Union,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.06052197,TON
3059349,SC,45035,Dorchester,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,66.04122592899999,TON
3067397,SC,45087,Union,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.02009831,TON
3068120,SC,45035,Dorchester,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,24.54172,TON
3070816,SC,45069,Marlboro,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.13237739999999998,TON
3071521,SC,45013,Beaufort,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.1141689684,TON
3072496,SC,45031,Darlington,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.023274,TON
3078394,SC,45061,Lee,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.007725336,TON
3079376,SC,45013,Beaufort,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,1.1814216862,TON
3079596,SC,45067,Marion,Commercial Cooking,Carbon Monoxide,CAP,4.5945823,TON
3081178,SC,45049,Hampton,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.00038769468999999996,TON
3081362,SC,45043,Georgetown,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.6527436,TON
3083286,SC,45037,Edgefield,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.027237969,TON
3085172,SC,45043,Georgetown,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.07729774,TON
3086403,SC,45047,Greenwood,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.08797714,TON
3086818,SC,45039,Fairfield,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.21057559999999997,TON
3087380,SC,45083,Spartanburg,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.2943803,TON
3088151,SC,45089,Williamsburg,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.02328581,TON
3089147,SC,45033,Dillon,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0039827253,TON
3089479,SC,45011,Barnwell,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.22502565,TON
3091612,SC,45033,Dillon,Fuel Comb - Residential - Wood,Ammonia,CAP,0.9489972188,TON
3092079,SC,45019,Charleston,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,12.63689,TON
3093162,SC,45035,Dorchester,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.024006285,TON
3094102,SC,45087,Union,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
3097821,SC,45083,Spartanburg,Commercial Cooking,Carbon Monoxide,CAP,51.702766,TON
3101989,SC,45025,Chesterfield,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.040867016299999996,TON
3102960,SC,45063,Lexington,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.3216403,TON
3105693,SC,45083,Spartanburg,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.4416889,TON
3105945,SC,45019,Charleston,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,23.21931,TON
3114850,SC,45071,Newberry,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.06786601,TON
3118060,SC,45057,Lancaster,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.09011662,TON
3120029,SC,45013,Beaufort,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.06506463,TON
3122415,SC,45063,Lexington,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,61.85389,TON
3123034,SC,45049,Hampton,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.009013035,TON
3123372,SC,45025,Chesterfield,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.03333526,TON
3125417,SC,45019,Charleston,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.9674710999999999,TON
3127730,SC,45015,Berkeley,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.02117617,TON
3130167,SC,45073,Oconee,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,450.95663338,TON
3132928,SC,45073,Oconee,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,10.88792,TON
3137863,SC,45007,Anderson,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,6.090166,TON
3137888,SC,45055,Kershaw,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0017396556699999998,TON
3138748,SC,45001,Abbeville,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.00038984538999999995,TON
3140984,SC,45039,Fairfield,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.002877267,TON
3143055,SC,45037,Edgefield,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3143184,SC,45005,Allendale,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.002556416,TON
3146777,SC,45091,York,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.06821961,TON
3147303,SC,45091,York,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,46.13791,TON
3147631,SC,45079,Richland,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.03793414,TON
3152535,SC,45029,Colleton,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.5397193351,TON
3156440,SC,45067,Marion,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
3157298,SC,45047,Greenwood,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.5157278000000001,TON
3158688,SC,45047,Greenwood,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.48840790000000006,TON
3159285,SC,45005,Allendale,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,2.33455217,TON
3160418,SC,45075,Orangeburg,Fuel Comb - Residential - Other,Ammonia,CAP,0.04452578,TON
3160726,SC,45017,Calhoun,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.07103885,TON
3165263,SC,45063,Lexington,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,13.648710000000001,TON
3166035,SC,45057,Lancaster,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.009160483,TON
3166420,SC,45057,Lancaster,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,4.019636,TON
3169838,SC,45001,Abbeville,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,15.612604275999999,TON
3171819,SC,45053,Jasper,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,1.715811611,TON
3175110,SC,45071,Newberry,Fuel Comb - Residential - Other,Ammonia,CAP,0.008049491,TON
3177594,SC,45075,Orangeburg,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
3177986,SC,45079,Richland,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
3178406,SC,45049,Hampton,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
3178409,SC,45067,Marion,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.1694891,TON
3179593,SC,45007,Anderson,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.29214090000000004,TON
3179612,SC,45073,Oconee,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,6.547699,TON
3179946,SC,45057,Lancaster,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.026312687999999997,TON
3183077,SC,45047,Greenwood,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,1.8193669999999997,TON
3183411,SC,45019,Charleston,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,17.298379999999998,TON
3185458,SC,45075,Orangeburg,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.08621975,TON
3186037,SC,45035,Dorchester,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,53.6716594,TON
3188717,SC,45005,Allendale,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,6.091269239600001,TON
3194983,SC,45043,Georgetown,Fuel Comb - Residential - Other,Ammonia,CAP,0.01009112,TON
3195017,SC,45011,Barnwell,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.3256928,TON
3195404,SC,45059,Laurens,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3195603,SC,45007,Anderson,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0195037723,TON
3196943,SC,45033,Dillon,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.7073321,TON
3197071,SC,45079,Richland,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3197144,SC,45015,Berkeley,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.02264828,TON
3199522,SC,45071,Newberry,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3199525,SC,45025,Chesterfield,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.13220362,TON
3201881,SC,45065,McCormick,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0002686932,TON
3201959,SC,45029,Colleton,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.2479049,TON
3203088,SC,45061,Lee,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.006269709,TON
3204049,SC,45021,Cherokee,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.01185239,TON
3205377,SC,45079,Richland,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,10.31369,TON
3206690,SC,45003,Aiken,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,5.13698,TON
3206938,SC,45055,Kershaw,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,1.471082,TON
3208125,SC,45025,Chesterfield,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01942021,TON
3211871,SC,45083,Spartanburg,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,17.82364485,TON
3213880,SC,45079,Richland,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.7075968,TON
3214098,SC,45071,Newberry,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,4.696909,TON
3214194,SC,45037,Edgefield,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.06889989999999999,TON
3214295,SC,45057,Lancaster,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.0892525167,TON
3214389,SC,45067,Marion,Fuel Comb - Residential - Oil,Ammonia,CAP,0.024860787000000002,TON
3217046,SC,45039,Fairfield,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.1659271,TON
3217933,SC,45001,Abbeville,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3219524,SC,45019,Charleston,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3219678,SC,45077,Pickens,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.07940775,TON
3224180,SC,45015,Berkeley,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.01764681,TON
3225449,SC,45007,Anderson,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
3231639,SC,45013,Beaufort,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.02125858,TON
3231862,SC,45013,Beaufort,Commercial Cooking,Carbon Monoxide,CAP,43.029365000000006,TON
3232098,SC,45001,Abbeville,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.32817840000000004,TON
3233610,SC,45013,Beaufort,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,1.7305641,TON
3236316,SC,45069,Marlboro,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,6.63799212,TON
3239004,SC,45089,Williamsburg,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.001956314,TON
3239517,SC,45079,Richland,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.06803815,TON
3239742,SC,45019,Charleston,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.03689825,TON
3243702,SC,45015,Berkeley,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,93.04294376200001,TON
3243713,SC,45059,Laurens,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.19407898,TON
3244177,SC,45009,Bamberg,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.012603299999999998,TON
3246063,SC,45061,Lee,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.08815317729000001,TON
3246210,SC,45089,Williamsburg,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.01570418,TON
3250699,SC,45013,Beaufort,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,5.779869000000001,TON
3255440,SC,45031,Darlington,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.16770591,TON
3257229,SC,45059,Laurens,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,6.091508,TON
3257651,SC,45029,Colleton,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.2932422,TON
3258338,SC,45013,Beaufort,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,9.54971512,TON
3260925,SC,45031,Darlington,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.3296265,TON
3261190,SC,45065,McCormick,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.05671422,TON
3261720,SC,45013,Beaufort,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,2.455805,TON
3264241,SC,45085,Sumter,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,47.529553477,TON
3267082,SC,45057,Lancaster,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.217327,TON
3275053,SC,45009,Bamberg,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,3.86905441,TON
3275134,SC,45075,Orangeburg,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.138124418,TON
3276485,SC,45083,Spartanburg,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3276631,SC,45091,York,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.08851549,TON
3276881,SC,45011,Barnwell,Fuel Comb - Residential - Other,Ammonia,CAP,0.01244485,TON
3277893,SC,45087,Union,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,8.86006519,TON
3278799,SC,45065,McCormick,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0002149546,TON
3278843,SC,45053,Jasper,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,2.2734080000000003,TON
3281060,SC,45065,McCormick,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0005981411,TON
3281654,SC,45001,Abbeville,Commercial Cooking,Volatile Organic Compounds,CAP,0.594770349,TON
3281867,SC,45085,Sumter,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.01049849,TON
3281869,SC,45091,York,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
3282153,SC,45009,Bamberg,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.006762333000000001,TON
3285677,SC,45029,Colleton,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3287142,SC,45053,Jasper,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,14.213263542,TON
3291873,SC,45007,Anderson,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0237646883,TON
3292756,SC,45085,Sumter,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,42.781333399999994,TON
3292895,SC,45089,Williamsburg,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.032563221,TON
3293338,SC,45039,Fairfield,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.9579696,TON
3294684,SC,45075,Orangeburg,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.008374708,TON
3296967,SC,45071,Newberry,Commercial Cooking,Carbon Monoxide,CAP,6.278157900000001,TON
3297001,SC,45013,Beaufort,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.029597758999999998,TON
3298775,SC,45091,York,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.773708,TON
3299236,SC,45029,Colleton,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.5597988,TON
3303586,SC,45073,Oconee,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,69.59941392399999,TON
3305073,SC,45029,Colleton,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3305275,SC,45055,Kershaw,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
3305804,SC,45063,Lexington,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,123.84029299999999,TON
3308391,SC,45067,Marion,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00049481695,TON
3309521,SC,45063,Lexington,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,1.1481422,TON
3314146,SC,45075,Orangeburg,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.04990556,TON
3315904,SC,45019,Charleston,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.09834482,TON
3318701,SC,45035,Dorchester,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,1.9812,TON
3318822,SC,45019,Charleston,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,33.98787,TON
3319309,SC,45033,Dillon,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,3.968578,TON
3319431,SC,45041,Florence,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,30.043259999999997,TON
3322053,SC,45037,Edgefield,Fuel Comb - Residential - Wood,Ammonia,CAP,0.9696567556,TON
3328159,SC,45015,Berkeley,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.058294742000000004,TON
3329837,SC,45039,Fairfield,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.5600069999999999,TON
3330498,SC,45007,Anderson,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.2136212,TON
3330529,SC,45055,Kershaw,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0013252989000000002,TON
3333344,SC,45039,Fairfield,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,6.05201485,TON
3334595,SC,45091,York,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.26570581,TON
3335000,SC,45019,Charleston,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.5627107,TON
3335060,SC,45053,Jasper,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01004111,TON
3336644,SC,45017,Calhoun,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
3337596,SC,45067,Marion,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.13334300000000002,TON
3338615,SC,45051,Horry,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.06975246,TON
3339872,SC,45019,Charleston,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,1.49713046,TON
3339890,SC,45053,Jasper,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
3341363,SC,45079,Richland,Fuel Comb - Residential - Wood,Ammonia,CAP,8.572807461,TON
3341520,SC,45037,Edgefield,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.1376374,TON
3341581,SC,45085,Sumter,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.32355854,TON
3344374,SC,45057,Lancaster,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.3032469,TON
3346417,SC,45013,Beaufort,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,44.1326576,TON
3348625,SC,45053,Jasper,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.455499,TON
3350901,SC,45075,Orangeburg,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3351828,SC,45081,Saluda,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.005222952,TON
3352890,SC,45039,Fairfield,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.002397722,TON
3352924,SC,45007,Anderson,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,3.736686,TON
3353279,SC,45057,Lancaster,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.6674055999999999,TON
3354776,SC,45089,Williamsburg,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.001956314,TON
3356523,SC,45047,Greenwood,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.7741988000000001,TON
3358965,SC,45075,Orangeburg,Fuel Comb - Residential - Oil,Ammonia,CAP,0.03622572,TON
3359258,SC,45003,Aiken,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,5.1601669999999995,TON
3359308,SC,45071,Newberry,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00075418437,TON
3359329,SC,45091,York,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.3005002,TON
