,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
4057726,NC,37109,Lincoln,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4058611,NC,37015,Bertie,Fuel Comb - Residential - Wood,Ammonia,CAP,1.5840170804,TON
4059488,NC,37109,Lincoln,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,13.84714,TON
4061031,NC,37029,Camden,Fuel Comb - Residential - Other,Ammonia,CAP,0.006458495,TON
4062232,NC,37093,Hoke,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,7.295972900000001,TON
4062707,NC,37123,Montgomery,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.469868,TON
4063477,NC,37071,Gaston,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0,TON
4065659,NC,37079,Greene,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,4.32489704,TON
4066412,NC,37083,Halifax,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4066762,NC,37141,Pender,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.39305862,TON
4067402,NC,37033,Caswell,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.2517969,TON
4067422,NC,37067,Forsyth,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,6.937728,TON
4067604,NC,37069,Franklin,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,4.703767,TON
4068269,NC,37085,Harnett,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.44777737,TON
4069301,NC,37113,Macon,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.03105154,TON
4071028,NC,37193,Wilkes,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4071239,NC,37009,Ashe,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,2.0289418,TON
4071691,NC,37183,Wake,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4071928,NC,37133,Onslow,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.01692353,TON
4071952,NC,37169,Stokes,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0,TON
4072149,NC,37147,Pitt,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0,TON
4072556,NC,37183,Wake,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,7.657713,TON
4073862,NC,37085,Harnett,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,33.7850212,TON
4074174,NC,37065,Edgecombe,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,1.124611082,TON
4075325,NC,37041,Chowan,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0058155690000000005,TON
4076061,NC,37197,Yadkin,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.0,TON
4076682,NC,37179,Union,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.41471853,TON
4076986,NC,37009,Ashe,Fuel Comb - Residential - Wood,Ammonia,CAP,3.444148455,TON
4077013,NC,37073,Gates,Commercial Cooking,Carbon Monoxide,CAP,0.69983896,TON
4079561,NC,37077,Granville,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.8120993000000001,TON
4081512,NC,37115,Madison,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.0235995558,TON
4083081,NC,37147,Pitt,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4084060,NC,37135,Orange,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.069161684,TON
4084179,NC,37171,Surry,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,1.478169,TON
4085616,NC,37097,Iredell,Fuel Comb - Residential - Oil,Ammonia,CAP,0.45134386,TON
4086149,NC,37121,Mitchell,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,1.889776,TON
4086376,NC,37197,Yadkin,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,7.255788000000001,TON
4086710,NC,37091,Hertford,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.07393207,TON
4087017,NC,37129,New Hanover,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.006676735,TON
4089826,NC,37105,Lee,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.0,TON
4090279,NC,37051,Cumberland,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.04402824,TON
4092233,NC,37051,Cumberland,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1426.67818095,TON
4092834,NC,37171,Surry,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,12.91823328,TON
4092841,NC,37181,Vance,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.2333389179,TON
4094042,NC,37109,Lincoln,Fuel Comb - Residential - Wood,Ammonia,CAP,5.110898796,TON
4094550,NC,37025,Cabarrus,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,5.7920931,TON
4095118,NC,37107,Lenoir,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,3.6628559999999997,TON
4095863,NC,37127,Nash,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4096146,NC,37109,Lincoln,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4096240,NC,37161,Rutherford,Fuel Comb - Residential - Wood,Ammonia,CAP,5.759549657000001,TON
4098501,NC,37031,Carteret,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.07469449,TON
4098859,NC,37041,Chowan,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4098873,NC,37023,Burke,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.07924261,TON
4099011,NC,37109,Lincoln,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,9.974536,TON
4099897,NC,37021,Buncombe,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.7712316,TON
4099939,NC,37075,Graham,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.25352600000000003,TON
4100650,NC,37043,Clay,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.006863276,TON
4100746,NC,37075,Graham,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.04190715,TON
4102047,NC,37137,Pamlico,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.001151545,TON
4102048,NC,37137,Pamlico,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
4103065,NC,37155,Robeson,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.38935158,TON
4103298,NC,37111,McDowell,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0,TON
4103877,NC,37039,Cherokee,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0009751971000000001,TON
4103935,NC,37037,Chatham,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,22.35835,TON
4105017,NC,37149,Polk,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,2.5302685,TON
4107123,NC,37181,Vance,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,1.16329642,TON
4108071,NC,37099,Jackson,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.21679958,TON
4109133,NC,37069,Franklin,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.10557174,TON
4110553,NC,37151,Randolph,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.16715239999999998,TON
4111223,NC,37045,Cleveland,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.001720635,TON
4113429,NC,37137,Pamlico,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.013240017,TON
4114910,NC,37143,Perquimans,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0006906964999999999,TON
4115747,NC,37193,Wilkes,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,13.726932000000001,TON
4115812,NC,37173,Swain,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,4.979765,TON
4116418,NC,37155,Robeson,Fuel Comb - Residential - Wood,Ammonia,CAP,6.215235855,TON
4116419,NC,37163,Sampson,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.6924782554,TON
4116550,NC,37065,Edgecombe,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.36203310899999996,TON
4116900,NC,37199,Yancey,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,4.696868,TON
4119121,NC,37055,Dare,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.002919207,TON
4121105,NC,37175,Transylvania,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
4121109,NC,37069,Franklin,Fuel Comb - Residential - Wood,Ammonia,CAP,5.782885341,TON
4123289,NC,37101,Johnston,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4123302,NC,37055,Dare,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4123386,NC,37187,Washington,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.001247416,TON
4123816,NC,37011,Avery,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.29969959999999995,TON
4124947,NC,37089,Henderson,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.001976956,TON
4127118,NC,37025,Cabarrus,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,39.08286,TON
4127142,NC,37031,Carteret,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0,TON
4127821,NC,37175,Transylvania,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,6.312869,TON
4127936,NC,37045,Cleveland,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.01369739,TON
4128204,NC,37005,Alleghany,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0009419583999999999,TON
4128316,NC,37083,Halifax,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,4.670742,TON
4129635,NC,37163,Sampson,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.004063389000000001,TON
4130414,NC,37021,Buncombe,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.003330793,TON
4130604,NC,37185,Warren,Fuel Comb - Residential - Wood,Ammonia,CAP,1.9443606718000002,TON
4131351,NC,37045,Cleveland,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.96418843,TON
4133150,NC,37007,Anson,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.33117440000000004,TON
4133599,NC,37053,Currituck,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01747481,TON
4133723,NC,37147,Pitt,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,16.39641,TON
4134249,NC,37103,Jones,Commercial Cooking,Carbon Monoxide,CAP,0.48180743,TON
4134449,NC,37189,Watauga,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.083703672,TON
4134700,NC,37165,Scotland,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,28.090513749,TON
4135622,NC,37181,Vance,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.23105748,TON
4135879,NC,37165,Scotland,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.024101027,TON
4137078,NC,37113,Macon,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4137085,NC,37055,Dare,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.15183567,TON
4138767,NC,37037,Chatham,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.06622183,TON
4139054,NC,37075,Graham,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.01152447,TON
4141227,NC,37079,Greene,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.138874,TON
4142504,NC,37053,Currituck,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.17371228,TON
4143688,NC,37069,Franklin,Commercial Cooking,Volatile Organic Compounds,CAP,1.8891928359999999,TON
4145014,NC,37185,Warren,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01449458,TON
4145997,NC,37099,Jackson,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.03933803,TON
4146263,NC,37129,New Hanover,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4147424,NC,37069,Franklin,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.7420358,TON
4149501,NC,37047,Columbus,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.03,TON
4150277,NC,37179,Union,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1387.2078339000002,TON
4150280,NC,37191,Wayne,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,104.55565292,TON
4152102,NC,37041,Chowan,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.007032781,TON
4152450,NC,37101,Johnston,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,1.199392,TON
4153413,NC,37179,Union,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,70.5803303,TON
4155777,NC,37189,Watauga,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,2.900614,TON
4155779,NC,37061,Duplin,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.07938703,TON
4155812,NC,37133,Onslow,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,129.30097546,TON
4156007,NC,37031,Carteret,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.12606855,TON
4156456,NC,37017,Bladen,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,45.101993315,TON
4157419,NC,37075,Graham,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,2.1423526,TON
4157424,NC,37141,Pender,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.01316754,TON
4157841,NC,37045,Cleveland,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,111.40564606,TON
4160310,NC,37129,New Hanover,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.124769,TON
4161513,NC,37071,Gaston,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,3.9650074999999996,TON
4162263,NC,37165,Scotland,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0,TON
4163663,NC,37077,Granville,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.05126006,TON
4164619,NC,37027,Caldwell,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.02290168,TON
4164675,NC,37159,Rowan,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.0188983,TON
4165127,NC,37125,Moore,Fuel Comb - Residential - Other,Ammonia,CAP,0.04413528,TON
4166623,NC,37195,Wilson,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4167668,NC,37099,Jackson,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.5105052999999999,TON
4168758,NC,37137,Pamlico,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,18.026501015,TON
4168933,NC,37107,Lenoir,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.006738271999999999,TON
4169689,NC,37187,Washington,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,11.931686635,TON
4169751,NC,37031,Carteret,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,34.8089704,TON
4170508,NC,37055,Dare,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.002730314,TON
4172613,NC,37171,Surry,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,28.0991107,TON
4172936,NC,37179,Union,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.08160137,TON
4174256,NC,37009,Ashe,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
4174450,NC,37165,Scotland,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,12.422021800000001,TON
4175706,NC,37131,Northampton,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,42.020291215,TON
4176099,NC,37049,Craven,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,19.48169,TON
4177153,NC,37045,Cleveland,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,13.09864738,TON
4177692,NC,37073,Gates,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4177716,NC,37063,Durham,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,1.3271203,TON
4178850,NC,37059,Davie,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01118591,TON
4179192,NC,37013,Beaufort,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,21.7172,TON
4179207,NC,37047,Columbus,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4179801,NC,37173,Swain,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,8.8226719,TON
4179921,NC,37013,Beaufort,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,1.772732,TON
4182796,NC,37067,Forsyth,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.6559307,TON
4182948,NC,37067,Forsyth,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,4.17294014,TON
4184137,NC,37157,Rockingham,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0,TON
4184364,NC,37051,Cumberland,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.3891472,TON
4184766,NC,37161,Rutherford,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,10.03704,TON
4185679,NC,37095,Hyde,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.02351778,TON
4185920,NC,37089,Henderson,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,2.83609949,TON
4186836,NC,37119,Mecklenburg,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,3.264366,TON
4187550,NC,37061,Duplin,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,1.026601,TON
4188586,NC,37137,Pamlico,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.009166347,TON
4188865,NC,37083,Halifax,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,457.72836699,TON
4189523,NC,37005,Alleghany,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.0,TON
4189616,NC,37011,Avery,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.02172318,TON
4190507,NC,37087,Haywood,Fuel Comb - Residential - Other,Ammonia,CAP,0.04800232,TON
4190760,NC,37089,Henderson,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.11835408,TON
4191484,NC,37147,Pitt,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.04981851,TON
4192491,NC,37009,Ashe,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,72.197582905,TON
4193342,NC,37011,Avery,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0,TON
4193993,NC,37105,Lee,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.6727505180000002,TON
4194114,NC,37109,Lincoln,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.8102049,TON
4194469,NC,37111,McDowell,Fuel Comb - Residential - Oil,Ammonia,CAP,0.59289396,TON
4195074,NC,37147,Pitt,Fuel Comb - Residential - Wood,Ammonia,CAP,5.941347423,TON
4196150,NC,37143,Perquimans,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.7194194,TON
4196565,NC,37101,Johnston,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,54.0491872,TON
4196632,NC,37087,Haywood,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.007744068000000001,TON
4197361,NC,37071,Gaston,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,5.762058000000001,TON
4200337,NC,37103,Jones,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.02326126,TON
4200931,NC,37157,Rockingham,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,5.87208,TON
4201502,NC,37087,Haywood,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0,TON
4201567,NC,37143,Perquimans,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.1701684,TON
4202691,NC,37073,Gates,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.16889849999999998,TON
4203277,NC,37055,Dare,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.03558374,TON
4203811,NC,37113,Macon,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,1.545866,TON
4203827,NC,37051,Cumberland,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.44901599999999997,TON
4204609,NC,37093,Hoke,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4206081,NC,37009,Ashe,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,4.262420400000001,TON
4206896,NC,37013,Beaufort,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0,TON
4207755,NC,37061,Duplin,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,64.482440931,TON
4209404,NC,37191,Wayne,Commercial Cooking,Volatile Organic Compounds,CAP,8.61339053,TON
4209558,NC,37031,Carteret,Fuel Comb - Residential - Wood,Ammonia,CAP,2.5778458571000002,TON
4211516,NC,37053,Currituck,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,226.37415547,TON
4212124,NC,37083,Halifax,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,24.8063184,TON
4212554,NC,37147,Pitt,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.345577,TON
4212768,NC,37163,Sampson,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,8.12687308,TON
4214297,NC,37165,Scotland,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.7038553000000001,TON
4214308,NC,37113,Macon,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0,TON
4214318,NC,37103,Jones,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.10530541,TON
4214753,NC,37065,Edgecombe,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,47.384753397,TON
4215252,NC,37007,Anson,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0006399222,TON
4215986,NC,37171,Surry,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.03276883,TON
4215994,NC,37057,Davidson,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1352.7260197,TON
4216016,NC,37087,Haywood,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.06711526,TON
4216808,NC,37005,Alleghany,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0003969389,TON
4218608,NC,37071,Gaston,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,1.8734568,TON
4218808,NC,37199,Yancey,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.007976708,TON
4219672,NC,37121,Mitchell,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,7.31990691,TON
4219781,NC,37103,Jones,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01145983,TON
4220957,NC,37141,Pender,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.18709858,TON
4221113,NC,37163,Sampson,Commercial Cooking,Carbon Monoxide,CAP,7.8419776,TON
4221304,NC,37043,Clay,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4221704,NC,37077,Granville,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,3.943082,TON
4221980,NC,37165,Scotland,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
