,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
1165,VT,OWNER,1980-99,3-4 UNIT,NONE,400%+,0.019,0.0,0.0,0.0,0.0,
1166,VT,OWNER,1980-99,3-4 UNIT,FUEL OIL,0-100%,3.067,0.0,0.0,0.0,0.0,
1167,VT,OWNER,1980-99,3-4 UNIT,FUEL OIL,100-150%,0.415,0.0,0.0,0.0,0.0,
1168,VT,OWNER,1980-99,3-4 UNIT,FUEL OIL,150-200%,5.14,15376.43,418.57,0.0,731.58,7.48
1169,VT,OWNER,1980-99,3-4 UNIT,FUEL OIL,200-400%,17.062,21008.06,313.98,0.0,865.24,5.609999999999999
1170,VT,OWNER,1980-99,3-4 UNIT,FUEL OIL,400%+,72.081,76577.76,913.64,1314.26,400.56,3.4299999999999997
1171,VT,OWNER,1980-99,5-9 UNIT,BOTTLED GAS,0-100%,0.405,0.0,0.0,0.0,0.0,
1172,VT,OWNER,1980-99,5-9 UNIT,BOTTLED GAS,100-150%,5.823,18706.43,525.64,0.0,0.0,2.81
1173,VT,OWNER,1980-99,5-9 UNIT,BOTTLED GAS,150-200%,3.194,19174.44,538.82,0.0,0.0,2.81
1174,VT,OWNER,1980-99,5-9 UNIT,BOTTLED GAS,200-400%,25.781,48505.34,983.6,1191.4,0.0,4.4799999999999995
1175,VT,OWNER,1980-99,5-9 UNIT,BOTTLED GAS,400%+,72.296,82910.55,1029.5,901.46,0.0,2.33
1176,VT,OWNER,1980-99,5-9 UNIT,ELECTRICITY,0-100%,0.27,0.0,0.0,0.0,0.0,
1177,VT,OWNER,1980-99,5-9 UNIT,ELECTRICITY,100-150%,2.929,0.0,0.0,0.0,0.0,
1178,VT,OWNER,1980-99,5-9 UNIT,ELECTRICITY,150-200%,3.935,0.0,0.0,0.0,0.0,
1179,VT,OWNER,1980-99,5-9 UNIT,ELECTRICITY,200-400%,24.126,26106.32,1364.55,0.0,0.0,5.2299999999999995
1180,VT,OWNER,1980-99,5-9 UNIT,ELECTRICITY,400%+,6.738,18874.18,979.65,0.0,0.0,5.19
1181,VT,OWNER,1980-99,5-9 UNIT,OTHER,0-100%,0.004,0.0,0.0,0.0,0.0,
1182,VT,OWNER,1980-99,5-9 UNIT,OTHER,100-150%,0.006,0.0,0.0,0.0,0.0,
1183,VT,OWNER,1980-99,5-9 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
1184,VT,OWNER,1980-99,5-9 UNIT,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
1185,VT,OWNER,1980-99,5-9 UNIT,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
1186,VT,OWNER,1980-99,5-9 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
1187,VT,OWNER,1980-99,5-9 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
1188,VT,OWNER,1980-99,5-9 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
1189,VT,OWNER,1980-99,5-9 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
1190,VT,OWNER,1980-99,5-9 UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
1191,VT,OWNER,1980-99,5-9 UNIT,UTILITY GAS,0-100%,6.286,9584.61,744.28,356.24,0.0,11.48
1192,VT,OWNER,1980-99,5-9 UNIT,UTILITY GAS,100-150%,10.463,0.0,0.0,0.0,0.0,
1193,VT,OWNER,1980-99,5-9 UNIT,UTILITY GAS,150-200%,12.414,0.0,0.0,0.0,0.0,
1194,VT,OWNER,1980-99,5-9 UNIT,UTILITY GAS,200-400%,91.753,48951.12,739.7,774.86,0.0,3.09
1195,VT,OWNER,1980-99,5-9 UNIT,UTILITY GAS,400%+,101.994,77426.93,641.81,901.33,0.0,1.9900000000000002
1196,VT,OWNER,1980-99,5-9 UNIT,WOOD,0-100%,0.025,0.0,0.0,0.0,0.0,
1197,VT,OWNER,1980-99,5-9 UNIT,WOOD,100-150%,0.134,0.0,0.0,0.0,0.0,
1198,VT,OWNER,1980-99,5-9 UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
1199,VT,OWNER,1980-99,5-9 UNIT,WOOD,200-400%,0.001,0.0,0.0,0.0,0.0,
1200,VT,OWNER,1980-99,5-9 UNIT,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
1201,VT,OWNER,1980-99,5-9 UNIT,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
1202,VT,OWNER,1980-99,5-9 UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
1203,VT,OWNER,1980-99,5-9 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
1204,VT,OWNER,1980-99,5-9 UNIT,COAL,200-400%,0.017,0.0,0.0,0.0,0.0,
1205,VT,OWNER,1980-99,5-9 UNIT,COAL,400%+,0.047,0.0,0.0,0.0,0.0,
1206,VT,OWNER,1980-99,5-9 UNIT,NONE,0-100%,0.037,0.0,0.0,0.0,0.0,
1207,VT,OWNER,1980-99,5-9 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
1208,VT,OWNER,1980-99,5-9 UNIT,NONE,150-200%,0.215,0.0,0.0,0.0,0.0,
1209,VT,OWNER,1980-99,5-9 UNIT,NONE,200-400%,0.189,0.0,0.0,0.0,0.0,
1210,VT,OWNER,1980-99,5-9 UNIT,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
1211,VT,OWNER,1980-99,5-9 UNIT,FUEL OIL,0-100%,16.673,5318.72,352.82,0.0,948.86,24.47
1212,VT,OWNER,1980-99,5-9 UNIT,FUEL OIL,100-150%,17.593,14224.59,432.32,0.0,567.55,7.03
1213,VT,OWNER,1980-99,5-9 UNIT,FUEL OIL,150-200%,12.091,15249.51,603.99,0.0,460.5,6.98
1214,VT,OWNER,1980-99,5-9 UNIT,FUEL OIL,200-400%,40.359,3197.58,90.62,0.0,0.0,2.83
1215,VT,OWNER,1980-99,5-9 UNIT,FUEL OIL,400%+,21.557,0.0,0.0,0.0,0.0,
1216,VT,OWNER,1980-99,BOAT_RV_VAN,BOTTLED GAS,0-100%,5.865,8055.27,0.0,2008.94,0.0,24.94
1217,VT,OWNER,1980-99,BOAT_RV_VAN,BOTTLED GAS,100-150%,0.065,0.0,0.0,0.0,0.0,
1218,VT,OWNER,1980-99,BOAT_RV_VAN,BOTTLED GAS,150-200%,0.039,0.0,0.0,0.0,0.0,
1219,VT,OWNER,1980-99,BOAT_RV_VAN,BOTTLED GAS,200-400%,0.135,0.0,0.0,0.0,0.0,
1220,VT,OWNER,1980-99,BOAT_RV_VAN,BOTTLED GAS,400%+,0.138,0.0,0.0,0.0,0.0,
1221,VT,OWNER,1980-99,BOAT_RV_VAN,ELECTRICITY,0-100%,0.12,0.0,0.0,0.0,0.0,
1222,VT,OWNER,1980-99,BOAT_RV_VAN,ELECTRICITY,100-150%,0.008,0.0,0.0,0.0,0.0,
1223,VT,OWNER,1980-99,BOAT_RV_VAN,ELECTRICITY,150-200%,0.056,0.0,0.0,0.0,0.0,
1224,VT,OWNER,1980-99,BOAT_RV_VAN,ELECTRICITY,200-400%,0.143,0.0,0.0,0.0,0.0,
1225,VT,OWNER,1980-99,BOAT_RV_VAN,ELECTRICITY,400%+,0.091,0.0,0.0,0.0,0.0,
1226,VT,OWNER,1980-99,BOAT_RV_VAN,OTHER,0-100%,0.098,0.0,0.0,0.0,0.0,
1227,VT,OWNER,1980-99,BOAT_RV_VAN,OTHER,100-150%,0.01,0.0,0.0,0.0,0.0,
1228,VT,OWNER,1980-99,BOAT_RV_VAN,OTHER,150-200%,0.006,0.0,0.0,0.0,0.0,
1229,VT,OWNER,1980-99,BOAT_RV_VAN,OTHER,200-400%,0.082,0.0,0.0,0.0,0.0,
1230,VT,OWNER,1980-99,BOAT_RV_VAN,OTHER,400%+,0.291,0.0,0.0,0.0,0.0,
1231,VT,OWNER,1980-99,BOAT_RV_VAN,SOLAR,0-100%,0.026,0.0,0.0,0.0,0.0,
1232,VT,OWNER,1980-99,BOAT_RV_VAN,SOLAR,100-150%,0.034,0.0,0.0,0.0,0.0,
1233,VT,OWNER,1980-99,BOAT_RV_VAN,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
1234,VT,OWNER,1980-99,BOAT_RV_VAN,SOLAR,200-400%,0.072,0.0,0.0,0.0,0.0,
1235,VT,OWNER,1980-99,BOAT_RV_VAN,SOLAR,400%+,0.134,0.0,0.0,0.0,0.0,
1236,VT,OWNER,1980-99,BOAT_RV_VAN,UTILITY GAS,0-100%,0.064,0.0,0.0,0.0,0.0,
1237,VT,OWNER,1980-99,BOAT_RV_VAN,UTILITY GAS,100-150%,0.028,0.0,0.0,0.0,0.0,
1238,VT,OWNER,1980-99,BOAT_RV_VAN,UTILITY GAS,150-200%,0.045,0.0,0.0,0.0,0.0,
1239,VT,OWNER,1980-99,BOAT_RV_VAN,UTILITY GAS,200-400%,0.083,0.0,0.0,0.0,0.0,
1240,VT,OWNER,1980-99,BOAT_RV_VAN,UTILITY GAS,400%+,0.26,0.0,0.0,0.0,0.0,
1241,VT,OWNER,1980-99,BOAT_RV_VAN,WOOD,0-100%,0.576,0.0,0.0,0.0,0.0,
1242,VT,OWNER,1980-99,BOAT_RV_VAN,WOOD,100-150%,0.179,0.0,0.0,0.0,0.0,
1243,VT,OWNER,1980-99,BOAT_RV_VAN,WOOD,150-200%,0.098,0.0,0.0,0.0,0.0,
1244,VT,OWNER,1980-99,BOAT_RV_VAN,WOOD,200-400%,0.218,0.0,0.0,0.0,0.0,
1245,VT,OWNER,1980-99,BOAT_RV_VAN,WOOD,400%+,0.348,0.0,0.0,0.0,0.0,
1246,VT,OWNER,1980-99,BOAT_RV_VAN,COAL,0-100%,0.002,0.0,0.0,0.0,0.0,
1247,VT,OWNER,1980-99,BOAT_RV_VAN,COAL,100-150%,0.027,0.0,0.0,0.0,0.0,
1248,VT,OWNER,1980-99,BOAT_RV_VAN,COAL,150-200%,0.036,0.0,0.0,0.0,0.0,
1249,VT,OWNER,1980-99,BOAT_RV_VAN,COAL,200-400%,0.081,0.0,0.0,0.0,0.0,
1250,VT,OWNER,1980-99,BOAT_RV_VAN,COAL,400%+,0.142,0.0,0.0,0.0,0.0,
1251,VT,OWNER,1980-99,BOAT_RV_VAN,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
1252,VT,OWNER,1980-99,BOAT_RV_VAN,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
1253,VT,OWNER,1980-99,BOAT_RV_VAN,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
1254,VT,OWNER,1980-99,BOAT_RV_VAN,NONE,200-400%,0.007,0.0,0.0,0.0,0.0,
1255,VT,OWNER,1980-99,BOAT_RV_VAN,NONE,400%+,0.012,0.0,0.0,0.0,0.0,
1256,VT,OWNER,1980-99,BOAT_RV_VAN,FUEL OIL,0-100%,0.477,0.0,0.0,0.0,0.0,
1257,VT,OWNER,1980-99,BOAT_RV_VAN,FUEL OIL,100-150%,0.185,0.0,0.0,0.0,0.0,
1258,VT,OWNER,1980-99,BOAT_RV_VAN,FUEL OIL,150-200%,0.147,0.0,0.0,0.0,0.0,
1259,VT,OWNER,1980-99,BOAT_RV_VAN,FUEL OIL,200-400%,0.265,0.0,0.0,0.0,0.0,
1260,VT,OWNER,1980-99,BOAT_RV_VAN,FUEL OIL,400%+,0.357,0.0,0.0,0.0,0.0,
1261,VT,OWNER,1980-99,50+ UNIT,BOTTLED GAS,0-100%,0.688,0.0,0.0,0.0,0.0,
1262,VT,OWNER,1980-99,50+ UNIT,BOTTLED GAS,100-150%,0.69,0.0,0.0,0.0,0.0,
1263,VT,OWNER,1980-99,50+ UNIT,BOTTLED GAS,150-200%,0.435,0.0,0.0,0.0,0.0,
1264,VT,OWNER,1980-99,50+ UNIT,BOTTLED GAS,200-400%,0.29,0.0,0.0,0.0,0.0,
1265,VT,OWNER,1980-99,50+ UNIT,BOTTLED GAS,400%+,1.919,0.0,0.0,0.0,0.0,
1266,VT,OWNER,1980-99,50+ UNIT,ELECTRICITY,0-100%,1.55,0.0,0.0,0.0,0.0,
1267,VT,OWNER,1980-99,50+ UNIT,ELECTRICITY,100-150%,0.526,0.0,0.0,0.0,0.0,
1268,VT,OWNER,1980-99,50+ UNIT,ELECTRICITY,150-200%,2.567,0.0,0.0,0.0,0.0,
1269,VT,OWNER,1980-99,50+ UNIT,ELECTRICITY,200-400%,7.661,42555.46,1490.15,0.0,0.0,3.5000000000000004
1270,VT,OWNER,1980-99,50+ UNIT,ELECTRICITY,400%+,23.96,48831.93,1844.56,0.0,0.0,3.7800000000000002
1271,VT,OWNER,1980-99,50+ UNIT,OTHER,0-100%,0.144,0.0,0.0,0.0,0.0,
1272,VT,OWNER,1980-99,50+ UNIT,OTHER,100-150%,0.279,0.0,0.0,0.0,0.0,
1273,VT,OWNER,1980-99,50+ UNIT,OTHER,150-200%,0.089,0.0,0.0,0.0,0.0,
1274,VT,OWNER,1980-99,50+ UNIT,OTHER,200-400%,0.288,0.0,0.0,0.0,0.0,
1275,VT,OWNER,1980-99,50+ UNIT,OTHER,400%+,1.056,0.0,0.0,0.0,0.0,
1276,VT,OWNER,1980-99,50+ UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
1277,VT,OWNER,1980-99,50+ UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
1278,VT,OWNER,1980-99,50+ UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
1279,VT,OWNER,1980-99,50+ UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
1280,VT,OWNER,1980-99,50+ UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
1281,VT,OWNER,1980-99,50+ UNIT,UTILITY GAS,0-100%,0.463,0.0,0.0,0.0,0.0,
1282,VT,OWNER,1980-99,50+ UNIT,UTILITY GAS,100-150%,0.094,0.0,0.0,0.0,0.0,
1283,VT,OWNER,1980-99,50+ UNIT,UTILITY GAS,150-200%,0.288,0.0,0.0,0.0,0.0,
1284,VT,OWNER,1980-99,50+ UNIT,UTILITY GAS,200-400%,13.201,0.0,0.0,0.0,0.0,
1285,VT,OWNER,1980-99,50+ UNIT,UTILITY GAS,400%+,6.487,0.0,0.0,0.0,0.0,
1286,VT,OWNER,1980-99,50+ UNIT,WOOD,0-100%,0.231,0.0,0.0,0.0,0.0,
1287,VT,OWNER,1980-99,50+ UNIT,WOOD,100-150%,0.244,0.0,0.0,0.0,0.0,
1288,VT,OWNER,1980-99,50+ UNIT,WOOD,150-200%,0.492,0.0,0.0,0.0,0.0,
1289,VT,OWNER,1980-99,50+ UNIT,WOOD,200-400%,1.164,0.0,0.0,0.0,0.0,
1290,VT,OWNER,1980-99,50+ UNIT,WOOD,400%+,1.232,0.0,0.0,0.0,0.0,
1291,VT,OWNER,1980-99,50+ UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
1292,VT,OWNER,1980-99,50+ UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
1293,VT,OWNER,1980-99,50+ UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
1294,VT,OWNER,1980-99,50+ UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
1295,VT,OWNER,1980-99,50+ UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
1296,VT,OWNER,1980-99,50+ UNIT,NONE,0-100%,0.315,0.0,0.0,0.0,0.0,
1297,VT,OWNER,1980-99,50+ UNIT,NONE,100-150%,1.827,0.0,0.0,0.0,0.0,
1298,VT,OWNER,1980-99,50+ UNIT,NONE,150-200%,1.01,0.0,0.0,0.0,0.0,
1299,VT,OWNER,1980-99,50+ UNIT,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
1300,VT,OWNER,1980-99,50+ UNIT,NONE,400%+,0.144,0.0,0.0,0.0,0.0,
1301,VT,OWNER,1980-99,50+ UNIT,FUEL OIL,0-100%,0.452,0.0,0.0,0.0,0.0,
1302,VT,OWNER,1980-99,50+ UNIT,FUEL OIL,100-150%,0.36,0.0,0.0,0.0,0.0,
1303,VT,OWNER,1980-99,50+ UNIT,FUEL OIL,150-200%,0.336,0.0,0.0,0.0,0.0,
1304,VT,OWNER,1980-99,50+ UNIT,FUEL OIL,200-400%,1.632,0.0,0.0,0.0,0.0,
1305,VT,OWNER,1980-99,50+ UNIT,FUEL OIL,400%+,1.863,0.0,0.0,0.0,0.0,
1306,VT,OWNER,1980-99,20-49 UNIT,BOTTLED GAS,0-100%,0.826,0.0,0.0,0.0,0.0,
1307,VT,OWNER,1980-99,20-49 UNIT,BOTTLED GAS,100-150%,0.207,0.0,0.0,0.0,0.0,
1308,VT,OWNER,1980-99,20-49 UNIT,BOTTLED GAS,150-200%,0.148,0.0,0.0,0.0,0.0,
1309,VT,OWNER,1980-99,20-49 UNIT,BOTTLED GAS,200-400%,5.098,71299.94,470.06,1179.04,0.0,2.31
1310,VT,OWNER,1980-99,20-49 UNIT,BOTTLED GAS,400%+,5.59,48088.28,298.47,787.11,0.0,2.26
1311,VT,OWNER,1980-99,20-49 UNIT,ELECTRICITY,0-100%,2.664,0.0,0.0,0.0,0.0,
1312,VT,OWNER,1980-99,20-49 UNIT,ELECTRICITY,100-150%,2.807,16467.36,0.0,0.0,0.0,0.0
1313,VT,OWNER,1980-99,20-49 UNIT,ELECTRICITY,150-200%,1.583,16283.15,0.0,0.0,0.0,0.0
1314,VT,OWNER,1980-99,20-49 UNIT,ELECTRICITY,200-400%,11.716,0.0,0.0,0.0,0.0,
1315,VT,OWNER,1980-99,20-49 UNIT,ELECTRICITY,400%+,57.527,199775.35,1376.24,88.7,0.0,0.73
1316,VT,OWNER,1980-99,20-49 UNIT,OTHER,0-100%,0.094,0.0,0.0,0.0,0.0,
1317,VT,OWNER,1980-99,20-49 UNIT,OTHER,100-150%,0.193,0.0,0.0,0.0,0.0,
1318,VT,OWNER,1980-99,20-49 UNIT,OTHER,150-200%,0.114,0.0,0.0,0.0,0.0,
1319,VT,OWNER,1980-99,20-49 UNIT,OTHER,200-400%,0.337,0.0,0.0,0.0,0.0,
1320,VT,OWNER,1980-99,20-49 UNIT,OTHER,400%+,0.048,0.0,0.0,0.0,0.0,
1321,VT,OWNER,1980-99,20-49 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
1322,VT,OWNER,1980-99,20-49 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
1323,VT,OWNER,1980-99,20-49 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
1324,VT,OWNER,1980-99,20-49 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
1325,VT,OWNER,1980-99,20-49 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
1326,VT,OWNER,1980-99,20-49 UNIT,UTILITY GAS,0-100%,0.0,0.0,0.0,0.0,0.0,
1327,VT,OWNER,1980-99,20-49 UNIT,UTILITY GAS,100-150%,1.767,0.0,0.0,0.0,0.0,
1328,VT,OWNER,1980-99,20-49 UNIT,UTILITY GAS,150-200%,1.096,0.0,0.0,0.0,0.0,
1329,VT,OWNER,1980-99,20-49 UNIT,UTILITY GAS,200-400%,5.305,27116.44,263.48,0.0,0.0,0.97
1330,VT,OWNER,1980-99,20-49 UNIT,UTILITY GAS,400%+,63.367,143306.08,1214.45,212.72,110.39,1.0699999999999998
1331,VT,OWNER,1980-99,20-49 UNIT,WOOD,0-100%,0.842,0.0,0.0,0.0,0.0,
1332,VT,OWNER,1980-99,20-49 UNIT,WOOD,100-150%,0.149,0.0,0.0,0.0,0.0,
1333,VT,OWNER,1980-99,20-49 UNIT,WOOD,150-200%,0.03,0.0,0.0,0.0,0.0,
1334,VT,OWNER,1980-99,20-49 UNIT,WOOD,200-400%,0.26,0.0,0.0,0.0,0.0,
1335,VT,OWNER,1980-99,20-49 UNIT,WOOD,400%+,1.117,0.0,0.0,0.0,0.0,
1336,VT,OWNER,1980-99,20-49 UNIT,COAL,0-100%,0.005,0.0,0.0,0.0,0.0,
1337,VT,OWNER,1980-99,20-49 UNIT,COAL,100-150%,0.007,0.0,0.0,0.0,0.0,
1338,VT,OWNER,1980-99,20-49 UNIT,COAL,150-200%,0.077,0.0,0.0,0.0,0.0,
1339,VT,OWNER,1980-99,20-49 UNIT,COAL,200-400%,0.013,0.0,0.0,0.0,0.0,
1340,VT,OWNER,1980-99,20-49 UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
1341,VT,OWNER,1980-99,20-49 UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
1342,VT,OWNER,1980-99,20-49 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
1343,VT,OWNER,1980-99,20-49 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
1344,VT,OWNER,1980-99,20-49 UNIT,NONE,200-400%,0.1,0.0,0.0,0.0,0.0,
1345,VT,OWNER,1980-99,20-49 UNIT,NONE,400%+,0.369,0.0,0.0,0.0,0.0,
1346,VT,OWNER,1980-99,20-49 UNIT,FUEL OIL,0-100%,2.319,0.0,0.0,0.0,0.0,
1347,VT,OWNER,1980-99,20-49 UNIT,FUEL OIL,100-150%,0.211,0.0,0.0,0.0,0.0,
1348,VT,OWNER,1980-99,20-49 UNIT,FUEL OIL,150-200%,0.263,0.0,0.0,0.0,0.0,
1349,VT,OWNER,1980-99,20-49 UNIT,FUEL OIL,200-400%,1.604,0.0,0.0,0.0,0.0,
1350,VT,OWNER,1980-99,20-49 UNIT,FUEL OIL,400%+,6.295,37760.08,167.67,0.0,261.42,1.1400000000000001
1351,VT,OWNER,2000-09,1 ATTACHED,BOTTLED GAS,0-100%,2.996,9033.78,584.52,872.95,0.0,16.13
1352,VT,OWNER,2000-09,1 ATTACHED,BOTTLED GAS,100-150%,6.204,10575.64,684.27,1021.92,0.0,16.13
1353,VT,OWNER,2000-09,1 ATTACHED,BOTTLED GAS,150-200%,5.752,19097.07,497.81,634.59,2435.36,18.68
1354,VT,OWNER,2000-09,1 ATTACHED,BOTTLED GAS,200-400%,25.643,35708.84,597.46,4717.46,343.93,15.85
1355,VT,OWNER,2000-09,1 ATTACHED,BOTTLED GAS,400%+,123.039,160773.52,1485.02,1068.31,27.42,1.6099999999999999
1356,VT,OWNER,2000-09,1 ATTACHED,ELECTRICITY,0-100%,0.023,0.0,0.0,0.0,0.0,
1357,VT,OWNER,2000-09,1 ATTACHED,ELECTRICITY,100-150%,0.0,0.0,0.0,0.0,0.0,
1358,VT,OWNER,2000-09,1 ATTACHED,ELECTRICITY,150-200%,3.079,0.0,0.0,0.0,0.0,
1359,VT,OWNER,2000-09,1 ATTACHED,ELECTRICITY,200-400%,9.619,0.0,0.0,0.0,0.0,
1360,VT,OWNER,2000-09,1 ATTACHED,ELECTRICITY,400%+,104.579,85666.6,5033.52,0.0,0.0,5.88
1361,VT,OWNER,2000-09,1 ATTACHED,OTHER,0-100%,0.006,0.0,0.0,0.0,0.0,
1362,VT,OWNER,2000-09,1 ATTACHED,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
1363,VT,OWNER,2000-09,1 ATTACHED,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
1364,VT,OWNER,2000-09,1 ATTACHED,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
1365,VT,OWNER,2000-09,1 ATTACHED,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
1366,VT,OWNER,2000-09,1 ATTACHED,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
1367,VT,OWNER,2000-09,1 ATTACHED,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
1368,VT,OWNER,2000-09,1 ATTACHED,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
1369,VT,OWNER,2000-09,1 ATTACHED,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
1370,VT,OWNER,2000-09,1 ATTACHED,SOLAR,400%+,0.016,0.0,0.0,0.0,0.0,
1371,VT,OWNER,2000-09,1 ATTACHED,UTILITY GAS,0-100%,28.948,10459.07,659.08,1258.0,0.0,18.33
1372,VT,OWNER,2000-09,1 ATTACHED,UTILITY GAS,100-150%,26.407,14408.05,571.7,749.45,0.0,9.17
1373,VT,OWNER,2000-09,1 ATTACHED,UTILITY GAS,150-200%,51.979,42046.12,1153.15,1725.55,0.0,6.8500000000000005
1374,VT,OWNER,2000-09,1 ATTACHED,UTILITY GAS,200-400%,185.632,49928.08,952.01,1099.91,379.97,4.87
1375,VT,OWNER,2000-09,1 ATTACHED,UTILITY GAS,400%+,1240.482,139457.01,953.63,1521.42,56.51,1.82
1376,VT,OWNER,2000-09,1 ATTACHED,WOOD,0-100%,0.592,0.0,0.0,0.0,0.0,
1377,VT,OWNER,2000-09,1 ATTACHED,WOOD,100-150%,0.272,0.0,0.0,0.0,0.0,
1378,VT,OWNER,2000-09,1 ATTACHED,WOOD,150-200%,1.142,0.0,0.0,0.0,0.0,
1379,VT,OWNER,2000-09,1 ATTACHED,WOOD,200-400%,10.915,34000.92,1115.72,0.0,1999.71,9.16
1380,VT,OWNER,2000-09,1 ATTACHED,WOOD,400%+,10.714,75693.62,2061.97,2537.44,2914.47,9.93
1381,VT,OWNER,2000-09,1 ATTACHED,COAL,0-100%,0.2,0.0,0.0,0.0,0.0,
1382,VT,OWNER,2000-09,1 ATTACHED,COAL,100-150%,0.11,0.0,0.0,0.0,0.0,
1383,VT,OWNER,2000-09,1 ATTACHED,COAL,150-200%,0.153,0.0,0.0,0.0,0.0,
1384,VT,OWNER,2000-09,1 ATTACHED,COAL,200-400%,0.286,0.0,0.0,0.0,0.0,
1385,VT,OWNER,2000-09,1 ATTACHED,COAL,400%+,0.62,0.0,0.0,0.0,0.0,
1386,VT,OWNER,2000-09,1 ATTACHED,NONE,0-100%,0.091,0.0,0.0,0.0,0.0,
1387,VT,OWNER,2000-09,1 ATTACHED,NONE,100-150%,0.016,0.0,0.0,0.0,0.0,
1388,VT,OWNER,2000-09,1 ATTACHED,NONE,150-200%,0.096,0.0,0.0,0.0,0.0,
1389,VT,OWNER,2000-09,1 ATTACHED,NONE,200-400%,0.169,0.0,0.0,0.0,0.0,
1390,VT,OWNER,2000-09,1 ATTACHED,NONE,400%+,0.713,0.0,0.0,0.0,0.0,
1391,VT,OWNER,2000-09,1 ATTACHED,FUEL OIL,0-100%,4.031,7357.57,2109.71,0.0,1688.34,51.62
1392,VT,OWNER,2000-09,1 ATTACHED,FUEL OIL,100-150%,3.649,9372.75,521.69,0.0,160.94,7.28
1393,VT,OWNER,2000-09,1 ATTACHED,FUEL OIL,150-200%,8.27,17913.02,662.26,237.01,1391.41,12.790000000000001
1394,VT,OWNER,2000-09,1 ATTACHED,FUEL OIL,200-400%,8.006,65550.01,1345.39,2112.27,970.01,6.75
1395,VT,OWNER,2000-09,1 ATTACHED,FUEL OIL,400%+,63.708,142528.16,2516.61,1128.6,1580.33,3.6700000000000004
1396,VT,OWNER,2000-09,1 DETACHED,BOTTLED GAS,0-100%,224.083,8146.84,3154.91,5132.45,182.77,103.97000000000001
1397,VT,OWNER,2000-09,1 DETACHED,BOTTLED GAS,100-150%,211.838,23740.41,1697.78,3996.57,290.41,25.21
1398,VT,OWNER,2000-09,1 DETACHED,BOTTLED GAS,150-200%,257.486,32935.82,1861.41,3554.01,301.39,17.36
1399,VT,OWNER,2000-09,1 DETACHED,BOTTLED GAS,200-400%,998.163,59587.8,1628.59,2679.94,676.48,8.37
