,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
4478,WA,RENTER,2000-09,20-49 UNIT,UTILITY GAS,150-200%,77.45,16853.75,174.34,47.62,0.0,1.32
4479,WA,RENTER,2000-09,20-49 UNIT,UTILITY GAS,200-400%,254.905,38629.67,360.32,73.53,0.0,1.1199999999999999
4480,WA,RENTER,2000-09,20-49 UNIT,UTILITY GAS,400%+,749.942,102607.31,442.49,334.82,0.0,0.76
4481,WA,RENTER,2000-09,20-49 UNIT,WOOD,0-100%,18.634,0.0,0.0,0.0,0.0,
4482,WA,RENTER,2000-09,20-49 UNIT,WOOD,100-150%,1.718,0.0,0.0,0.0,0.0,
4483,WA,RENTER,2000-09,20-49 UNIT,WOOD,150-200%,1.489,0.0,0.0,0.0,0.0,
4484,WA,RENTER,2000-09,20-49 UNIT,WOOD,200-400%,6.273,0.0,0.0,0.0,0.0,
4485,WA,RENTER,2000-09,20-49 UNIT,WOOD,400%+,19.456,0.0,0.0,0.0,0.0,
4486,WA,RENTER,2000-09,20-49 UNIT,COAL,0-100%,0.471,0.0,0.0,0.0,0.0,
4487,WA,RENTER,2000-09,20-49 UNIT,COAL,100-150%,0.568,0.0,0.0,0.0,0.0,
4488,WA,RENTER,2000-09,20-49 UNIT,COAL,150-200%,0.36,0.0,0.0,0.0,0.0,
4489,WA,RENTER,2000-09,20-49 UNIT,COAL,200-400%,0.993,0.0,0.0,0.0,0.0,
4490,WA,RENTER,2000-09,20-49 UNIT,COAL,400%+,0.168,0.0,0.0,0.0,0.0,
4491,WA,RENTER,2000-09,20-49 UNIT,NONE,0-100%,13.447,3309.87,59.48,0.0,0.0,1.7999999999999998
4492,WA,RENTER,2000-09,20-49 UNIT,NONE,100-150%,2.735,0.0,0.0,0.0,0.0,
4493,WA,RENTER,2000-09,20-49 UNIT,NONE,150-200%,1.291,0.0,0.0,0.0,0.0,
4494,WA,RENTER,2000-09,20-49 UNIT,NONE,200-400%,9.789,11066.76,111.74,0.0,0.0,1.01
4495,WA,RENTER,2000-09,20-49 UNIT,NONE,400%+,30.831,211977.48,617.56,0.0,0.0,0.29
4496,WA,RENTER,2000-09,20-49 UNIT,FUEL OIL,0-100%,0.763,0.0,0.0,0.0,0.0,
4497,WA,RENTER,2000-09,20-49 UNIT,FUEL OIL,100-150%,0.347,0.0,0.0,0.0,0.0,
4498,WA,RENTER,2000-09,20-49 UNIT,FUEL OIL,150-200%,0.569,0.0,0.0,0.0,0.0,
4499,WA,RENTER,2000-09,20-49 UNIT,FUEL OIL,200-400%,0.91,0.0,0.0,0.0,0.0,
4500,WA,RENTER,2000-09,20-49 UNIT,FUEL OIL,400%+,12.744,0.0,0.0,0.0,0.0,
4501,WA,RENTER,2010+,1 ATTACHED,BOTTLED GAS,0-100%,3.034,0.0,0.0,0.0,0.0,
4502,WA,RENTER,2010+,1 ATTACHED,BOTTLED GAS,100-150%,3.229,0.0,0.0,0.0,0.0,
4503,WA,RENTER,2010+,1 ATTACHED,BOTTLED GAS,150-200%,6.581,13095.23,293.78,0.0,0.0,2.2399999999999998
4504,WA,RENTER,2010+,1 ATTACHED,BOTTLED GAS,200-400%,14.265,85196.02,22.82,0.0,0.0,0.03
4505,WA,RENTER,2010+,1 ATTACHED,BOTTLED GAS,400%+,2.672,0.0,0.0,0.0,0.0,
4506,WA,RENTER,2010+,1 ATTACHED,ELECTRICITY,0-100%,360.62,10839.9,1024.24,78.82,0.0,10.18
4507,WA,RENTER,2010+,1 ATTACHED,ELECTRICITY,100-150%,192.075,24980.34,498.67,35.26,0.0,2.1399999999999997
4508,WA,RENTER,2010+,1 ATTACHED,ELECTRICITY,150-200%,146.966,35238.53,954.0,11.68,0.0,2.74
4509,WA,RENTER,2010+,1 ATTACHED,ELECTRICITY,200-400%,735.54,60845.16,926.77,38.68,3.73,1.59
4510,WA,RENTER,2010+,1 ATTACHED,ELECTRICITY,400%+,781.103,111384.45,1017.91,83.52,0.19,0.9900000000000001
4511,WA,RENTER,2010+,1 ATTACHED,OTHER,0-100%,5.652,0.0,0.0,0.0,0.0,
4512,WA,RENTER,2010+,1 ATTACHED,OTHER,100-150%,0.913,0.0,0.0,0.0,0.0,
4513,WA,RENTER,2010+,1 ATTACHED,OTHER,150-200%,0.094,0.0,0.0,0.0,0.0,
4514,WA,RENTER,2010+,1 ATTACHED,OTHER,200-400%,2.214,0.0,0.0,0.0,0.0,
4515,WA,RENTER,2010+,1 ATTACHED,OTHER,400%+,0.437,0.0,0.0,0.0,0.0,
4516,WA,RENTER,2010+,1 ATTACHED,SOLAR,0-100%,0.148,0.0,0.0,0.0,0.0,
4517,WA,RENTER,2010+,1 ATTACHED,SOLAR,100-150%,0.023,0.0,0.0,0.0,0.0,
4518,WA,RENTER,2010+,1 ATTACHED,SOLAR,150-200%,0.047,0.0,0.0,0.0,0.0,
4519,WA,RENTER,2010+,1 ATTACHED,SOLAR,200-400%,0.097,0.0,0.0,0.0,0.0,
4520,WA,RENTER,2010+,1 ATTACHED,SOLAR,400%+,0.135,0.0,0.0,0.0,0.0,
4521,WA,RENTER,2010+,1 ATTACHED,UTILITY GAS,0-100%,104.851,8313.26,538.02,193.54,0.0,8.799999999999999
4522,WA,RENTER,2010+,1 ATTACHED,UTILITY GAS,100-150%,110.185,34329.33,202.04,8.74,0.0,0.61
4523,WA,RENTER,2010+,1 ATTACHED,UTILITY GAS,150-200%,109.21,37490.07,66.18,27.55,0.0,0.25
4524,WA,RENTER,2010+,1 ATTACHED,UTILITY GAS,200-400%,305.619,52873.12,456.0,139.0,0.0,1.13
4525,WA,RENTER,2010+,1 ATTACHED,UTILITY GAS,400%+,472.821,121903.47,637.13,326.08,9.28,0.8
4526,WA,RENTER,2010+,1 ATTACHED,WOOD,0-100%,1.01,0.0,0.0,0.0,0.0,
4527,WA,RENTER,2010+,1 ATTACHED,WOOD,100-150%,0.068,0.0,0.0,0.0,0.0,
4528,WA,RENTER,2010+,1 ATTACHED,WOOD,150-200%,0.655,11171.87,362.84,0.0,204.31,5.08
4529,WA,RENTER,2010+,1 ATTACHED,WOOD,200-400%,0.759,2664.18,88.37,0.0,48.32,5.13
4530,WA,RENTER,2010+,1 ATTACHED,WOOD,400%+,7.097,0.0,0.0,0.0,0.0,
4531,WA,RENTER,2010+,1 ATTACHED,COAL,0-100%,0.008,0.0,0.0,0.0,0.0,
4532,WA,RENTER,2010+,1 ATTACHED,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
4533,WA,RENTER,2010+,1 ATTACHED,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
4534,WA,RENTER,2010+,1 ATTACHED,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
4535,WA,RENTER,2010+,1 ATTACHED,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
4536,WA,RENTER,2010+,1 ATTACHED,NONE,0-100%,2.288,0.0,0.0,0.0,0.0,
4537,WA,RENTER,2010+,1 ATTACHED,NONE,100-150%,0.878,0.0,0.0,0.0,0.0,
4538,WA,RENTER,2010+,1 ATTACHED,NONE,150-200%,0.092,0.0,0.0,0.0,0.0,
4539,WA,RENTER,2010+,1 ATTACHED,NONE,200-400%,0.595,0.0,0.0,0.0,0.0,
4540,WA,RENTER,2010+,1 ATTACHED,NONE,400%+,0.149,0.0,0.0,0.0,0.0,
4541,WA,RENTER,2010+,1 ATTACHED,FUEL OIL,0-100%,0.451,0.0,0.0,0.0,0.0,
4542,WA,RENTER,2010+,1 ATTACHED,FUEL OIL,100-150%,0.056,0.0,0.0,0.0,0.0,
4543,WA,RENTER,2010+,1 ATTACHED,FUEL OIL,150-200%,0.014,0.0,0.0,0.0,0.0,
4544,WA,RENTER,2010+,1 ATTACHED,FUEL OIL,200-400%,0.11,0.0,0.0,0.0,0.0,
4545,WA,RENTER,2010+,1 ATTACHED,FUEL OIL,400%+,0.521,0.0,0.0,0.0,0.0,
4546,WA,RENTER,2010+,1 DETACHED,BOTTLED GAS,0-100%,22.747,9235.2,1137.4,768.67,61.22,21.3
4547,WA,RENTER,2010+,1 DETACHED,BOTTLED GAS,100-150%,21.303,15281.87,770.12,1482.58,0.0,14.74
4548,WA,RENTER,2010+,1 DETACHED,BOTTLED GAS,150-200%,14.161,7226.09,503.98,280.43,0.0,10.86
4549,WA,RENTER,2010+,1 DETACHED,BOTTLED GAS,200-400%,78.096,67579.57,680.23,735.56,56.52,2.18
4550,WA,RENTER,2010+,1 DETACHED,BOTTLED GAS,400%+,129.721,86377.91,516.07,923.81,25.29,1.7000000000000002
4551,WA,RENTER,2010+,1 DETACHED,ELECTRICITY,0-100%,708.596,8578.27,1085.46,0.0,23.01,12.920000000000002
4552,WA,RENTER,2010+,1 DETACHED,ELECTRICITY,100-150%,631.581,24901.23,1545.95,146.39,40.06,6.959999999999999
4553,WA,RENTER,2010+,1 DETACHED,ELECTRICITY,150-200%,456.631,34530.77,1414.57,91.48,17.18,4.41
4554,WA,RENTER,2010+,1 DETACHED,ELECTRICITY,200-400%,1350.877,63119.85,1247.93,192.67,0.73,2.2800000000000002
4555,WA,RENTER,2010+,1 DETACHED,ELECTRICITY,400%+,1924.609,136880.31,1309.34,154.95,0.0,1.0699999999999998
4556,WA,RENTER,2010+,1 DETACHED,OTHER,0-100%,2.013,0.0,0.0,0.0,0.0,
4557,WA,RENTER,2010+,1 DETACHED,OTHER,100-150%,0.591,0.0,0.0,0.0,0.0,
4558,WA,RENTER,2010+,1 DETACHED,OTHER,150-200%,0.817,0.0,0.0,0.0,0.0,
4559,WA,RENTER,2010+,1 DETACHED,OTHER,200-400%,2.819,0.0,0.0,0.0,0.0,
4560,WA,RENTER,2010+,1 DETACHED,OTHER,400%+,4.464,0.0,0.0,0.0,0.0,
4561,WA,RENTER,2010+,1 DETACHED,SOLAR,0-100%,0.042,0.0,0.0,0.0,0.0,
4562,WA,RENTER,2010+,1 DETACHED,SOLAR,100-150%,0.041,0.0,0.0,0.0,0.0,
4563,WA,RENTER,2010+,1 DETACHED,SOLAR,150-200%,0.036,0.0,0.0,0.0,0.0,
4564,WA,RENTER,2010+,1 DETACHED,SOLAR,200-400%,0.09,0.0,0.0,0.0,0.0,
4565,WA,RENTER,2010+,1 DETACHED,SOLAR,400%+,0.177,0.0,0.0,0.0,0.0,
4566,WA,RENTER,2010+,1 DETACHED,UTILITY GAS,0-100%,219.273,9256.59,432.22,451.41,0.0,9.55
4567,WA,RENTER,2010+,1 DETACHED,UTILITY GAS,100-150%,186.349,22974.77,660.04,469.73,35.9,5.07
4568,WA,RENTER,2010+,1 DETACHED,UTILITY GAS,150-200%,240.619,34800.12,805.09,479.95,63.43,3.8699999999999997
4569,WA,RENTER,2010+,1 DETACHED,UTILITY GAS,200-400%,828.171,72093.44,878.49,638.6,45.48,2.17
4570,WA,RENTER,2010+,1 DETACHED,UTILITY GAS,400%+,1699.061,156525.34,907.71,495.13,1.4,0.8999999999999999
4571,WA,RENTER,2010+,1 DETACHED,WOOD,0-100%,19.48,4233.98,402.53,424.62,300.94,26.640000000000004
4572,WA,RENTER,2010+,1 DETACHED,WOOD,100-150%,24.842,19082.19,715.45,0.0,121.78,4.390000000000001
4573,WA,RENTER,2010+,1 DETACHED,WOOD,150-200%,44.434,31974.13,951.01,0.0,75.23,3.2099999999999995
4574,WA,RENTER,2010+,1 DETACHED,WOOD,200-400%,96.247,61447.28,1531.95,0.0,98.03,2.65
4575,WA,RENTER,2010+,1 DETACHED,WOOD,400%+,72.364,67893.96,781.64,1421.82,52.71,3.32
4576,WA,RENTER,2010+,1 DETACHED,COAL,0-100%,0.459,0.0,0.0,0.0,0.0,
4577,WA,RENTER,2010+,1 DETACHED,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
4578,WA,RENTER,2010+,1 DETACHED,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
4579,WA,RENTER,2010+,1 DETACHED,COAL,200-400%,0.001,0.0,0.0,0.0,0.0,
4580,WA,RENTER,2010+,1 DETACHED,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
4581,WA,RENTER,2010+,1 DETACHED,NONE,0-100%,5.69,0.0,0.0,0.0,0.0,
4582,WA,RENTER,2010+,1 DETACHED,NONE,100-150%,2.354,0.0,0.0,0.0,0.0,
4583,WA,RENTER,2010+,1 DETACHED,NONE,150-200%,3.228,0.0,0.0,0.0,0.0,
4584,WA,RENTER,2010+,1 DETACHED,NONE,200-400%,13.457,48792.65,1788.04,0.0,2.71,3.6700000000000004
4585,WA,RENTER,2010+,1 DETACHED,NONE,400%+,12.439,144844.76,1631.52,0.0,0.0,1.13
4586,WA,RENTER,2010+,1 DETACHED,FUEL OIL,0-100%,24.588,7048.88,3153.12,0.0,85.19,45.94
4587,WA,RENTER,2010+,1 DETACHED,FUEL OIL,100-150%,3.062,0.0,0.0,0.0,0.0,
4588,WA,RENTER,2010+,1 DETACHED,FUEL OIL,150-200%,3.321,0.0,0.0,0.0,0.0,
4589,WA,RENTER,2010+,1 DETACHED,FUEL OIL,200-400%,3.023,0.0,0.0,0.0,0.0,
4590,WA,RENTER,2010+,1 DETACHED,FUEL OIL,400%+,21.205,146054.92,804.39,0.0,15.99,0.5599999999999999
4591,WA,RENTER,2010+,MOBILE_TRAILER,BOTTLED GAS,0-100%,9.672,2942.88,184.71,897.34,0.0,36.77
4592,WA,RENTER,2010+,MOBILE_TRAILER,BOTTLED GAS,100-150%,4.504,0.0,0.0,0.0,0.0,
4593,WA,RENTER,2010+,MOBILE_TRAILER,BOTTLED GAS,150-200%,0.206,0.0,0.0,0.0,0.0,
4594,WA,RENTER,2010+,MOBILE_TRAILER,BOTTLED GAS,200-400%,10.238,21413.3,670.97,261.31,0.0,4.35
4595,WA,RENTER,2010+,MOBILE_TRAILER,BOTTLED GAS,400%+,4.058,0.0,0.0,0.0,0.0,
4596,WA,RENTER,2010+,MOBILE_TRAILER,ELECTRICITY,0-100%,92.68,5076.54,704.98,89.12,10.17,15.840000000000002
4597,WA,RENTER,2010+,MOBILE_TRAILER,ELECTRICITY,100-150%,19.932,3369.01,238.55,0.0,0.0,7.08
4598,WA,RENTER,2010+,MOBILE_TRAILER,ELECTRICITY,150-200%,35.201,16046.11,455.13,0.0,0.0,2.8400000000000003
4599,WA,RENTER,2010+,MOBILE_TRAILER,ELECTRICITY,200-400%,130.836,45632.33,1094.53,0.0,0.0,2.4
4600,WA,RENTER,2010+,MOBILE_TRAILER,ELECTRICITY,400%+,81.523,146517.4,473.94,47.53,41.48,0.38
4601,WA,RENTER,2010+,MOBILE_TRAILER,OTHER,0-100%,0.004,0.0,0.0,0.0,0.0,
4602,WA,RENTER,2010+,MOBILE_TRAILER,OTHER,100-150%,0.001,0.0,0.0,0.0,0.0,
4603,WA,RENTER,2010+,MOBILE_TRAILER,OTHER,150-200%,0.001,0.0,0.0,0.0,0.0,
4604,WA,RENTER,2010+,MOBILE_TRAILER,OTHER,200-400%,0.001,0.0,0.0,0.0,0.0,
4605,WA,RENTER,2010+,MOBILE_TRAILER,OTHER,400%+,0.001,0.0,0.0,0.0,0.0,
4606,WA,RENTER,2010+,MOBILE_TRAILER,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
4607,WA,RENTER,2010+,MOBILE_TRAILER,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
4608,WA,RENTER,2010+,MOBILE_TRAILER,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
4609,WA,RENTER,2010+,MOBILE_TRAILER,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
4610,WA,RENTER,2010+,MOBILE_TRAILER,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
4611,WA,RENTER,2010+,MOBILE_TRAILER,UTILITY GAS,0-100%,8.046,0.0,0.0,0.0,0.0,
4612,WA,RENTER,2010+,MOBILE_TRAILER,UTILITY GAS,100-150%,0.796,0.0,0.0,0.0,0.0,
4613,WA,RENTER,2010+,MOBILE_TRAILER,UTILITY GAS,150-200%,0.713,0.0,0.0,0.0,0.0,
4614,WA,RENTER,2010+,MOBILE_TRAILER,UTILITY GAS,200-400%,10.573,93900.64,878.01,490.54,0.0,1.46
4615,WA,RENTER,2010+,MOBILE_TRAILER,UTILITY GAS,400%+,5.274,0.0,0.0,0.0,0.0,
4616,WA,RENTER,2010+,MOBILE_TRAILER,WOOD,0-100%,2.047,0.0,0.0,0.0,0.0,
4617,WA,RENTER,2010+,MOBILE_TRAILER,WOOD,100-150%,0.541,0.0,0.0,0.0,0.0,
4618,WA,RENTER,2010+,MOBILE_TRAILER,WOOD,150-200%,0.171,0.0,0.0,0.0,0.0,
4619,WA,RENTER,2010+,MOBILE_TRAILER,WOOD,200-400%,0.657,0.0,0.0,0.0,0.0,
4620,WA,RENTER,2010+,MOBILE_TRAILER,WOOD,400%+,4.987,0.0,0.0,0.0,0.0,
4621,WA,RENTER,2010+,MOBILE_TRAILER,COAL,0-100%,0,0.0,0.0,0.0,0.0,
4622,WA,RENTER,2010+,MOBILE_TRAILER,COAL,100-150%,0,0.0,0.0,0.0,0.0,
4623,WA,RENTER,2010+,MOBILE_TRAILER,COAL,150-200%,0,0.0,0.0,0.0,0.0,
4624,WA,RENTER,2010+,MOBILE_TRAILER,COAL,200-400%,0,0.0,0.0,0.0,0.0,
4625,WA,RENTER,2010+,MOBILE_TRAILER,COAL,400%+,0,0.0,0.0,0.0,0.0,
4626,WA,RENTER,2010+,MOBILE_TRAILER,NONE,0-100%,2.267,0.0,0.0,0.0,0.0,
4627,WA,RENTER,2010+,MOBILE_TRAILER,NONE,100-150%,0.001,0.0,0.0,0.0,0.0,
4628,WA,RENTER,2010+,MOBILE_TRAILER,NONE,150-200%,0.01,0.0,0.0,0.0,0.0,
4629,WA,RENTER,2010+,MOBILE_TRAILER,NONE,200-400%,1.479,0.0,0.0,0.0,0.0,
4630,WA,RENTER,2010+,MOBILE_TRAILER,NONE,400%+,0.651,0.0,0.0,0.0,0.0,
4631,WA,RENTER,2010+,MOBILE_TRAILER,FUEL OIL,0-100%,0.961,0.0,0.0,0.0,0.0,
4632,WA,RENTER,2010+,MOBILE_TRAILER,FUEL OIL,100-150%,0.31,0.0,0.0,0.0,0.0,
4633,WA,RENTER,2010+,MOBILE_TRAILER,FUEL OIL,150-200%,0.115,0.0,0.0,0.0,0.0,
4634,WA,RENTER,2010+,MOBILE_TRAILER,FUEL OIL,200-400%,0.739,0.0,0.0,0.0,0.0,
4635,WA,RENTER,2010+,MOBILE_TRAILER,FUEL OIL,400%+,0.352,0.0,0.0,0.0,0.0,
4636,WA,RENTER,2010+,10-19 UNIT,BOTTLED GAS,0-100%,0.339,0.0,0.0,0.0,0.0,
4637,WA,RENTER,2010+,10-19 UNIT,BOTTLED GAS,100-150%,1.59,0.0,0.0,0.0,0.0,
4638,WA,RENTER,2010+,10-19 UNIT,BOTTLED GAS,150-200%,1.141,0.0,0.0,0.0,0.0,
4639,WA,RENTER,2010+,10-19 UNIT,BOTTLED GAS,200-400%,3.181,0.0,0.0,0.0,0.0,
4640,WA,RENTER,2010+,10-19 UNIT,BOTTLED GAS,400%+,0.517,0.0,0.0,0.0,0.0,
4641,WA,RENTER,2010+,10-19 UNIT,ELECTRICITY,0-100%,810.99,8783.6,628.76,0.0,0.0,7.16
4642,WA,RENTER,2010+,10-19 UNIT,ELECTRICITY,100-150%,794.003,21860.13,776.7,0.0,0.0,3.55
4643,WA,RENTER,2010+,10-19 UNIT,ELECTRICITY,150-200%,695.879,27862.47,765.03,1.87,0.0,2.75
4644,WA,RENTER,2010+,10-19 UNIT,ELECTRICITY,200-400%,1982.289,51436.45,757.08,4.8,0.0,1.48
4645,WA,RENTER,2010+,10-19 UNIT,ELECTRICITY,400%+,2067.304,103445.42,797.55,19.52,0.0,0.79
4646,WA,RENTER,2010+,10-19 UNIT,OTHER,0-100%,1.339,0.0,0.0,0.0,0.0,
4647,WA,RENTER,2010+,10-19 UNIT,OTHER,100-150%,0.412,0.0,0.0,0.0,0.0,
4648,WA,RENTER,2010+,10-19 UNIT,OTHER,150-200%,0.257,0.0,0.0,0.0,0.0,
4649,WA,RENTER,2010+,10-19 UNIT,OTHER,200-400%,2.122,0.0,0.0,0.0,0.0,
4650,WA,RENTER,2010+,10-19 UNIT,OTHER,400%+,1.107,0.0,0.0,0.0,0.0,
4651,WA,RENTER,2010+,10-19 UNIT,SOLAR,0-100%,0.077,0.0,0.0,0.0,0.0,
4652,WA,RENTER,2010+,10-19 UNIT,SOLAR,100-150%,0.02,0.0,0.0,0.0,0.0,
4653,WA,RENTER,2010+,10-19 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
4654,WA,RENTER,2010+,10-19 UNIT,SOLAR,200-400%,0.01,0.0,0.0,0.0,0.0,
4655,WA,RENTER,2010+,10-19 UNIT,SOLAR,400%+,0.031,0.0,0.0,0.0,0.0,
4656,WA,RENTER,2010+,10-19 UNIT,UTILITY GAS,0-100%,12.551,599.44,0.0,0.0,0.0,0.0
4657,WA,RENTER,2010+,10-19 UNIT,UTILITY GAS,100-150%,7.021,0.0,0.0,0.0,0.0,
4658,WA,RENTER,2010+,10-19 UNIT,UTILITY GAS,150-200%,14.959,14262.8,0.0,0.0,0.0,0.0
4659,WA,RENTER,2010+,10-19 UNIT,UTILITY GAS,200-400%,100.28,34584.09,123.15,115.13,0.0,0.69
4660,WA,RENTER,2010+,10-19 UNIT,UTILITY GAS,400%+,129.548,136672.82,195.34,146.8,0.0,0.25
4661,WA,RENTER,2010+,10-19 UNIT,WOOD,0-100%,1.107,0.0,0.0,0.0,0.0,
4662,WA,RENTER,2010+,10-19 UNIT,WOOD,100-150%,0.378,0.0,0.0,0.0,0.0,
4663,WA,RENTER,2010+,10-19 UNIT,WOOD,150-200%,1.192,0.0,0.0,0.0,0.0,
4664,WA,RENTER,2010+,10-19 UNIT,WOOD,200-400%,6.0,0.0,0.0,0.0,0.0,
4665,WA,RENTER,2010+,10-19 UNIT,WOOD,400%+,0.48,0.0,0.0,0.0,0.0,
4666,WA,RENTER,2010+,10-19 UNIT,COAL,0-100%,0.064,0.0,0.0,0.0,0.0,
4667,WA,RENTER,2010+,10-19 UNIT,COAL,100-150%,0.64,0.0,0.0,0.0,0.0,
4668,WA,RENTER,2010+,10-19 UNIT,COAL,150-200%,0.042,0.0,0.0,0.0,0.0,
4669,WA,RENTER,2010+,10-19 UNIT,COAL,200-400%,0.325,0.0,0.0,0.0,0.0,
4670,WA,RENTER,2010+,10-19 UNIT,COAL,400%+,1.073,0.0,0.0,0.0,0.0,
4671,WA,RENTER,2010+,10-19 UNIT,NONE,0-100%,0.671,0.0,0.0,0.0,0.0,
4672,WA,RENTER,2010+,10-19 UNIT,NONE,100-150%,0.157,0.0,0.0,0.0,0.0,
4673,WA,RENTER,2010+,10-19 UNIT,NONE,150-200%,0.084,0.0,0.0,0.0,0.0,
4674,WA,RENTER,2010+,10-19 UNIT,NONE,200-400%,10.128,28572.19,800.51,0.0,0.0,2.8000000000000003
4675,WA,RENTER,2010+,10-19 UNIT,NONE,400%+,0.456,0.0,0.0,0.0,0.0,
4676,WA,RENTER,2010+,10-19 UNIT,FUEL OIL,0-100%,1.191,0.0,0.0,0.0,0.0,
4677,WA,RENTER,2010+,10-19 UNIT,FUEL OIL,100-150%,0.44,0.0,0.0,0.0,0.0,
4678,WA,RENTER,2010+,10-19 UNIT,FUEL OIL,150-200%,0.389,0.0,0.0,0.0,0.0,
4679,WA,RENTER,2010+,10-19 UNIT,FUEL OIL,200-400%,2.581,0.0,0.0,0.0,0.0,
4680,WA,RENTER,2010+,10-19 UNIT,FUEL OIL,400%+,1.001,0.0,0.0,0.0,0.0,
4681,WA,RENTER,2010+,2 UNIT,BOTTLED GAS,0-100%,5.895,0.0,0.0,0.0,0.0,
4682,WA,RENTER,2010+,2 UNIT,BOTTLED GAS,100-150%,0.42,0.0,0.0,0.0,0.0,
4683,WA,RENTER,2010+,2 UNIT,BOTTLED GAS,150-200%,1.945,0.0,0.0,0.0,0.0,
4684,WA,RENTER,2010+,2 UNIT,BOTTLED GAS,200-400%,3.782,0.0,0.0,0.0,0.0,
4685,WA,RENTER,2010+,2 UNIT,BOTTLED GAS,400%+,5.642,0.0,0.0,0.0,0.0,
4686,WA,RENTER,2010+,2 UNIT,ELECTRICITY,0-100%,337.728,8476.55,595.1,2.19,0.0,7.049999999999999
4687,WA,RENTER,2010+,2 UNIT,ELECTRICITY,100-150%,121.885,12452.2,487.68,0.91,0.0,3.92
4688,WA,RENTER,2010+,2 UNIT,ELECTRICITY,150-200%,145.629,28166.66,652.3,25.21,0.0,2.41
4689,WA,RENTER,2010+,2 UNIT,ELECTRICITY,200-400%,383.181,48517.17,709.95,95.11,0.0,1.66
4690,WA,RENTER,2010+,2 UNIT,ELECTRICITY,400%+,299.222,67393.75,578.34,0.0,0.0,0.86
4691,WA,RENTER,2010+,2 UNIT,OTHER,0-100%,1.209,0.0,0.0,0.0,0.0,
4692,WA,RENTER,2010+,2 UNIT,OTHER,100-150%,0.173,0.0,0.0,0.0,0.0,
4693,WA,RENTER,2010+,2 UNIT,OTHER,150-200%,0.149,0.0,0.0,0.0,0.0,
4694,WA,RENTER,2010+,2 UNIT,OTHER,200-400%,0.759,0.0,0.0,0.0,0.0,
4695,WA,RENTER,2010+,2 UNIT,OTHER,400%+,1.355,0.0,0.0,0.0,0.0,
4696,WA,RENTER,2010+,2 UNIT,SOLAR,0-100%,0.008,0.0,0.0,0.0,0.0,
4697,WA,RENTER,2010+,2 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
4698,WA,RENTER,2010+,2 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
4699,WA,RENTER,2010+,2 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
4700,WA,RENTER,2010+,2 UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
4701,WA,RENTER,2010+,2 UNIT,UTILITY GAS,0-100%,74.297,5000.61,498.16,30.26,0.0,10.57
4702,WA,RENTER,2010+,2 UNIT,UTILITY GAS,100-150%,25.591,7634.76,181.95,60.83,0.0,3.18
4703,WA,RENTER,2010+,2 UNIT,UTILITY GAS,150-200%,21.679,23192.14,179.81,184.0,0.0,1.5699999999999998
4704,WA,RENTER,2010+,2 UNIT,UTILITY GAS,200-400%,153.093,46917.11,594.49,405.92,0.0,2.13
4705,WA,RENTER,2010+,2 UNIT,UTILITY GAS,400%+,124.168,67226.88,305.05,258.47,0.0,0.84
4706,WA,RENTER,2010+,2 UNIT,WOOD,0-100%,0.071,0.0,0.0,0.0,0.0,
4707,WA,RENTER,2010+,2 UNIT,WOOD,100-150%,0.24,0.0,0.0,0.0,0.0,
4708,WA,RENTER,2010+,2 UNIT,WOOD,150-200%,2.31,0.0,0.0,0.0,0.0,
4709,WA,RENTER,2010+,2 UNIT,WOOD,200-400%,6.084,9977.74,283.82,0.0,191.53,4.760000000000001
4710,WA,RENTER,2010+,2 UNIT,WOOD,400%+,1.948,0.0,0.0,0.0,0.0,
4711,WA,RENTER,2010+,2 UNIT,COAL,0-100%,0.104,0.0,0.0,0.0,0.0,
4712,WA,RENTER,2010+,2 UNIT,COAL,100-150%,0.001,0.0,0.0,0.0,0.0,
4713,WA,RENTER,2010+,2 UNIT,COAL,150-200%,0.001,0.0,0.0,0.0,0.0,
4714,WA,RENTER,2010+,2 UNIT,COAL,200-400%,0.013,0.0,0.0,0.0,0.0,
4715,WA,RENTER,2010+,2 UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
