,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
689,WV,OWNER,1960-79,3-4 UNIT,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
690,WV,OWNER,1960-79,3-4 UNIT,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
691,WV,OWNER,1960-79,3-4 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
692,WV,OWNER,1960-79,3-4 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
693,WV,OWNER,1960-79,3-4 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
694,WV,OWNER,1960-79,3-4 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
695,WV,OWNER,1960-79,3-4 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
696,WV,OWNER,1960-79,3-4 UNIT,UTILITY GAS,0-100%,5.857,0.0,0.0,0.0,0.0,
697,WV,OWNER,1960-79,3-4 UNIT,UTILITY GAS,100-150%,1.565,0.0,0.0,0.0,0.0,
698,WV,OWNER,1960-79,3-4 UNIT,UTILITY GAS,150-200%,1.179,0.0,0.0,0.0,0.0,
699,WV,OWNER,1960-79,3-4 UNIT,UTILITY GAS,200-400%,21.691,62239.33,522.51,1217.16,0.0,2.8000000000000003
700,WV,OWNER,1960-79,3-4 UNIT,UTILITY GAS,400%+,36.512,46889.23,315.07,865.19,0.0,2.52
701,WV,OWNER,1960-79,3-4 UNIT,WOOD,0-100%,2.308,9438.02,806.46,0.0,903.75,18.12
702,WV,OWNER,1960-79,3-4 UNIT,WOOD,100-150%,2.439,11934.17,1019.76,0.0,1142.77,18.12
703,WV,OWNER,1960-79,3-4 UNIT,WOOD,150-200%,0.181,0.0,0.0,0.0,0.0,
704,WV,OWNER,1960-79,3-4 UNIT,WOOD,200-400%,0.126,0.0,0.0,0.0,0.0,
705,WV,OWNER,1960-79,3-4 UNIT,WOOD,400%+,0.233,0.0,0.0,0.0,0.0,
706,WV,OWNER,1960-79,3-4 UNIT,COAL,0-100%,0.571,0.0,0.0,0.0,0.0,
707,WV,OWNER,1960-79,3-4 UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
708,WV,OWNER,1960-79,3-4 UNIT,COAL,150-200%,0.03,0.0,0.0,0.0,0.0,
709,WV,OWNER,1960-79,3-4 UNIT,COAL,200-400%,0.11,0.0,0.0,0.0,0.0,
710,WV,OWNER,1960-79,3-4 UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
711,WV,OWNER,1960-79,3-4 UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
712,WV,OWNER,1960-79,3-4 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
713,WV,OWNER,1960-79,3-4 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
714,WV,OWNER,1960-79,3-4 UNIT,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
715,WV,OWNER,1960-79,3-4 UNIT,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
716,WV,OWNER,1960-79,3-4 UNIT,FUEL OIL,0-100%,0.24,0.0,0.0,0.0,0.0,
717,WV,OWNER,1960-79,3-4 UNIT,FUEL OIL,100-150%,0.337,11061.82,919.8,0.0,585.47,13.61
718,WV,OWNER,1960-79,3-4 UNIT,FUEL OIL,150-200%,0.352,5905.6,491.06,0.0,312.57,13.61
719,WV,OWNER,1960-79,3-4 UNIT,FUEL OIL,200-400%,0.197,0.0,0.0,0.0,0.0,
720,WV,OWNER,1960-79,3-4 UNIT,FUEL OIL,400%+,0.151,0.0,0.0,0.0,0.0,
721,WV,OWNER,1960-79,5-9 UNIT,BOTTLED GAS,0-100%,0.006,0.0,0.0,0.0,0.0,
722,WV,OWNER,1960-79,5-9 UNIT,BOTTLED GAS,100-150%,0.009,0.0,0.0,0.0,0.0,
723,WV,OWNER,1960-79,5-9 UNIT,BOTTLED GAS,150-200%,0.006,0.0,0.0,0.0,0.0,
724,WV,OWNER,1960-79,5-9 UNIT,BOTTLED GAS,200-400%,0.047,0.0,0.0,0.0,0.0,
725,WV,OWNER,1960-79,5-9 UNIT,BOTTLED GAS,400%+,0.061,0.0,0.0,0.0,0.0,
726,WV,OWNER,1960-79,5-9 UNIT,ELECTRICITY,0-100%,2.279,0.0,0.0,0.0,0.0,
727,WV,OWNER,1960-79,5-9 UNIT,ELECTRICITY,100-150%,1.936,2865.57,83.04,0.0,0.0,2.9000000000000004
728,WV,OWNER,1960-79,5-9 UNIT,ELECTRICITY,150-200%,1.956,10533.7,464.16,0.0,0.0,4.41
729,WV,OWNER,1960-79,5-9 UNIT,ELECTRICITY,200-400%,4.621,10207.81,452.59,0.0,0.0,4.43
730,WV,OWNER,1960-79,5-9 UNIT,ELECTRICITY,400%+,23.828,28714.45,572.32,0.0,0.0,1.9900000000000002
731,WV,OWNER,1960-79,5-9 UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
732,WV,OWNER,1960-79,5-9 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
733,WV,OWNER,1960-79,5-9 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
734,WV,OWNER,1960-79,5-9 UNIT,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
735,WV,OWNER,1960-79,5-9 UNIT,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
736,WV,OWNER,1960-79,5-9 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
737,WV,OWNER,1960-79,5-9 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
738,WV,OWNER,1960-79,5-9 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
739,WV,OWNER,1960-79,5-9 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
740,WV,OWNER,1960-79,5-9 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
741,WV,OWNER,1960-79,5-9 UNIT,UTILITY GAS,0-100%,0.266,0.0,0.0,0.0,0.0,
742,WV,OWNER,1960-79,5-9 UNIT,UTILITY GAS,100-150%,0.74,0.0,0.0,0.0,0.0,
743,WV,OWNER,1960-79,5-9 UNIT,UTILITY GAS,150-200%,0.076,0.0,0.0,0.0,0.0,
744,WV,OWNER,1960-79,5-9 UNIT,UTILITY GAS,200-400%,0.644,0.0,0.0,0.0,0.0,
745,WV,OWNER,1960-79,5-9 UNIT,UTILITY GAS,400%+,34.022,111995.09,506.25,230.1,0.0,0.66
746,WV,OWNER,1960-79,5-9 UNIT,WOOD,0-100%,0.082,0.0,0.0,0.0,0.0,
747,WV,OWNER,1960-79,5-9 UNIT,WOOD,100-150%,0.161,0.0,0.0,0.0,0.0,
748,WV,OWNER,1960-79,5-9 UNIT,WOOD,150-200%,0.09,0.0,0.0,0.0,0.0,
749,WV,OWNER,1960-79,5-9 UNIT,WOOD,200-400%,0.048,0.0,0.0,0.0,0.0,
750,WV,OWNER,1960-79,5-9 UNIT,WOOD,400%+,0.289,0.0,0.0,0.0,0.0,
751,WV,OWNER,1960-79,5-9 UNIT,COAL,0-100%,1.061,0.0,0.0,0.0,0.0,
752,WV,OWNER,1960-79,5-9 UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
753,WV,OWNER,1960-79,5-9 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
754,WV,OWNER,1960-79,5-9 UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
755,WV,OWNER,1960-79,5-9 UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
756,WV,OWNER,1960-79,5-9 UNIT,NONE,0-100%,0,0.0,0.0,0.0,0.0,
757,WV,OWNER,1960-79,5-9 UNIT,NONE,100-150%,0,0.0,0.0,0.0,0.0,
758,WV,OWNER,1960-79,5-9 UNIT,NONE,150-200%,0,0.0,0.0,0.0,0.0,
759,WV,OWNER,1960-79,5-9 UNIT,NONE,200-400%,0,0.0,0.0,0.0,0.0,
760,WV,OWNER,1960-79,5-9 UNIT,NONE,400%+,0,0.0,0.0,0.0,0.0,
761,WV,OWNER,1960-79,5-9 UNIT,FUEL OIL,0-100%,0.025,0.0,0.0,0.0,0.0,
762,WV,OWNER,1960-79,5-9 UNIT,FUEL OIL,100-150%,0.015,0.0,0.0,0.0,0.0,
763,WV,OWNER,1960-79,5-9 UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
764,WV,OWNER,1960-79,5-9 UNIT,FUEL OIL,200-400%,0.06,0.0,0.0,0.0,0.0,
765,WV,OWNER,1960-79,5-9 UNIT,FUEL OIL,400%+,0.212,0.0,0.0,0.0,0.0,
766,WV,OWNER,1960-79,BOAT_RV_VAN,BOTTLED GAS,0-100%,30.57,7049.2,624.57,1036.54,0.0,23.56
767,WV,OWNER,1960-79,BOAT_RV_VAN,BOTTLED GAS,100-150%,0.001,0.0,0.0,0.0,0.0,
768,WV,OWNER,1960-79,BOAT_RV_VAN,BOTTLED GAS,150-200%,0.002,0.0,0.0,0.0,0.0,
769,WV,OWNER,1960-79,BOAT_RV_VAN,BOTTLED GAS,200-400%,0.004,0.0,0.0,0.0,0.0,
770,WV,OWNER,1960-79,BOAT_RV_VAN,BOTTLED GAS,400%+,0.006,0.0,0.0,0.0,0.0,
771,WV,OWNER,1960-79,BOAT_RV_VAN,ELECTRICITY,0-100%,19.843,8990.91,1856.33,0.0,0.0,20.65
772,WV,OWNER,1960-79,BOAT_RV_VAN,ELECTRICITY,100-150%,0.001,0.0,0.0,0.0,0.0,
773,WV,OWNER,1960-79,BOAT_RV_VAN,ELECTRICITY,150-200%,0.003,0.0,0.0,0.0,0.0,
774,WV,OWNER,1960-79,BOAT_RV_VAN,ELECTRICITY,200-400%,2.535,0.0,0.0,0.0,0.0,
775,WV,OWNER,1960-79,BOAT_RV_VAN,ELECTRICITY,400%+,13.637,57267.94,1899.18,0.0,0.0,3.32
776,WV,OWNER,1960-79,BOAT_RV_VAN,OTHER,0-100%,0.001,0.0,0.0,0.0,0.0,
777,WV,OWNER,1960-79,BOAT_RV_VAN,OTHER,100-150%,0.004,0.0,0.0,0.0,0.0,
778,WV,OWNER,1960-79,BOAT_RV_VAN,OTHER,150-200%,0.006,0.0,0.0,0.0,0.0,
779,WV,OWNER,1960-79,BOAT_RV_VAN,OTHER,200-400%,0.004,0.0,0.0,0.0,0.0,
780,WV,OWNER,1960-79,BOAT_RV_VAN,OTHER,400%+,0.009,0.0,0.0,0.0,0.0,
781,WV,OWNER,1960-79,BOAT_RV_VAN,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
782,WV,OWNER,1960-79,BOAT_RV_VAN,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
783,WV,OWNER,1960-79,BOAT_RV_VAN,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
784,WV,OWNER,1960-79,BOAT_RV_VAN,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
785,WV,OWNER,1960-79,BOAT_RV_VAN,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
786,WV,OWNER,1960-79,BOAT_RV_VAN,UTILITY GAS,0-100%,0.001,0.0,0.0,0.0,0.0,
787,WV,OWNER,1960-79,BOAT_RV_VAN,UTILITY GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
788,WV,OWNER,1960-79,BOAT_RV_VAN,UTILITY GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
789,WV,OWNER,1960-79,BOAT_RV_VAN,UTILITY GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
790,WV,OWNER,1960-79,BOAT_RV_VAN,UTILITY GAS,400%+,0.001,0.0,0.0,0.0,0.0,
791,WV,OWNER,1960-79,BOAT_RV_VAN,WOOD,0-100%,2.305,0.0,0.0,0.0,0.0,
792,WV,OWNER,1960-79,BOAT_RV_VAN,WOOD,100-150%,0.01,0.0,0.0,0.0,0.0,
793,WV,OWNER,1960-79,BOAT_RV_VAN,WOOD,150-200%,0.001,0.0,0.0,0.0,0.0,
794,WV,OWNER,1960-79,BOAT_RV_VAN,WOOD,200-400%,26.146,35703.65,627.2,296.83,301.82,3.4299999999999997
795,WV,OWNER,1960-79,BOAT_RV_VAN,WOOD,400%+,0.004,0.0,0.0,0.0,0.0,
796,WV,OWNER,1960-79,BOAT_RV_VAN,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
797,WV,OWNER,1960-79,BOAT_RV_VAN,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
798,WV,OWNER,1960-79,BOAT_RV_VAN,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
799,WV,OWNER,1960-79,BOAT_RV_VAN,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
800,WV,OWNER,1960-79,BOAT_RV_VAN,COAL,400%+,0.006,0.0,0.0,0.0,0.0,
801,WV,OWNER,1960-79,BOAT_RV_VAN,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
802,WV,OWNER,1960-79,BOAT_RV_VAN,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
803,WV,OWNER,1960-79,BOAT_RV_VAN,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
804,WV,OWNER,1960-79,BOAT_RV_VAN,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
805,WV,OWNER,1960-79,BOAT_RV_VAN,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
806,WV,OWNER,1960-79,BOAT_RV_VAN,FUEL OIL,0-100%,0.019,0.0,0.0,0.0,0.0,
807,WV,OWNER,1960-79,BOAT_RV_VAN,FUEL OIL,100-150%,0.005,0.0,0.0,0.0,0.0,
808,WV,OWNER,1960-79,BOAT_RV_VAN,FUEL OIL,150-200%,0.004,0.0,0.0,0.0,0.0,
809,WV,OWNER,1960-79,BOAT_RV_VAN,FUEL OIL,200-400%,0.004,0.0,0.0,0.0,0.0,
810,WV,OWNER,1960-79,BOAT_RV_VAN,FUEL OIL,400%+,0.007,0.0,0.0,0.0,0.0,
811,WV,OWNER,1960-79,50+ UNIT,BOTTLED GAS,0-100%,2.4,0.0,0.0,0.0,0.0,
812,WV,OWNER,1960-79,50+ UNIT,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
813,WV,OWNER,1960-79,50+ UNIT,BOTTLED GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
814,WV,OWNER,1960-79,50+ UNIT,BOTTLED GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
815,WV,OWNER,1960-79,50+ UNIT,BOTTLED GAS,400%+,0.0,0.0,0.0,0.0,0.0,
816,WV,OWNER,1960-79,50+ UNIT,ELECTRICITY,0-100%,58.615,9944.07,823.3,0.0,0.0,8.28
817,WV,OWNER,1960-79,50+ UNIT,ELECTRICITY,100-150%,9.726,2079.52,0.0,0.0,0.0,0.0
818,WV,OWNER,1960-79,50+ UNIT,ELECTRICITY,150-200%,13.088,13013.64,826.95,53.42,0.0,6.76
819,WV,OWNER,1960-79,50+ UNIT,ELECTRICITY,200-400%,16.983,2459.54,167.37,10.81,0.0,7.24
820,WV,OWNER,1960-79,50+ UNIT,ELECTRICITY,400%+,36.073,0.0,0.0,0.0,0.0,
821,WV,OWNER,1960-79,50+ UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
822,WV,OWNER,1960-79,50+ UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
823,WV,OWNER,1960-79,50+ UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
824,WV,OWNER,1960-79,50+ UNIT,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
825,WV,OWNER,1960-79,50+ UNIT,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
826,WV,OWNER,1960-79,50+ UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
827,WV,OWNER,1960-79,50+ UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
828,WV,OWNER,1960-79,50+ UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
829,WV,OWNER,1960-79,50+ UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
830,WV,OWNER,1960-79,50+ UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
831,WV,OWNER,1960-79,50+ UNIT,UTILITY GAS,0-100%,1.797,0.0,0.0,0.0,0.0,
832,WV,OWNER,1960-79,50+ UNIT,UTILITY GAS,100-150%,0.002,0.0,0.0,0.0,0.0,
833,WV,OWNER,1960-79,50+ UNIT,UTILITY GAS,150-200%,0.001,0.0,0.0,0.0,0.0,
834,WV,OWNER,1960-79,50+ UNIT,UTILITY GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
835,WV,OWNER,1960-79,50+ UNIT,UTILITY GAS,400%+,0.0,0.0,0.0,0.0,0.0,
836,WV,OWNER,1960-79,50+ UNIT,WOOD,0-100%,0.0,0.0,0.0,0.0,0.0,
837,WV,OWNER,1960-79,50+ UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
838,WV,OWNER,1960-79,50+ UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
839,WV,OWNER,1960-79,50+ UNIT,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
840,WV,OWNER,1960-79,50+ UNIT,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
841,WV,OWNER,1960-79,50+ UNIT,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
842,WV,OWNER,1960-79,50+ UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
843,WV,OWNER,1960-79,50+ UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
844,WV,OWNER,1960-79,50+ UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
845,WV,OWNER,1960-79,50+ UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
846,WV,OWNER,1960-79,50+ UNIT,NONE,0-100%,0,0.0,0.0,0.0,0.0,
847,WV,OWNER,1960-79,50+ UNIT,NONE,100-150%,0,0.0,0.0,0.0,0.0,
848,WV,OWNER,1960-79,50+ UNIT,NONE,150-200%,0,0.0,0.0,0.0,0.0,
849,WV,OWNER,1960-79,50+ UNIT,NONE,200-400%,0,0.0,0.0,0.0,0.0,
850,WV,OWNER,1960-79,50+ UNIT,NONE,400%+,0,0.0,0.0,0.0,0.0,
851,WV,OWNER,1960-79,50+ UNIT,FUEL OIL,0-100%,0.0,0.0,0.0,0.0,0.0,
852,WV,OWNER,1960-79,50+ UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
853,WV,OWNER,1960-79,50+ UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
854,WV,OWNER,1960-79,50+ UNIT,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
855,WV,OWNER,1960-79,50+ UNIT,FUEL OIL,400%+,0.0,0.0,0.0,0.0,0.0,
856,WV,OWNER,1960-79,20-49 UNIT,BOTTLED GAS,0-100%,0.0,0.0,0.0,0.0,0.0,
857,WV,OWNER,1960-79,20-49 UNIT,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
858,WV,OWNER,1960-79,20-49 UNIT,BOTTLED GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
859,WV,OWNER,1960-79,20-49 UNIT,BOTTLED GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
860,WV,OWNER,1960-79,20-49 UNIT,BOTTLED GAS,400%+,0.0,0.0,0.0,0.0,0.0,
861,WV,OWNER,1960-79,20-49 UNIT,ELECTRICITY,0-100%,0.899,0.0,0.0,0.0,0.0,
862,WV,OWNER,1960-79,20-49 UNIT,ELECTRICITY,100-150%,0.032,0.0,0.0,0.0,0.0,
863,WV,OWNER,1960-79,20-49 UNIT,ELECTRICITY,150-200%,0.05,0.0,0.0,0.0,0.0,
864,WV,OWNER,1960-79,20-49 UNIT,ELECTRICITY,200-400%,18.953,39603.05,1170.99,0.0,0.0,2.96
865,WV,OWNER,1960-79,20-49 UNIT,ELECTRICITY,400%+,16.19,106331.92,1438.44,0.0,0.0,1.35
866,WV,OWNER,1960-79,20-49 UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
867,WV,OWNER,1960-79,20-49 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
868,WV,OWNER,1960-79,20-49 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
869,WV,OWNER,1960-79,20-49 UNIT,OTHER,200-400%,0.485,0.0,0.0,0.0,0.0,
870,WV,OWNER,1960-79,20-49 UNIT,OTHER,400%+,0.928,0.0,0.0,0.0,0.0,
871,WV,OWNER,1960-79,20-49 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
872,WV,OWNER,1960-79,20-49 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
873,WV,OWNER,1960-79,20-49 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
874,WV,OWNER,1960-79,20-49 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
875,WV,OWNER,1960-79,20-49 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
876,WV,OWNER,1960-79,20-49 UNIT,UTILITY GAS,0-100%,0.973,0.0,0.0,0.0,0.0,
877,WV,OWNER,1960-79,20-49 UNIT,UTILITY GAS,100-150%,0.15,0.0,0.0,0.0,0.0,
878,WV,OWNER,1960-79,20-49 UNIT,UTILITY GAS,150-200%,0.184,0.0,0.0,0.0,0.0,
879,WV,OWNER,1960-79,20-49 UNIT,UTILITY GAS,200-400%,0.048,0.0,0.0,0.0,0.0,
880,WV,OWNER,1960-79,20-49 UNIT,UTILITY GAS,400%+,0.653,0.0,0.0,0.0,0.0,
881,WV,OWNER,1960-79,20-49 UNIT,WOOD,0-100%,0.078,0.0,0.0,0.0,0.0,
882,WV,OWNER,1960-79,20-49 UNIT,WOOD,100-150%,0.048,0.0,0.0,0.0,0.0,
883,WV,OWNER,1960-79,20-49 UNIT,WOOD,150-200%,0.069,0.0,0.0,0.0,0.0,
884,WV,OWNER,1960-79,20-49 UNIT,WOOD,200-400%,0.018,0.0,0.0,0.0,0.0,
885,WV,OWNER,1960-79,20-49 UNIT,WOOD,400%+,0.198,0.0,0.0,0.0,0.0,
886,WV,OWNER,1960-79,20-49 UNIT,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
887,WV,OWNER,1960-79,20-49 UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
888,WV,OWNER,1960-79,20-49 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
889,WV,OWNER,1960-79,20-49 UNIT,COAL,200-400%,0.476,0.0,0.0,0.0,0.0,
890,WV,OWNER,1960-79,20-49 UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
891,WV,OWNER,1960-79,20-49 UNIT,NONE,0-100%,0,0.0,0.0,0.0,0.0,
892,WV,OWNER,1960-79,20-49 UNIT,NONE,100-150%,0,0.0,0.0,0.0,0.0,
893,WV,OWNER,1960-79,20-49 UNIT,NONE,150-200%,0,0.0,0.0,0.0,0.0,
894,WV,OWNER,1960-79,20-49 UNIT,NONE,200-400%,0,0.0,0.0,0.0,0.0,
895,WV,OWNER,1960-79,20-49 UNIT,NONE,400%+,0,0.0,0.0,0.0,0.0,
896,WV,OWNER,1960-79,20-49 UNIT,FUEL OIL,0-100%,0.0,0.0,0.0,0.0,0.0,
897,WV,OWNER,1960-79,20-49 UNIT,FUEL OIL,100-150%,0.021,0.0,0.0,0.0,0.0,
898,WV,OWNER,1960-79,20-49 UNIT,FUEL OIL,150-200%,0.062,0.0,0.0,0.0,0.0,
899,WV,OWNER,1960-79,20-49 UNIT,FUEL OIL,200-400%,0.016,0.0,0.0,0.0,0.0,
900,WV,OWNER,1960-79,20-49 UNIT,FUEL OIL,400%+,0.189,0.0,0.0,0.0,0.0,
901,WV,OWNER,1980-99,1 ATTACHED,BOTTLED GAS,0-100%,0.374,0.0,0.0,0.0,0.0,
902,WV,OWNER,1980-99,1 ATTACHED,BOTTLED GAS,100-150%,2.635,0.0,0.0,0.0,0.0,
903,WV,OWNER,1980-99,1 ATTACHED,BOTTLED GAS,150-200%,1.979,0.0,0.0,0.0,0.0,
904,WV,OWNER,1980-99,1 ATTACHED,BOTTLED GAS,200-400%,17.862,62271.69,1876.89,3474.14,934.89,10.09
905,WV,OWNER,1980-99,1 ATTACHED,BOTTLED GAS,400%+,8.617,115644.9,1165.32,166.58,142.85,1.28
906,WV,OWNER,1980-99,1 ATTACHED,ELECTRICITY,0-100%,86.194,6844.74,1321.75,191.28,137.34,24.11
907,WV,OWNER,1980-99,1 ATTACHED,ELECTRICITY,100-150%,110.202,23877.38,1610.62,66.76,0.0,7.02
908,WV,OWNER,1980-99,1 ATTACHED,ELECTRICITY,150-200%,169.761,28867.36,1518.96,37.41,0.0,5.390000000000001
909,WV,OWNER,1980-99,1 ATTACHED,ELECTRICITY,200-400%,324.263,45491.24,1540.01,49.73,7.17,3.51
910,WV,OWNER,1980-99,1 ATTACHED,ELECTRICITY,400%+,488.584,133106.28,1860.03,79.69,2.7,1.46
911,WV,OWNER,1980-99,1 ATTACHED,OTHER,0-100%,0.001,0.0,0.0,0.0,0.0,
912,WV,OWNER,1980-99,1 ATTACHED,OTHER,100-150%,0.001,0.0,0.0,0.0,0.0,
913,WV,OWNER,1980-99,1 ATTACHED,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
914,WV,OWNER,1980-99,1 ATTACHED,OTHER,200-400%,5.573,46478.17,747.79,0.0,0.0,1.6099999999999999
915,WV,OWNER,1980-99,1 ATTACHED,OTHER,400%+,0.202,46172.39,748.17,0.0,0.0,1.6199999999999999
916,WV,OWNER,1980-99,1 ATTACHED,SOLAR,0-100%,0.044,0.0,0.0,0.0,0.0,
917,WV,OWNER,1980-99,1 ATTACHED,SOLAR,100-150%,0.031,0.0,0.0,0.0,0.0,
918,WV,OWNER,1980-99,1 ATTACHED,SOLAR,150-200%,0.02,0.0,0.0,0.0,0.0,
919,WV,OWNER,1980-99,1 ATTACHED,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
920,WV,OWNER,1980-99,1 ATTACHED,SOLAR,400%+,0.007,0.0,0.0,0.0,0.0,
921,WV,OWNER,1980-99,1 ATTACHED,UTILITY GAS,0-100%,31.345,4286.43,631.85,422.98,0.0,24.610000000000003
922,WV,OWNER,1980-99,1 ATTACHED,UTILITY GAS,100-150%,15.505,19477.54,1598.48,878.27,0.0,12.72
923,WV,OWNER,1980-99,1 ATTACHED,UTILITY GAS,150-200%,48.319,30123.59,1033.57,391.65,0.0,4.73
924,WV,OWNER,1980-99,1 ATTACHED,UTILITY GAS,200-400%,137.864,44001.48,822.4,816.86,7.93,3.74
925,WV,OWNER,1980-99,1 ATTACHED,UTILITY GAS,400%+,260.99,149956.46,996.76,485.24,1.46,0.9900000000000001
926,WV,OWNER,1980-99,1 ATTACHED,WOOD,0-100%,0.148,0.0,0.0,0.0,0.0,
927,WV,OWNER,1980-99,1 ATTACHED,WOOD,100-150%,0.012,0.0,0.0,0.0,0.0,
928,WV,OWNER,1980-99,1 ATTACHED,WOOD,150-200%,0.004,0.0,0.0,0.0,0.0,
929,WV,OWNER,1980-99,1 ATTACHED,WOOD,200-400%,8.488,40093.77,492.05,405.8,0.0,2.2399999999999998
930,WV,OWNER,1980-99,1 ATTACHED,WOOD,400%+,0.008,0.0,0.0,0.0,0.0,
