,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
34,Number of Rooms: 8,VA,Fairfax,52842,51525,50012,49434,48198,47424,47865,47827,46519,46871
35,Number of Rooms: 9+,VA,Fairfax,108306,110808,113379,113929,114585,116605,117648,118496,120126,120378
26,Median Number of Rooms,VA,Fauquier,6.8,6.9,7.0,7.0,7.0,7.1,7.2,7.2,7.2,7.3
27,Number of Rooms: 1,VA,Fauquier,34,66,164,146,198,196,213,102,104,152
28,Number of Rooms: 2,VA,Fauquier,285,263,299,294,362,326,353,343,291,257
29,Number of Rooms: 3,VA,Fauquier,898,809,697,872,909,828,749,704,675,739
30,Number of Rooms: 4,VA,Fauquier,2103,1890,2078,1831,1874,1751,1943,1888,2162,2425
31,Number of Rooms: 5,VA,Fauquier,3683,3707,3715,3607,3367,3363,3161,3025,3265,3286
32,Number of Rooms: 6,VA,Fauquier,4751,4533,4160,4376,4451,4410,4456,4576,4166,3771
33,Number of Rooms: 7,VA,Fauquier,3340,3591,3773,3744,3555,3474,3360,3553,3579,3577
34,Number of Rooms: 8,VA,Fauquier,3422,3414,3426,3379,3610,3768,3743,3889,3782,3934
35,Number of Rooms: 9+,VA,Fauquier,6892,7319,7360,7489,7579,7936,8263,8333,8611,8753
26,Median Number of Rooms,VA,Floyd,5.5,5.5,5.6,5.5,5.5,5.6,5.6,5.7,5.6,5.6
27,Number of Rooms: 1,VA,Floyd,76,83,64,30,11,21,14,32,69,72
28,Number of Rooms: 2,VA,Floyd,77,88,56,17,51,77,75,107,135,177
29,Number of Rooms: 3,VA,Floyd,347,355,326,343,346,333,346,360,317,369
30,Number of Rooms: 4,VA,Floyd,1187,1345,1489,1490,1639,1561,1425,1230,1269,1107
31,Number of Rooms: 5,VA,Floyd,2080,1959,1816,2009,1926,1860,1852,1976,1986,2065
32,Number of Rooms: 6,VA,Floyd,1685,1686,1775,1703,1624,1712,1681,1688,1745,1743
33,Number of Rooms: 7,VA,Floyd,858,759,716,763,846,869,934,1028,1037,1057
34,Number of Rooms: 8,VA,Floyd,713,793,831,864,811,741,727,719,666,670
35,Number of Rooms: 9+,VA,Floyd,611,657,710,576,614,715,848,841,785,788
26,Median Number of Rooms,VA,Fluvanna,6.1,6.1,6.2,6.3,6.2,6.3,6.4,6.4,6.5,6.4
27,Number of Rooms: 1,VA,Fluvanna,30,31,59,18,19,20,21,0,0,0
28,Number of Rooms: 2,VA,Fluvanna,70,101,95,65,56,52,10,0,0,0
29,Number of Rooms: 3,VA,Fluvanna,203,208,58,104,157,162,147,165,176,152
30,Number of Rooms: 4,VA,Fluvanna,839,851,947,838,867,769,752,671,717,945
31,Number of Rooms: 5,VA,Fluvanna,2408,2409,2315,2385,2443,2383,2389,2400,2281,2300
32,Number of Rooms: 6,VA,Fluvanna,2449,2517,2421,2282,2420,2270,2244,2279,2294,2334
33,Number of Rooms: 7,VA,Fluvanna,1649,1760,1799,1930,1828,1812,1895,2030,1993,2055
34,Number of Rooms: 8,VA,Fluvanna,1293,1242,1442,1429,1274,1462,1282,1362,1459,1301
35,Number of Rooms: 9+,VA,Fluvanna,1274,1193,1270,1411,1477,1666,1943,1856,1921,1861
26,Median Number of Rooms,VA,Franklin,5.6,5.7,5.7,5.8,5.8,5.7,5.8,5.8,5.8,5.8
27,Number of Rooms: 1,VA,Franklin,122,131,214,258,286,370,525,501,384,364
28,Number of Rooms: 2,VA,Franklin,337,339,354,338,427,403,423,482,424,287
29,Number of Rooms: 3,VA,Franklin,1046,1167,1363,1435,1364,1345,1007,988,827,675
30,Number of Rooms: 4,VA,Franklin,5125,4736,4650,4390,4605,4736,4434,4477,4643,4648
31,Number of Rooms: 5,VA,Franklin,7233,7063,6759,6783,6615,6636,6722,6801,6726,7427
32,Number of Rooms: 6,VA,Franklin,5637,5934,5635,5450,5507,5426,5272,5787,6344,6181
33,Number of Rooms: 7,VA,Franklin,3469,3558,3958,4134,4084,4020,4353,4269,4270,4254
34,Number of Rooms: 8,VA,Franklin,2477,2582,2691,2838,2721,2534,2658,2412,2151,2205
35,Number of Rooms: 9+,VA,Franklin,3029,3463,3547,3620,3777,3949,4070,4050,4078,3857
26,Median Number of Rooms,VA,Frederick,6.1,6.2,6.4,6.4,6.4,6.4,6.5,6.5,6.4,6.5
27,Number of Rooms: 1,VA,Frederick,113,73,63,115,145,242,274,329,322,384
28,Number of Rooms: 2,VA,Frederick,366,319,222,295,163,145,149,292,212,306
29,Number of Rooms: 3,VA,Frederick,1086,1227,1371,1254,1186,1018,751,671,839,949
30,Number of Rooms: 4,VA,Frederick,3698,3744,3711,3827,3892,3891,3661,3601,3391,3288
31,Number of Rooms: 5,VA,Frederick,6828,6602,5922,5839,6085,5987,6120,6223,6236,6043
32,Number of Rooms: 6,VA,Frederick,5145,4879,4780,4789,4987,5196,5542,5682,6137,6133
33,Number of Rooms: 7,VA,Frederick,3933,4265,4402,4735,4864,4813,4577,4924,4782,4790
34,Number of Rooms: 8,VA,Frederick,4153,4539,4720,4682,4360,4147,4477,4439,4592,4829
35,Number of Rooms: 9+,VA,Frederick,5150,5388,6150,6051,6195,6713,6951,6930,7083,7439
26,Median Number of Rooms,VA,Giles,5.7,5.8,5.9,5.9,5.8,5.9,5.8,5.7,5.6,5.6
27,Number of Rooms: 1,VA,Giles,49,95,120,140,120,131,110,120,164,148
28,Number of Rooms: 2,VA,Giles,2,9,32,31,39,45,37,24,97,108
29,Number of Rooms: 3,VA,Giles,304,351,270,304,291,284,255,315,347,342
30,Number of Rooms: 4,VA,Giles,1247,1097,1169,1129,1149,1074,1140,1088,1023,1196
31,Number of Rooms: 5,VA,Giles,2150,1999,1833,1804,1999,1902,2058,2173,2332,2280
32,Number of Rooms: 6,VA,Giles,1770,1962,2027,2099,1901,1879,1811,1873,1657,1649
33,Number of Rooms: 7,VA,Giles,1133,1153,1062,1135,1181,1310,1279,1281,1152,1094
34,Number of Rooms: 8,VA,Giles,947,870,892,875,828,839,819,722,720,699
35,Number of Rooms: 9+,VA,Giles,671,761,896,788,816,863,829,750,864,841
26,Median Number of Rooms,VA,Gloucester,5.8,6.0,6.0,6.0,6.1,6.1,6.0,6.0,6.0,6.0
27,Number of Rooms: 1,VA,Gloucester,21,95,127,120,148,197,144,144,136,100
28,Number of Rooms: 2,VA,Gloucester,79,80,81,70,64,31,109,87,99,136
29,Number of Rooms: 3,VA,Gloucester,449,422,385,423,569,515,576,605,733,605
30,Number of Rooms: 4,VA,Gloucester,2616,2128,2247,2210,1763,1821,1809,1720,1684,1761
31,Number of Rooms: 5,VA,Gloucester,3548,3381,3355,3280,3267,3249,3543,3729,3749,3639
32,Number of Rooms: 6,VA,Gloucester,3580,3738,3516,3838,3809,3988,3831,4110,3814,4071
33,Number of Rooms: 7,VA,Gloucester,2359,2453,2524,2420,2596,2587,2510,2370,2519,2408
34,Number of Rooms: 8,VA,Gloucester,1568,1690,1714,1722,1830,1870,1788,1792,1780,1813
35,Number of Rooms: 9+,VA,Gloucester,1486,1802,1951,1833,1947,1808,1857,1777,1951,2038
26,Median Number of Rooms,VA,Goochland,7.1,7.4,7.4,7.4,7.3,7.2,7.1,7.2,7.2,7.2
27,Number of Rooms: 1,VA,Goochland,41,44,48,49,59,24,13,13,14,24
28,Number of Rooms: 2,VA,Goochland,0,6,5,5,5,27,19,33,59,84
29,Number of Rooms: 3,VA,Goochland,60,73,47,83,132,117,138,125,164,236
30,Number of Rooms: 4,VA,Goochland,532,608,585,467,499,488,515,526,500,465
31,Number of Rooms: 5,VA,Goochland,1102,949,1015,1063,1176,1284,1287,1327,1309,1377
32,Number of Rooms: 6,VA,Goochland,1306,1363,1381,1394,1406,1504,1656,1530,1559,1489
33,Number of Rooms: 7,VA,Goochland,1310,1431,1428,1360,1402,1422,1454,1425,1489,1409
34,Number of Rooms: 8,VA,Goochland,1065,1273,1242,1331,1213,1198,1261,1196,1287,1260
35,Number of Rooms: 9+,VA,Goochland,2130,2794,2849,2907,2834,2743,2555,2865,2796,2946
26,Median Number of Rooms,VA,Grayson,5.4,5.4,5.4,5.5,5.4,5.4,5.4,5.5,5.5,5.5
27,Number of Rooms: 1,VA,Grayson,114,118,139,120,142,159,143,138,95,52
28,Number of Rooms: 2,VA,Grayson,155,122,117,104,55,63,85,95,176,194
29,Number of Rooms: 3,VA,Grayson,429,383,396,415,456,418,497,385,441,422
30,Number of Rooms: 4,VA,Grayson,1781,1897,1926,1699,1763,1741,1665,1531,1464,1591
31,Number of Rooms: 5,VA,Grayson,2423,2214,2157,2341,2493,2479,2354,2434,2527,2452
32,Number of Rooms: 6,VA,Grayson,1879,1917,1766,1894,1873,1949,1945,2033,1897,1868
33,Number of Rooms: 7,VA,Grayson,1104,959,1092,969,848,936,1100,1226,1227,1240
34,Number of Rooms: 8,VA,Grayson,844,969,1059,1057,927,907,794,675,684,693
35,Number of Rooms: 9+,VA,Grayson,486,593,531,541,598,514,583,701,711,727
26,Median Number of Rooms,VA,Greene,5.9,6.0,6.1,6.0,6.0,6.1,6.1,6.2,6.1,6.1
27,Number of Rooms: 1,VA,Greene,33,45,69,76,139,126,103,93,99,66
28,Number of Rooms: 2,VA,Greene,129,89,69,98,109,64,51,54,52,102
29,Number of Rooms: 3,VA,Greene,208,146,165,142,222,215,233,223,228,228
30,Number of Rooms: 4,VA,Greene,997,916,1028,1042,887,824,828,913,1088,1134
31,Number of Rooms: 5,VA,Greene,1602,1655,1510,1598,1839,1904,1838,1780,1665,1568
32,Number of Rooms: 6,VA,Greene,1688,1804,1713,1617,1402,1475,1446,1437,1516,1644
33,Number of Rooms: 7,VA,Greene,1068,1087,1088,1289,1182,1270,1190,1302,1200,1169
34,Number of Rooms: 8,VA,Greene,607,710,785,840,982,957,1035,1099,1041,1077
35,Number of Rooms: 9+,VA,Greene,1010,987,1158,974,1028,1070,1258,1190,1296,1303
26,Median Number of Rooms,VA,Greensville,5.4,5.4,5.3,5.4,5.5,5.5,5.7,5.8,5.7,5.9
27,Number of Rooms: 1,VA,Greensville,0,0,0,0,3,4,25,22,23,17
28,Number of Rooms: 2,VA,Greensville,24,4,4,4,10,9,7,5,5,0
29,Number of Rooms: 3,VA,Greensville,27,35,47,21,69,78,61,113,173,125
30,Number of Rooms: 4,VA,Greensville,839,912,954,941,810,736,607,532,452,440
31,Number of Rooms: 5,VA,Greensville,1267,1202,1371,1209,1205,1290,1189,1118,1250,1184
32,Number of Rooms: 6,VA,Greensville,881,821,775,976,1005,930,968,946,833,877
33,Number of Rooms: 7,VA,Greensville,495,550,423,468,471,511,583,718,659,785
34,Number of Rooms: 8,VA,Greensville,243,255,209,261,333,335,452,465,420,421
35,Number of Rooms: 9+,VA,Greensville,297,307,315,213,212,229,225,250,364,341
26,Median Number of Rooms,VA,Halifax,5.5,5.5,5.6,5.6,5.6,5.6,5.6,5.6,5.5,5.5
27,Number of Rooms: 1,VA,Halifax,39,81,82,105,90,154,170,142,110,123
28,Number of Rooms: 2,VA,Halifax,253,295,229,147,161,241,164,171,136,108
29,Number of Rooms: 3,VA,Halifax,899,815,801,800,709,583,464,373,423,366
30,Number of Rooms: 4,VA,Halifax,2461,2506,2452,2442,2646,2669,2656,2989,3155,3475
31,Number of Rooms: 5,VA,Halifax,5394,5130,5071,4947,4977,5131,5151,5151,5195,5205
32,Number of Rooms: 6,VA,Halifax,3961,3898,3913,3935,4228,4089,4433,4199,4042,3649
33,Number of Rooms: 7,VA,Halifax,2019,2153,2208,2212,1875,2038,1965,2178,2213,2269
34,Number of Rooms: 8,VA,Halifax,1688,1778,1727,1762,1874,1550,1421,1328,1442,1412
35,Number of Rooms: 9+,VA,Halifax,1169,1303,1523,1640,1481,1602,1660,1637,1483,1605
26,Median Number of Rooms,VA,Hanover,7.0,7.0,7.1,7.1,7.1,7.0,7.0,7.0,7.0,7.0
27,Number of Rooms: 1,VA,Hanover,64,125,165,175,232,283,254,293,340,311
28,Number of Rooms: 2,VA,Hanover,170,138,122,120,154,144,130,199,185,177
29,Number of Rooms: 3,VA,Hanover,813,805,724,778,729,848,754,896,931,877
30,Number of Rooms: 4,VA,Hanover,2908,2859,3022,2923,2993,2946,3036,2896,3005,3242
31,Number of Rooms: 5,VA,Hanover,4744,4566,4360,4320,4827,5057,5279,5428,5540,5484
32,Number of Rooms: 6,VA,Hanover,6371,6674,6634,6843,6608,6604,6612,6614,6772,6785
33,Number of Rooms: 7,VA,Hanover,7203,7189,7260,7327,7148,7229,7227,7105,7072,7243
34,Number of Rooms: 8,VA,Hanover,6490,6358,6506,6634,6426,6492,6486,6375,6383,6692
35,Number of Rooms: 9+,VA,Hanover,9016,9404,9648,9559,9909,9788,10063,10519,10618,10546
26,Median Number of Rooms,VA,Henrico,6.0,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1
27,Number of Rooms: 1,VA,Henrico,787,916,1037,1227,1230,1398,1414,1374,1300,1498
28,Number of Rooms: 2,VA,Henrico,2452,2606,2329,2348,2191,2117,1948,2036,2060,2413
29,Number of Rooms: 3,VA,Henrico,8885,8656,8549,8173,8043,8024,8518,8243,8797,8989
30,Number of Rooms: 4,VA,Henrico,19961,20428,20694,20619,21299,21600,20517,20536,20407,20175
31,Number of Rooms: 5,VA,Henrico,21404,20465,21325,21423,21539,21447,22001,21582,22631,22695
32,Number of Rooms: 6,VA,Henrico,21969,22227,21641,21421,21684,21808,22130,21979,21601,21573
33,Number of Rooms: 7,VA,Henrico,17824,17985,17770,18233,18284,18388,18318,18664,17818,17702
34,Number of Rooms: 8,VA,Henrico,16166,16245,16498,16604,16360,16427,16572,16219,16422,16284
35,Number of Rooms: 9+,VA,Henrico,21226,22369,22770,23126,23165,23137,23719,24764,25163,25812
26,Median Number of Rooms,VA,Henry,5.3,5.3,5.3,5.4,5.3,5.4,5.4,5.4,5.3,5.3
27,Number of Rooms: 1,VA,Henry,155,276,329,304,229,301,170,160,151,187
28,Number of Rooms: 2,VA,Henry,131,118,129,157,167,214,213,231,289,338
29,Number of Rooms: 3,VA,Henry,1329,1601,1478,1354,1317,1070,954,916,1012,1174
30,Number of Rooms: 4,VA,Henry,5470,5081,4709,4689,4847,4639,4976,5265,5370,5067
31,Number of Rooms: 5,VA,Henry,7882,7962,7942,7626,7704,7599,7444,7482,7741,7733
32,Number of Rooms: 6,VA,Henry,4785,4659,4789,4834,4835,5137,4946,4655,4555,4795
33,Number of Rooms: 7,VA,Henry,2986,3023,3050,3174,2951,2883,2990,2950,2906,3057
34,Number of Rooms: 8,VA,Henry,1863,1736,1785,1782,1746,1860,1860,2004,1928,1898
35,Number of Rooms: 9+,VA,Henry,1730,1829,2071,2246,2392,2441,2564,2580,2271,1947
26,Median Number of Rooms,VA,Highland,6.2,6.4,6.2,6.2,6.1,6.1,6.0,5.9,5.6,5.6
27,Number of Rooms: 1,VA,Highland,60,53,34,19,33,41,43,72,71,62
28,Number of Rooms: 2,VA,Highland,27,16,31,20,38,38,39,63,90,75
29,Number of Rooms: 3,VA,Highland,17,16,14,27,61,76,115,148,168,155
30,Number of Rooms: 4,VA,Highland,193,150,216,295,306,303,309,274,259,286
31,Number of Rooms: 5,VA,Highland,433,372,324,243,257,256,263,305,375,376
32,Number of Rooms: 6,VA,Highland,369,389,437,468,458,429,435,384,381,378
33,Number of Rooms: 7,VA,Highland,394,392,314,300,311,292,297,328,277,278
34,Number of Rooms: 8,VA,Highland,220,187,197,245,240,243,333,314,246,276
35,Number of Rooms: 9+,VA,Highland,227,305,299,223,238,240,171,181,172,120
26,Median Number of Rooms,VA,Isle of Wight,6.4,6.4,6.4,6.4,6.4,6.4,6.6,6.5,6.6,6.6
27,Number of Rooms: 1,VA,Isle of Wight,27,23,27,24,7,22,25,41,41,40
28,Number of Rooms: 2,VA,Isle of Wight,79,83,83,19,37,32,25,43,51,85
29,Number of Rooms: 3,VA,Isle of Wight,622,553,525,484,459,395,401,392,569,500
30,Number of Rooms: 4,VA,Isle of Wight,1415,1439,1486,1685,1805,1817,1676,1788,1578,1554
31,Number of Rooms: 5,VA,Isle of Wight,2891,2665,2494,2556,2472,2499,2402,2292,2200,2330
32,Number of Rooms: 6,VA,Isle of Wight,2532,2900,2941,2939,3010,3043,2860,2993,2966,3113
33,Number of Rooms: 7,VA,Isle of Wight,2652,2764,2872,2851,2792,2695,2870,2807,2927,2800
34,Number of Rooms: 8,VA,Isle of Wight,2109,1980,1922,1962,1866,1827,2122,2303,2257,2461
35,Number of Rooms: 9+,VA,Isle of Wight,2084,2151,2359,2261,2464,2671,2723,2699,2922,2795
26,Median Number of Rooms,VA,James City,6.6,6.6,6.6,6.4,6.4,6.5,6.5,6.5,6.7,6.8
27,Number of Rooms: 1,VA,James City,139,148,197,226,280,394,730,981,1071,1033
28,Number of Rooms: 2,VA,James City,241,240,341,424,447,392,452,399,278,272
29,Number of Rooms: 3,VA,James City,1355,1473,1480,1552,1679,1570,1208,1055,1153,1174
30,Number of Rooms: 4,VA,James City,3315,3334,3299,3294,3492,3069,3125,3447,3552,3773
31,Number of Rooms: 5,VA,James City,4309,4504,4469,4886,5263,5331,5353,5512,4888,4403
32,Number of Rooms: 6,VA,James City,4611,4638,4873,5084,5022,5065,4998,4701,4560,4813
33,Number of Rooms: 7,VA,James City,4607,4150,4162,4056,3854,3892,4065,4155,4511,4669
34,Number of Rooms: 8,VA,James City,4408,4460,4424,3896,3823,4357,4276,4288,4540,4540
35,Number of Rooms: 9+,VA,James City,5835,6487,6636,6835,7083,7322,7628,7819,8285,8607
26,Median Number of Rooms,VA,King and Queen,5.7,5.7,5.8,5.7,5.8,5.9,5.9,5.9,6.0,6.1
27,Number of Rooms: 1,VA,King and Queen,0,0,0,13,10,11,38,43,22,20
28,Number of Rooms: 2,VA,King and Queen,30,44,45,67,44,81,63,57,33,29
29,Number of Rooms: 3,VA,King and Queen,33,34,23,31,50,38,44,76,95,86
30,Number of Rooms: 4,VA,King and Queen,288,300,318,358,328,326,275,343,276,286
31,Number of Rooms: 5,VA,King and Queen,1220,1159,1107,1051,1004,960,974,865,862,811
32,Number of Rooms: 6,VA,King and Queen,698,738,810,821,824,851,811,843,914,838
33,Number of Rooms: 7,VA,King and Queen,364,438,510,506,502,554,550,427,492,545
34,Number of Rooms: 8,VA,King and Queen,430,379,361,343,402,355,362,426,396,387
35,Number of Rooms: 9+,VA,King and Queen,289,292,241,230,276,270,332,397,407,487
26,Median Number of Rooms,VA,King George,6.2,6.3,6.4,6.6,6.6,6.8,6.8,7.0,7.0,7.0
27,Number of Rooms: 1,VA,King George,118,64,49,16,31,29,29,24,0,33
28,Number of Rooms: 2,VA,King George,63,83,38,39,27,27,27,28,18,10
29,Number of Rooms: 3,VA,King George,237,313,275,308,255,200,220,256,200,287
30,Number of Rooms: 4,VA,King George,1255,1299,1355,1243,1182,1090,1171,1028,1088,1066
31,Number of Rooms: 5,VA,King George,1627,1459,1462,1432,1524,1570,1478,1294,1387,1370
32,Number of Rooms: 6,VA,King George,1768,1835,1683,1614,1555,1471,1439,1484,1481,1495
33,Number of Rooms: 7,VA,King George,1535,1504,1554,1666,1643,1699,1703,1758,1539,1613
34,Number of Rooms: 8,VA,King George,870,1024,1108,1119,1122,1153,1197,1406,1652,1670
35,Number of Rooms: 9+,VA,King George,1748,1801,1941,2096,2288,2467,2527,2647,2632,2534
26,Median Number of Rooms,VA,King William,6.0,6.0,6.0,6.1,6.2,6.1,6.2,6.2,6.1,6.1
27,Number of Rooms: 1,VA,King William,0,0,0,0,0,9,10,12,22,40
28,Number of Rooms: 2,VA,King William,77,78,73,66,58,12,7,9,11,11
29,Number of Rooms: 3,VA,King William,55,62,72,64,76,80,72,63,73,43
30,Number of Rooms: 4,VA,King William,517,568,598,422,489,478,363,312,405,529
31,Number of Rooms: 5,VA,King William,1839,1761,1712,1664,1549,1518,1672,1687,1682,1796
32,Number of Rooms: 6,VA,King William,1498,1634,1556,1667,1599,1877,1799,1901,1915,1907
33,Number of Rooms: 7,VA,King William,819,873,1010,1099,1088,1165,1141,991,978,1124
34,Number of Rooms: 8,VA,King William,799,777,774,797,895,822,943,997,921,720
35,Number of Rooms: 9+,VA,King William,723,695,712,776,843,671,688,788,866,813
26,Median Number of Rooms,VA,Lancaster,6.0,5.9,6.0,5.9,5.8,5.9,6.0,6.0,6.0,6.0
27,Number of Rooms: 1,VA,Lancaster,34,42,40,85,85,78,67,58,29,20
28,Number of Rooms: 2,VA,Lancaster,120,164,156,152,154,83,79,69,75,106
29,Number of Rooms: 3,VA,Lancaster,190,132,155,169,173,241,253,237,266,336
30,Number of Rooms: 4,VA,Lancaster,794,890,882,1048,1191,1053,1068,1074,924,826
31,Number of Rooms: 5,VA,Lancaster,1622,1679,1638,1479,1606,1569,1514,1504,1673,1667
32,Number of Rooms: 6,VA,Lancaster,1906,1902,1825,1867,1652,1778,1716,1739,1768,1790
33,Number of Rooms: 7,VA,Lancaster,1357,1386,1434,1263,1224,1093,1151,1143,1099,1142
34,Number of Rooms: 8,VA,Lancaster,647,542,570,611,634,698,860,906,899,929
35,Number of Rooms: 9+,VA,Lancaster,609,616,718,795,798,951,882,851,878,809
26,Median Number of Rooms,VA,Lee,5.4,5.4,5.4,5.3,5.4,5.4,5.4,5.4,5.4,5.4
27,Number of Rooms: 1,VA,Lee,51,41,35,22,19,35,62,69,67,46
28,Number of Rooms: 2,VA,Lee,184,182,162,206,109,74,79,94,51,82
29,Number of Rooms: 3,VA,Lee,439,414,367,313,381,466,459,495,545,617
30,Number of Rooms: 4,VA,Lee,2154,2281,2425,2474,2388,2282,2236,2272,2364,2384
31,Number of Rooms: 5,VA,Lee,3301,3313,3284,3393,3448,3464,3386,3267,3129,2959
32,Number of Rooms: 6,VA,Lee,2789,2784,2722,2730,2776,2701,2794,2820,2861,2989
33,Number of Rooms: 7,VA,Lee,1449,1406,1232,1267,1310,1250,1253,1320,1301,1270
34,Number of Rooms: 8,VA,Lee,733,718,862,677,602,653,638,647,646,670
35,Number of Rooms: 9+,VA,Lee,586,585,643,621,719,803,811,798,820,781
26,Median Number of Rooms,VA,Loudoun,7.2,7.2,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3
27,Number of Rooms: 1,VA,Loudoun,325,398,391,435,517,502,792,946,946,1102
28,Number of Rooms: 2,VA,Loudoun,1249,1359,1459,1473,1509,1365,1349,1393,1676,2015
29,Number of Rooms: 3,VA,Loudoun,4662,5029,5207,5277,5383,5331,5479,5333,5660,5638
30,Number of Rooms: 4,VA,Loudoun,8116,9024,9999,10022,10348,10791,10589,10774,11081,11166
31,Number of Rooms: 5,VA,Loudoun,11918,11512,11034,11913,12189,12977,13500,13487,13678,14033
32,Number of Rooms: 6,VA,Loudoun,15770,15846,16171,15867,16601,17310,17952,18788,19931,20019
33,Number of Rooms: 7,VA,Loudoun,14142,14423,14021,14397,14473,14616,14752,15256,15376,15622
34,Number of Rooms: 8,VA,Loudoun,13280,13307,13138,13571,13837,13544,13877,14613,14717,14794
35,Number of Rooms: 9+,VA,Loudoun,35444,36658,38508,39549,40742,42483,44200,45572,46663,48674
26,Median Number of Rooms,VA,Louisa,5.9,5.9,6.0,6.1,6.0,6.0,6.0,6.0,6.0,6.1
27,Number of Rooms: 1,VA,Louisa,197,166,190,70,52,43,71,81,118,110
28,Number of Rooms: 2,VA,Louisa,220,186,143,57,76,74,69,64,57,15
29,Number of Rooms: 3,VA,Louisa,301,399,531,510,506,550,704,638,825,838
30,Number of Rooms: 4,VA,Louisa,2460,2553,2208,2080,1907,2044,2117,2058,2101,2103
31,Number of Rooms: 5,VA,Louisa,3357,3444,3248,3392,3820,3866,3852,3944,3798,3918
32,Number of Rooms: 6,VA,Louisa,3625,3577,3889,3708,3567,3394,3346,3283,3198,3149
33,Number of Rooms: 7,VA,Louisa,2551,2353,2405,2641,2627,2635,2861,2825,3066,3218
34,Number of Rooms: 8,VA,Louisa,1060,1230,1442,1505,1575,1730,1682,1699,1679,1790
35,Number of Rooms: 9+,VA,Louisa,1971,2167,2237,2465,2460,2356,2121,2429,2376,2297
26,Median Number of Rooms,VA,Lunenburg,5.5,5.6,5.7,5.7,5.7,5.6,5.7,5.6,5.6,5.7
27,Number of Rooms: 1,VA,Lunenburg,13,43,38,40,48,46,28,40,65,57
28,Number of Rooms: 2,VA,Lunenburg,52,57,44,55,62,66,65,59,14,2
29,Number of Rooms: 3,VA,Lunenburg,212,295,270,249,230,196,131,204,230,227
30,Number of Rooms: 4,VA,Lunenburg,904,944,839,897,819,993,1008,983,948,1002
31,Number of Rooms: 5,VA,Lunenburg,1809,1538,1491,1470,1562,1501,1474,1577,1575,1477
32,Number of Rooms: 6,VA,Lunenburg,1235,1210,1320,1244,1146,1120,1287,1195,1249,1196
33,Number of Rooms: 7,VA,Lunenburg,735,863,920,868,897,822,756,787,750,868
34,Number of Rooms: 8,VA,Lunenburg,468,450,532,608,684,695,702,689,654,590
35,Number of Rooms: 9+,VA,Lunenburg,479,521,485,491,486,494,484,447,499,576
26,Median Number of Rooms,VA,Madison,6.1,6.0,6.0,5.9,6.0,5.9,5.9,6.0,6.0,6.0
27,Number of Rooms: 1,VA,Madison,25,26,22,30,39,66,136,137,149,154
28,Number of Rooms: 2,VA,Madison,84,72,95,142,170,329,300,230,200,193
29,Number of Rooms: 3,VA,Madison,150,267,223,246,197,221,162,134,147,169
30,Number of Rooms: 4,VA,Madison,589,569,736,758,722,673,598,630,605,539
31,Number of Rooms: 5,VA,Madison,1169,1348,1340,1391,1246,1285,1324,1298,1396,1544
32,Number of Rooms: 6,VA,Madison,1457,1251,1207,1009,1205,1141,1076,1137,1121,951
33,Number of Rooms: 7,VA,Madison,868,837,843,845,776,668,780,791,937,964
34,Number of Rooms: 8,VA,Madison,816,746,732,699,813,787,760,663,616,484
35,Number of Rooms: 9+,VA,Madison,740,799,745,829,806,813,871,1007,882,1081
26,Median Number of Rooms,VA,Mathews,5.8,5.8,5.9,5.9,5.9,5.9,6.0,5.8,5.8,5.9
27,Number of Rooms: 1,VA,Mathews,32,14,15,20,25,25,21,22,19,25
28,Number of Rooms: 2,VA,Mathews,67,56,28,31,12,0,24,30,36,37
29,Number of Rooms: 3,VA,Mathews,231,260,301,330,320,280,261,277,392,432
30,Number of Rooms: 4,VA,Mathews,904,755,819,808,796,678,664,597,568,509
31,Number of Rooms: 5,VA,Mathews,1216,1335,1198,1176,1235,1385,1284,1571,1490,1383
32,Number of Rooms: 6,VA,Mathews,1134,1181,1141,1179,1255,1202,1109,1131,1153,1193
33,Number of Rooms: 7,VA,Mathews,1046,902,978,911,803,824,986,880,939,979
34,Number of Rooms: 8,VA,Mathews,509,569,529,604,600,589,639,607,584,611
35,Number of Rooms: 9+,VA,Mathews,512,585,666,615,648,719,726,621,564,582
26,Median Number of Rooms,VA,Mecklenburg,5.4,5.5,5.5,5.5,5.5,5.5,5.6,5.5,5.6,5.5
27,Number of Rooms: 1,VA,Mecklenburg,121,141,109,115,96,25,20,27,59,57
28,Number of Rooms: 2,VA,Mecklenburg,196,201,173,194,177,125,89,114,142,214
29,Number of Rooms: 3,VA,Mecklenburg,452,530,633,638,727,793,929,930,1008,946
30,Number of Rooms: 4,VA,Mecklenburg,3466,3563,3569,3654,3578,3382,3281,3435,3315,3367
31,Number of Rooms: 5,VA,Mecklenburg,5345,4876,4925,4896,4571,4823,4681,4851,4629,4711
32,Number of Rooms: 6,VA,Mecklenburg,4083,4078,3710,3640,3708,3903,4037,3991,4198,4072
33,Number of Rooms: 7,VA,Mecklenburg,2365,2512,2722,2659,2525,2494,2564,2481,2480,2598
34,Number of Rooms: 8,VA,Mecklenburg,1395,1355,1462,1416,1691,1543,1502,1460,1596,1531
