,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
31,Number of Rooms: 5,TX,Anderson,6397,6553,6724,6510,6271,6257,6362,6417,6257,6806
32,Number of Rooms: 6,TX,Anderson,4128,3787,3772,4165,4495,4546,4500,4427,4281,3983
33,Number of Rooms: 7,TX,Anderson,1650,1727,1715,1846,1810,1849,1850,1972,2076,2216
34,Number of Rooms: 8,TX,Anderson,868,922,1033,1054,1011,913,825,814,901,1077
35,Number of Rooms: 9+,TX,Anderson,662,721,668,719,743,776,887,998,949,937
26,Median Number of Rooms,TX,Andrews,5.4,5.5,5.5,5.5,5.6,5.5,5.4,5.5,5.4,5.4
27,Number of Rooms: 1,TX,Andrews,27,27,22,56,51,75,85,87,40,22
28,Number of Rooms: 2,TX,Andrews,149,121,174,150,137,70,69,37,41,43
29,Number of Rooms: 3,TX,Andrews,325,374,421,425,368,415,312,277,225,294
30,Number of Rooms: 4,TX,Andrews,819,796,724,669,748,847,963,1003,1094,1092
31,Number of Rooms: 5,TX,Andrews,1625,1545,1616,1577,1548,1611,1738,1742,1851,1821
32,Number of Rooms: 6,TX,Andrews,1323,1316,1417,1479,1333,1275,1288,1210,1210,1228
33,Number of Rooms: 7,TX,Andrews,682,731,650,637,815,920,816,1002,1001,985
34,Number of Rooms: 8,TX,Andrews,468,528,488,451,444,447,464,414,463,509
35,Number of Rooms: 9+,TX,Andrews,289,319,321,429,491,353,330,392,282,302
26,Median Number of Rooms,TX,Angelina,5.2,5.2,5.2,5.2,5.2,5.2,5.1,5.0,5.0,5.0
27,Number of Rooms: 1,TX,Angelina,458,634,705,795,749,809,705,586,559,607
28,Number of Rooms: 2,TX,Angelina,613,475,424,586,663,791,1053,1255,1327,1340
29,Number of Rooms: 3,TX,Angelina,2419,2342,2526,2695,2843,3050,3304,3463,3751,3828
30,Number of Rooms: 4,TX,Angelina,7229,6852,7007,7230,6981,7096,7690,7738,7727,7660
31,Number of Rooms: 5,TX,Angelina,10456,10332,9841,9405,10008,9565,9365,9630,9531,9382
32,Number of Rooms: 6,TX,Angelina,7214,7148,6916,6793,6912,6911,6734,6611,6195,6323
33,Number of Rooms: 7,TX,Angelina,3697,3881,4038,4103,3849,3906,3788,3610,3786,3994
34,Number of Rooms: 8,TX,Angelina,1778,2065,2412,2417,2189,2273,1974,1824,1984,1952
35,Number of Rooms: 9+,TX,Angelina,1357,1713,1745,1687,1753,1669,1613,1848,1856,1836
26,Median Number of Rooms,TX,Aransas,4.8,4.8,4.8,4.8,4.8,4.7,4.8,4.8,4.8,4.8
27,Number of Rooms: 1,TX,Aransas,480,412,439,469,407,389,529,578,510,556
28,Number of Rooms: 2,TX,Aransas,939,779,884,873,967,797,688,632,645,639
29,Number of Rooms: 3,TX,Aransas,1748,1985,1883,1979,1996,1917,1853,2006,1997,2012
30,Number of Rooms: 4,TX,Aransas,3173,3190,3330,3346,3416,3808,3721,3834,3742,3830
31,Number of Rooms: 5,TX,Aransas,3617,3705,3682,3653,3520,3587,3494,3786,4152,4019
32,Number of Rooms: 6,TX,Aransas,2536,2422,2307,2057,2350,2376,2662,2569,2685,2470
33,Number of Rooms: 7,TX,Aransas,1210,1326,1138,1413,1502,1483,1467,1470,1161,1265
34,Number of Rooms: 8,TX,Aransas,829,827,855,757,616,603,740,743,809,991
35,Number of Rooms: 9+,TX,Aransas,448,553,812,853,750,654,572,384,353,383
26,Median Number of Rooms,TX,Archer,5.5,5.5,5.4,5.4,5.4,5.5,5.5,5.5,5.6,5.6
27,Number of Rooms: 1,TX,Archer,29,12,12,22,12,13,26,45,33,41
28,Number of Rooms: 2,TX,Archer,13,13,34,53,56,58,54,24,15,31
29,Number of Rooms: 3,TX,Archer,196,285,234,246,258,278,266,289,274,271
30,Number of Rooms: 4,TX,Archer,653,660,685,642,622,633,633,573,610,573
31,Number of Rooms: 5,TX,Archer,1167,1075,1171,1221,1215,1075,1104,1114,1051,1065
32,Number of Rooms: 6,TX,Archer,927,993,860,794,800,834,765,752,810,822
33,Number of Rooms: 7,TX,Archer,538,497,524,543,508,517,527,580,564,577
34,Number of Rooms: 8,TX,Archer,274,308,292,277,322,370,400,430,440,388
35,Number of Rooms: 9+,TX,Archer,276,251,298,303,335,351,369,346,353,390
26,Median Number of Rooms,TX,Armstrong,5.5,5.4,5.4,5.6,5.4,5.4,5.5,5.5,5.5,5.8
27,Number of Rooms: 1,TX,Armstrong,4,5,4,4,0,0,0,0,0,0
28,Number of Rooms: 2,TX,Armstrong,7,6,5,0,0,4,5,5,5,6
29,Number of Rooms: 3,TX,Armstrong,40,40,57,40,37,35,33,11,10,5
30,Number of Rooms: 4,TX,Armstrong,131,122,118,75,109,111,104,105,129,103
31,Number of Rooms: 5,TX,Armstrong,283,298,307,312,345,353,331,331,324,294
32,Number of Rooms: 6,TX,Armstrong,248,210,213,265,222,204,220,225,194,209
33,Number of Rooms: 7,TX,Armstrong,109,101,68,85,80,70,47,45,75,106
34,Number of Rooms: 8,TX,Armstrong,77,94,82,76,84,94,112,117,110,97
35,Number of Rooms: 9+,TX,Armstrong,19,21,43,40,43,62,76,83,85,101
26,Median Number of Rooms,TX,Atascosa,5.2,5.2,5.2,5.1,5.1,5.1,5.1,5.1,5.1,5.0
27,Number of Rooms: 1,TX,Atascosa,284,358,253,207,242,208,205,221,371,433
28,Number of Rooms: 2,TX,Atascosa,483,417,374,337,296,412,334,349,377,535
29,Number of Rooms: 3,TX,Atascosa,1028,1155,1302,1318,1573,1540,1633,1684,1869,1675
30,Number of Rooms: 4,TX,Atascosa,3638,3671,3964,4459,4406,4174,4179,3970,3691,3798
31,Number of Rooms: 5,TX,Atascosa,4799,4495,4279,4136,4010,4086,4217,4490,4604,5081
32,Number of Rooms: 6,TX,Atascosa,3416,3477,3482,3420,3416,3374,3116,3208,3256,3277
33,Number of Rooms: 7,TX,Atascosa,1994,2207,1973,1954,2034,2113,2203,2441,2240,1848
34,Number of Rooms: 8,TX,Atascosa,1017,1056,1112,966,999,1204,1195,1170,1131,1046
35,Number of Rooms: 9+,TX,Atascosa,569,652,810,799,761,677,772,608,705,774
26,Median Number of Rooms,TX,Austin,5.3,5.3,5.5,5.6,5.7,5.6,5.6,5.5,5.6,5.6
27,Number of Rooms: 1,TX,Austin,136,82,56,53,73,97,117,125,181,128
28,Number of Rooms: 2,TX,Austin,88,107,127,218,254,232,265,364,331,485
29,Number of Rooms: 3,TX,Austin,943,970,909,875,772,744,625,648,564,770
30,Number of Rooms: 4,TX,Austin,2343,2399,2421,2252,2201,2309,2519,2701,2616,2258
31,Number of Rooms: 5,TX,Austin,3495,3347,3014,2652,2539,2705,2720,2625,2593,2846
32,Number of Rooms: 6,TX,Austin,2276,2613,2691,2835,2879,2773,2611,2534,2658,2441
33,Number of Rooms: 7,TX,Austin,1492,1439,1710,1843,1992,1975,1913,1950,2030,1974
34,Number of Rooms: 8,TX,Austin,745,817,914,1100,1023,996,1051,942,1024,1157
35,Number of Rooms: 9+,TX,Austin,951,960,984,1052,1220,1147,1184,1243,1194,1219
26,Median Number of Rooms,TX,Bailey,5.4,5.4,5.1,5.2,5.2,5.4,5.7,5.8,5.7,5.6
27,Number of Rooms: 1,TX,Bailey,90,55,84,102,165,125,59,54,11,0
28,Number of Rooms: 2,TX,Bailey,0,8,42,36,41,31,16,0,51,117
29,Number of Rooms: 3,TX,Bailey,245,337,489,306,241,262,258,171,220,333
30,Number of Rooms: 4,TX,Bailey,461,414,392,327,343,309,184,167,328,370
31,Number of Rooms: 5,TX,Bailey,727,722,711,917,888,743,734,713,505,360
32,Number of Rooms: 6,TX,Bailey,834,788,670,583,578,653,615,669,645,576
33,Number of Rooms: 7,TX,Bailey,229,173,203,283,292,444,633,665,565,564
34,Number of Rooms: 8,TX,Bailey,215,313,190,214,178,156,178,203,195,158
35,Number of Rooms: 9+,TX,Bailey,109,98,89,73,73,64,68,31,25,37
26,Median Number of Rooms,TX,Bandera,5.1,5.1,5.1,5.1,5.1,5.2,5.2,5.3,5.4,5.5
27,Number of Rooms: 1,TX,Bandera,275,299,284,229,259,246,270,294,352,482
28,Number of Rooms: 2,TX,Bandera,444,349,388,541,480,572,604,523,481,518
29,Number of Rooms: 3,TX,Bandera,827,972,959,1180,1005,1048,999,1107,937,963
30,Number of Rooms: 4,TX,Bandera,2379,2520,2206,2160,2229,2081,1972,1893,1900,1564
31,Number of Rooms: 5,TX,Bandera,2750,2688,2985,2841,3039,2768,2728,2624,2643,2522
32,Number of Rooms: 6,TX,Bandera,2362,2390,2222,2036,2225,2091,2157,2392,2506,2675
33,Number of Rooms: 7,TX,Bandera,1336,1247,1356,1396,1250,1463,1441,1330,1363,1500
34,Number of Rooms: 8,TX,Bandera,337,453,546,639,649,888,930,975,974,929
35,Number of Rooms: 9+,TX,Bandera,533,508,544,487,437,435,500,650,702,777
26,Median Number of Rooms,TX,Bastrop,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.5,5.5,5.6
27,Number of Rooms: 1,TX,Bastrop,396,628,632,499,519,621,655,1020,905,825
28,Number of Rooms: 2,TX,Bastrop,506,633,708,859,817,752,625,555,407,445
29,Number of Rooms: 3,TX,Bastrop,1465,1243,1076,1211,1352,1301,1432,1343,1245,1305
30,Number of Rooms: 4,TX,Bastrop,4627,4574,4452,4325,4501,4456,4803,5023,4733,4150
31,Number of Rooms: 5,TX,Bastrop,7964,8045,8255,8380,8426,8395,8068,7512,7261,7929
32,Number of Rooms: 6,TX,Bastrop,5931,5936,5928,6088,6091,6244,6017,5995,5942,6430
33,Number of Rooms: 7,TX,Bastrop,3598,3720,3948,3926,3753,3715,3966,4201,4242,4146
34,Number of Rooms: 8,TX,Bastrop,2187,2349,2295,2107,2129,2134,1979,2142,2359,2296
35,Number of Rooms: 9+,TX,Bastrop,1649,1802,1822,1823,1845,1904,2104,2404,2484,2509
26,Median Number of Rooms,TX,Baylor,5.1,5.3,5.3,5.4,5.5,5.6,5.5,5.7,5.8,5.7
27,Number of Rooms: 1,TX,Baylor,85,85,101,0,0,0,17,11,11,66
28,Number of Rooms: 2,TX,Baylor,51,63,110,127,110,177,180,129,130,139
29,Number of Rooms: 3,TX,Baylor,230,183,206,166,209,145,153,138,127,150
30,Number of Rooms: 4,TX,Baylor,614,470,386,392,430,363,468,416,371,343
31,Number of Rooms: 5,TX,Baylor,791,829,822,835,652,561,504,470,389,421
32,Number of Rooms: 6,TX,Baylor,572,675,606,645,622,744,669,792,885,886
33,Number of Rooms: 7,TX,Baylor,255,339,309,416,409,436,347,361,301,279
34,Number of Rooms: 8,TX,Baylor,176,181,242,188,219,208,224,205,280,275
35,Number of Rooms: 9+,TX,Baylor,87,105,77,47,95,61,113,135,129,86
26,Median Number of Rooms,TX,Bee,5.1,5.1,5.1,5.1,5.1,5.1,5.2,5.2,5.2,5.1
27,Number of Rooms: 1,TX,Bee,519,589,769,739,563,644,402,242,194,171
28,Number of Rooms: 2,TX,Bee,228,101,187,151,192,241,228,301,385,403
29,Number of Rooms: 3,TX,Bee,920,791,579,569,644,709,804,944,846,924
30,Number of Rooms: 4,TX,Bee,2134,2347,1892,2023,1697,1629,1700,1845,1957,2359
31,Number of Rooms: 5,TX,Bee,2732,2727,3077,3175,3532,3416,3366,3059,2888,2646
32,Number of Rooms: 6,TX,Bee,2311,2292,2108,1938,1887,1901,1947,2024,2183,1952
33,Number of Rooms: 7,TX,Bee,758,823,1006,1031,1123,1216,1178,1143,1025,1174
34,Number of Rooms: 8,TX,Bee,640,520,615,606,593,447,501,383,469,406
35,Number of Rooms: 9+,TX,Bee,504,498,452,412,440,448,528,752,761,704
26,Median Number of Rooms,TX,Bell,5.3,5.3,5.4,5.4,5.4,5.4,5.4,5.4,5.3,5.3
27,Number of Rooms: 1,TX,Bell,906,1369,1394,1983,2029,2170,2185,2330,1885,1964
28,Number of Rooms: 2,TX,Bell,2945,3178,2504,2438,2594,2900,2885,3242,4325,5035
29,Number of Rooms: 3,TX,Bell,9467,9698,9937,10567,11068,11739,12153,12910,13267,14214
30,Number of Rooms: 4,TX,Bell,21313,21361,21028,20996,21075,20852,20872,21301,22005,21760
31,Number of Rooms: 5,TX,Bell,31454,31691,31671,31945,31035,30810,31181,31960,33347,34241
32,Number of Rooms: 6,TX,Bell,26008,26724,27594,28104,28993,29180,29528,28930,27794,27701
33,Number of Rooms: 7,TX,Bell,15411,15603,16574,16148,17260,17138,17571,17381,16896,16547
34,Number of Rooms: 8,TX,Bell,7085,7416,8109,8345,8323,9028,9262,9126,9390,9305
35,Number of Rooms: 9+,TX,Bell,5580,6318,6715,6991,7376,7867,8045,8908,9259,9211
26,Median Number of Rooms,TX,Bexar,5.3,5.4,5.4,5.3,5.3,5.3,5.3,5.4,5.4,5.4
27,Number of Rooms: 1,TX,Bexar,9973,11612,13138,13338,12867,13249,14123,15235,16356,17535
28,Number of Rooms: 2,TX,Bexar,18558,18215,18493,20543,21748,21723,21609,22020,23021,24308
29,Number of Rooms: 3,TX,Bexar,69313,69239,67432,67965,69802,71240,72534,71753,71038,72355
30,Number of Rooms: 4,TX,Bexar,100410,102462,103604,106428,108125,109500,108527,109067,109057,109175
31,Number of Rooms: 5,TX,Bexar,145744,147059,146542,147685,146663,145789,145154,144797,143234,142773
32,Number of Rooms: 6,TX,Bexar,131135,130781,129759,127936,127645,129625,131282,131694,132859,132312
33,Number of Rooms: 7,TX,Bexar,76739,78485,79573,79857,79459,78683,79266,78777,79029,78444
34,Number of Rooms: 8,TX,Bexar,44659,47379,50325,50876,51766,50996,50609,51322,52301,53622
35,Number of Rooms: 9+,TX,Bexar,46323,49348,51913,51734,53139,54403,56195,59121,61720,62954
26,Median Number of Rooms,TX,Blanco,5.1,5.0,5.0,4.9,5.1,5.2,5.3,5.6,5.8,5.9
27,Number of Rooms: 1,TX,Blanco,97,71,50,99,78,120,123,240,199,224
28,Number of Rooms: 2,TX,Blanco,137,212,177,210,172,222,237,226,194,214
29,Number of Rooms: 3,TX,Blanco,472,534,592,571,677,611,618,466,377,364
30,Number of Rooms: 4,TX,Blanco,1167,1181,1169,1206,958,827,700,600,495,483
31,Number of Rooms: 5,TX,Blanco,1260,1497,1534,1519,1444,1429,1360,1222,1331,1231
32,Number of Rooms: 6,TX,Blanco,861,837,877,911,1015,1061,1022,1120,1050,1102
33,Number of Rooms: 7,TX,Blanco,558,505,486,334,536,550,579,679,858,793
34,Number of Rooms: 8,TX,Blanco,362,301,357,359,373,375,436,507,509,582
35,Number of Rooms: 9+,TX,Blanco,323,265,221,305,334,427,582,693,778,815
26,Median Number of Rooms,TX,Borden,5.3,5.5,5.8,5.9,5.8,5.7,5.4,5.1,5.0,5.0
27,Number of Rooms: 1,TX,Borden,0,0,0,0,0,0,8,7,6,6
28,Number of Rooms: 2,TX,Borden,0,0,0,4,4,9,8,12,14,14
29,Number of Rooms: 3,TX,Borden,42,35,32,24,19,6,7,7,7,6
30,Number of Rooms: 4,TX,Borden,43,37,31,35,56,57,59,99,103,76
31,Number of Rooms: 5,TX,Borden,133,124,88,73,71,105,133,149,176,184
32,Number of Rooms: 6,TX,Borden,88,104,99,101,113,110,98,84,66,56
33,Number of Rooms: 7,TX,Borden,34,45,34,31,38,43,35,29,29,23
34,Number of Rooms: 8,TX,Borden,16,26,24,22,19,18,12,16,18,14
35,Number of Rooms: 9+,TX,Borden,38,30,59,63,56,49,43,25,22,26
26,Median Number of Rooms,TX,Bosque,5.2,5.2,5.3,5.2,5.2,5.2,5.2,5.2,5.1,5.1
27,Number of Rooms: 1,TX,Bosque,120,198,200,178,136,153,58,89,105,147
28,Number of Rooms: 2,TX,Bosque,298,243,230,168,169,153,249,334,379,403
29,Number of Rooms: 3,TX,Bosque,814,689,718,781,720,655,866,755,795,827
30,Number of Rooms: 4,TX,Bosque,1596,1818,1792,1840,1838,1817,1680,1853,1980,1965
31,Number of Rooms: 5,TX,Bosque,2562,2480,2446,2485,2670,2750,2700,2592,2520,2404
32,Number of Rooms: 6,TX,Bosque,2090,1919,1927,1936,2007,2035,2081,1944,1811,1750
33,Number of Rooms: 7,TX,Bosque,1188,1366,1340,1297,1185,1088,1044,1090,1024,1071
34,Number of Rooms: 8,TX,Bosque,313,397,464,481,507,604,557,582,568,575
35,Number of Rooms: 9+,TX,Bosque,498,465,470,440,401,386,426,459,550,625
26,Median Number of Rooms,TX,Bowie,5.4,5.4,5.4,5.4,5.4,5.3,5.3,5.4,5.4,5.4
27,Number of Rooms: 1,TX,Bowie,392,374,448,382,628,833,1072,1054,1108,1040
28,Number of Rooms: 2,TX,Bowie,623,617,753,652,681,713,619,603,662,646
29,Number of Rooms: 3,TX,Bowie,2214,2353,2817,3060,2785,2828,2816,2375,2332,2608
30,Number of Rooms: 4,TX,Bowie,6813,6693,6606,6577,6589,6544,6560,6280,6373,6221
31,Number of Rooms: 5,TX,Bowie,10498,10282,9800,9762,10175,10166,10579,11090,10917,10366
32,Number of Rooms: 6,TX,Bowie,8262,8085,7938,7795,7553,7434,7139,6874,7154,7859
33,Number of Rooms: 7,TX,Bowie,4827,5036,5220,4899,4966,4901,4645,4972,4964,4785
34,Number of Rooms: 8,TX,Bowie,2407,2721,2622,2889,2892,2900,2736,2957,2901,2990
35,Number of Rooms: 9+,TX,Bowie,2248,2249,2377,2619,2586,2689,3026,3284,3231,3312
26,Median Number of Rooms,TX,Brazoria,5.7,5.7,5.7,5.7,5.6,5.6,5.6,5.6,5.7,5.7
27,Number of Rooms: 1,TX,Brazoria,1563,1906,1813,1796,1571,1638,1405,1545,1867,1907
28,Number of Rooms: 2,TX,Brazoria,2255,2494,2711,3001,3423,3315,3095,2856,2483,2896
29,Number of Rooms: 3,TX,Brazoria,8165,8551,9104,9489,8965,9935,9732,9824,9339,10312
30,Number of Rooms: 4,TX,Brazoria,16619,16282,16273,16597,17399,17731,18455,18433,19886,19194
31,Number of Rooms: 5,TX,Brazoria,25060,25089,24751,25045,27122,27677,28433,29436,28722,27830
32,Number of Rooms: 6,TX,Brazoria,22308,21980,22227,22289,21749,21383,22338,22579,23752,24292
33,Number of Rooms: 7,TX,Brazoria,15462,15772,15890,15962,15590,15924,16383,16472,17307,18817
34,Number of Rooms: 8,TX,Brazoria,10983,11468,11769,11247,11180,11494,11275,12156,12472,13175
35,Number of Rooms: 9+,TX,Brazoria,12118,13202,14257,14961,15452,15450,15829,17091,17455,17862
26,Median Number of Rooms,TX,Brazos,4.9,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
27,Number of Rooms: 1,TX,Brazos,1512,1833,1825,1527,1427,1361,1063,1442,1817,2148
28,Number of Rooms: 2,TX,Brazos,2786,2434,2325,2282,2301,2465,2945,3203,3773,4076
29,Number of Rooms: 3,TX,Brazos,8973,8574,8865,9649,9820,10242,10253,10062,10051,10573
30,Number of Rooms: 4,TX,Brazos,16140,16831,16859,17028,17718,17894,17759,18254,18012,17857
31,Number of Rooms: 5,TX,Brazos,17372,17337,17024,17441,17806,17890,18273,18898,19271,18763
32,Number of Rooms: 6,TX,Brazos,12567,13176,13380,13948,13961,14240,14859,15588,15186,15483
33,Number of Rooms: 7,TX,Brazos,6761,6875,7845,7597,7656,7948,8326,8036,8504,9030
34,Number of Rooms: 8,TX,Brazos,4347,4663,4830,4826,4450,4363,4423,4269,4794,5604
35,Number of Rooms: 9+,TX,Brazos,3957,4409,4672,4738,5311,5513,5603,5882,6305,6290
26,Median Number of Rooms,TX,Brewster,4.5,4.5,4.6,4.5,4.4,4.4,4.5,4.4,4.6,4.8
27,Number of Rooms: 1,TX,Brewster,98,124,138,184,222,248,289,288,218,218
28,Number of Rooms: 2,TX,Brewster,286,258,236,354,443,486,486,428,377,271
29,Number of Rooms: 3,TX,Brewster,907,857,759,731,827,828,800,1007,910,776
30,Number of Rooms: 4,TX,Brewster,1282,1366,1404,1371,1373,1220,1129,1105,1097,1127
31,Number of Rooms: 5,TX,Brewster,1179,1218,1254,1268,1148,1213,1026,1122,1070,1124
32,Number of Rooms: 6,TX,Brewster,720,801,890,829,735,742,850,710,848,866
33,Number of Rooms: 7,TX,Brewster,395,354,356,360,370,402,433,442,503,505
34,Number of Rooms: 8,TX,Brewster,220,199,195,180,186,186,265,267,304,451
35,Number of Rooms: 9+,TX,Brewster,169,146,121,102,102,94,152,113,173,194
26,Median Number of Rooms,TX,Briscoe,5.2,5.2,5.3,5.3,5.4,5.4,5.5,5.3,5.2,5.2
27,Number of Rooms: 1,TX,Briscoe,0,0,2,2,2,6,10,8,6,21
28,Number of Rooms: 2,TX,Briscoe,23,15,18,18,0,0,0,0,0,4
29,Number of Rooms: 3,TX,Briscoe,22,29,46,51,66,64,71,86,93,87
30,Number of Rooms: 4,TX,Briscoe,224,207,170,136,142,144,123,176,175,192
31,Number of Rooms: 5,TX,Briscoe,297,331,327,306,305,298,314,284,326,289
32,Number of Rooms: 6,TX,Briscoe,240,180,188,208,187,208,223,173,124,155
33,Number of Rooms: 7,TX,Briscoe,85,74,89,62,82,114,122,116,133,137
34,Number of Rooms: 8,TX,Briscoe,58,80,103,100,124,97,94,78,86,71
35,Number of Rooms: 9+,TX,Briscoe,33,45,27,42,47,54,54,67,48,41
26,Median Number of Rooms,TX,Brooks,4.9,4.9,5.0,4.9,4.7,4.8,4.8,4.8,4.9,5.0
27,Number of Rooms: 1,TX,Brooks,16,26,44,41,70,84,104,126,177,138
28,Number of Rooms: 2,TX,Brooks,153,97,67,36,34,33,113,101,101,106
29,Number of Rooms: 3,TX,Brooks,371,470,337,391,511,437,349,410,396,307
30,Number of Rooms: 4,TX,Brooks,588,645,640,686,744,670,705,622,538,648
31,Number of Rooms: 5,TX,Brooks,1059,1011,1046,1074,972,979,859,849,772,724
32,Number of Rooms: 6,TX,Brooks,631,632,662,593,464,365,398,303,401,456
33,Number of Rooms: 7,TX,Brooks,184,188,146,158,143,199,291,311,329,369
34,Number of Rooms: 8,TX,Brooks,131,200,187,172,212,261,204,291,299,269
35,Number of Rooms: 9+,TX,Brooks,57,52,50,56,51,28,22,38,74,100
26,Median Number of Rooms,TX,Brown,5.6,5.9,6.1,6.1,6.1,6.1,6.1,5.9,5.7,5.5
27,Number of Rooms: 1,TX,Brown,414,488,525,616,659,655,721,671,587,556
28,Number of Rooms: 2,TX,Brown,278,253,199,227,208,224,140,240,326,398
29,Number of Rooms: 3,TX,Brown,1249,1211,944,838,870,856,883,1304,1426,1459
30,Number of Rooms: 4,TX,Brown,3163,2635,2177,2490,2445,2206,2260,2237,2363,2713
31,Number of Rooms: 5,TX,Brown,3743,3221,3008,2914,2726,2654,2697,3361,4034,4472
32,Number of Rooms: 6,TX,Brown,3418,3500,3573,3724,4060,4243,4186,4195,4085,4223
33,Number of Rooms: 7,TX,Brown,2230,2305,2518,2507,2531,2363,2488,2243,2177,2039
34,Number of Rooms: 8,TX,Brown,2089,2557,2972,2831,2840,3144,2993,2635,2134,1840
35,Number of Rooms: 9+,TX,Brown,1585,2049,2384,2161,2036,2074,2106,1752,1629,1279
26,Median Number of Rooms,TX,Burleson,5.0,5.1,5.2,5.4,5.4,5.4,5.4,5.3,5.2,5.3
27,Number of Rooms: 1,TX,Burleson,202,156,162,155,99,84,116,149,144,113
28,Number of Rooms: 2,TX,Burleson,207,195,202,162,107,111,122,121,134,196
29,Number of Rooms: 3,TX,Burleson,595,555,591,701,604,503,566,573,632,641
30,Number of Rooms: 4,TX,Burleson,1916,1737,1495,1377,1462,1612,1553,1885,1829,1798
31,Number of Rooms: 5,TX,Burleson,2939,2765,2643,2366,2472,2424,2374,2313,2429,2356
32,Number of Rooms: 6,TX,Burleson,1384,1467,1678,1923,2007,2081,2152,1953,1772,1775
33,Number of Rooms: 7,TX,Burleson,780,997,1066,983,1023,1044,996,1033,1119,1127
34,Number of Rooms: 8,TX,Burleson,359,464,475,461,430,486,487,494,500,537
35,Number of Rooms: 9+,TX,Burleson,390,466,512,687,662,530,528,528,550,660
26,Median Number of Rooms,TX,Burnet,5.2,5.2,5.3,5.2,5.2,5.3,5.4,5.5,5.6,5.7
27,Number of Rooms: 1,TX,Burnet,196,154,110,161,240,333,437,594,660,597
28,Number of Rooms: 2,TX,Burnet,416,389,361,417,294,437,413,433,347,387
29,Number of Rooms: 3,TX,Burnet,1896,1966,1720,1608,1849,1513,1124,927,914,806
30,Number of Rooms: 4,TX,Burnet,3867,3753,3998,4033,3691,3428,3618,3290,3344,3474
31,Number of Rooms: 5,TX,Burnet,5193,5484,5476,5811,6109,5899,5803,5877,5705,5397
32,Number of Rooms: 6,TX,Burnet,4443,4498,4357,3974,3887,3891,3795,3937,3872,4240
33,Number of Rooms: 7,TX,Burnet,1988,1846,2160,2235,2231,2524,2826,2955,3306,3353
34,Number of Rooms: 8,TX,Burnet,1367,1352,1307,1477,1610,1802,1955,2107,2097,2145
35,Number of Rooms: 9+,TX,Burnet,926,1174,1376,1271,1290,1511,1564,1831,2090,2394
26,Median Number of Rooms,TX,Caldwell,5.1,5.1,5.1,5.1,5.2,5.2,5.2,5.2,5.2,5.1
27,Number of Rooms: 1,TX,Caldwell,199,196,239,344,266,254,238,337,345,374
28,Number of Rooms: 2,TX,Caldwell,461,414,334,349,324,487,462,373,362,454
29,Number of Rooms: 3,TX,Caldwell,1070,1218,1186,1177,1054,1016,934,1184,1009,1374
30,Number of Rooms: 4,TX,Caldwell,3063,2826,2956,2766,2819,2676,3017,2697,2900,3033
31,Number of Rooms: 5,TX,Caldwell,3342,3593,3474,3501,3708,3715,3562,3739,3885,3787
32,Number of Rooms: 6,TX,Caldwell,2548,2414,2355,2575,2524,2663,2666,2698,2584,2609
33,Number of Rooms: 7,TX,Caldwell,1339,1238,1263,1273,1452,1397,1560,1724,1751,1534
34,Number of Rooms: 8,TX,Caldwell,915,1010,1050,1029,1018,906,830,854,1004,1022
35,Number of Rooms: 9+,TX,Caldwell,606,775,857,720,648,750,702,654,664,702
26,Median Number of Rooms,TX,Calhoun,4.9,4.9,4.9,4.9,4.9,4.9,4.8,4.8,4.8,4.9
27,Number of Rooms: 1,TX,Calhoun,343,390,305,357,365,426,344,458,431,517
28,Number of Rooms: 2,TX,Calhoun,359,354,333,331,403,397,478,604,728,637
29,Number of Rooms: 3,TX,Calhoun,1306,1415,1364,1443,1313,1237,1418,1474,1329,1286
30,Number of Rooms: 4,TX,Calhoun,2217,2343,2352,2290,2467,2548,2477,2640,2697,2440
31,Number of Rooms: 5,TX,Calhoun,3230,3094,3260,3400,3341,3307,3378,2962,2943,3108
32,Number of Rooms: 6,TX,Calhoun,2087,2015,2106,2141,2164,2026,1895,1876,1780,1741
33,Number of Rooms: 7,TX,Calhoun,710,605,639,530,620,807,864,924,1064,1090
34,Number of Rooms: 8,TX,Calhoun,485,541,499,429,422,456,422,432,504,658
35,Number of Rooms: 9+,TX,Calhoun,527,576,535,514,440,402,423,467,451,535
26,Median Number of Rooms,TX,Callahan,5.5,5.6,5.5,5.5,5.5,5.5,5.4,5.5,5.5,5.5
27,Number of Rooms: 1,TX,Callahan,64,69,121,125,151,150,183,167,159,161
28,Number of Rooms: 2,TX,Callahan,144,181,175,204,209,178,177,142,84,84
29,Number of Rooms: 3,TX,Callahan,289,134,229,263,320,298,307,285,309,296
30,Number of Rooms: 4,TX,Callahan,1028,946,1036,1085,1090,1186,1193,1178,1132,1151
