,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
58,Year Built: before 1940,MS,Stone,337,410,235,191,255,163,157,83,119,142
50,Year Built: 1940-1949,MS,Sunflower,395,375,541,584,543,990,969,938,943,961
51,Year Built: 1950-1959,MS,Sunflower,973,1027,913,976,938,1402,1334,1517,1436,1370
52,Year Built: 1960-1969,MS,Sunflower,1407,1576,1495,1513,1540,2358,2485,2439,2585,2644
53,Year Built: 1970-1979,MS,Sunflower,3078,2864,2948,2671,2577,1833,1764,1726,1684,1522
54,Year Built: 1980-1989,MS,Sunflower,1732,1647,1621,1559,1739,915,1008,1115,1171,1420
55,Year Built: 1990-1999,MS,Sunflower,905,789,781,862,843,875,820,790,756,636
56,Year Built: 2000-2009,MS,Sunflower,401,442,676,759,841,42,59,64,27,62
57,Year Built: 2010-2013,MS,Sunflower,224,237,8,57,44,31,50,63,82,94
58,Year Built: before 1940,MS,Sunflower,737,814,766,703,627,651,662,527,509,523
50,Year Built: 1940-1949,MS,Tallahatchie,350,354,406,298,332,575,562,561,528,526
51,Year Built: 1950-1959,MS,Tallahatchie,647,659,723,726,587,906,849,805,783,727
52,Year Built: 1960-1969,MS,Tallahatchie,646,671,692,717,748,1219,1140,1040,948,909
53,Year Built: 1970-1979,MS,Tallahatchie,1097,979,990,1033,1250,591,819,837,853,889
54,Year Built: 1980-1989,MS,Tallahatchie,997,1121,982,1017,795,788,913,1035,1195,1222
55,Year Built: 1990-1999,MS,Tallahatchie,981,817,775,694,697,590,458,339,346,438
56,Year Built: 2000-2009,MS,Tallahatchie,171,272,524,588,704,85,103,145,132,148
57,Year Built: 2010-2013,MS,Tallahatchie,96,166,0,0,2,0,0,82,89,75
58,Year Built: before 1940,MS,Tallahatchie,611,520,462,448,423,435,344,378,382,378
50,Year Built: 1940-1949,MS,Tate,449,332,334,304,244,435,463,533,568,735
51,Year Built: 1950-1959,MS,Tate,767,674,670,575,444,1010,956,1119,1009,968
52,Year Built: 1960-1969,MS,Tate,1105,1068,1090,1097,1061,1820,1898,1961,1792,1833
53,Year Built: 1970-1979,MS,Tate,1892,1887,1613,1803,1838,2137,1846,1931,1655,1578
54,Year Built: 1980-1989,MS,Tate,1689,2060,2051,2163,2105,2726,2851,2432,2731,2828
55,Year Built: 1990-1999,MS,Tate,2802,2493,2534,2390,2465,2055,2128,2127,2240,2214
56,Year Built: 2000-2009,MS,Tate,1045,1176,1992,2137,2256,243,234,224,290,180
57,Year Built: 2010-2013,MS,Tate,403,609,44,70,199,0,43,75,88,145
58,Year Built: before 1940,MS,Tate,639,585,628,439,430,227,258,251,344,412
50,Year Built: 1940-1949,MS,Tippah,364,396,485,481,470,616,784,860,832,782
51,Year Built: 1950-1959,MS,Tippah,546,586,550,609,663,1223,1191,1136,955,1157
52,Year Built: 1960-1969,MS,Tippah,1531,1594,1582,1602,1377,1338,1337,1407,1637,1573
53,Year Built: 1970-1979,MS,Tippah,2020,1698,1776,1596,1445,1953,1927,1870,1843,1719
54,Year Built: 1980-1989,MS,Tippah,1890,1938,1799,1836,1905,2158,2151,2101,2092,2083
55,Year Built: 1990-1999,MS,Tippah,1651,1713,1786,1785,2049,1287,1257,1299,1389,1250
56,Year Built: 2000-2009,MS,Tippah,759,732,1182,1101,1233,124,140,173,206,210
57,Year Built: 2010-2013,MS,Tippah,238,305,13,72,87,0,3,43,76,199
58,Year Built: before 1940,MS,Tippah,610,696,507,600,489,534,452,321,227,211
50,Year Built: 1940-1949,MS,Tishomingo,561,487,449,377,371,1012,835,835,780,792
51,Year Built: 1950-1959,MS,Tishomingo,1138,1135,962,1073,1034,1547,1425,1565,1611,1596
52,Year Built: 1960-1969,MS,Tishomingo,1600,1538,1510,1504,1551,1896,1884,1914,1791,1766
53,Year Built: 1970-1979,MS,Tishomingo,1934,2082,2003,1981,1943,1518,1643,1449,1503,1475
54,Year Built: 1980-1989,MS,Tishomingo,1794,1766,1794,1678,1678,2218,1967,1807,1759,1686
55,Year Built: 1990-1999,MS,Tishomingo,1630,1790,1968,2247,2161,1078,1303,1426,1478,1512
56,Year Built: 2000-2009,MS,Tishomingo,786,726,1017,949,1003,179,333,329,432,496
57,Year Built: 2010-2013,MS,Tishomingo,144,178,0,19,69,0,0,28,27,28
58,Year Built: before 1940,MS,Tishomingo,620,556,578,454,491,382,449,580,543,515
50,Year Built: 1940-1949,MS,Tunica,142,89,75,73,105,148,115,120,167,202
51,Year Built: 1950-1959,MS,Tunica,293,204,178,182,149,361,472,438,305,324
52,Year Built: 1960-1969,MS,Tunica,370,330,293,377,448,766,680,713,735,790
53,Year Built: 1970-1979,MS,Tunica,706,726,884,680,679,389,411,374,268,417
54,Year Built: 1980-1989,MS,Tunica,639,522,496,571,427,1200,1175,1325,1574,1582
55,Year Built: 1990-1999,MS,Tunica,1123,1412,1357,1414,1374,1434,1537,1474,1359,1184
56,Year Built: 2000-2009,MS,Tunica,831,766,1138,1192,1308,28,83,107,119,160
57,Year Built: 2010-2013,MS,Tunica,264,247,0,0,11,0,0,0,0,0
58,Year Built: before 1940,MS,Tunica,359,477,358,300,309,186,167,159,164,125
50,Year Built: 1940-1949,MS,Union,475,495,478,419,481,1109,956,820,837,906
51,Year Built: 1950-1959,MS,Union,1057,1028,1162,1239,1131,1175,974,1026,983,1011
52,Year Built: 1960-1969,MS,Union,1283,1433,1535,1374,1334,2080,2103,2108,2195,2122
53,Year Built: 1970-1979,MS,Union,2661,2502,2385,2113,2052,2001,2165,2203,2098,2084
54,Year Built: 1980-1989,MS,Union,1924,1908,1972,2001,2008,2467,2381,2131,1977,2033
55,Year Built: 1990-1999,MS,Union,1967,1984,1954,2127,2180,1374,1339,1461,1469,1371
56,Year Built: 2000-2009,MS,Union,799,918,1250,1294,1391,302,426,472,493,464
57,Year Built: 2010-2013,MS,Union,388,444,0,159,255,16,59,153,286,458
58,Year Built: before 1940,MS,Union,860,774,770,803,800,307,325,353,367,294
50,Year Built: 1940-1949,MS,Walthall,443,366,297,247,158,423,465,436,328,313
51,Year Built: 1950-1959,MS,Walthall,510,492,581,579,488,816,832,938,753,688
52,Year Built: 1960-1969,MS,Walthall,896,789,636,830,840,1190,1222,1300,1381,1677
53,Year Built: 1970-1979,MS,Walthall,1031,1140,1198,1289,1200,949,999,938,1134,1179
54,Year Built: 1980-1989,MS,Walthall,1597,1423,1346,1154,1041,1567,1530,1476,1276,1251
55,Year Built: 1990-1999,MS,Walthall,1290,1339,1366,1426,1559,1244,1371,1371,1422,1265
56,Year Built: 2000-2009,MS,Walthall,444,491,1037,984,1152,128,120,126,121,46
57,Year Built: 2010-2013,MS,Walthall,195,288,16,14,107,7,16,97,221,280
58,Year Built: before 1940,MS,Walthall,661,784,639,579,594,149,125,78,151,173
50,Year Built: 1940-1949,MS,Warren,1302,1144,921,710,698,1349,1734,1874,1854,1868
51,Year Built: 1950-1959,MS,Warren,2335,2142,1788,1840,1618,3983,3717,3692,3166,2862
52,Year Built: 1960-1969,MS,Warren,3388,3526,3518,3688,3805,6380,6569,6545,6222,5973
53,Year Built: 1970-1979,MS,Warren,4520,4731,5355,5700,5784,3703,3460,3321,3113,2970
54,Year Built: 1980-1989,MS,Warren,2822,3316,3323,3348,3545,2822,2807,2794,3239,3362
55,Year Built: 1990-1999,MS,Warren,3375,3269,3339,3219,2990,2085,1864,1760,1988,2153
56,Year Built: 2000-2009,MS,Warren,1666,1596,2287,2305,2389,196,358,400,377,347
57,Year Built: 2010-2013,MS,Warren,629,664,57,138,181,0,13,67,131,181
58,Year Built: before 1940,MS,Warren,1736,1450,1283,873,854,586,547,550,611,859
50,Year Built: 1940-1949,MS,Washington,1262,1277,1424,1415,1339,3112,3231,3254,3221,3071
51,Year Built: 1950-1959,MS,Washington,3968,3595,3255,2942,3112,4618,4494,4362,4341,4384
52,Year Built: 1960-1969,MS,Washington,4266,4482,4236,4520,4617,4661,4671,4756,4744,5047
53,Year Built: 1970-1979,MS,Washington,4916,4792,4931,5068,4683,2808,2879,2844,3107,3084
54,Year Built: 1980-1989,MS,Washington,2562,2496,2719,2655,2966,1963,1929,2065,2043,2134
55,Year Built: 1990-1999,MS,Washington,2469,2383,2485,2337,2087,1501,1505,1381,1352,1114
56,Year Built: 2000-2009,MS,Washington,899,888,1527,1489,1511,128,169,217,182,151
57,Year Built: 2010-2013,MS,Washington,449,611,0,30,102,0,5,37,93,101
58,Year Built: before 1940,MS,Washington,1485,1422,1284,1254,1268,1370,1167,1196,1145,1235
50,Year Built: 1940-1949,MS,Wayne,322,260,258,496,558,641,734,699,717,800
51,Year Built: 1950-1959,MS,Wayne,648,635,597,587,563,1143,1001,917,837,760
52,Year Built: 1960-1969,MS,Wayne,950,1099,1062,1005,1086,1713,1645,1673,1651,1930
53,Year Built: 1970-1979,MS,Wayne,1847,1898,1819,1727,1711,1630,1274,1308,1298,1330
54,Year Built: 1980-1989,MS,Wayne,1441,1384,1387,1327,1399,1993,2343,2327,2229,2093
55,Year Built: 1990-1999,MS,Wayne,2512,2292,2406,2222,2143,918,822,956,1121,976
56,Year Built: 2000-2009,MS,Wayne,783,802,1294,1292,1150,127,372,469,486,498
57,Year Built: 2010-2013,MS,Wayne,361,520,37,132,120,0,63,111,155,268
58,Year Built: before 1940,MS,Wayne,344,321,374,405,480,646,546,495,503,390
50,Year Built: 1940-1949,MS,Webster,204,192,175,154,200,433,448,391,359,322
51,Year Built: 1950-1959,MS,Webster,416,351,325,309,340,703,593,631,588,664
52,Year Built: 1960-1969,MS,Webster,731,720,744,718,645,911,940,846,952,926
53,Year Built: 1970-1979,MS,Webster,1121,1137,1036,962,1013,928,896,995,876,864
54,Year Built: 1980-1989,MS,Webster,756,698,767,732,765,729,706,622,630,655
55,Year Built: 1990-1999,MS,Webster,771,852,882,868,805,516,580,585,457,472
56,Year Built: 2000-2009,MS,Webster,211,208,455,626,572,42,57,27,89,121
57,Year Built: 2010-2013,MS,Webster,135,194,41,35,32,0,18,95,134,179
58,Year Built: before 1940,MS,Webster,391,425,379,391,428,265,318,329,421,293
50,Year Built: 1940-1949,MS,Wilkinson,256,204,94,107,86,358,189,128,177,172
51,Year Built: 1950-1959,MS,Wilkinson,189,275,353,301,291,618,448,459,360,299
52,Year Built: 1960-1969,MS,Wilkinson,584,665,532,650,604,1026,1119,1126,1144,1156
53,Year Built: 1970-1979,MS,Wilkinson,1066,1034,1249,1009,1159,1073,1034,1311,1270,1403
54,Year Built: 1980-1989,MS,Wilkinson,1115,1216,1118,1120,901,616,996,938,840,786
55,Year Built: 1990-1999,MS,Wilkinson,953,782,719,855,767,488,523,525,613,681
56,Year Built: 2000-2009,MS,Wilkinson,205,158,290,394,468,199,219,170,226,170
57,Year Built: 2010-2013,MS,Wilkinson,136,132,28,29,149,0,10,87,104,171
58,Year Built: before 1940,MS,Wilkinson,581,589,669,556,610,59,47,66,138,165
50,Year Built: 1940-1949,MS,Winston,590,518,481,671,564,560,630,730,729,672
51,Year Built: 1950-1959,MS,Winston,808,646,675,554,609,1357,1360,1303,1229,1355
52,Year Built: 1960-1969,MS,Winston,1071,1137,1250,1458,1422,2011,1937,1789,1842,1749
53,Year Built: 1970-1979,MS,Winston,2075,1971,1910,1981,2090,1503,1584,1609,1805,1646
54,Year Built: 1980-1989,MS,Winston,1630,1713,1752,1554,1499,1310,1274,1327,1100,1180
55,Year Built: 1990-1999,MS,Winston,1350,1458,1365,1278,1386,766,749,680,768,754
56,Year Built: 2000-2009,MS,Winston,424,463,720,725,668,69,62,65,110,166
57,Year Built: 2010-2013,MS,Winston,110,184,6,6,20,33,46,152,201,299
58,Year Built: before 1940,MS,Winston,649,639,577,506,471,647,704,762,671,585
50,Year Built: 1940-1949,MS,Yalobusha,324,266,266,233,173,522,501,508,519,292
51,Year Built: 1950-1959,MS,Yalobusha,498,481,456,468,561,674,619,728,664,715
52,Year Built: 1960-1969,MS,Yalobusha,877,879,743,834,654,1375,1416,1203,1198,1293
53,Year Built: 1970-1979,MS,Yalobusha,1193,1205,1438,1347,1199,1197,1250,1133,1007,1100
54,Year Built: 1980-1989,MS,Yalobusha,1440,1507,1286,1244,1313,1268,1086,1064,984,946
55,Year Built: 1990-1999,MS,Yalobusha,1201,1197,1181,1243,1324,715,799,790,870,774
56,Year Built: 2000-2009,MS,Yalobusha,124,134,389,537,665,64,95,263,314,425
57,Year Built: 2010-2013,MS,Yalobusha,178,182,16,9,18,0,0,92,96,112
58,Year Built: before 1940,MS,Yalobusha,536,496,579,421,443,142,146,189,173,222
50,Year Built: 1940-1949,MS,Yazoo,653,628,522,422,417,873,911,969,1035,1095
51,Year Built: 1950-1959,MS,Yazoo,883,771,851,946,859,1158,1240,1304,1501,1509
52,Year Built: 1960-1969,MS,Yazoo,1534,1385,1140,1037,1127,2175,2073,1930,1734,1727
53,Year Built: 1970-1979,MS,Yazoo,1892,2059,2064,1992,1976,1677,1596,1685,1576,1494
54,Year Built: 1980-1989,MS,Yazoo,1498,1705,1885,1762,1699,1684,1711,1861,1666,1805
55,Year Built: 1990-1999,MS,Yazoo,1892,1792,1669,1933,1900,1233,1285,1043,1112,906
56,Year Built: 2000-2009,MS,Yazoo,572,526,1128,1136,1292,89,115,110,197,302
57,Year Built: 2010-2013,MS,Yazoo,452,554,23,32,55,0,11,78,90,208
58,Year Built: before 1940,MS,Yazoo,718,665,808,791,748,388,399,410,383,375
